股票代码,股票名称,当前状态,最近提交日期,ret20,ret40,ret120,MA20距离,MA30_5日斜率,淘汰日期,淘汰原因
300508,维宏股份,活跃,2026-09-02,-0.16148402316105515,,,-0.08636321151509485,,,
300515,三德科技,活跃,2026-09-02,-0.0050093926111458575,0.24140625000000004,-0.13781877373846985,-0.01184664655949752,0.003545281000230549,,
300530,领湃科技,活跃,2026-09-02,0.05113362276893385,0.38878266411727225,-0.2397069085833915,0.10092206643930801,0.053973680930249124,,
300538,同益股份,活跃,2026-09-02,0.018766756032171594,0.1168258633357826,-0.01998710509348811,-0.009061868439924292,0.028350634371395733,,
300562,乐心医疗,活跃,2026-09-02,0.14888178913738015,,,0.0757448845279407,,,
300570,太辰光,活跃,2026-09-02,0.4350302598789606,-0.011428291151657777,0.7789055604589588,0.05046177580419875,0.05709259423485036,,
300598,诚迈科技,活跃,2026-09-02,0.1133355955208688,0.16803132787468855,-0.18383084577114428,0.00413159908186711,0.03275939055335919,,
300605,恒锋信息,活跃,2026-09-02,-0.012003693444136765,,,0.02201633315822149,,,
300613,富瀚微,活跃,2026-09-02,-0.050920327824801936,0.10981932443047926,0.6516249707739068,-0.03849949297998445,0.03776401368654714,,
300620,光库科技,活跃,2026-09-02,0.0277580071174377,0.00354437417471698,0.9165173535072004,-0.04322071519914128,0.03523056018234416,,
300642,透景生命,活跃,2026-09-07,0.3630996309963097,,,0.1542307211598548,,,
300672,国科微,活跃,2026-09-02,0.03698340874811468,-0.18183549124143195,-0.028926553672316446,-0.0002850013668432849,0.03152742301726197,,
300679,电连技术,活跃,2026-09-02,0.054224158799321964,,,-0.09263271939328277,,,
300684,中石科技,活跃,2026-09-07,0.7286442006269593,,,0.03612887315260083,,,
300686,智动力,活跃,2026-09-02,-0.0810126582278482,0.011142061281337101,-0.03968253968253965,-0.01742513957029268,0.0389232360653371,,
300688,创业黑马,活跃,2026-09-02,-0.06556333545512416,,,-0.041540847139476034,,,
300711,广哈通信,活跃,2026-09-02,0.06736609607951394,0.3078484438430311,-0.224628961091055,0.05484311050477486,0.04130167586866196,,
300765,石药创新,活跃,2026-09-02,0.04225352112676051,0.20727467237229202,0.3953632148377124,0.007735497337783448,0.02604154188926966,,
300788,中信出版,活跃,2026-09-08,0.01534919416730629,0.1801962533452275,-0.26315789473684204,0.05890827597246684,0.014580035947098668,,
300789,唐源电气,活跃,2026-09-02,-0.09869848156182215,,,-0.04562290045651585,,,
300798,锦鸡股份,活跃,2026-09-02,0.12210796915167088,0.43114754098360675,-0.13820335636722614,0.09405351212481983,0.06559164206223045,,
300802,矩子科技,活跃,2026-09-02,0.11832740213523141,0.3552560646900269,0.24950298210735578,0.06917302826036109,0.03376572386403098,,
300805,电声股份,活跃,2026-09-02,0.038004750593824355,0.2138888888888888,-0.2419774501300953,0.05402797877472265,0.013146076590185407,,
300830,金现代,活跃,2026-09-07,0.10225921521997616,,,0.0879643213426442,,,
300839,博汇股份,活跃,2026-09-02,0.24791859389454207,0.12887029288702934,0.02977099236641223,0.11115687162802201,0.042358928304146115,,
300841,康华生物,活跃,2026-09-02,0.058098952987066355,,,-0.01394708144406831,,,
300846,首都在线,活跃,2026-09-02,-0.08960229995208435,,,-0.02922542407520945,,,
300864,南大环境,活跃,2026-09-02,0.5681818181818181,,,0.23211727331243126,,,
300894,火星人,活跃,2026-09-02,-0.11623931623931616,,,-0.08223494430390976,,,
300897,山科智能,活跃,2026-09-02,0.017699115044247815,0.1881918819188193,-0.14904862579281186,-0.009383171819720038,0.02743551481560469,,
300903,科翔股份,活跃,2026-09-02,0.1694555112881806,0.03746465598491988,1.3922847052431404,0.0474853689870105,0.06265737431273988,,
300911,亿田智能,活跃,2026-09-08,0.39603960396039595,,,0.1713279797460341,,,
300922,天秦装备,活跃,2026-09-07,0.08115777525539158,0.1951066499372649,-0.08589251439539347,0.03529795385994938,0.04560598933835047,,
300929,华骐环保,活跃,2026-09-02,0.16405135520684744,0.1208791208791209,0.31612903225806455,-0.0016516792071940012,0.027431531870613535,,
300961,深水海纳,活跃,2026-09-07,0.1463620981387479,,,0.08879067898754522,,,
300970,华绿生物,活跃,2026-09-02,0.13082537900056157,0.16348931253610632,0.07127659574468082,0.03226467799390065,0.04612261774987769,,
300981,中红医疗,活跃,2026-09-02,0.015434083601286064,0.5344995140913509,-0.03425076452599407,0.016643595274120404,0.06601914740721848,,
300985,致远新能,活跃,2026-09-02,0.03343023255813948,,,-0.06866469309161416,,,
300990,同飞股份,活跃,2026-09-02,0.2925782331764053,,,0.0979963184483379,,,
301018,申菱环境,活跃,2026-09-07,0.10830601092896175,-0.109501229364243,0.4815193571950327,0.020965996325287506,0.034700362352503955,,
301026,浩通科技,活跃,2026-09-02,-0.06319702602230481,,,-0.05349890842508043,,,
301045,天禄科技,活跃,2026-09-02,-0.03621001810500901,,,-0.03489953165130677,,,
301060,兰卫医学,活跃,2026-09-02,0.07606490872210947,,,-0.06408503506373231,,,
301085,亚康股份,活跃,2026-09-02,0.13131643499591172,0.20375848268661922,0.1518481518481518,0.1095340053407754,0.028100115654276836,,
301086,鸿富瀚,活跃,2026-09-07,0.282896444329094,,,0.1361128987772362,,,
301106,骏成科技,活跃,2026-09-02,0.14728229105786084,0.16153846153846163,-0.1348611723226092,-0.018549072546372614,0.038810381453773024,,
301123,奕东电子,活跃,2026-09-02,0.10190178824865193,-0.2155991109315013,0.40907441016333945,0.012163166334232756,0.023753148021747883,,
301127,武汉天源,活跃,2026-09-02,0.14797611147976109,-0.0431415929203538,-0.009730967372638677,-0.03505591655743645,0.010598630081465776,,
301129,瑞纳智能,活跃,2026-09-02,0.1036757775683319,0.19307182883341834,-0.11987974445697103,-0.01592503886717922,0.03642288745737021,,
301151,冠龙节能,活跃,2026-09-08,0.29770114942528747,,,0.21241408934707873,,,
301152,天力锂能,活跃,2026-09-02,0.10985221674876855,0.08683068017366136,-0.21552924791086348,0.0435145086959543,0.023872679045092715,,
301158,德石股份,活跃,2026-09-02,0.0187945560596241,0.13583815028901736,-0.22370370370370363,0.017574521798232823,0.00876651982378851,,
301165,锐捷网络,活跃,2026-09-02,-0.13719655442443224,,,-0.10909142365055802,,,
301171,易点天下,活跃,2026-09-08,0.014992109416096744,,,0.05304808164601882,,,
301177,迪阿股份,活跃,2026-09-02,0.03854389721627394,0.13956766917293217,-0.16695293713500514,-0.002714262214179919,0.02370671165889804,,
301182,凯旺科技,活跃,2026-09-02,-0.033063520373164956,,,0.00600204112218905,,,
301183,东田微,活跃,2026-09-02,0.2320439100888656,0.11017428167687227,0.6807387862796834,0.058149036087241424,0.04139087929407581,,
301190,善水科技,活跃,2026-09-02,0.0010504201680672232,0.2589167767503302,-0.17844827586206902,-0.02334042171607187,0.005917575374457806,,
301205,联特科技,活跃,2026-09-02,0.05161443979449487,0.14537706133036865,0.4419407511080009,0.02535351441011824,0.04280852197715701,,
301211,亨迪药业,活跃,2026-09-02,0.018819503849444086,,,-0.038314021559207045,,,
301217,铜冠铜箔,活跃,2026-09-02,-0.12802710967848574,,,-0.07648943433883659,,,
301227,森鹰窗业,活跃,2026-09-02,0.32268001540238744,0.6715328467153285,0.25227852716004384,0.12750488257208992,0.11493398559440005,,
301231,荣信文化,活跃,2026-09-02,0.09200000000000008,0.22073170731707314,-0.1190965092402465,0.06699355113787786,0.04552463284547903,,
301251,威尔高,活跃,2026-09-02,0.31690140845070425,0.16100993377483452,0.24169986719787517,0.12040901919274627,0.09580955010108694,,
301270,汉仪股份,活跃,2026-09-02,-0.07117542823390433,,,-0.024791082032279532,,,
301282,金禄电子,活跃,2026-09-07,0.7139865996649917,0.8732265446224254,0.6672097759674134,0.18248660204833378,0.10244495539852405,,
301292,海科新源,活跃,2026-09-02,-0.09086943879034604,,,-0.04809748894419952,,,
301357,北方长龙,活跃,2026-09-02,-0.0026345502446367686,,,0.10199138159570431,,,
301366,一博科技,活跃,2026-09-02,0.08259808522620604,0.1861373920197451,0.7380952380952381,0.0299133851236717,0.05977133776832111,,
301382,蜂助手,活跃,2026-09-02,-0.06229086229086234,,,-0.09040972759731347,,,
301399,英特科技,活跃,2026-09-02,0.18443804034582123,0.32751937984496116,-0.06929347826086951,0.07811762237028486,0.06966184729358349,,
301419,阿莱德,活跃,2026-09-02,0.3275529865125242,0.1707731520815634,0.3966216216216216,0.08917021248567436,0.052831927553943725,,
301449,天溯计量,活跃,2026-09-02,0.03639940973930167,0.22928821470245042,-0.379746835443038,-0.01921308957186596,0.04691924411618875,,
301489,思泉新材,活跃,2026-09-03,0.361442132902444,,,0.14275784316218654,,,
301529,福赛科技,活跃,2026-09-02,0.31603577371048264,0.1536007292616226,0.604539114999366,0.14852293869401434,0.06688375145337444,,
301550,斯菱智驱,活跃,2026-09-02,0.11427590940288268,0.14223733583489673,-0.014766865581066102,0.10712682347458924,0.035057562161307176,,
301591,肯特股份,活跃,2026-09-07,0.5646580907244414,,,0.08717128475325775,,,
301626,苏州天脉,活跃,2026-09-02,0.04943601711396339,-0.12688499126270136,0.1241614932711137,0.029748240085033295,0.02895222472831649,,
301630,同宇新材,活跃,2026-09-02,0.07660020986358873,-0.1597816196542311,0.3748231966053748,0.00953614798658542,0.0248990828193989,,
301668,昊创瑞通,活跃,2026-09-02,-0.07963655799037961,,,-0.023961683977837933,,,
600095,湘财股份,活跃,2026-09-07,0.16482164821648215,0.2379084967320262,-0.05489021956087814,0.08476517754868262,0.017287548239741657,,
600103,青山纸业,活跃,2026-09-08,0.3728813559322033,0.4620938628158844,0.1095890410958904,0.19433795340607496,0.06373409390083395,,
600105,永鼎股份,活跃,2026-09-02,0.044046983449012256,,,-0.013295658097232432,,,
600108,亚盛集团,活跃,2026-09-08,0.6708860759493671,,,0.4312821902954731,,,
600110,诺德股份,活跃,2026-09-07,0.12328767123287676,-0.054365733113673764,0.43320848938826484,0.04344664606435211,0.039970663733039924,,
600121,郑州煤电,活跃,2026-09-08,0.27586206896551735,,,0.15728328865058083,,,
600127,金健米业,活跃,2026-09-08,1.4048780487804877,,,0.4986320802512918,,,
600150,中国船舶,活跃,2026-09-08,0.10192362905541219,0.1348314606741574,0.11181923522595594,0.11948896699578526,0.011950708226397433,,
600162,香江控股,活跃,2026-09-07,0.28205128205128194,,,0.1854725724754822,,,
600165,宁科生物,活跃,2026-09-02,0.3858921161825726,0.24626865671641784,-0.1069518716577541,0.10468000661485033,0.05821831869510685,,
600172,黄河旋风,活跃,2026-09-08,0.3371150729335495,0.08338804990151005,0.8013100436681222,0.16238112011271588,0.06044667421912919,,
600183,生益科技,活跃,2026-09-08,0.08115299334811521,-0.010953346855983814,1.3769905752356193,0.04992678935431072,0.028676550436702586,,
600186,莲花控股,活跃,2026-09-08,0.16776625824693703,0.24522613065326637,0.9666666666666668,0.04645270270270285,0.057550260132314124,,
600198,大唐电信,活跃,2026-09-02,0.07262569832402233,0.04347826086956519,-0.11213872832369953,-0.002856400934822312,0.018669198083355987,,
600206,有研新材,活跃,2026-09-02,-0.10948488880440976,,,-0.09132344812203619,,,
600227,赤天化,活跃,2026-09-08,0.3854748603351954,,,0.1947488859448392,,,
600228,返利科技,活跃,2026-09-02,0.220873786407767,,,0.13614546275904904,,,
600272,开开实业,活跃,2026-09-02,0.11401273885350305,,,-0.05676149386544416,,,
600288,大恒科技,活跃,2026-09-02,-0.019332161687170557,,,-0.030829353017802874,,,
600313,农发种业,活跃,2026-09-07,0.39160839160839167,0.4990583804143127,-0.1076233183856502,0.15220380690453794,0.05361959218901724,,
600326,西藏天路,活跃,2026-09-02,-0.048531289910600295,0.18819776714513559,-0.27740058195926287,0.0033670033670034627,0.028087279480037308,,
600330,天通股份,活跃,2026-09-08,0.293763440860215,0.30953417501088376,0.7673325499412456,0.10444089515522004,0.06389877194995974,,
600353,旭光电子,活跃,2026-09-02,0.07925170068027221,-0.23134689922480622,1.0563836681788725,-0.06536275000736391,0.033694840442725305,,
600354,敦煌种业,活跃,2026-09-08,0.7350993377483444,0.9371534195933457,0.3954727030625833,0.3947298376364121,0.0808842386008104,,
600362,江西铜业,活跃,2026-09-04,-0.05580631924497326,0.16713162566573692,-0.052111225540679595,-0.009342575450983714,0.013815833032935654,,
600367,XD红星发,活跃,2026-09-07,0.051601423487544595,-0.10882131188740884,0.23942677385529532,-0.0465307000443661,0.032591107184338775,,
600368,五洲交通,活跃,2026-09-08,0.09523809523809512,0.13802083333333348,0.12051282051282053,0.048087300635567765,0.024123539232053348,,
600371,万向德农,活跃,2026-09-08,1.1804407713498621,,,0.5125889828484067,,,
600378,昊华科技,活跃,2026-09-07,-0.02495805369127513,-0.1653500897666068,0.3861061419200955,-0.02803621082561525,0.013229374433363583,,
600379,宝光股份,活跃,2026-09-02,0.09219330855018582,0.10368144252441769,0.22212978369384362,0.0011585906086009068,0.04239806237359223,,
600397,江钨装备,活跃,2026-09-04,0.0023474178403755097,-0.06462212486308894,0.035151515151515156,-0.051690633501749184,0.0326108932109499,,
600403,大有能源,活跃,2026-09-02,0.014925373134328401,0.328125,0.044546850998463894,-0.011340505961035197,0.030361420685345086,,
600409,三友化工,活跃,2026-09-02,0.0,0.23750000000000004,-0.1740166865315853,-0.0046678635547576786,0.022355805057379774,,
600460,士兰微,活跃,2026-09-02,-0.05273010920436816,,,-0.08308417142339419,,,
600468,百利电气,活跃,2026-09-02,-0.04977375565610864,0.267605633802817,-0.26315789473684215,0.012373453318335281,0.02792956891317555,,
600475,华光环能,活跃,2026-09-02,0.08195592286501396,0.15007320644216704,-0.21528471528471527,0.04447842563659332,0.025658538806548004,,
600479,千金药业,活跃,2026-09-08,0.49595959595959593,,,0.2857018838440837,,,
600487,亨通光电,活跃,2026-09-07,0.09527941686914265,-0.15151922559827902,0.4639294827186269,-0.013297269408463097,0.030034339603300486,,
600500,中化国际,活跃,2026-09-02,0.08598130841121487,-0.07040000000000002,0.25215517241379315,0.06605504587155964,0.025336962156557785,,
600508,上海能源,活跃,2026-09-07,0.29977375565610864,,,0.1149927219796214,,,
600513,联环药业,活跃,2026-09-02,-0.10459770114942524,,,-0.06206730479802547,,,
600521,华海药业,活跃,2026-09-02,-0.1288377192982455,,,-0.04650465046504637,,,
600536,中国软件,活跃,2026-09-02,0.033697347893915985,0.05174603174603187,-0.16904941058439915,-0.006134785282514987,0.006158935021713496,,
600540,新赛股份,活跃,2026-09-08,0.6582278481012658,,,0.33605303416624177,,,
600547,山东黄金,活跃,2026-09-02,0.20153486820153477,0.429535529972211,-0.18251986379114638,0.04100718384574242,0.05641683556858834,,
600551,时代出版,活跃,2026-09-02,0.19392185238784365,,,0.10916913148695895,,,
600578,京能电力,活跃,2026-09-02,-0.11111111111111105,,,-0.03776421685681419,,,
600584,长电科技,活跃,2026-09-02,-0.11677610402987004,,,-0.0921662950194867,,,
600588,用友网络,活跃,2026-09-02,-0.1644295302013422,,,-0.0616609355127421,,,
600601,方正科技,活跃,2026-09-08,0.13657770800627955,,,0.14856825573094312,,,
600604,市北高新,活跃,2026-09-02,0.06813186813186833,0.13551401869158886,-0.06358381502890176,0.012078300708038503,0.02441157181374365,,
600610,中毅达,活跃,2026-09-02,0.26846590909090895,0.4333868378812198,-0.2090345438441098,0.06633231834736408,0.050922443923373084,,
600613,神奇制药,活跃,2026-09-08,0.9168278529980658,,,0.08775588606552898,,,
600617,国新能源,活跃,2026-09-02,-0.005649717514124353,0.23508771929824568,0.03834808259587019,0.030897642407380577,0.002155383560301871,,
600629,华建集团,活跃,2026-09-02,0.07470912431108401,0.22985283812193424,-0.016255605381165883,0.05646520587527082,0.05487738061320657,,
600641,先导基电,活跃,2026-09-02,-0.065291037881121,,,-0.08051200484738319,,,
600654,中安科,活跃,2026-09-07,0.07973421926910307,0.26953125,-0.07932011331444755,0.04552034743445388,0.02415566987251183,,
600657,信达地产,活跃,2026-09-08,0.28735632183908044,,,0.19807452308789442,,,
600663,陆家嘴,活跃,2026-09-02,-0.060353798126951075,,,-0.026520051746442452,,,
600664,哈药股份,活跃,2026-09-04,-0.06287787182587656,0.8995098039215685,1.1587743732590532,-0.10564883734348851,0.05566882368584336,,
600666,奥瑞德,活跃,2026-09-02,-0.08808290155440412,,,-0.026683257292962725,,,
600683,京投发展,活跃,2026-09-02,-0.06367041198501866,,,-0.05655927166375785,,,
600691,潞化科技,活跃,2026-09-02,0.34399999999999986,,,0.20863309352517967,,,
600693,东百集团,活跃,2026-09-08,0.16129032258064502,0.4454203262233376,-0.033557046979865834,0.17353435542199347,0.05625970461849583,,
600698,湖南天雁,活跃,2026-09-02,0.03673469387755102,0.33684210526315783,0.006605019815059343,0.057525501353132835,0.029224100141249876,,
600712,南宁百货,活跃,2026-09-02,0.09464285714285725,0.2851153039832286,-0.05255023183925811,0.10530111792282715,0.041215574548907785,,
600714,金瑞矿业,活跃,2026-09-08,0.4947089947089949,,,0.27198536654003114,,,
600721,百花医药,活跃,2026-09-02,-0.03686274509803922,,,-0.10661671092357494,,,
600722,金牛化工,活跃,2026-09-08,0.6298433635614178,,,0.3231603252685473,,,
600737,中粮糖业,活跃,2026-09-08,0.38414634146341475,0.5791304347826087,0.21797451374916155,0.21366036222682627,0.0531676160883825,,
600746,江苏索普,活跃,2026-09-02,0.10370370370370363,0.3047285464098073,-0.1436781609195401,0.07978839046307695,0.026064684612294053,,
600756,浪潮软件,活跃,2026-09-02,-0.08573256557901476,,,-0.025770384510499178,,,
600785,新华百货,活跃,2026-09-07,0.3555555555555554,,,0.1348837209302325,,,
600801,华新建材,活跃,2026-09-02,0.025840853158326516,0.3177028451001054,0.1780499293452662,0.06174778714100748,0.023063041915464932,,
600815,厦工股份,活跃,2026-09-02,0.16111111111111098,0.6719999999999999,0.25149700598802394,0.032863849765258246,0.06539254262694394,,
600828,茂业商业,活跃,2026-09-07,0.2663316582914572,,,0.1843496651392318,,,
600829,人民同泰,活跃,2026-09-02,-0.03910614525139666,,,-0.012959686289512717,,,
600830,香溢融通,活跃,2026-09-03,0.19506172839506175,,,0.11469368954398873,,,
600833,第一医药,活跃,2026-09-02,-0.10404624277456642,,,-0.01694300987587216,,,
600844,金煤科技,活跃,2026-09-02,0.09770114942528729,0.41481481481481475,-0.04260651629072687,0.0454296661193212,0.03465870800038506,,
600857,宁波中百,活跃,2026-09-02,0.28037904124860624,0.20135983263598312,0.8659626320064986,0.12314500158912556,0.04142536557115939,,
600865,百大集团,活跃,2026-09-08,0.540358744394619,,,0.43874345549738214,,,
600869,远东股份,活跃,2026-09-08,0.43599493029150826,,,0.25798034752678634,,,
600881,亚泰集团,活跃,2026-09-02,0.10588235294117654,0.1393939393939394,0.08670520231213863,-0.051941502773575454,0.018133333333333335,,
600892,大晟文化,活跃,2026-09-08,0.25255102040816335,,,0.15298814136433037,,,
600962,国投中鲁,活跃,2026-09-02,-0.12217979868101347,,,-0.016966940703165956,,,
600967,内蒙一机,活跃,2026-09-07,0.17343485617597287,,,0.1729386892177589,,,
600969,郴电国际,活跃,2026-09-02,0.24796274738067536,0.4389261744966444,0.046875,0.13571352897552713,0.042807825086305984,,
600988,赤峰黄金,活跃,2026-09-02,0.09677419354838723,0.2646638054363375,0.0894749815134337,-0.018650088809946785,0.029917068650048728,,
601002,晋亿实业,活跃,2026-09-02,0.0,0.07214428857715416,0.0,-0.00028029524432404695,0.021495687990732426,,
601003,柳钢股份,活跃,2026-09-02,-0.023498694516971286,0.08405797101449286,-0.3022388059701493,-0.0022675736961450532,0.015139371270816548,,
601011,宝泰隆,活跃,2026-09-02,0.0588235294117645,0.1383399209486167,-0.21525885558583102,-0.009969061533172896,0.031483523214504316,,
601015,陕西黑猫,活跃,2026-09-02,0.055393586005830775,0.22711864406779658,-0.2730923694779117,0.0023535926900180026,0.028485025851136214,,
601086,国芳集团,活跃,2026-09-08,0.8253968253968254,,,0.6147324080574603,,,
601118,海南橡胶,活跃,2026-09-08,0.46554934823091254,0.6226804123711343,0.0535475234270415,0.2508940634188985,0.06894480811963244,,
601138,工业富联,活跃,2026-09-07,-0.019088016967126253,,,0.015638479757815293,,,
601179,中国西电,活跃,2026-09-02,-0.10000000000000009,,,-0.042885215582013525,,,
601208,东材科技,活跃,2026-09-02,-0.00545416404447252,-0.12024494340322889,0.5273840206185567,-0.0007903472258812272,0.02300770228018001,,
601212,白银有色,活跃,2026-09-08,0.21955403087478564,,,0.09917291489526159,,,
601233,桐昆股份,活跃,2026-09-03,0.021311475409836245,0.2905230450543761,0.27468030690537093,0.004940014114326097,0.031231719670704372,,
601566,九牧王,活跃,2026-09-07,0.2683780630105017,,,0.2016360822462968,,,
601579,会稽山,活跃,2026-09-07,0.49060272197018806,0.6016713091922006,0.37067938021454094,0.1544446117552578,0.08335297815495846,,
601595,上海电影,活跃,2026-09-08,0.22981029810298104,,,0.2822468989291065,,,
601609,金田股份,活跃,2026-09-02,0.3153241650294696,0.3063414634146342,0.3323383084577114,0.05267295597484267,0.05608308605341272,,
601700,风范股份,活跃,2026-09-02,0.01594202898550723,,,-0.06868606350471629,,,
601869,长飞光纤,活跃,2026-09-08,0.24195566678584202,0.0425159434788045,0.9331725641144555,0.08409153857256735,0.029495660734526696,,
601886,江河集团,活跃,2026-09-02,0.40713536201469047,0.7126436781609196,0.5776470588235294,0.03953488372093017,0.07905695231535126,,
601899,紫金矿业,活跃,2026-09-08,-0.06139348943460898,0.21650629163582513,-0.028089887640449507,-0.016913161161041468,0.00951860730940024,,
601949,中国出版,活跃,2026-09-08,0.34285714285714275,,,0.30398594284657365,,,
601958,金钼股份,活跃,2026-09-02,-0.07047124945957628,,,-0.033816425120772875,,,
601999,出版传媒,活跃,2026-09-08,0.20297029702970315,0.2789473684210526,-0.02409638554216864,0.15302491103202853,0.03345973678340375,,
603002,宏昌电子,活跃,2026-09-02,0.09979906229068991,-0.09780219780219768,0.5834136933461913,0.004742236499923447,0.02551475176040663,,
603009,北特科技,活跃,2026-09-02,0.10590909090909073,0.07654867256637155,0.005164222268126517,0.04727366642633468,0.0265218333178594,,
603011,合锻智能,活跃,2026-09-07,0.09147609147609148,0.1604774535809017,0.10806247361756016,0.0550431060469041,0.05725618433402957,,
603016,新宏泰,活跃,2026-09-02,0.1112251882272417,0.07981376787495842,0.04103879448541181,0.05600364251333412,0.03620227228252726,,
603038,华立股份,活跃,2026-09-02,0.04235145385587846,0.11418918918918908,0.06181584030907916,-0.011272334812327811,0.05168838194851455,,
603039,泛微网络,活跃,2026-09-02,-0.15045830538788274,,,-0.09034327572174083,,,
603042,华脉科技,活跃,2026-09-08,0.17160212604403946,0.3789097408400357,-0.03199498117942279,0.10423301248792338,0.04617031833494356,,
603052,可川科技,活跃,2026-09-02,0.06716839134524921,-0.14307297174799816,-0.017325017325017344,-0.018175523628180756,0.01631654464515675,,
603061,金海通,活跃,2026-09-02,-0.004507324402153512,,,-0.06180400069618375,,,
603078,江化微,活跃,2026-09-02,-0.09585201793721976,,,-0.07829888144455088,,,
603079,圣达生物,活跃,2026-09-02,0.07125307125307123,0.1762589928057554,-0.3042553191489362,-0.014577918408859913,0.0372117256697837,,
603082,北自科技,活跃,2026-09-02,0.1660632391986483,0.38424068767908315,0.3293891029168958,0.1213760126273764,0.047154017857142794,,
603083,剑桥科技,活跃,2026-09-07,0.4591401378404989,,,0.20014900635436517,,,
603089,正裕工业,活跃,2026-09-02,0.11011235955056176,0.18040621266427737,-0.23529411764705876,-0.028706252457727066,0.03489659606386364,,
603090,宏盛股份,活跃,2026-09-03,0.061928934010152314,-0.11355932203389829,-0.32743931843755014,0.05169228448980112,0.017318266441529007,,
603093,南华期货,活跃,2026-09-02,0.09113300492610832,0.14866032843560917,-0.11635638297872342,0.0626049412329095,0.025502764862857186,,
603095,越剑智能,活跃,2026-09-02,0.14079147640791478,,,-0.028547357506237492,,,
603097,江苏华辰,活跃,2026-09-02,-0.08480228680323953,,,-0.015301022631160621,,,
603102,百合股份,活跃,2026-09-02,0.009318423855164903,,,-0.054778467599172265,,,
603110,东方材料,活跃,2026-09-02,-0.06912442396313367,,,-0.04030406207934123,,,
603113,金能科技,活跃,2026-09-02,0.16919739696312353,0.3275862068965518,-0.3098591549295775,0.03049421661409024,0.05013359583743493,,
603115,海星股份,活跃,2026-09-02,0.039142590866728666,,,-0.0053016593174113336,,,
603118,共进股份,活跃,2026-09-07,0.22804628999319254,0.2650771388499298,0.4847736625514403,0.0371988731098718,0.009604577500766265,,
603122,合富中国,活跃,2026-09-07,0.08515815085158152,,,0.07642799678197898,,,
603123,翠微股份,活跃,2026-09-08,0.26990692864529464,,,0.23933996063985452,,,
603138,海量数据,活跃,2026-09-07,0.0756554307116104,,,0.07172177028136417,,,
603150,万朗磁塑,活跃,2026-09-08,0.3194260902397583,,,0.24306346044393856,,,
603151,邦基科技,活跃,2026-09-02,0.3354037267080747,,,0.1917960088691799,,,
603162,海通发展,活跃,2026-09-08,0.17998317914213624,,,0.13204502360108128,,,
603171,税友股份,活跃,2026-09-02,-0.0898305084745763,,,-0.020888174763255885,,,
603186,华正新材,活跃,2026-09-07,0.30256756756756764,0.08909101180724255,1.9540300337113083,0.10134826325411317,0.057312248539654664,,
603188,亚邦股份,活跃,2026-09-02,0.012295081967213184,0.27319587628865993,-0.04077669902912617,0.029273882696114306,0.044872771598354566,,
603191,望变电气,活跃,2026-09-02,0.1478571428571429,0.17815249266862176,-0.2945566286215979,0.05432357958273193,0.029131380443333743,,
603200,上海洗霸,活跃,2026-09-02,0.07860722764442118,0.11416893732970013,-0.3779096303057965,0.028614552543865024,0.037179544141822785,,
603203,快克智能,活跃,2026-09-02,0.002760524499655137,,,-0.0021860800494443167,,,
603206,嘉环科技,活跃,2026-09-02,-0.05105513955071472,,,-0.005244942376993578,,,
603207,小方制药,活跃,2026-09-02,0.07396449704142016,0.07806533729316922,-0.08924731182795698,0.04716572912159234,0.028911786444067777,,
603216,梦天家居,活跃,2026-09-02,0.04615384615384621,0.11020408163265305,-0.3832199546485261,0.016537419415117327,0.029602370794932664,,
603217,元利科技,活跃,2026-09-02,0.19503404084901876,0.4721262950172669,0.29513888888888884,0.06478260093846466,0.07964039606148066,,
603221,爱丽家居,活跃,2026-09-02,0.3439179286761116,,,-0.00809461140456813,,,
603228,景旺电子,活跃,2026-09-07,0.19814068100358417,,,0.12826841333628658,,,
603236,移远通信,活跃,2026-09-02,0.19999999999999996,0.2415033986405437,0.11730838431090329,0.04616784171025712,0.041897134276060344,,
603256,宏和科技,活跃,2026-09-02,-0.1703965449548488,,,-0.09654523687361038,,,
603259,药明康德,活跃,2026-09-02,-0.024093377442107267,,,-0.01790201005025127,,,
603261,立航科技,活跃,2026-09-02,0.13713468219906,0.02827573461467381,0.73875,0.02083314221761512,0.04289861233816694,,
603268,松发股份,活跃,2026-09-02,0.11053391053391048,0.17863268806665022,0.581066644753061,0.04148904785490615,0.03751900710569611,,
603269,海鸥股份,活跃,2026-09-08,0.6860902255639096,,,0.26433001315542204,,,
603270,金帝股份,活跃,2026-09-07,0.18491921005385992,0.11260957518543502,0.3524590163934427,0.11255330984609668,0.062778975876423,,
603285,键邦股份,活跃,2026-09-02,-0.06021569802276816,,,-0.07664684758933304,,,
603297,永新光学,活跃,2026-09-02,0.03963024879535837,-0.0432579185520362,-0.06401062416998671,-0.01607761930245022,0.025462802981685462,,
603306,华懋科技,活跃,2026-09-02,-0.029358974358974388,-0.09361905902071121,-0.1126347866854196,0.01844254025477876,0.01474857241076366,,
603318,水发燃气,活跃,2026-09-02,0.04052573932091996,0.07102593010146574,0.1670761670761669,0.003697834125726329,0.01646602510154027,,
603330,天洋新材,活跃,2026-09-03,0.2689912826899128,0.4016506189821183,0.4074585635359116,-0.03990201158901385,0.08588957055214697,,
603333,福华尚纬,活跃,2026-09-08,0.05291005291005302,0.2675159235668789,0.21046228710462267,0.028849136593940727,0.030985295735396212,,
