股票代码,股票名称,当前状态,最近提交日期,ret20,ret40,ret120,MA20距离,MA30_5日斜率,淘汰日期,淘汰原因
300798,锦鸡股份,冷却观察,2026-09-02,0.06345177664974622,0.1401360544217689,-0.11416490486257924,-0.02376514445479949,0.020019936866589205,,
300802,矩子科技,冷却观察,2026-09-02,0.1270386266094421,0.2872549019607844,0.4819413092550793,0.04330552244735797,0.03370233356307928,,
300805,电声股份,冷却观察,2026-09-02,0.06658446362515424,0.14417989417989419,-0.135,0.025306703016654053,0.001004298397139669,,
300830,金现代,冷却观察,2026-09-07,0.008838383838383868,0.041720990873533204,-0.24337121212121215,-0.07168583710932952,-0.006662486283116498,,
300839,博汇股份,冷却观察,2026-09-02,0.03235990528808208,0.3346938775510204,-0.21629718394248054,0.012697429544750616,0.03264298450144021,,
300841,康华生物,冷却观察,2026-09-02,-0.005797101449275366,0.2163120567375887,-0.050683272790174705,0.06491767650797042,0.017935704398796437,,
300846,首都在线,冷却观察,2026-09-02,0.050982474774296405,0.15125072716695742,,0.012535175236633389,-0.0058620222282462775,,
300864,南大环境,冷却观察,2026-09-02,-0.028722600151171673,0.4511575381140598,0.3072227873855544,-0.02208862084054719,0.046945418127190885,,
300894,火星人,冷却观察,2026-09-02,-0.12903225806451613,-0.13050847457627124,,-0.02891486441720703,-0.02306464725542756,,
300897,山科智能,冷却观察,2026-09-02,0.05928614640048391,0.19522184300341294,0.004013761467889898,0.09181605611847243,0.004630975619886346,,
300913,兆龙互连,冷却观察,2026-09-09,0.07627349496050106,0.27492739593417226,-0.19169394435351894,-0.006887190830484613,0.02717014043393906,,
300922,天秦装备,冷却观察,2026-09-07,-0.05951115834218923,0.13026819923371646,-0.10106653123412912,-0.05730720068172135,0.004123562178977247,,
300929,华骐环保,冷却观察,2026-09-02,-0.07130434782608697,0.20451127819548853,0.28778135048231523,-0.011964968545701393,0.02106515793649133,,
300961,深水海纳,冷却观察,2026-09-07,-0.012510425354462118,,,-0.06184382552196821,0.0027526649574958206,,
300970,华绿生物,冷却观察,2026-09-02,-0.13415233415233419,0.1201525746980292,-0.17855477855477853,-0.07003747295086282,0.006164216114273646,,
300981,中红医疗,冷却观察,2026-09-02,0.0438648488441018,0.2418899858956276,0.2929515418502202,0.07778933839280255,0.029690828115923384,,
300985,致远新能,冷却观察,2026-09-02,-0.01693590411672763,0.3891752577319587,,0.00961988734429542,0.01877453642295679,,
300990,同飞股份,冷却观察,2026-09-02,0.14704268627235817,0.6281931464174455,,0.07768997211182094,0.06337237159397069,,
301018,申菱环境,冷却观察,2026-09-07,-0.09529106414534672,0.44059040590405885,0.5026943802925325,-0.04886272828269056,0.020788031955492725,,
301026,浩通科技,冷却观察,2026-09-02,-0.11910322279308738,0.12529832935560847,,-0.056292219164373325,-0.02109644315239323,,
301045,天禄科技,冷却观察,2026-09-02,0.06134699853587122,0.38418942142447965,,0.07504875462520122,0.013348521877022845,,
301060,兰卫医学,冷却观察,2026-09-02,0.008503401360544283,0.4135876042908222,0.1836327345309381,0.09293646039718007,0.022915398660985797,,
301085,亚康股份,冷却观察,2026-09-02,0.41587997302764657,0.5273686124749952,0.5207314865109542,0.170396588723837,0.052168363408031215,,
301086,鸿富瀚,冷却观察,2026-09-07,0.3161671924290219,0.8988508362726133,0.7455287103859427,0.08840476213767934,0.06722628552979604,,
301106,骏成科技,冷却观察,2026-09-02,-0.05164781111657635,0.2939597315436242,-0.03358395989974927,0.0004151100041511757,0.0205861648610135,,
301123,奕东电子,冷却观察,2026-09-02,-0.02710919685837343,0.4230127848804892,0.5076560659599529,-0.02003317596018872,0.016603628717384966,,
301127,武汉天源,冷却观察,2026-09-02,-0.1498973305954826,0.38461538461538436,0.0608584240871235,-0.05303788420300226,0.0203828226484295,,
301129,瑞纳智能,冷却观察,2026-09-02,0.016407236011779514,0.22205361659079426,-0.0016528925619834212,0.029881921650539267,0.012676861512076476,,
301152,天力锂能,冷却观察,2026-09-02,-0.07278341420379364,0.02137998056365409,-0.24524236983842018,-0.0349830134973832,0.008508578833153813,,
301158,德石股份,冷却观察,2026-09-02,-0.049933422103861536,-0.05746367239101724,-0.2485518694049499,-0.03766395791887245,-0.008709960508995085,,
301165,锐捷网络,冷却观察,2026-09-02,-0.07110187110187105,0.09509803921568638,,-0.018388733879649455,-0.01752163172967891,,
301171,易点天下,冷却观察,2026-09-08,-0.046114432109308434,0.3187721369539551,,-0.0623032473801296,-0.01484508874980539,,
301177,迪阿股份,冷却观察,2026-09-02,-0.1258529188779378,0.04061371841155226,-0.1462421325435025,-0.02770164860648483,-0.0013547296825463517,,
301182,凯旺科技,冷却观察,2026-09-02,-0.04741498479402828,0.49123566327634705,,-0.012319136585470902,0.001979656987278089,,
301190,善水科技,冷却观察,2026-09-02,0.033814022874191885,0.1706081081081079,-0.05714285714285716,0.08185460789925592,0.011818355873496555,,
301205,联特科技,冷却观察,2026-09-02,-0.06525037936267075,0.5270960384748873,0.4105793450881612,0.018577463973609598,0.016465604670838907,,
301211,亨迪药业,冷却观察,2026-09-02,-0.057054741711642265,0.23785425101214575,-0.012116316639741553,0.031066897104076174,0.009779005524861883,,
301217,铜冠铜箔,冷却观察,2026-09-02,-0.01947088099187988,0.41240095585460934,,0.010710107101070898,-0.007802752051737305,,
301227,森鹰窗业,冷却观察,2026-09-02,0.031120990790727276,0.9247184350918789,0.3124494745351658,-0.02195849272568451,0.04485780405146045,,
301231,荣信文化,冷却观察,2026-09-02,0.13290420295342686,0.35938209904588825,-0.006640106241699861,0.04024337244676235,0.011996562179196424,,
301270,汉仪股份,冷却观察,2026-09-02,0.016285624804259324,0.07557176002651644,,0.010179622077639339,-0.006290408928056768,,
301292,海科新源,冷却观察,2026-09-02,-0.11612803463738985,-0.1453349282296651,,-0.07564927714350411,-0.023757083944421886,,
301357,北方长龙,冷却观察,2026-09-02,0.06508875739644959,-0.047812817904374416,-0.20952622244742847,-0.0564468570910136,-0.01234421364985172,,
301382,蜂助手,冷却观察,2026-09-02,0.014851485148514865,0.23454833597464342,,0.051494904501586,-0.011692007897233458,,
301399,英特科技,冷却观察,2026-09-02,0.010357815442561424,0.48,-0.04875886524822681,0.020131675896655876,0.04106726113762238,,
301419,阿莱德,冷却观察,2026-09-02,0.2210610932475885,0.7870588235294118,0.4843648208469056,0.09886665059078847,0.07072934973637945,,
301449,天溯计量,冷却观察,2026-09-02,-0.15399080651901376,0.036079836233367635,-0.22714258446268365,-0.025030400077053594,0.0031385669335244337,,
301489,思泉新材,冷却观察,2026-09-03,0.01743329513832048,0.44512903975819595,0.050004223329673136,-0.017067491114388322,0.037671320138273456,,
301529,福赛科技,冷却观察,2026-09-02,0.15262711864406775,0.9766022380467954,0.7084537118452454,0.123752396060546,0.0634939020858798,,
301550,斯菱智驱,冷却观察,2026-09-02,0.01711464618760261,0.4595403022670024,-0.1506184150251948,0.01484335661273728,0.023613092181586248,,
301591,肯特股份,冷却观察,2026-09-07,-0.14387917329093802,0.7448359659781287,0.36588459099556125,-0.08882285134149048,0.054551552854553265,,
301626,苏州天脉,冷却观察,2026-09-02,0.21644729440881982,0.5352106010411735,0.3357628165534281,0.11353498183241184,0.04735903653111717,,
301630,同宇新材,冷却观察,2026-09-02,0.03244979149690841,0.48859709744298563,0.7782547676050526,0.09480703644782373,0.031890207758035194,,
301668,昊创瑞通,冷却观察,2026-09-02,-0.06597938144329907,-0.14895330112721406,,-0.04447658651238473,-0.02369276332237169,,
600095,湘财股份,冷却观察,2026-09-07,-0.07547169811320742,0.012629161882893092,-0.044420368364030294,-0.03427132377094044,0.014117013501558029,,
600103,青山纸业,冷却观察,2026-09-09,-0.054973821989528826,0.3420074349442379,0.03142857142857136,-0.03925482368596134,0.036577017114914456,,
600162,香江控股,冷却观察,2026-09-07,-0.10677618069815209,0.5051903114186849,1.5144508670520231,-0.0976039829893165,0.014428654292343523,,
600198,大唐电信,冷却观察,2026-09-02,-0.07187894073139967,0.06821480406386082,-0.09693251533742331,-0.04841941948412942,0.0078924544666088,,
600272,开开实业,冷却观察,2026-09-02,-0.2976958525345622,0.47961165048543686,0.1813953488372093,-0.08737050122761847,0.007276905400229738,,
600288,大恒科技,冷却观察,2026-09-02,-0.03139013452914796,0.139240506329114,-0.23131672597864772,-0.018806214227309992,-0.006929291737925114,,
600313,农发种业,冷却观察,2026-09-07,-0.05947441217150773,0.22082585278276468,-0.12371134020618557,-0.0683655295245924,0.03136361432934209,,
600326,西藏天路,冷却观察,2026-09-02,-0.09715025906735753,-0.029247910863509752,-0.2553418803418803,-0.030598052851182334,-0.01964689904934358,,
600353,旭光电子,冷却观察,2026-09-02,-0.12540279269602583,0.5106679035250465,1.336441893830703,-0.020023769764258126,0.025661684727873224,,
600367,红星发展,冷却观察,2026-09-07,-0.09686187299234006,0.35722242851838093,0.7734109655507035,-0.014798242540230322,0.021570801528466133,,
600379,XD宝光股份,冷却观察,2026-09-02,0.028129395218002617,0.3844696969696968,0.2506415739948673,0.011379751651620307,0.0069907482177054,,
600397,江钨装备,冷却观察,2026-09-04,-0.06988964792433006,0.4343598055105349,0.2438510189739984,0.011168556656859563,-0.004194883370955305,,
600409,三友化工,冷却观察,2026-09-02,-0.12394366197183093,-0.05614567526555392,-0.11898016997167138,-0.07584874823564391,-0.012075765691191509,,
600460,士兰微,冷却观察,2026-09-02,-0.061926605504587284,0.17824990997479295,,0.03185115105644898,0.004039926397269689,,
600468,百利电气,冷却观察,2026-09-02,-0.09022556390977454,0.07651245551601416,-0.2567567567567568,-0.05038455501491146,-0.00222375178694334,,
600475,华光环能,冷却观察,2026-09-02,-0.040988939492517806,-0.009408602150537626,-0.13191990577149593,-0.022449182611002372,0.0041814946619216364,,
600479,千金药业,冷却观察,2026-09-09,0.02310231023102327,0.28099173553719026,0.1877394636015326,-0.02893613688867991,0.0393124673363916,,
600500,中化国际,冷却观察,2026-09-02,-0.007155635062611854,0.23608017817371918,0.27586206896551735,-0.025803054239073253,0.01335186080231976,,
600508,上海能源,冷却观察,2026-09-07,-0.08503401360544216,0.24106113033448673,0.1422505307855626,-0.034458004307250545,0.03476316983088168,,
600513,联环药业,冷却观察,2026-09-02,-0.09829059829059827,-0.11873508353221973,,-0.0347351566839853,-0.027215888194188964,,
600521,华海药业,冷却观察,2026-09-02,-0.04567307692307687,-0.026960784313725505,,-0.009450145026978163,-0.016774815677923494,,
600536,中国软件,冷却观察,2026-09-02,-0.0683060109289616,-0.018234165067178565,-0.13961312026913375,-0.05560513278148749,-0.0026176682460610223,,
600547,山东黄金,冷却观察,2026-09-02,-0.16680997420464316,0.052879391524809805,-0.26646479939439827,-0.16419884419654407,0.00424636721337035,,
600551,时代出版,冷却观察,2026-09-02,0.13929618768328433,0.12608695652173907,0.002580645161290196,-0.011135857461024523,0.017913403546673923,,
600578,京能电力,冷却观察,2026-09-02,-0.07624113475177297,-0.09705372616984398,,-0.04245543098695104,-0.024032514578547604,,
600584,长电科技,冷却观察,2026-09-02,-0.10138489678599427,0.0661912881723763,,-0.020618556701030855,-0.014358937402599636,,
600588,用友网络,冷却观察,2026-09-02,-0.08644400785854611,-0.07646474677259185,,-0.04576236404678824,-0.035649431329446535,,
600596,新安股份,冷却观察,2026-09-09,0.028466483011937438,0.08737864077669899,0.04672897196261672,-0.04737603130050205,0.012150057646258983,,
600604,市北高新,冷却观察,2026-09-02,-0.03413654618473916,0.13176470588235278,-0.0360721442885773,0.016054076890578806,0.00594185470750519,,
600610,中毅达,冷却观察,2026-09-02,-0.1727574750830565,0.09530791788856297,-0.16349384098544228,-0.10232530192873868,0.012545611086056452,,
600613,神奇制药,冷却观察,2026-09-09,-0.2894056847545219,0.6975308641975309,0.2595419847328244,-0.109648176127779,0.06783753261419845,,
600617,国新能源,冷却观察,2026-09-02,-0.04424778761061943,0.003095975232198178,-0.10497237569060769,-0.04354243542435421,-0.010417680848992306,,
600629,华建集团,冷却观察,2026-09-02,0.007393715341959428,0.17288378766140622,-0.02852049910873422,-0.02498658238416107,0.002711660138595917,,
600654,中安科,冷却观察,2026-09-07,-0.08484848484848484,0.07473309608540935,-0.08761329305135956,-0.05477308294209693,0.003764250376425249,,
600657,信达地产,冷却观察,2026-09-08,0.15909090909090895,,,0.008237232289950658,0.02955489614243323,,
600663,陆家嘴,冷却观察,2026-09-02,-0.04495614035087703,0.051932367149758685,,-0.03259843394235551,-0.00879256069761547,,
600666,奥瑞德,冷却观察,2026-09-02,-0.09392265193370175,0.03797468354430378,,-0.0653939307593675,-0.020022144307067724,,
600683,京投发展,冷却观察,2026-09-02,-0.15579710144927528,0.2476572958500669,-0.008510638297872353,-0.053134207050695936,-0.01754214988792535,,
600691,潞化科技,冷却观察,2026-09-09,0.02621722846441954,0.14166666666666683,,-0.1010498687664041,0.021135907427087153,,
600693,东百集团,冷却观察,2026-09-09,0.04385026737967923,0.06202393906420034,-0.12151215121512149,-0.03145777513148751,-0.006103970972226813,,
600714,金瑞矿业,冷却观察,2026-09-08,0.06501726121979301,0.45176470588235307,,-0.03824171256364961,0.0334531693472091,,
600746,江苏索普,冷却观察,2026-09-02,-0.0043604651162790775,0.044207317073170715,-0.3184079601990051,-0.04309562059090588,0.008848706357603042,,
600756,浪潮软件,冷却观察,2026-09-02,-0.04668989547038327,-0.12699425654116148,,-0.029924833356970604,-0.02163709215798515,,
600785,新华百货,冷却观察,2026-09-07,-0.09527896995708163,0.2791262135922328,-0.12531120331950218,-0.06365211211300137,0.03013689948028908,,
600801,华新建材,冷却观察,2026-09-02,-0.00793650793650802,0.056964842011570926,0.04856512141280356,-0.021949512004282856,0.0036773959003328915,,
600828,茂业商业,冷却观察,2026-09-07,0.08706467661691564,0.15303430079155667,,-0.03243662127753799,0.01635111876075701,,
600829,人民同泰,冷却观察,2026-09-02,-0.09073724007561446,0.03329752953813081,-0.14867256637168158,-0.025724123961920142,-0.012784645413142504,,
600830,香溢融通,冷却观察,2026-09-03,0.004733727810650956,0.07061790668348045,-0.016222479721900385,-0.04889934464795842,0.008710464170957444,,
600833,第一医药,冷却观察,2026-09-02,-0.024793388429752206,0.11554621848739499,-0.1150000000000001,0.00028256569652418406,-0.0121304947158829,,
600844,金煤科技,冷却观察,2026-09-02,-0.09641873278236912,-0.012048192771084376,-0.2629213483146068,-0.09204152249134945,-0.0069086219602063625,,
600857,宁波中百,冷却观察,2026-09-02,0.016691212567501168,0.4098025867937374,0.7580645161290325,-0.03938030520896141,0.030706959051969296,,
600881,亚泰集团,冷却观察,2026-09-02,-0.10194174757281549,0.07558139534883734,0.13496932515337434,-0.021940259053661038,-0.0027548209366390353,,
600892,大晟文化,冷却观察,2026-09-08,0.032581453634085156,0.28749999999999987,,-0.06671197191074874,0.0077088134785026075,,
600962,国投中鲁,冷却观察,2026-09-02,0.03196527229676405,0.13844144536351766,,0.014194849519081565,-0.0073210203190422485,,
600969,郴电国际,冷却观察,2026-09-02,-0.06315789473684208,0.21313506815365546,0.04148936170212747,-0.0374121232977731,0.02521596194872866,,
600988,赤峰黄金,冷却观察,2026-09-02,-0.164661965989216,0.08366962604250738,-0.0972658000896458,-0.0953498557006659,0.004968609462806528,,
601002,晋亿实业,冷却观察,2026-09-02,-0.0076045627376425395,0.09663865546218497,-0.03512014787430695,-0.017873941674506066,-0.0043802014892682095,,
601003,柳钢股份,冷却观察,2026-09-02,-0.05163043478260865,-0.16706443914081148,-0.17102137767220893,-0.06371562709590872,-0.01023678119992888,,
601011,宝泰隆,冷却观察,2026-09-02,-0.03322259136212613,0.15019762845849827,-0.1540697674418604,-0.024472008045591687,0.014287347125385708,,
601015,陕西黑猫,冷却观察,2026-09-02,-0.043126684636118684,0.10248447204968936,-0.21111111111111114,-0.051562917445899026,0.008679762448606798,,
601138,工业富联,冷却观察,2026-09-07,-0.04478546821171314,0.1470477623166604,,-0.03527569764591465,-0.010747697666899536,,
601179,中国西电,冷却观察,2026-09-02,-0.09476117103235748,-0.10442073170731703,,-0.0488910474340295,-0.023259416062162752,,
601208,东材科技,冷却观察,2026-09-02,0.14949083503054972,0.6969332531569452,0.9216887980932924,0.12430278884462131,0.02324317923785779,,
601233,桐昆股份,冷却观察,2026-09-03,-0.1053846153846153,0.05487528344671211,0.2857932559425098,-0.06249370226315465,0.0022050116375611495,,
601566,九牧王,冷却观察,2026-09-07,0.15531660692951021,0.1650602409638553,-0.05658536585365859,0.011083228774571241,0.012789885699584724,,
601609,金田股份,冷却观察,2026-09-02,-0.11161048689138575,0.21641025641025635,0.21891058581706058,-0.09874995250579433,0.03520454183689736,,
601700,风范股份,冷却观察,2026-09-02,-0.17979002624671914,0.3020833333333335,0.21359223300970864,-0.10272055128849333,-0.013798550455305869,,
601886,江河集团,冷却观察,2026-09-02,-0.016516516516516533,0.5179606025492467,0.4903299203640501,-0.010237618525933967,0.04916415602420887,,
601899,紫金矿业,冷却观察,2026-09-08,-0.13190627711888914,-0.0708978328173373,-0.06887992553521549,-0.07902409083934303,-0.01195904327653774,,
601958,金钼股份,冷却观察,2026-09-02,-0.15775972637879443,-0.021847070506454846,,-0.0642219266577998,-0.021618021073029015,,
603009,北特科技,冷却观察,2026-09-02,0.004903005755702461,0.3263927968486213,0.0051172707889126645,0.009411034143103514,0.015956477031570104,,
603016,新宏泰,冷却观察,2026-09-02,0.12877473099618197,0.21343283582089567,-0.35769306735137263,0.04676988444329999,0.013790193640078163,,
603038,华立股份,冷却观察,2026-09-02,-0.024461269656377516,0.46033129904097647,0.14726027397260277,0.0028138657726155536,0.019910332178520784,,
603039,泛微网络,冷却观察,2026-09-02,-0.10080645161290325,0.048794826572604144,,-0.05694538053892628,-0.0347420910651518,,
603061,金海通股份,冷却观察,2026-09-02,-0.06458391706360311,0.3683498647430119,,0.01639289362200902,0.010481614266959705,,
603078,江化微,冷却观察,2026-09-02,-0.08919920205186671,0.1542072950523654,,-0.02260007951313492,-0.017371461863378124,,
603079,圣达生物,冷却观察,2026-09-02,-0.04515659140568107,0.20829493087557593,-0.23243559718969553,0.010093227521380754,0.01376931919785429,,
603089,正裕工业,冷却观察,2026-09-02,-0.06873184898354312,0.16043425814234014,-0.1969949916527547,-0.011203618049131503,0.012366536018380891,,
603093,南华期货,冷却观察,2026-09-02,-0.008875739644970349,0.11019055509527753,0.02212051868802445,0.018082358304209123,0.014947603595935721,,
603095,越剑智能,冷却观察,2026-09-02,-0.11526670754138557,0.2208121827411167,-0.1754285714285715,-0.033974895397489546,0.011853472330736414,,
603097,江苏华辰,冷却观察,2026-09-02,-0.04008328995314936,0.0388732394366198,,-0.02162090462926114,-0.02238959260527218,,
603102,百合股份,冷却观察,2026-09-02,-0.08223201174743022,0.16749688667496887,-0.09090909090909094,0.003492152691365824,-0.00835401086965859,,
603113,金能科技,冷却观察,2026-09-02,-0.09380863039399623,0.10022779043280194,-0.3148936170212766,-0.08730158730158721,0.010262036917516593,,
603115,海星股份,冷却观察,2026-09-02,0.020959238781021128,0.2613185067513901,0.8236104731281582,-0.05163455681234541,0.015781237130384707,,
603118,共进股份,冷却观察,2026-09-09,-0.02524698133918757,0.1855807743658211,0.3630084420567923,0.015611597186481418,0.0330812297416756,,
603138,海量数据,冷却观察,2026-09-07,0.15892997639653816,0.2643776824034334,-0.22555205047318605,0.022100405925823186,0.02315336041901217,,
603151,邦基科技股份,冷却观察,2026-09-02,0.14858934169279014,0.5253955037468776,0.12530712530712518,0.038637072313405296,0.0364887491321928,,
603171,税友股份,冷却观察,2026-09-02,-0.007194244604316502,-0.03496503496503489,,-0.03770318361065683,-0.026626190531365168,,
603188,亚邦股份,冷却观察,2026-09-02,-0.07597535934291588,0.171875,-0.07024793388429751,-0.04862579281183921,-0.002045999717793179,,
603191,望变电气,冷却观察,2026-09-02,-0.08119361554476057,-0.025036818851251863,-0.3668101386896222,-0.07706249346484939,-0.015775003380357977,,
603200,上海洗霸,冷却观察,2026-09-02,-0.14272930648769577,0.0629680998613038,-0.332055081052815,-0.046445945777811026,0.00646189854310486,,
603203,快克智能,冷却观察,2026-09-02,0.0736266241167085,0.3464837049742713,,0.057773286171467264,0.013138452633022046,,
603206,嘉环科技,冷却观察,2026-09-02,-0.004319654427645814,0.062211981566820285,,0.0014119691539047352,-0.009258154573003385,,
603207,上海小方制药,冷却观察,2026-09-02,0.02972399150743099,0.10027223230490012,-0.12423257493680029,-0.01956820570874107,0.008118335053319603,,
603216,梦天家居,冷却观察,2026-09-02,0.13258863525983489,0.21395106715252465,-0.2631911532385466,0.04820766378244756,0.008608698340081933,,
603217,元利科技,冷却观察,2026-09-02,-0.0415956358677122,0.45496894409937894,0.09633385335413402,-0.016565501075795352,0.01838710847306002,,
603256,宏和科技,冷却观察,2026-09-02,0.07985223074737147,0.2144455097475233,,0.09460797551534772,-0.0022747575369116424,,
603259,药明康德,冷却观察,2026-09-02,0.018692761259565982,0.2942301562001912,,0.02748392974641889,0.0059772184271629225,,
603268,松发股份,冷却观察,2026-09-02,0.15454545454545454,0.4687074829931974,0.841835864186999,0.08952636638667344,0.03499012425931958,,
603297,永新光学,冷却观察,2026-09-02,0.05630126771066357,0.311574074074074,0.13026132056652684,0.0311379642941636,0.017658990201585123,,
603306,华懋科技,冷却观察,2026-09-02,0.03162514521750359,0.453355155482815,-0.033498609263514334,0.02056583173178228,0.021935763658409213,,
603330,天洋新材,冷却观察,2026-09-03,-0.09751609935602568,0.4818731117824775,0.46199701937406856,-0.03197158081705154,0.024608352929486932,,
603333,福华尚纬,冷却观察,2026-09-08,-0.0880626223091977,0.14075887392900865,0.144963144963145,-0.03967027305512616,0.002435460301997372,,
603335,迪生力,冷却观察,2026-09-02,-0.06554878048780488,0.07732864674868178,,-0.03434152488972908,-0.015334454124000252,,
603358,华达科技,冷却观察,2026-09-02,-0.06187080536912759,0.26320248517367983,0.25364349775784745,-0.03472237208398976,0.014246095460516806,,
603366,日出东方,冷却观察,2026-09-02,0.011080332409972415,0.05339105339105332,-0.1843575418994413,-0.023084643693542906,0.009419795221842886,,
603387,基蛋生物,冷却观察,2026-09-02,0.043570669500531345,0.12743972445464968,-0.060287081339712834,0.044292018929122046,0.009195649062544442,,
603395,中盐红四方,冷却观察,2026-09-07,-0.11319468121377418,0.12015503875969014,-0.10062240663900412,-0.05990783410138245,0.02802655671952259,,
603400,华之杰,冷却观察,2026-09-02,0.07660496258369442,0.46804511278195493,0.08644674085850568,0.09600850023054863,0.035497534005145104,,
603459,红板科技,冷却观察,2026-09-02,-0.04795975405254338,0.0007050528789660504,,-0.04264587677831666,-0.021430761593271952,,
603533,掌阅科技,冷却观察,2026-09-02,0.08015451472718493,0.10523715415019774,-0.09834744054816602,-0.05073094141859924,0.002453537060162825,,
603556,海兴电力,冷却观察,2026-09-02,-0.08658880386629075,-0.15968877361985911,,-0.04585612116112747,-0.014246582700002675,,
603559,中通国脉,冷却观察,2026-09-03,0.04362801377726733,0.04243119266055029,0.24520547945205484,-0.0777191558441559,0.006585630714260882,,
603629,利通电子,冷却观察,2026-09-02,-0.15436831177128252,0.21322181484876257,1.4619855847477332,-0.0498281632762938,-0.016004806751809486,,
603637,镇海股份,冷却观察,2026-09-02,-0.04864864864864871,0.32704995287464667,0.1993185689948893,-0.041100555044778164,0.012112960398131367,,
603663,三祥新材,冷却观察,2026-09-02,0.09148550724637694,0.43154143154143165,0.6597796143250689,0.11011308413367438,0.028642956487184623,,
603668,天马科技,冷却观察,2026-09-08,0.18367346938775508,0.12361623616236161,-0.10176991150442483,0.002180441848027348,0.029051942253311314,,
603682,锦和商管,冷却观察,2026-09-02,-0.1505281690140844,0.1053837342497137,,-0.06551106376797555,-0.03332034878494572,,
603688,石英股份,冷却观察,2026-09-02,-0.0653607447633826,0.1805487506124448,,-0.004750103263114536,0.002056268869189859,,
603690,至纯科技,冷却观察,2026-09-02,-0.05189231369488878,0.09017496635262456,0.028789161727349688,0.011004555761269907,-0.008230673333422422,,
603696,安记食品,冷却观察,2026-09-08,-0.0035511363636364646,0.14811783960720115,-0.12585669781931474,-0.038909439649266964,-0.004990599104013449,,
603716,塞力医疗,冷却观察,2026-09-02,0.05240706886045099,0.12361743656473645,-0.3002431118314425,0.023195189145954975,-0.010720631786772072,,
603721,中广天择,冷却观察,2026-09-07,0.041213508872352644,0.15859872611464976,-0.058975685463010685,-0.049956911184811714,0.002620414275018579,,
603725,天安新材,冷却观察,2026-09-02,-0.05004170141784814,0.2826576576576576,0.3107019562715767,0.04754897452405027,0.011907604154231866,,
603738,泰晶科技,冷却观察,2026-09-02,-0.1019244476122596,0.3897058823529411,,0.02578018995929443,0.006441817005678141,,
603757,大元泵业,冷却观察,2026-09-03,0.0036873156342183133,0.3459256329113922,,-0.007105650962254129,0.01817385592292542,,
603773,沃格光电,冷却观察,2026-09-02,-0.007718870607353101,0.4599521817095038,1.9705077531164488,0.07096074057428492,0.0019221511101041866,,
603778,国晟科技,冷却观察,2026-09-02,-0.11252653927813172,-0.016470588235294237,-0.7133058984910837,-0.14602380101128765,-0.03170038344572257,,
603797,联泰环保,冷却观察,2026-09-02,0.027253668763102867,0.2531969309462916,0.051502145922746934,0.02093968121679346,0.006997410957945593,,
603800,洪田股份,冷却观察,2026-09-02,-0.10165593376264948,0.13326885880077377,,-0.0015337423312881127,-0.0128740003953014,,
603801,志邦家居,冷却观察,2026-09-02,-0.03125,0.07452339688041598,-0.27654609101516925,0.0013728498748284412,0.004999202254959423,,
603823,百合花,冷却观察,2026-09-08,-0.33215703573003974,-0.08813491266813889,2.0039682539682544,-0.1988994126673369,-0.05071523418638357,,
603848,好太太,冷却观察,2026-09-02,-0.02844638949671774,0.03900156006240252,-0.11377245508982026,-0.017445505845904097,-0.00012291958600674224,,
603890,春秋电子,冷却观察,2026-09-02,-0.1194933920704846,-0.051601423487544484,0.1757352941176471,-0.10635444028390995,-0.018308193902045855,,
603912,佳力图,冷却观察,2026-09-02,0.043333333333333446,0.37885462555066085,-0.011578947368421022,0.05940091386021318,0.016658292428400445,,
603931,格林达,冷却观察,2026-09-02,-0.01887308533916865,0.20978077571669473,,0.03182936125533953,-0.0031737387205516,,
603955,大千生态,冷却观察,2026-09-02,0.29607250755287007,0.354736842105263,0.049327354260089606,0.14905584572117303,0.030868939030245013,,
603958,哈森股份,冷却观察,2026-09-02,-0.20829805249788325,0.4609374999999998,-0.06733167082294267,-0.006191374591448917,0.03093578047425294,,
603978,深圳新星,冷却观察,2026-09-03,0.3740095087163233,0.49568717653824046,0.057747051647011105,0.1732334964703761,0.04385098890973138,,
603989,艾华集团,冷却观察,2026-09-03,0.09760394644115578,0.2903893951946974,0.8453791469194314,-0.05195239979304256,0.022162098069439695,,
603990,麦迪科技,冷却观察,2026-09-02,-0.1602986385595081,0.06222222222222218,,-0.06765817383883943,-0.027807340286435278,,
603995,甬金股份,冷却观察,2026-09-02,0.008764940239043728,0.25844930417495027,0.48070175438596485,0.010113099156244365,0.010881494766710187,,
603999,读者传媒,冷却观察,2026-09-08,0.16815742397137745,0.2047970479704797,-0.03402366863905315,0.025600753887231154,0.027502380552288264,,
605060,联德股份,冷却观察,2026-09-02,-0.1006849315068492,0.1585294117647058,-0.19083812654067378,-0.018965667534214137,-0.011861772091354972,,
605068,明新旭腾,冷却观察,2026-09-03,0.19402985074626855,0.010199125789218,,0.02211302211302213,0.0022644616757019342,,
605077,华康股份,冷却观察,2026-09-09,0.03992740471869349,0.05137614678899083,-0.21667805878332191,-0.023267706468933724,0.007962296185708873,,
605118,力鼎光电,冷却观察,2026-09-03,0.1275440976933515,0.21358159912376795,-0.18188530642382472,-0.006099748833871543,0.02258696300080909,,
605167,利柏特,冷却观察,2026-09-02,0.10735989196488838,0.2812499999999998,-0.034157832744405314,0.016833555507331788,0.018061186877994517,,
