股票代码,股票名称,当前状态,最近提交日期,ret20,ret40,ret120,MA20距离,MA30_5日斜率,淘汰日期,淘汰原因
300287,飞利信,活跃,2026-09-02,-0.05882352941176472,,,0.007253318735459091,,,
300305,裕兴股份,活跃,2026-09-02,-0.02488335925349927,0.21747572815533966,-0.06973293768546007,-0.002941878031327061,0.04096061048142752,,
300319,麦捷科技,活跃,2026-09-02,0.17664851784633995,0.03183023872679036,0.4354243542435423,0.038662821745167,0.03674174734402946,,
300333,兆日科技,活跃,2026-09-02,0.2852311161217589,0.30584192439862545,0.1620795107033639,-0.03369357914812454,0.07845195605010846,,
300345,华民股份,活跃,2026-09-02,0.01098901098901095,,,-0.10391428745358244,,,
300359,全通教育,活跃,2026-09-02,-0.02714932126696834,0.25,-0.2007434944237918,0.014869011092754292,0.032252862441541685,,
300363,博腾股份,活跃,2026-09-02,0.013934045517881799,,,0.052428588646498575,,,
300364,中文在线,活跃,2026-09-02,0.03540856031128414,0.1357234314980793,-0.0376130198915009,0.08574576167452097,0.04469138267977102,,
300368,汇金股份,活跃,2026-09-07,-0.029713114754098324,0.276280323450135,-0.2160596026490066,0.06189728638708236,0.01474320692744091,,
300369,绿盟科技,活跃,2026-09-02,0.03669724770642202,0.05748663101604268,-0.20820820820820818,0.06899114805054385,0.03126008575775718,,
300378,鼎捷数智,活跃,2026-09-07,0.030327868852459083,0.2654362416107383,-0.12627432808155692,0.059180406145549425,0.05573493616809899,,
300386,飞天诚信,活跃,2026-09-02,-0.0034632034632035014,0.20271682340647845,-0.2719797596457938,-0.0395527369826435,0.036438445371932415,,
300394,天孚通信,活跃,2026-09-02,0.07490106227869187,-0.00528141865844256,0.19303680414277768,-0.020076599833280695,0.04148466045506982,,
300413,芒果超媒,活跃,2026-09-08,0.15917602996254687,,,0.09875155316253448,,,
300456,赛微电子,活跃,2026-09-07,0.13390400489147058,0.08672721945502482,-0.1917629113096535,0.052601705617754346,0.04769617309329499,,
300476,胜宏科技,活跃,2026-09-02,-0.164214896739325,,,-0.05115035473673102,,,
300480,光力科技,活跃,2026-09-02,-0.13627196773264194,,,-0.05977545004077034,,,
300508,维宏股份,活跃,2026-09-02,-0.18270042194092817,,,-0.08552274390387837,,,
300515,三德科技,活跃,2026-09-02,-0.005635566687539173,0.22530864197530853,-0.1498929336188436,-0.012192087583976052,0.002428149791723344,,
300530,领湃科技,活跃,2026-09-02,0.05113362276893385,0.38878266411727225,-0.2397069085833915,0.10092206643930801,0.053973680930249124,,
300538,同益股份,活跃,2026-09-02,-0.007246376811594124,0.1296851574212894,-0.04801010739102962,-0.017184595819610515,0.023997986822840378,,
300553,集智股份,活跃,2026-09-09,0.25242504409171085,-0.17678597304738441,0.469477496120021,0.22742200328407214,0.04619314167708288,,
300562,乐心医疗,活跃,2026-09-02,0.09554140127388533,0.22769450392576718,0.2445730824891461,0.02448031449163146,0.04893178614033156,,
300570,太辰光,活跃,2026-09-02,0.3458199786324787,0.023980084336737262,0.7233860624198376,0.03647326536646833,0.06436032132126002,,
300598,诚迈科技,活跃,2026-09-02,0.08103506979911468,0.13799283154121866,-0.227681829238628,-0.03183509178508259,0.03032401896062864,,
300605,恒锋信息,活跃,2026-09-02,-0.0357798165137615,,,0.005741626794258492,,,
300613,富瀚微,活跃,2026-09-02,-0.09651715717774068,0.17244829886591062,0.6127552190869463,-0.03821159344944103,0.03405526655811264,,
300620,光库科技,活跃,2026-09-02,-0.0554045307443366,0.014246994231704946,0.9059683949327415,-0.030266786271969215,0.038624412264830266,,
300642,透景生命,活跃,2026-09-07,0.325495958853784,,,0.11196720806237859,,,
300672,国科微,活跃,2026-09-02,-0.004886664704150667,-0.17679719462302734,-0.14722502522704328,-0.01668242309650192,0.032785402914959016,,
300679,电连技术,活跃,2026-09-02,0.0062485535755612,,,-0.09434591070517306,,,
300684,中石科技,活跃,2026-09-07,0.6131893559583494,,,-0.03554733207675509,,,
300686,智动力,活跃,2026-09-02,-0.10444027517198251,-0.008310249307479145,-0.05478547854785476,-0.025452565673063754,0.03458542743491422,,
300688,创业黑马,活跃,2026-09-02,-0.053042121684867216,,,-0.006465340862591096,,,
300711,广哈通信,活跃,2026-09-02,0.03435319377348356,0.2932885906040268,-0.2678571428571429,0.04973579560930408,0.04022110980111737,,
300765,石药创新,活跃,2026-09-02,-0.024093567251462056,-0.00666666666666671,0.3017160686427458,-0.06754280094765552,0.025115553823021664,,
300788,中信出版,活跃,2026-09-08,0.01534919416730629,0.1801962533452275,-0.26315789473684204,0.05890827597246684,0.014580035947098668,,
300789,唐源电气,活跃,2026-09-02,-0.11226158038147149,,,-0.05900701845593992,,,
300798,锦鸡股份,活跃,2026-09-02,0.12210796915167088,0.43114754098360675,-0.13820335636722614,0.09405351212481983,0.06559164206223045,,
300802,矩子科技,活跃,2026-09-02,0.07504363001745196,0.38426966292134823,0.1880424300867889,0.044089917159261915,0.029084047205415464,,
300805,电声股份,活跃,2026-09-02,-0.01616628175519641,0.15760869565217384,-0.2724167378309138,0.02836451418225705,0.01546181462140983,,
300830,金现代,活跃,2026-09-07,0.047729918509895164,0.20320855614973254,-0.27007299270072993,0.05374077976817704,0.04182369326560709,,
300839,博汇股份,活跃,2026-09-02,0.2417582417582418,0.21071428571428585,0.018018018018018056,0.1049093501731515,0.04441341611954508,,
300841,康华生物,活跃,2026-09-02,0.04123711340206193,,,-0.03568905268383982,,,
300846,首都在线,活跃,2026-09-02,-0.09580552907530993,,,-0.025755591505533748,,,
300852,四会富仕,活跃,2026-09-09,0.2880302020874972,0.2256973795435333,0.19047619047619047,0.21823146397815596,0.05638603759584471,,
300864,南大环境,活跃,2026-09-02,0.384419551934827,0.3907928388746804,0.2947619047619048,0.1117016926976857,0.08307835253031737,,
300894,火星人,活跃,2026-09-02,-0.15016778523489926,,,-0.09367451015478201,,,
300897,山科智能,活跃,2026-09-02,-0.006184291898577721,0.18860946745562135,-0.15863874345549744,-0.010924757655023765,0.019556081180967855,,
300903,科翔股份,活跃,2026-09-02,0.07896375638311115,0.08179320679320679,1.3070572569906793,0.026604254310600206,0.06647293691811118,,
300911,亿田智能,活跃,2026-09-09,0.34246575342465757,,,0.14602011382240598,,,
300913,兆龙互连,活跃,2026-09-09,0.12888156086837044,0.12148512148512136,-0.1863735393147159,0.13933880630130902,0.015584736656935938,,
300922,天秦装备,活跃,2026-09-07,0.08115777525539158,0.1951066499372649,-0.08589251439539347,0.03529795385994938,0.04560598933835047,,
300929,华骐环保,活跃,2026-09-02,0.15879828326180245,0.07999999999999985,0.2725844461901019,-0.015676266861100907,0.02254551828399909,,
300939,秋田微,活跃,2026-09-09,0.09418282548476431,0.20488052872394502,0.7797246558197743,0.08549618320610675,0.06531257463238216,,
300961,深水海纳,活跃,2026-09-07,0.08305369127516782,,,0.03325463203809664,,,
300970,华绿生物,活跃,2026-09-02,0.13082537900056157,0.16348931253610632,0.07127659574468082,0.03226467799390065,0.04612261774987769,,
300981,中红医疗,活跃,2026-09-02,0.011125654450261813,0.44123134328358193,-0.05388854868340476,-0.005791505791505669,0.05753355743065547,,
300985,致远新能,活跃,2026-09-02,0.026182432432432456,,,-0.04624844639235948,,,
300990,同飞股份,活跃,2026-09-02,0.2554141851651328,,,0.0789651241246132,,,
301018,申菱环境,活跃,2026-09-07,0.09635274904735991,-0.04982072089073408,0.4328400682982356,0.00932143931041396,0.03724408546926439,,
301026,浩通科技,活跃,2026-09-02,-0.08534405719392313,,,-0.0346161101678929,,,
301045,天禄科技,活跃,2026-09-02,-0.06188262638001174,,,-0.021174045500704897,,,
301060,兰卫医学,活跃,2026-09-02,0.05917753259779346,,,-0.07091325004399074,,,
301085,亚康股份,活跃,2026-09-02,0.18379960962914788,0.28427739544732655,0.14128900737023664,0.15678966232486435,0.03034259366375247,,
301086,鸿富瀚,活跃,2026-09-07,0.32545976041842417,,,0.18623209742323676,,,
301106,骏成科技,活跃,2026-09-02,0.11098265895953752,0.16062801932367154,-0.17687366167023566,-0.04363835398318172,0.03760376770693963,,
301123,奕东电子,活跃,2026-09-02,0.056788421778084075,-0.19708870038747506,0.34768852170856035,-0.003159413883218609,0.02837532041952673,,
301127,武汉天源,活跃,2026-09-02,0.19037940379403806,-0.009024252679075029,0.0005694760820047495,-0.027616359510764243,0.01990594340387597,,
301129,瑞纳智能,活跃,2026-09-02,-0.0711414790996785,0.17668024439918528,-0.1522377109317682,-0.025326332215685143,0.03227793890032582,,
301151,冠龙节能,活跃,2026-09-09,0.3029599535693557,0.11525086934923001,0.16988014590932776,0.19915605053013907,0.052798682972718725,,
301152,天力锂能,活跃,2026-09-02,0.07020965382740108,0.06553398058252413,-0.2306344199088679,0.013271783035198936,0.01814328377380292,,
301158,德石股份,活跃,2026-09-02,0.011176857330703394,0.1678056188306758,-0.2386138613861386,-0.004981561751957186,0.001966267587171222,,
301165,锐捷网络,活跃,2026-09-02,-0.1280995009110354,,,-0.10420549717978544,,,
301171,易点天下,活跃,2026-09-08,-0.018220227092685448,,,0.015527907897791682,,,
301177,迪阿股份,活跃,2026-09-02,0.016574585635359185,0.11567164179104483,-0.17969821673525377,-0.01707382219391418,0.020387852593266587,,
301182,凯旺科技,活跃,2026-09-02,-0.019319613607727937,,,0.0008501153728006638,,,
301183,东田微,活跃,2026-09-02,0.1659773780457423,0.15555555555555545,0.6356773381797847,0.04276448451115966,0.048050996658168366,,
301190,善水科技,活跃,2026-09-02,-0.034060670569451834,0.19016393442622936,-0.23320659062103943,-0.06844252829317121,0.0053700226383308625,,
301205,联特科技,活跃,2026-09-02,-0.013949635520212222,0.18661031141592566,0.36584358362401304,-0.012073950874257666,0.04214418588452595,,
301211,亨迪药业,活跃,2026-09-02,-0.004269854824936026,,,-0.058310450654175394,,,
301217,铜冠铜箔,活跃,2026-09-02,-0.11036428512156682,,,-0.056025639896806534,,,
301227,森鹰窗业,活跃,2026-09-02,0.261437908496732,0.5958171206225682,0.11712631937351037,0.06506954926879938,0.11083070174279563,,
301231,荣信文化,活跃,2026-09-02,0.040867992766727035,0.13575374901341752,-0.1753581661891117,0.020531186837346116,0.040807393604382236,,
301251,威尔高,活跃,2026-09-02,0.3047858942065489,0.2856498194945847,0.21752136752136764,0.12305736501335329,0.09852448556388582,,
301270,汉仪股份,活跃,2026-09-02,-0.09649122807017552,,,-0.03691813804173372,,,
301282,金禄电子,活跃,2026-09-09,0.6211720226843103,1.0037383177570094,0.6435415868148717,0.18257032542746843,0.10845374715420708,,
301292,海科新源,活跃,2026-09-02,-0.06511358703516135,,,-0.013052875986221513,,,
301357,北方长龙,活跃,2026-09-02,-0.024531835205992447,,,0.08454743723876601,,,
301366,一博科技,活跃,2026-09-02,0.07627737226277365,0.3092119866814651,0.7105568445475638,0.049391502384172004,0.06244213695309009,,
301382,蜂助手,活跃,2026-09-02,-0.14673654121009994,,,-0.09870920665274396,,,
301399,英特科技,活跃,2026-09-02,0.18443804034582123,0.32751937984496116,-0.06929347826086951,0.07811762237028486,0.06966184729358349,,
301419,阿莱德,活跃,2026-09-02,0.28759398496240607,0.24734446130500753,0.333117093739864,0.06990849809316813,0.05791601680855907,,
301449,天溯计量,活跃,2026-09-02,-0.02134804509474697,0.18260869565217375,-0.38433680398370307,-0.049416369609282196,0.04173761368827611,,
301489,思泉新材,活跃,2026-09-03,0.25589941972920704,-0.07572953736654797,0.02575039494470799,0.08858934379505778,0.04833973629441446,,
301529,福赛科技,活跃,2026-09-02,0.24128875871124134,0.13460118168389967,0.5326100511285699,0.10343465359424298,0.07093761015156863,,
301550,斯菱智驱,活跃,2026-09-02,0.08073063479535447,0.14694268278090217,-0.047879209297705394,0.08498174717717966,0.04185659113888396,,
301591,肯特股份,活跃,2026-09-07,0.4858685296919658,,,0.0811247949351881,,,
301626,苏州天脉,活跃,2026-09-02,0.13904522019756782,-0.04839876372723073,0.2175339699634009,0.09719389495871589,0.03726386565610884,,
301630,同宇新材,活跃,2026-09-02,0.08751352274668345,-0.08173076923076927,0.39081045656447966,0.03971606497408864,0.02645525225406975,,
301668,昊创瑞通,活跃,2026-09-02,-0.11861215707369543,,,-0.06544987879652064,,,
600095,湘财股份,活跃,2026-09-07,0.11529126213592233,0.17669654289372594,-0.07638190954773871,0.04699515807462262,0.017179023508137492,,
600103,青山纸业,活跃,2026-09-09,0.29180327868852474,0.40714285714285725,0.03684210526315801,0.1468490758259351,0.06175643521522822,,
600105,永鼎股份,活跃,2026-09-09,0.006551807813637289,-0.11857203569910768,0.5094614264919941,0.04614065396401035,0.026258205689277725,,
600108,亚盛集团,活跃,2026-09-09,0.7899686520376177,,,0.49672346002621226,,,
600110,诺德股份,活跃,2026-09-07,0.08897485493230173,-0.03430531732418529,0.3901234567901235,0.01918899348298342,0.03894044984641809,,
600121,郑州煤电,活跃,2026-09-09,0.4143920595533499,,,0.25013707643381955,,,
600127,金健米业,活跃,2026-09-09,1.3415032679738563,,,0.3940366749355513,,,
600150,中国船舶,活跃,2026-09-08,0.10192362905541219,0.1348314606741574,0.11181923522595594,0.11948896699578526,0.011950708226397433,,
600162,香江控股,活跃,2026-09-07,0.10593220338983045,1.0632411067193677,1.7765957446808511,0.11909100653875027,0.09946396664681356,,
600165,宁科生物,活跃,2026-09-02,0.3319672131147542,0.2126865671641791,-0.12868632707774796,0.060704960835509025,0.05669271802505893,,
600172,黄河旋风,活跃,2026-09-09,0.35765838011226925,0.2032693674484718,0.8645374449339207,0.17422666111804697,0.06825774380629124,,
600176,中国巨石,活跃,2026-09-09,-0.014777187716462747,-0.19490566037735846,0.743767879035554,0.008520545031257765,0.012874244187465855,,
600183,生益科技,活跃,2026-09-09,0.03442016337359499,-0.02801285836121503,1.346159936658749,0.06154237464220613,0.03393969021767096,,
600186,莲花控股,活跃,2026-09-09,0.05065502183406112,0.17365853658536579,0.8622291021671826,0.013564748504507396,0.05802720223719349,,
600198,大唐电信,活跃,2026-09-02,0.09806629834254132,0.08606557377049184,-0.08830275229357798,0.02746365105008075,0.018636895651390928,,
600206,有研新材,活跃,2026-09-02,-0.12266112266112261,,,-0.09396104149588169,,,
600227,赤天化,活跃,2026-09-09,0.34426229508196715,0.6849315068493151,-0.016000000000000014,0.1673982678846837,0.06332192397766145,,
600228,返利科技,活跃,2026-09-02,0.190876350540216,0.4252873563218391,0.6957264957264959,0.11036489814192962,0.0859606119516525,,
600272,开开实业,活跃,2026-09-02,-0.03705848291835556,,,-0.10159098889819296,,,
600288,大恒科技,活跃,2026-09-02,-0.04844290657439454,,,-0.04239575171933496,,,
600313,农发种业,活跃,2026-09-07,0.4632867132867131,0.5499999999999998,-0.03682393555811281,0.1887515977844052,0.059002725669392575,,
600326,西藏天路,活跃,2026-09-02,-0.0652173913043479,0.15299684542586744,-0.2833333333333333,-0.012095411852152127,0.023801835878038524,,
600330,天通股份,活跃,2026-09-08,0.21122112211221133,0.2530943235168588,0.7455410225921522,0.06796646236109338,0.06868744232270863,,
600353,旭光电子,活跃,2026-09-02,0.1127535235476107,-0.12866756393001344,1.0565438373570517,-0.051094890510948954,0.036219687742221174,,
600354,敦煌种业,活跃,2026-09-09,0.7882736156351793,0.9642218246869412,0.5020519835841315,0.41567818463125317,0.09216449997470777,,
600359,新农开发,活跃,2026-09-09,0.4197730956239871,0.48223350253807107,0.1711229946524062,0.23493338972298594,0.056570295376265456,,
600362,江西铜业,活跃,2026-09-09,0.06670970518614161,0.18929942418426116,0.04204330460374184,0.060876823147959946,0.01510849652212598,,
600367,红星发展,活跃,2026-09-07,0.04666467244989536,-0.04372779447936603,0.3473238351944552,-0.06113742168319092,0.030586219460555952,,
600368,五洲交通,活跃,2026-09-08,0.0970149253731345,0.15143603133159278,0.14248704663212441,0.05275722129386495,0.023331119229491826,,
600371,万向德农,活跃,2026-09-09,1.112482853223594,,,0.41661300708306515,,,
600378,昊华科技,活跃,2026-09-07,-0.012734864300626314,-0.09110128771862391,0.42396868413128574,-0.01067980460455431,0.011697426566155356,,
600379,宝光股份,活跃,2026-09-02,-0.025000000000000022,0.10744435917114359,0.19256198347107434,-0.015319526425330299,0.03704709250666416,,
600397,江钨装备,活跃,2026-09-04,-0.05709711846318022,0.00569151963574277,0.010291595197255754,-0.016010023666991335,0.03319959879638934,,
600403,大有能源,活跃,2026-09-09,0.11475409836065587,0.3285968028419184,0.19108280254777066,0.08147184269500496,0.0320429996382241,,
600409,三友化工,活跃,2026-09-02,0.0,0.23750000000000004,-0.1740166865315853,-0.0046678635547576786,0.022355805057379774,,
600460,士兰微,活跃,2026-09-02,-0.07853881278538821,,,-0.08222666909223209,,,
600468,百利电气,活跃,2026-09-02,-0.04977375565610864,0.267605633802817,-0.26315789473684215,0.012373453318335281,0.02792956891317555,,
600475,华光环能,活跃,2026-09-02,0.03418230563002678,0.1610233258088789,-0.20381836945304432,0.024126373079348173,0.026758357731327065,,
600479,千金药业,活跃,2026-09-09,0.4219536757301108,,,0.2039050176919468,,,
600487,亨通光电,活跃,2026-09-09,0.12344013490725136,-0.06235045742434897,0.5004504504504506,0.035654046155161545,0.032713531737726065,,
600500,中化国际,活跃,2026-09-02,0.10943396226415092,-0.020000000000000018,0.2894736842105263,0.07318853805438952,0.027521753142120353,,
600508,上海能源,活跃,2026-09-07,0.33409873708381155,0.362250879249707,0.26030368763557465,0.111908521123391,0.05089447665113633,,
600513,联环药业,活跃,2026-09-02,-0.13011363636363638,,,-0.07192434758888255,,,
600521,华海药业,活跃,2026-09-02,-0.1192457016084304,,,-0.04091801298505193,,,
600522,中天科技,活跃,2026-09-09,0.01698956780923999,-0.16167076167076178,0.2904689863842662,0.009960483668062903,0.007780511961771541,,
600536,中国软件,活跃,2026-09-02,0.013075965130759704,0.03367217280813217,-0.1951521147662627,-0.024448741586844736,0.007666920538207611,,
600540,新赛股份,活跃,2026-09-09,0.780246913580247,,,0.4247603991700426,,,
600547,山东黄金,活跃,2026-09-02,0.17200129324280633,0.4723801787164905,-0.16262416262416257,0.03994836118482392,0.0541076396661444,,
600551,时代出版,活跃,2026-09-02,0.11366906474820149,0.13323572474377743,-0.05030674846625771,0.035105315947843385,0.03021332581524283,,
600578,京能电力,活跃,2026-09-02,-0.07333333333333336,,,-0.01269643966971501,,,
600584,长电科技,活跃,2026-09-02,-0.12202609363008454,,,-0.08586648909605465,,,
600588,用友网络,活跃,2026-09-02,-0.17587085811384884,,,-0.07715726381885646,,,
600596,新安股份,活跃,2026-09-09,0.15462031107044827,0.08140531276778051,0.0587248322147651,0.14690780206297993,0.02394049256157027,,
600601,方正科技,活跃,2026-09-08,0.1280864197530862,,,0.15208825847123708,,,
600604,市北高新,活跃,2026-09-02,-0.055888223552894134,0.1261904761904762,-0.08155339805825246,-0.012113617376775188,0.022695961134073128,,
600610,中毅达,活跃,2026-09-02,0.2569444444444444,0.4480000000000002,-0.1518275538894095,0.06885555686783995,0.051378720792599974,,
600613,神奇制药,活跃,2026-09-09,0.7018867924528303,,,-0.02974237616307218,,,
600617,国新能源,活跃,2026-09-02,0.0028248587570620654,0.23263888888888884,0.07575757575757569,0.039531478770131745,-0.0018516713770586612,,
600629,华建集团,活跃,2026-09-02,0.10840438489646753,0.3236363636363635,0.03174603174603163,0.08975510448476132,0.05728804725503833,,
600641,先导基电,活跃,2026-09-02,-0.14585666293393051,,,-0.06831160106269274,,,
600654,中安科,活跃,2026-09-07,0.05610561056105623,0.20754716981132093,-0.09859154929577452,0.026628168110362616,0.02179715302491103,,
600657,信达地产,活跃,2026-09-08,0.1598513011152416,,,0.10403397027600869,,,
600663,陆家嘴,活跃,2026-09-02,-0.05595854922279797,,,-0.015028651746134658,,,
600664,哈药股份,活跃,2026-09-04,-0.13393870601589108,0.6993318485523383,1.1372549019607843,-0.11346075640504272,0.050550506815798535,,
600666,奥瑞德,活跃,2026-09-02,-0.11616161616161613,,,-0.02601920133574498,,,
600683,京投发展,活跃,2026-09-02,-0.17191489361702128,,,-0.07320093346668566,,,
600691,潞化科技,活跃,2026-09-09,0.40711462450592895,,,0.2572841250220732,,,
600693,东百集团,活跃,2026-09-09,0.11799410029498514,0.3584229390681004,0.007978723404255206,0.15121753657672254,0.05383541539893355,,
600698,湖南天雁,活跃,2026-09-09,0.14637482900136822,0.45993031358885017,0.11288180610889786,0.15442898470863753,0.02802160702228229,,
600712,南宁百货,活跃,2026-09-02,0.11091234347048307,0.2777777777777777,-0.03869969040247678,0.11350188273265194,0.04228183702959121,,
600714,金瑞矿业,活跃,2026-09-08,0.3475130890052356,,,0.14179559696112665,,,
600721,百花医药,活跃,2026-09-02,-0.17676407697790442,,,-0.15207576258121358,,,
600722,金牛化工,活跃,2026-09-09,0.6863406408094437,,,0.30305893084014723,,,
600737,中粮糖业,活跃,2026-09-09,0.5068493150684932,0.6937553464499573,0.33964817320703666,0.29445606694560666,0.06432505201321748,,
600746,江苏索普,活跃,2026-09-02,0.10628742514970058,0.17862838915470491,-0.1316098707403055,0.06560922855082896,0.025944811037792226,,
600756,浪潮软件,活跃,2026-09-02,-0.13927916921197314,,,-0.03188126975401939,,,
600785,新华百货,活跃,2026-09-07,0.2946330777656079,0.39551357733175907,-0.09977151561309983,0.08594790757499204,0.07013233177717715,,
600792,云煤能源,活跃,2026-09-09,0.3085106382978724,0.4599406528189911,0.07658643326039383,0.24258113398156333,0.03907589567728542,,
600801,华新建材,活跃,2026-09-02,0.07817869415807555,0.2998446400828587,0.17951127819548862,0.06146787050937785,0.022844197603040017,,
600815,厦工股份,活跃,2026-09-02,0.024456521739130377,0.4669260700389106,0.15290519877675846,-0.06948043934345283,0.05416359616801758,,
600828,茂业商业,活跃,2026-09-07,0.2235872235872236,,,0.1578702627295978,,,
600829,人民同泰,活跃,2026-09-02,-0.0682881197380728,,,-0.044054131874460056,,,
600830,香溢融通,活跃,2026-09-03,0.10962241169305709,,,0.04364761141024154,,,
600833,第一医药,活跃,2026-09-02,-0.13690952762209774,,,-0.015659955257270708,,,
600844,金煤科技,活跃,2026-09-02,0.10000000000000009,0.2962962962962963,-0.0077319587628865705,0.04861773117254553,0.027822772748928193,,
600857,宁波中百,活跃,2026-09-02,0.19260010136847439,0.11887779362815021,0.8930008045052293,0.13993653561998887,0.049631228638243874,,
600865,百大集团,活跃,2026-09-09,0.6531728665207877,,,0.5342437934710871,,,
600869,远东股份,活跃,2026-09-09,0.5201219512195123,,,0.3519889367932969,,,
600881,亚泰集团,活跃,2026-09-02,0.10588235294117654,0.1393939393939394,0.08670520231213863,-0.051941502773575454,0.018133333333333335,,
600892,大晟文化,活跃,2026-09-08,0.09135802469135812,,,0.033434650455927084,,,
600962,国投中鲁,活跃,2026-09-02,-0.08270676691729317,,,0.0003514115028697695,,,
600967,内蒙一机,活跃,2026-09-09,0.225998300764656,0.39420289855072466,-0.06359506813757299,0.20672353236327146,0.033397223674275445,,
600969,郴电国际,活跃,2026-09-02,0.2896871378910777,0.43612903225806465,0.08268482490272389,0.16373902132998763,0.04806225205981107,,
600988,赤峰黄金,活跃,2026-09-02,0.07076622742801386,0.31377245508982043,0.11739241151005864,-0.02888126590682749,0.028534534345375118,,
601002,晋亿实业,活跃,2026-09-02,0.0018621973929235924,0.07815631262525047,-0.012844036697247763,0.0052316890881913825,0.01868321709642351,,
601003,柳钢股份,活跃,2026-09-02,-0.023498694516971286,0.08405797101449286,-0.3022388059701493,-0.0022675736961450532,0.015139371270816548,,
601011,宝泰隆,活跃,2026-09-02,0.0588235294117645,0.1383399209486167,-0.21525885558583102,-0.009969061533172896,0.031483523214504316,,
601015,陕西黑猫,活跃,2026-09-02,0.055393586005830775,0.22711864406779658,-0.2730923694779117,0.0023535926900180026,0.028485025851136214,,
601086,国芳集团,活跃,2026-09-09,0.8168498168498171,,,0.5511310330449286,,,
601118,海南橡胶,活跃,2026-09-09,0.4845173041894353,0.6464646464646464,0.14627285513361454,0.2685812125457234,0.07737564628275995,,
601138,工业富联,活跃,2026-09-07,-0.005487804878048785,,,0.023613399231191545,,,
601179,中国西电,活跃,2026-09-02,-0.08919506889050022,,,-0.02748741773132024,,,
601208,东材科技,活跃,2026-09-02,-0.025413223140495766,-0.08283103247132018,0.48613736609955915,-0.0045583083611191455,0.026060560066782923,,
601212,白银有色,活跃,2026-09-09,0.22664359861591699,0.5117270788912578,-0.19523269012485822,0.08509335782063032,0.06748714393020161,,
601233,桐昆股份,活跃,2026-09-03,0.021311475409836245,0.2905230450543761,0.27468030690537093,0.004940014114326097,0.031231719670704372,,
601566,九牧王,活跃,2026-09-07,0.2182448036951501,0.2772397094430994,0.0018993352326686086,0.15420381817187256,0.05227781926811059,,
601579,会稽山,活跃,2026-09-09,0.5952080706179068,0.6799468791500665,0.5195195195195197,0.2405001225790635,0.0892784424751305,,
601595,上海电影,活跃,2026-09-09,0.22816593886462888,,,0.256667318271943,,,
601609,金田股份,活跃,2026-09-02,0.3022571148184494,0.2808880308880308,0.31516352824578786,0.0307596706540314,0.053573524234244996,,
601700,风范股份,活跃,2026-09-02,-0.12779973649538867,,,-0.11479574781038993,,,
601869,长飞光纤,活跃,2026-09-09,0.27935515614598705,0.039825923312161615,0.984421997755331,0.1353272127425409,0.04072454081837851,,
601886,江河集团,活跃,2026-09-02,0.27862595419847325,0.6281895504252732,0.675,0.027134753947570145,0.07759923511087785,,
601899,紫金矿业,活跃,2026-09-08,-0.06139348943460898,0.21650629163582513,-0.028089887640449507,-0.016913161161041468,0.00951860730940024,,
601949,中国出版,活跃,2026-09-09,0.26996197718631176,,,0.21953445915107261,,,
601958,金钼股份,活跃,2026-09-02,-0.07059333044608052,,,-0.03206891885796759,,,
601999,出版传媒,活跃,2026-09-08,0.20297029702970315,0.2789473684210526,-0.02409638554216864,0.15302491103202853,0.03345973678340375,,
603002,宏昌电子,活跃,2026-09-02,0.07184846505551934,-0.09686296092460112,0.5293569431500464,0.0007623113279462412,0.027930362363781214,,
603009,北特科技,活跃,2026-09-02,0.03649319801338802,0.04849279161205766,-0.015788394504818615,0.03119360659963899,0.031615401227902185,,
603011,合锻智能,活跃,2026-09-07,0.05757696921231492,0.19629127091813658,0.10484544695071008,0.060014026650636154,0.057583009273108,,
603016,新宏泰,活跃,2026-09-02,0.027540983606557434,0.06489976214746851,-0.08656368405712622,0.01786294251380305,0.029922999817750817,,
603038,华立股份,活跃,2026-09-02,0.05322479649342515,0.1664355062413314,0.06997455470737912,0.005950778983882188,0.049549047990201656,,
603039,泛微网络,活跃,2026-09-02,-0.18728146853146854,,,-0.10050670568743891,,,
603042,华脉科技,活跃,2026-09-09,0.37785977859778597,0.5662751677852351,0.22909809084924304,0.2947295423023577,0.060069221894629043,,
603052,可川科技,活跃,2026-09-02,-0.03317940824354371,-0.11200125667609162,-0.10962356276578988,-0.019818632635722144,0.01818715165737772,,
603061,金海通,活跃,2026-09-02,-0.03526970954356845,,,-0.06563873137261278,,,
603078,江化微,活跃,2026-09-02,-0.116929897478526,,,-0.08391899854841245,,,
603079,圣达生物,活跃,2026-09-02,0.07125307125307123,0.1762589928057554,-0.3042553191489362,-0.014577918408859913,0.0372117256697837,,
603082,北自科技,活跃,2026-09-02,0.15116279069767447,0.3604351560263386,0.29765155652648834,0.09510750581891103,0.04353855149945707,,
603083,XD剑桥科,活跃,2026-09-09,0.3718599260790578,0.052785923753665864,0.9498708930638411,0.16410047868509103,0.04244753932804035,,
603089,正裕工业,活跃,2026-09-02,0.07632743362831884,0.16387559808612462,-0.25211375864719443,-0.04668593543330224,0.030832949838932366,,
603090,宏盛股份,活跃,2026-09-03,0.02169035153328336,-0.10660562459123613,-0.36247666459240824,0.028950209656765313,0.017553099637368064,,
603093,南华期货,活跃,2026-09-02,0.0638467677573824,0.13446808510638308,-0.08948087431693996,0.062405355861959055,0.023439636781357853,,
603095,越剑智能,活跃,2026-09-02,0.0304498269896194,,,-0.036401876718977544,,,
