日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数,5日成交量比
2026-04-27,182.77,186.81,179.78,184.96,6052337.0,1111506733.0,0.10310798054945249,182.92,186.96,179.93,185.11,0.9991896710064285,0.6311225094286141
2026-04-28,183.11,192.06,177.74,177.98,6462628.0,1197447912.0,0.11009772293286825,183.26,192.22,177.89,178.13,0.9991579183742211,0.7018547800050036
2026-04-29,176.73,181.8,174.87,177.04,4801811.0,858572089.0,0.08180394369813627,176.88,181.95,175.01,177.19,0.9991534510976917,0.5699352835683256
2026-04-30,179.5,185.69,175.36,180.84,5797869.0,1047370952.0,0.09877284825353802,179.65,185.84,175.5,180.99,0.9991712249295541,0.7822462886445548
2026-05-06,183.19,195.71,179.93,192.59,8391206.0,1590671832.0,0.14295309481848895,183.34,195.87,180.08,192.75,0.9991699092088198,1.3799476800361583
2026-05-07,191.43,203.83,186.85,200.17,7512690.0,1479322420.0,0.12798664291067502,191.59,204.0,187.0,200.33,0.9992013178255876,1.1922690169518035
2026-05-08,195.84,240.2,193.19,240.2,13660039.0,2910978363.0,0.2327132536599932,196.0,240.4,193.35,240.4,0.9991680532445922,2.071824678388813
2026-05-11,243.8,244.35,227.44,229.99,11978643.0,2796326671.0,0.2040688893319779,244.0,244.55,227.63,230.18,0.9991745590407507,1.4912306822978958
2026-05-12,233.8,270.61,222.84,253.77,15122299.0,3674923340.0,0.25762440378898344,233.99,270.83,223.02,253.98,0.9991731632412002,1.5971859116581641
2026-05-13,249.93,275.27,242.8,265.78,11691977.0,3096014870.0,0.19918522995342886,250.14,275.5,243.0,266.0,0.9991729323308269,1.0316776122182352
2026-05-14,272.21,288.64,264.36,265.92,10600808.0,2935419731.0,0.18059600862815145,272.43,288.88,264.58,266.14,0.9991733674006164,0.8839067327347151
2026-05-15,268.78,283.27,257.81,261.72,9672837.0,2600772226.0,0.1647870383380873,269.0,283.5,258.02,261.94,0.9991601130029779,0.7670308701307389
2026-05-18,264.53,267.38,249.42,251.09,8153962.0,2080682864.0,0.13891139163218683,264.75,267.6,249.63,251.3,0.9991643454038996,0.690235003343008
2026-05-19,248.59,250.59,235.31,247.7,6557378.0,1602946345.0,0.11171188968482879,248.79,250.8,235.5,247.9,0.99919322307382,0.5935150689921269
2026-05-20,247.8,253.91,243.48,250.29,7605512.0,1895233403.0,0.12956796413759303,248.0,254.12,243.68,250.5,0.9991616766467065,0.8146965520163887
2026-05-21,254.79,265.6,237.8,242.28,11038260.0,2802523608.0,0.1880484674564221,255.0,265.82,238.0,242.48,0.9991751897063675,1.2958594965444992
2026-05-22,243.8,252.49,236.17,248.58,9025835.0,2207879893.0,0.1537646729887261,244.0,252.7,236.36,248.78,0.9991960768550527,1.0488339799789201
2026-05-25,248.55,262.78,242.63,261.16,9749585.0,2468649847.0,0.16609452192520568,248.75,263.0,242.83,261.38,0.9991583135664551,1.1502320842429499
2026-05-26,255.79,255.79,240.91,244.75,7302792.0,1817141509.0,0.12441080784045852,256.0,256.0,241.11,244.95,0.9991835068381303,0.8303048646131338
2026-05-27,239.81,258.59,236.68,249.84,7587809.0,1885587066.0,0.12926637475490219,240.01,258.8,236.88,250.05,0.9991601679664067,0.8483309908612283
2026-05-28,246.8,271.78,244.24,269.08,9893385.0,2581801352.0,0.16854430745483026,247.0,272.0,244.44,269.3,0.9991830672112885,1.1065366424302854
2026-05-29,268.77,276.65,252.28,256.69,8280330.0,2196430423.0,0.14106420455157204,268.99,276.88,252.49,256.9,0.999182561307902,0.9504640628019584
2026-06-01,251.79,254.68,217.82,218.43,8306753.0,1925602514.0,0.14151434838362537,252.0,254.89,218.0,218.61,0.9991766158913132,0.9700999915891805
2026-06-02,220.01,229.85,213.54,226.83,5509163.0,1231328690.0,0.09385443531114729,220.01,229.85,213.54,226.83,1.0,0.6658231383868761
2026-06-03,233.64,238.49,218.5,220.6,11014423.0,2530220265.0,0.1876423788773563,233.64,238.49,218.5,220.6,1.0,1.391502709624473
2026-06-04,217.55,230.0,214.1,225.9,7672747.0,1695925783.0,0.1307133836792085,217.55,230.0,214.1,225.9,1.0,0.8920957777608594
2026-06-05,220.43,227.19,211.0,213.5,7484752.0,1638553080.0,0.12751068944665103,220.43,227.19,211.0,213.5,1.0,0.9176220059643851
2026-06-08,200.49,206.1,193.25,195.97,5819555.0,1161920612.0,0.09914229226602368,200.49,206.1,193.25,195.97,1.0,0.7276656217322878
2026-06-09,199.0,211.89,196.05,210.79,6508882.0,1344479959.0,0.11088570888479629,199.0,211.89,196.05,210.79,1.0,0.8678361222635134
2026-06-10,207.0,209.69,199.26,202.14,3918519.0,798214273.0,0.0667561275643871,207.0,209.69,199.26,202.14,1.0,0.5088938261588678
2026-06-11,204.88,234.0,204.3,226.83,10841556.0,2421054026.0,0.1846974061711699,204.88,234.0,204.3,226.83,1.0,1.7261175205874453
2026-06-12,229.76,235.96,221.28,221.29,7330972.0,1673310042.0,0.12489088403117354,229.76,235.96,221.28,221.29,1.0,1.0602082580343009
2026-06-15,223.79,238.0,221.99,237.02,7497240.0,1741064590.0,0.12772343577275638,223.79,238.0,221.99,237.02,1.0,1.0890982560923923
2026-06-16,236.0,258.88,234.68,253.9,9560415.0,2363816894.0,0.1628718103213178,236.0,258.88,234.68,253.9,1.0,1.324261052161736
2026-06-17,245.0,260.0,243.0,256.0,8355137.0,2100467764.0,0.1423386211448587,245.0,260.0,243.0,256.0,1.0,1.0671026845283402
2026-06-18,253.01,264.58,250.13,262.36,7107933.0,1834125696.0,0.12109117808721019,253.01,264.58,250.13,262.36,1.0,0.8154044756353744
2026-06-22,262.34,264.29,244.9,250.02,7559174.0,1925506709.0,0.12877854715656561,262.34,264.29,244.9,250.02,1.0,0.9484130625604225
2026-06-23,251.13,261.5,245.0,248.61,5196903.0,1304768874.0,0.08853475499487078,251.13,261.5,245.0,248.61,1.0,0.6483178762501373
2026-06-24,246.13,262.88,244.5,258.9,7043601.0,1813562747.0,0.11999521422982627,246.13,262.88,244.5,258.9,1.0,0.9321972816942663
2026-06-25,261.0,268.58,252.0,260.05,7745373.0,2024241477.0,0.13195064462409387,261.0,268.58,252.0,260.05,1.0,1.098237295629938
2026-06-26,254.0,264.69,243.69,243.7,6346637.0,1601810604.0,0.10812169321543652,254.0,264.69,243.69,243.7,1.0,0.9157417727720072
2026-06-29,243.79,247.17,220.0,237.67,6587735.0,1530483535.0,0.1122290533797023,243.79,247.17,220.0,237.67,1.0,0.9718806274860078
2026-06-30,237.67,268.9,232.14,264.87,9032305.0,2339889498.0,0.1538734230763976,237.67,268.9,232.14,264.87,1.0,1.3718463976381223
2026-07-01,262.0,266.23,248.0,250.99,5840388.0,1494359027.0,0.09949625191513302,262.0,266.23,248.0,250.99,1.0,0.7944884447836333
2026-07-02,247.45,248.49,227.32,227.55,5461279.0,1302827752.0,0.0930377898117087,247.45,248.49,227.32,227.55,1.0,0.7680597038099047
2026-07-03,227.48,235.0,225.11,226.24,3969473.0,908271446.0,0.0676235355559115,227.48,235.0,225.11,226.24,1.0,0.5965840980843531
2026-07-06,226.69,226.88,207.2,210.95,4185556.0,901103003.0,0.07130470341711827,226.69,226.88,207.2,210.95,1.0,0.6774678079633086
2026-07-07,209.9,212.71,200.0,204.96,2725306.0,561671002.0,0.04642803394600213,209.9,212.71,200.0,204.96,1.0,0.47830845314653186
2026-07-08,208.3,237.86,208.3,221.39,6932672.0,1540437944.0,0.1181042902897871,208.3,237.86,208.3,221.39,1.0,1.5626795092706238
2026-07-09,225.8,228.8,208.98,224.98,5561877.0,1212279895.0,0.09475156703852283,225.8,228.8,208.98,224.98,1.0,1.1948544844726923
2026-07-10,228.0,241.9,221.04,222.3,5550897.0,1283683810.0,0.09456451288286945,228.0,241.9,221.04,222.3,1.0,1.1873635394297573
2026-07-13,217.69,223.0,201.01,202.29,4450600.0,937029470.0,0.07581996586074265,217.69,223.0,201.01,202.29,1.0,0.8916783684509745
2026-07-14,204.95,214.68,198.0,212.3,4347200.0,898929933.0,0.07405845404885193,204.95,214.68,198.0,212.3,1.0,0.8618094700077933
2026-07-15,212.32,221.0,201.12,202.5,3623910.0,762759354.0,0.06173655967339322,212.32,221.0,201.12,202.5,1.0,0.6750133720787717
2026-07-16,198.68,205.5,187.55,199.0,4421002.0,880754010.0,0.07531573736356333,198.68,205.5,187.55,199.0,1.0,0.93926044862509
2026-07-17,194.16,198.48,165.0,165.07,5557221.0,984711072.0,0.09467224789929495,194.16,198.48,165.0,165.07,1.0,1.2408051332860193
2026-07-20,181.0,184.89,160.88,166.1,5992305.0,1039071181.0,0.10208429437090671,181.0,184.89,160.88,166.1,1.0,1.3375720811307785
2026-07-21,172.82,184.98,142.0,182.33,7621925.0,1253278632.0,0.1298463338186179,172.82,184.98,142.0,182.33,1.0,1.5917718328211297
2026-07-22,181.0,194.9,179.23,183.0,6484363.0,1220213190.0,0.11046694407240884,181.0,194.9,179.23,183.0,1.0,1.1912618522908445
2026-07-23,184.61,191.9,179.58,181.22,4323938.0,800794683.0,0.07366216499886932,184.61,191.9,179.58,181.22,1.0,0.7188157815641123
2026-07-24,175.8,187.3,173.24,180.5,3199067.0,579058011.0,0.05449897782910807,175.8,187.3,173.24,180.5,1.0,0.5335379358708504
2026-07-27,178.11,184.36,175.01,182.18,3449686.0,618360936.0,0.05876849744984538,178.11,184.36,175.01,182.18,1.0,0.6244544577037143
2026-07-28,174.7,178.94,161.01,162.3,4174900.0,707862806.0,0.07112316889228744,174.7,178.94,161.01,162.3,1.0,0.8323504716838752
2026-07-29,162.0,164.0,146.8,155.55,4988956.0,769952756.0,0.08499134354935227,162.0,164.0,146.8,155.55,1.0,1.153145018707048
2026-07-30,152.62,154.95,133.0,135.0,5984496.0,846774834.0,0.10195126104654449,152.62,154.95,133.0,135.0,1.0,1.4859787033000247
2026-07-31,147.0,152.01,143.66,143.66,5097256.0,752060621.0,0.08683633125948538,147.0,152.01,143.66,143.66,1.0,1.1692506871898813
2026-08-03,143.12,147.73,139.78,142.33,3817588.0,545835989.0,0.065036038248861,143.12,147.73,139.78,142.33,1.0,0.8055582682367225
2026-08-04,146.0,162.7,143.7,160.59,6400474.0,986102946.0,0.10903781965860129,146.0,162.7,143.7,160.59,1.0,1.3299301555786687
2026-08-05,148.9,163.78,148.0,161.45,6685795.0,1050893233.0,0.11389851899787082,148.9,163.78,148.0,161.45,1.0,1.2716066594214945
2026-08-06,158.0,168.88,157.01,164.3,4785412.0,781163630.0,0.08152378880815804,158.0,168.88,157.01,164.3,1.0,0.8549772849324094
2026-08-07,166.8,171.43,163.05,170.16,5072972.0,852572232.0,0.08642263152215507,166.8,171.43,163.05,170.16,1.0,0.9469261130363121
2026-08-10,188.88,190.86,175.01,179.91,8084512.0,1469672321.0,0.13772691858193598,188.88,190.86,175.01,179.91,1.0,1.5104325530885099
2026-08-11,178.31,197.0,172.81,191.3,8255276.0,1533059361.0,0.14063603659978613,178.31,197.0,172.81,191.3,1.0,1.3302446263056062
2026-08-12,189.17,206.0,188.62,200.69,8613642.0,1704379445.0,0.14674112307928347,189.17,206.0,188.62,200.69,1.0,1.3097023847518152
2026-08-13,205.0,208.51,196.91,196.93,7984930.0,1616255137.0,0.13603044982708393,205.0,208.51,196.91,196.93,1.0,1.146870714637278
2026-08-14,198.51,206.8,195.88,205.4,6490081.0,1314077393.0,0.11056435533488844,198.51,206.8,195.88,205.4,1.0,0.8537034429627459
2026-08-17,204.26,217.11,204.21,215.69,5784148.0,1222145045.0,0.09853815303408144,204.26,217.11,204.21,215.69,1.0,0.7334994553804448
2026-08-18,216.83,218.46,211.67,217.53,4766851.0,1027743184.0,0.08120758551279533,216.83,218.46,211.67,217.53,1.0,0.6419469287353611
2026-08-19,214.68,218.37,204.69,205.38,5575016.0,1181368338.0,0.09497540169709567,214.68,218.37,204.69,205.38,1.0,0.8286375851926173
2026-08-20,209.48,229.8,202.02,225.38,8232232.0,1792201320.0,0.1402434613754804,209.48,229.8,202.02,225.38,1.0,1.3450908476075278
2026-08-21,227.23,268.88,226.55,242.41,11581632.0,2898747224.0,0.19730349679856302,227.23,268.88,226.55,242.41,1.0,1.877189583824446
2026-08-24,243.37,254.0,231.31,235.19,8511726.0,2060476390.0,0.14500489253943188,243.37,254.0,231.31,235.19,1.0,1.1841617496820176
2026-08-25,235.21,239.88,226.0,233.35,4941136.0,1154137787.0,0.08417668692609681,235.21,239.88,226.0,233.35,1.0,0.6389269405536547
2026-08-26,234.87,236.0,222.78,225.71,4399616.0,1000174786.0,0.07495140765747924,234.87,236.0,222.78,225.71,1.0,0.5663515297537376
2026-08-27,232.52,238.68,223.82,236.0,5702004.0,1323534732.0,0.09713875626158676,232.52,238.68,223.82,236.0,1.0,0.7569097100005092
2026-08-28,234.8,240.0,230.5,230.9,3887383.0,912584483.0,0.06622505872188723,234.8,240.0,230.5,230.9,1.0,0.5531890919980508
2026-08-31,230.01,235.0,226.51,229.68,3115805.0,715695685.0,0.05308053492309604,230.01,235.0,226.51,229.68,1.0,0.5677101392343414
2026-09-01,228.0,230.68,219.99,224.5,3077429.0,690162727.0,0.05242676531677962,228.0,230.68,219.99,224.5,1.0,0.6979580915201454
2026-09-02,220.41,227.0,217.7,220.88,2620001.0,579998809.0,0.04463406874918249,220.41,227.0,217.7,220.88,1.0,0.649085876852997
