日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数,5日成交量比
2026-05-07,4.45,4.46,4.31,4.33,89163307.0,387221317.0,0.020287414575837322,4.45,4.46,4.31,4.33,1.0,1.4739293748333957
2026-05-08,4.3,4.34,4.27,4.31,60389112.0,259464791.0,0.013740393803593137,4.3,4.34,4.27,4.31,1.0,0.9354469095556696
2026-05-11,4.32,4.32,4.23,4.24,74939294.0,319148072.0,0.01705101096573906,4.32,4.32,4.23,4.24,1.0,1.1559455694994727
2026-05-12,4.23,4.24,4.09,4.1,88978506.0,368331214.0,0.0202453666232975,4.23,4.24,4.09,4.1,1.0,1.3203879266924223
2026-05-13,4.09,4.15,4.08,4.13,57554713.0,237303399.0,0.013095480222871655,4.09,4.15,4.08,4.13,1.0,0.776516081375427
2026-05-14,4.13,4.15,4.03,4.03,62224797.0,254026226.0,0.014158069009669172,4.13,4.15,4.03,4.03,1.0,0.8385527714347778
2026-05-15,4.03,4.09,4.01,4.03,54549774.0,220429667.0,0.012411763508908791,4.03,4.09,4.01,4.03,1.0,0.7926754808127825
2026-05-18,4.03,4.08,3.99,4.07,53889501.0,217809076.0,0.01226153094649125,4.03,4.08,3.99,4.07,1.0,0.7965996389787059
2026-05-19,4.05,4.11,4.04,4.11,43279755.0,176499413.0,0.009847485047023527,4.05,4.11,4.04,4.11,1.0,0.6822213844190743
2026-05-20,4.1,4.1,4.01,4.03,39124783.0,157965580.0,0.008902100198130519,4.1,4.1,4.01,4.03,1.0,0.720533948359354
2026-05-21,4.03,4.06,3.95,3.96,48816947.0,195510831.0,0.01110736776638038,4.03,4.06,3.95,3.96,1.0,0.9645002396780857
2026-05-22,3.96,4.11,3.91,4.07,57681559.0,230586092.0,0.013124341617495417,3.96,4.11,3.91,4.07,1.0,1.203400151948112
2026-05-25,4.15,4.23,4.1,4.12,72528688.0,301769088.0,0.01650252342140649,4.15,4.23,4.1,4.12,1.0,1.4936349878452817
2026-05-26,4.09,4.22,4.04,4.18,78710450.0,327797221.0,0.017909065784210032,4.09,4.22,4.04,4.18,1.0,1.505372920835792
2026-05-27,4.15,4.23,4.1,4.13,69473754.0,289283922.0,0.01580743129612427,4.15,4.23,4.1,4.13,1.0,1.1701338344175163
2026-05-28,4.12,4.29,4.09,4.27,103418421.0,438129073.0,0.023530894626928547,4.12,4.29,4.09,4.27,1.0,1.580299794446647
2026-05-29,4.26,4.45,4.24,4.33,116099546.0,506988626.0,0.02641624341915106,4.26,4.45,4.24,4.33,1.0,1.520372340930402
2026-06-01,4.28,4.44,4.22,4.43,116613583.0,509284068.0,0.026533202761252622,4.28,4.44,4.22,4.43,1.0,1.3244594354981372
2026-06-02,4.4,4.5,4.33,4.38,103623534.0,456622456.0,0.023577564188723667,4.4,4.5,4.33,4.38,1.0,1.0697931374745246
2026-06-03,4.33,4.45,4.23,4.42,108099821.0,470573724.0,0.024596058154289918,4.33,4.45,4.23,4.42,1.0,1.061407101614304
2026-06-04,4.4,4.51,4.34,4.44,107741337.0,477482887.0,0.024514491938640196,4.4,4.51,4.34,4.44,1.0,0.9833017466549834
2026-06-05,4.4,4.46,4.34,4.35,82871832.0,363033900.0,0.01885590910668154,4.4,4.46,4.34,4.35,1.0,0.7504089158264109
2026-06-08,4.37,4.44,4.16,4.22,97196597.0,415292422.0,0.022115236918024878,4.37,4.44,4.16,4.22,1.0,0.9364734267219257
2026-06-09,4.16,4.2,4.07,4.13,67825647.0,279098878.0,0.015432435896118086,4.16,4.2,4.07,4.13,1.0,0.678890389332162
2026-06-10,4.1,4.12,3.96,3.98,58818034.0,236146691.0,0.013382924887405704,4.1,4.12,3.96,3.98,1.0,0.6341768932744066
2026-06-11,3.98,4.06,3.91,3.92,57387972.0,227209785.0,0.013057541479821336,3.98,4.06,3.91,3.92,1.0,0.6923331488180384
2026-06-12,3.92,4.13,3.9,4.05,74089914.0,297675614.0,0.016857750702384038,3.92,4.13,3.9,4.05,1.0,1.0174388535292886
2026-06-15,4.01,4.06,3.91,3.93,81693525.0,324007285.0,0.018587807760837433,4.01,4.06,3.91,3.93,1.0,1.1495827300289665
2026-06-16,3.92,4.0,3.79,3.94,91008548.0,351186060.0,0.020707264067953316,3.92,4.0,3.79,3.94,1.0,1.33908925975542
2026-06-17,3.9,3.9,3.8,3.81,51757184.0,198061488.0,0.011776362770908601,3.9,3.9,3.8,3.81,1.0,0.712912812165328
2026-06-18,3.8,3.82,3.65,3.65,62523249.0,230769059.0,0.014225976085558449,3.8,3.82,3.65,3.65,1.0,0.8782905946963788
2026-06-22,3.64,3.69,3.53,3.68,61574202.0,221879550.0,0.01401003849207109,3.64,3.69,3.53,3.68,1.0,0.8526572314772753
2026-06-23,3.64,3.75,3.63,3.65,49118000.0,181286952.0,0.011175866650347295,3.64,3.75,3.63,3.65,1.0,0.704591231106073
2026-06-24,3.67,3.67,3.43,3.45,68240703.0,238323100.0,0.015526873994339236,3.67,3.67,3.43,3.45,1.0,1.079822259542588
2026-06-25,3.42,3.7,3.38,3.53,86138647.0,307534985.0,0.01959921072342803,3.42,3.7,3.38,3.53,1.0,1.4688732713789439
2026-06-26,3.5,3.6,3.46,3.49,58792371.0,207904567.0,0.013377085759879177,3.5,3.6,3.46,3.49,1.0,0.897333700359915
2026-06-29,3.48,3.52,3.37,3.43,43382018.0,148913496.0,0.009870753047578609,3.48,3.52,3.37,3.43,1.0,0.6697568781071055
2026-06-30,3.42,3.44,3.31,3.35,58741084.0,197086649.0,0.013364899025357401,3.42,3.44,3.31,3.35,1.0,0.9608523868148635
2026-07-01,3.34,3.52,3.28,3.45,78709582.0,270060692.0,0.017908175064629186,3.34,3.52,3.28,3.45,1.0,1.2481902057744856
2026-07-02,3.45,3.51,3.41,3.43,60059523.0,207182297.0,0.013664873130467433,3.45,3.51,3.41,3.43,1.0,0.9218265053974614
2026-07-03,3.45,3.48,3.37,3.37,52995823.0,180771602.0,0.012057724763143856,3.45,3.48,3.37,3.37,1.0,0.8841933634636348
2026-07-06,3.37,3.44,3.36,3.43,45914884.0,156112455.0,0.01044665414109481,3.37,3.44,3.36,3.43,1.0,0.7811628802983231
2026-07-07,3.43,3.44,3.33,3.37,42625000.0,143548833.0,0.009698132587336305,3.43,3.44,3.33,3.37,1.0,0.718994520548241
2026-07-08,3.38,3.41,3.3,3.33,42328007.0,141699593.0,0.009630560094866843,3.38,3.41,3.3,3.33,1.0,0.7550353256154589
2026-07-09,3.33,3.37,3.25,3.28,43742885.0,144374396.0,0.009952476210735589,3.33,3.37,3.25,3.28,1.0,0.8966526834013768
2026-07-10,3.27,3.43,3.19,3.37,71635124.0,239644246.0,0.01629857901377776,3.27,3.43,3.19,3.37,1.0,1.5736609640215222
2026-07-13,3.36,3.41,3.22,3.24,57607684.0,189143463.0,0.013107025395457413,3.36,3.41,3.22,3.24,1.0,1.1697186430312139
2026-07-14,3.24,3.4,3.23,3.37,61456067.0,204499853.0,0.013982617854832218,3.24,3.4,3.23,3.37,1.0,1.1912920976960806
2026-07-15,3.35,3.5,3.32,3.45,61830580.0,212247350.0,0.014067827866085734,3.35,3.5,3.32,3.45,1.0,1.1170038669722189
2026-07-16,3.45,3.48,3.38,3.45,47873900.0,164739771.0,0.010892373716665795,3.45,3.48,3.38,3.45,1.0,0.8079373862575224
2026-07-17,3.45,3.52,3.33,3.34,56101329.0,191628290.0,0.0127642962338481,3.45,3.52,3.33,3.34,1.0,0.9337666851290659
2026-07-20,3.34,3.5,3.34,3.47,70120569.0,241604557.0,0.015953984170356924,3.34,3.5,3.34,3.47,1.0,1.2307487153067531
2026-07-21,3.47,3.54,3.42,3.49,66688999.0,233487570.0,0.015173225910117027,3.47,3.54,3.42,3.49,1.0,1.1212665730823486
2026-07-22,3.46,3.57,3.45,3.56,53493202.0,187871989.0,0.012170889513599147,3.46,3.57,3.45,3.56,1.0,0.8838480471532681
2026-07-23,3.61,3.66,3.51,3.65,57537160.0,206709001.0,0.01309097962178963,3.61,3.66,3.51,3.65,1.0,0.9775987364926999
2026-07-24,3.63,3.68,3.48,3.49,53188586.0,189669314.0,0.012101582619611485,3.63,3.68,3.48,3.49,1.0,0.874981339733149
2026-07-27,3.47,3.55,3.44,3.53,40951200.0,143714899.0,0.009317305975613525,3.47,3.55,3.44,3.53,1.0,0.6801880523504955
2026-07-28,3.53,3.53,3.44,3.51,46938030.0,163410180.0,0.010679442541428014,3.53,3.53,3.44,3.51,1.0,0.8632784755997193
2026-07-29,3.51,3.62,3.49,3.57,50969200.0,181870981.0,0.011596623096081211,3.51,3.62,3.49,3.57,1.0,1.010859711183189
2026-07-30,3.57,3.64,3.54,3.58,45771433.0,164308338.0,0.010414015857979598,3.57,3.64,3.54,3.58,1.0,0.9169538256303557
2026-07-31,3.57,3.62,3.54,3.61,47577528.0,170958884.0,0.010824942515465232,3.57,3.62,3.54,3.61,1.0,1.0002909404223723
2026-08-03,3.6,3.74,3.59,3.7,67790558.0,249899682.0,0.015423855006534003,3.6,3.74,3.59,3.7,1.0,1.4596985416368593
2026-08-04,3.7,3.73,3.64,3.65,46401958.0,170324038.0,0.01055747427556623,3.7,3.73,3.64,3.65,1.0,0.8956290356687704
2026-08-05,3.65,3.66,3.56,3.57,49926278.0,179372731.0,0.011359335217271827,3.65,3.66,3.56,3.57,1.0,0.965652145965329
2026-08-06,3.58,3.62,3.53,3.6,76287422.0,273302439.0,0.017357079960166017,3.58,3.62,3.53,3.6,1.0,1.4814946827030826
2026-08-07,3.58,3.58,3.43,3.52,76673515.0,267361633.0,0.01744492467817288,3.58,3.58,3.43,3.52,1.0,1.331212552747422
2026-08-10,3.5,3.59,3.48,3.58,54094800.0,192462701.0,0.012307766397312373,3.5,3.59,3.48,3.58,1.0,0.8530157356541973
2026-08-11,3.61,3.64,3.55,3.58,44235895.0,158525443.0,0.010064646916820812,3.61,3.64,3.55,3.58,1.0,0.7290413953409464
2026-08-12,3.58,3.64,3.56,3.62,55790958.0,201223987.0,0.012693679949759791,3.58,3.64,3.56,3.62,1.0,0.9260896538323369
2026-08-13,3.61,3.68,3.57,3.62,55485205.0,201714361.0,0.01262411436306241,3.61,3.68,3.57,3.62,1.0,0.903424792007909
2026-08-14,3.59,3.63,3.52,3.61,52976386.0,189623664.0,0.01205330241468403,3.59,3.63,3.52,3.61,1.0,0.9252535450622736
2026-08-17,3.59,3.61,3.52,3.55,43564385.0,154749722.0,0.009911863503009148,3.59,3.61,3.52,3.55,1.0,0.8295347474646936
2026-08-18,3.55,3.6,3.51,3.54,47275171.0,167819136.0,0.010756149594064427,3.55,3.6,3.51,3.54,1.0,0.9378028246610158
2026-08-19,3.56,3.89,3.54,3.89,186101987.0,713626179.0,0.042342328321237244,3.56,3.89,3.54,3.89,1.0,3.6477410188762995
2026-08-20,3.71,3.82,3.61,3.61,238384819.0,881416503.0,0.05423783182334702,3.71,3.82,3.61,3.61,1.0,3.0926684031583407
2026-08-21,3.58,3.58,3.46,3.54,115006831.0,404392187.0,0.02616660399970391,3.58,3.58,3.46,3.54,1.0,1.0118447553239704
2026-08-24,3.56,3.89,3.56,3.89,182292989.0,697970718.0,0.04147569682261205,3.56,3.89,3.56,3.89,1.0,1.4460049940603399
2026-08-25,3.92,4.09,3.86,3.87,275938741.0,1092286393.0,0.06278218172904756,3.92,4.09,3.86,3.87,1.0,1.79399589263436
2026-08-26,3.87,3.92,3.77,3.88,169708016.0,656520389.0,0.03861233642936753,3.87,3.92,3.77,3.88,1.0,0.8504745975853293
2026-08-27,3.83,3.93,3.83,3.9,129907335.0,505472635.0,0.029556799035718808,3.83,3.93,3.83,3.9,1.0,0.6618932988871784
2026-08-28,3.92,3.97,3.87,3.95,117430717.0,461560131.0,0.026718091807436187,3.92,3.97,3.87,3.95,1.0,0.6726825381977551
2026-08-31,3.98,4.0,3.86,3.9,114789994.0,449317004.0,0.026117268774464256,3.98,4.0,3.86,3.9,1.0,0.6557346379760453
2026-09-01,3.87,4.12,3.86,3.99,191105389.0,768394702.0,0.04348071321235146,3.87,4.12,3.86,3.99,1.0,1.1829125412816324
2026-09-02,4.05,4.13,3.84,3.84,145341418.0,569720315.0,0.03306839512482035,4.05,4.13,3.84,3.84,1.0,1.005208774506969
