日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数,5日成交量比
2026-04-07,13.69,14.31,13.69,14.08,13959471.0,198756651.0,0.03124263323777567,13.8,14.42,13.8,14.19,0.9922480620155039,1.1816472227825479
2026-04-08,14.38,15.49,14.38,15.49,50857491.0,780162181.0,0.11382393635879734,14.5,15.61,14.5,15.61,0.9923126201153107,3.8388412528373803
2026-04-09,15.35,15.78,15.35,15.65,42436799.0,666898145.0,0.09497762106760388,15.47,15.91,15.47,15.78,0.9917617237008872,1.9338784341041875
2026-04-10,15.75,15.83,15.51,15.52,28782449.0,453919387.0,0.06441787785453927,15.88,15.96,15.63,15.64,0.9923273657289002,1.109382558181933
2026-04-13,15.38,15.85,15.34,15.54,17570345.0,275741681.0,0.0393241151255793,15.5,15.98,15.46,15.66,0.9923371647509578,0.6117085726623692
2026-04-14,15.82,17.09,15.59,16.87,73159732.0,1219534818.0,0.16373848798782994,15.95,17.23,15.72,17.01,0.9917695473251028,2.3814000646001077
2026-04-15,17.0,18.56,17.0,18.56,67536415.0,1239916516.0,0.15115296589958255,17.14,18.71,17.14,18.71,0.991982896846606,1.5868010308466811
2026-04-16,18.4,19.23,17.86,18.74,100774466.0,1893524549.0,0.225542907820124,18.55,19.38,18.0,18.89,0.9920592906299628,2.195658562488458
2026-04-17,18.65,19.02,18.3,18.77,69410155.0,1304447617.0,0.15534657550004302,18.8,19.17,18.45,18.92,0.9920718816067652,1.2057767594975346
2026-04-20,19.13,20.53,18.85,19.95,74887248.0,1504602607.0,0.167604834269891,19.28,20.7,19.0,20.11,0.9920437593237196,1.140006001441073
2026-04-21,18.86,20.63,18.86,19.64,67228590.0,1341342760.0,0.15046402406386267,19.01,20.8,19.01,19.8,0.9919191919191919,0.8713603410812575
2026-04-22,19.67,20.14,19.18,19.68,49738437.0,978949272.0,0.11131938631565703,19.83,20.3,19.33,19.84,0.9919354838709677,0.654734182021517
2026-04-23,19.99,20.39,19.41,19.6,51637038.0,1033177145.0,0.11556863721548512,20.15,20.55,19.57,19.76,0.9919028340080972,0.7131421315570469
2026-04-24,19.28,19.52,18.73,18.79,43808821.0,839105350.0,0.09804833772586116,19.43,19.68,18.88,18.94,0.9920802534318901,0.7000417939873648
2026-04-27,18.57,18.92,18.21,18.36,32531957.0,604410654.0,0.07280963591371685,18.72,19.07,18.36,18.51,0.9918962722852511,0.5661667564693862
2026-04-28,18.86,19.99,18.61,19.1,51661764.0,1003796596.0,0.11562397637192144,19.01,20.15,18.76,19.25,0.9922077922077923,1.0545591278278106
2026-04-29,18.63,19.84,18.63,19.33,34861071.0,681207994.0,0.07802241614521478,18.78,20.0,18.78,19.49,0.9917906618778861,0.7599043590999394
2026-04-30,19.4,19.46,18.72,18.72,24220148.0,460766327.0,0.05420701120612994,19.56,19.62,18.87,18.87,0.9920508744038155,0.5645705010004841
2026-05-06,19.07,19.19,18.64,18.8,24912993.0,473670777.0,0.055757664681868865,19.22,19.34,18.79,18.95,0.9920844327176782,0.6658245714869929
2026-05-07,18.95,20.12,18.6,19.73,42959102.0,847731993.0,0.09614658521158827,19.1,20.28,18.75,19.89,0.991955756661639,1.2771160580230212
2026-05-08,19.33,20.48,19.09,20.08,49132476.0,989450159.0,0.10996318755430026,19.49,20.64,19.24,20.24,0.9920948616600791,1.3753731361917834
2026-05-11,20.83,20.83,19.86,20.39,46055124.0,945107995.0,0.10307577900711853,21.0,21.0,20.02,20.55,0.9922141119221412,1.3077467523074975
2026-05-12,20.14,20.33,19.59,19.82,29452223.0,590208180.0,0.06591689622236982,20.3,20.49,19.75,19.98,0.991991991991992,0.7863158823771547
2026-05-13,19.62,21.8,19.54,21.8,45666251.0,967353924.0,0.10220544398403109,19.78,21.98,19.7,21.98,0.991810737033667,1.186062958450188
2026-05-14,22.11,22.33,20.5,20.53,59291441.0,1255131823.0,0.13269992432393857,22.29,22.51,20.66,20.7,0.9917874396135267,1.3900872639422386
2026-05-15,20.58,20.64,19.74,19.9,39634382.0,804469849.0,0.08870554338569833,20.75,20.81,19.9,20.06,0.9920239282153539,0.8631274166882861
2026-05-18,19.36,20.19,19.26,19.78,27402209.0,548320990.0,0.061328768525102106,19.52,20.35,19.41,19.94,0.9919759277833501,0.6224961627681882
2026-05-19,19.61,20.24,19.18,20.12,28024900.0,560415943.0,0.0627224106289801,19.77,20.4,19.33,20.28,0.9921104536489151,0.6955916127927282
2026-05-20,19.92,20.02,19.36,19.63,24406781.0,482181667.0,0.054624713737197614,20.08,20.18,19.52,19.79,0.9919151086407276,0.61011100620284
2026-05-21,19.82,21.6,19.52,20.71,80028486.0,1681768421.0,0.1791114173791016,19.98,21.77,19.68,20.88,0.9918582375478928,2.2384374157056293
2026-05-22,20.82,22.79,20.82,22.79,49495945.0,1111606964.0,0.11077666599200761,20.99,22.97,20.99,22.97,0.9921636917718764,1.2405200339145361
2026-05-25,23.81,24.53,23.35,23.65,86496198.0,2080196888.0,0.1935867763596504,24.0,24.73,23.54,23.84,0.9920302013422818,2.065745406890228
2026-05-26,23.36,24.27,22.96,24.08,64680909.0,1547794185.0,0.144762069950426,23.55,24.46,23.14,24.27,0.992171405026782,1.2047001756103346
2026-05-27,23.53,24.25,21.83,22.27,62760048.0,1449266340.0,0.14046299903837306,23.72,24.44,22.01,22.45,0.9919821826280624,1.0284879842951775
2026-05-28,21.79,22.51,21.58,22.37,48768667.0,1081133056.0,0.10914894816402523,21.97,22.69,21.75,22.55,0.9920177383592018,0.7099580999430893
2026-05-29,23.2,24.61,23.0,24.61,41629338.0,1021298989.0,0.09317044600510992,23.39,24.81,23.18,24.81,0.9919387343812979,0.6667056756280306
2026-06-01,27.07,27.07,27.07,27.07,4326114.0,118059651.0,0.009682257518698714,27.29,27.29,27.29,27.29,0.9919384389886405,0.07107483078852933
2026-06-02,29.78,29.78,29.78,29.78,3814252.0,114503845.0,0.008536661332829326,30.02,30.02,30.02,30.02,0.9920053297801467,0.08584274514865693
2026-06-03,31.34,32.32,29.0,31.08,160511394.0,4935974480.0,0.35923987472205116,31.59,32.58,29.23,31.33,0.992020427705075,4.975603449653155
2026-06-04,28.94,30.26,27.98,29.13,130297593.0,3771421136.0,0.2916184939861952,29.17,30.5,28.2,29.36,0.9921662125340599,2.514914325438589
2026-06-05,28.13,32.04,27.46,30.99,142094909.0,4265483206.0,0.31802201722702167,28.36,32.3,27.68,31.24,0.9919974391805377,2.0860804383090428
2026-06-08,28.65,29.17,27.9,27.9,63153244.0,1787361152.0,0.141336000569594,28.88,29.4,28.12,28.12,0.992176386913229,0.7159513164690032
2026-06-09,27.28,27.78,25.11,25.23,103339901.0,2670847412.0,0.23127312837006103,27.5,28.0,25.31,25.43,0.9921352732992529,1.033664885147098
2026-06-10,24.8,25.23,23.21,23.41,82239843.0,1986087250.0,0.18405151914431062,25.0,25.43,23.4,23.6,0.9919491525423728,0.686021429658676
2026-06-11,22.72,23.47,22.22,22.62,62594584.0,1432645356.0,0.14008572797744956,22.9,23.66,22.4,22.8,0.9921052631578947,0.6005711215546182
2026-06-12,22.7,23.61,22.42,22.66,63247494.0,1466820575.0,0.1415469306376311,22.88,23.8,22.6,22.84,0.9921190893169878,0.6974455022665715
2026-06-15,22.87,24.62,22.87,24.0,59910026.0,1441311372.0,0.13407772796058412,23.05,24.82,23.05,24.19,0.9921455146754857,0.7997065399969788
2026-06-16,23.81,25.4,23.61,24.76,54249757.0,1344821777.0,0.12141013193641068,24.0,25.6,23.8,24.96,0.9919871794871795,0.7304754129249911
2026-06-17,24.31,25.39,24.3,24.89,47602773.0,1192329470.0,0.10653428273363524,24.51,25.59,24.5,25.09,0.9920286966919092,0.7386190615476637
2026-06-18,24.67,25.92,24.42,25.75,62299640.0,1574236785.0,0.1394256477866046,24.67,25.92,24.42,25.75,1.0,1.0830778199491737
2026-06-22,26.0,27.87,25.5,27.72,69915502.0,1864360532.0,0.15646983123298386,26.0,27.87,25.5,27.72,1.0,1.2167271838273188
2026-06-23,28.44,30.49,26.74,27.94,80769803.0,2299259001.0,0.18076159195898145,28.44,30.49,26.74,27.94,1.0,1.3737403134573833
2026-06-24,26.8,30.33,25.68,29.44,78931296.0,2154934262.0,0.17664704122585995,26.8,30.33,25.68,29.44,1.0,1.2535244732222555
2026-06-25,28.66,29.68,28.19,28.53,55818577.0,1615561237.0,0.12492112726095157,28.66,29.68,28.19,28.53,1.0,0.8220243152567591
2026-06-26,27.61,28.53,26.59,27.09,42228715.0,1156572915.0,0.09450722257898933,27.61,28.53,26.59,27.09,1.0,0.6071971055829101
2026-06-29,26.59,27.8,26.0,26.27,38391007.0,1027667097.0,0.08591849038220882,26.59,27.8,26.0,26.27,1.0,0.5858290739407164
2026-06-30,25.77,27.91,25.3,27.62,40666101.0,1105685230.0,0.09100989112313645,25.77,27.91,25.3,27.62,1.0,0.6866040330101569
2026-07-01,27.79,27.79,25.94,26.03,39409169.0,1048626085.0,0.08819690336044964,27.79,27.79,25.94,26.03,1.0,0.7696030205100776
2026-07-02,25.2,25.75,23.97,24.03,36920897.0,915156771.0,0.08262820220061262,25.2,25.75,23.97,24.03,1.0,0.8526231674653149
2026-07-03,24.03,24.49,23.21,23.44,32081042.0,768260892.0,0.07179670702968961,24.03,24.49,23.21,23.44,1.0,0.8117019881938745
2026-07-06,23.44,24.2,22.85,23.55,29296961.0,688306036.0,0.0655659914592937,23.44,24.2,22.85,23.55,1.0,0.7813847495086846
2026-07-07,23.3,23.68,22.0,22.34,24480934.0,556398725.0,0.054787822858470975,23.3,23.68,22.0,22.34,1.0,0.6862241881770214
2026-07-08,22.58,22.63,21.5,21.56,20402775.0,447697444.0,0.0456609875473395,22.58,22.63,21.5,21.56,1.0,0.6289814544331344
2026-07-09,21.79,22.95,20.86,22.92,28009658.0,613986113.0,0.06268503402812795,21.79,22.95,20.86,22.92,1.0,0.978109638999524
2026-07-10,22.85,23.74,22.69,22.92,29535723.0,688471855.0,0.06610033586630587,22.85,23.74,22.69,22.92,1.0,1.0998518522600909
2026-07-13,22.5,24.24,22.26,22.36,29344728.0,679798122.0,0.06567289301519351,22.5,24.24,22.26,22.36,1.0,1.1138543886053336
2026-07-14,22.4,23.08,21.21,22.55,25736772.0,568037004.0,0.0575983622718339,22.4,23.08,21.21,22.55,1.0,0.9765510474926058
2026-07-15,22.78,23.74,21.9,23.26,36200861.0,825397815.0,0.08101677655730498,22.78,23.74,21.9,23.26,1.0,1.3606312339859017
2026-07-16,22.55,23.68,21.62,22.08,30733809.0,692209137.0,0.0687816275007351,22.55,23.68,21.62,22.08,1.0,1.0325295736866047
2026-07-17,21.51,21.65,19.87,19.87,26510569.0,544093562.0,0.059330103918799504,21.51,21.65,19.87,19.87,1.0,0.8746366830271133
2026-07-20,20.2,20.45,17.88,18.17,32773372.0,625997437.0,0.073346127219279,20.2,20.45,17.88,18.17,1.0,1.1032818811163692
2026-07-21,18.44,19.99,16.42,19.99,33380769.0,608248423.0,0.07470546911533438,18.44,19.99,16.42,19.99,1.0,1.0983740207479191
2026-07-22,19.8,20.76,19.44,19.68,26330004.0,530907781.0,0.0589260031914972,19.8,20.76,19.44,19.68,1.0,0.8248780164434223
2026-07-23,20.27,20.58,19.28,19.6,18939357.0,375986447.0,0.04238588839663316,20.27,20.58,19.28,19.6,1.0,0.6324565493777027
2026-07-24,19.12,19.64,18.73,18.89,13042950.0,248976189.0,0.029189851749606206,19.12,19.64,18.73,18.89,1.0,0.47279652900261315
2026-07-27,18.87,19.79,18.5,19.77,15253838.0,292243891.0,0.03413777326697638,18.87,19.79,18.5,19.77,1.0,0.6127690536241847
2026-07-28,19.25,19.72,18.44,18.59,15110741.0,287298141.0,0.0338175251470485,19.25,19.72,18.44,18.59,1.0,0.7064598626395199
2026-07-29,18.4,18.71,17.71,18.4,15330209.0,279281365.0,0.03430868998198098,18.4,18.71,17.71,18.4,1.0,0.8643858055915132
2026-07-30,18.2,18.33,16.76,16.86,20917844.0,362382897.0,0.046813701293142246,18.2,18.33,16.76,16.86,1.0,1.3464615276871514
2026-07-31,17.7,18.1,17.25,17.25,20215474.0,358458008.0,0.045241811791659,17.7,18.1,17.25,17.25,1.0,1.2689301548258098
2026-08-03,17.25,17.45,16.72,16.85,16880936.0,286678411.0,0.037779184864972296,17.25,17.45,16.72,16.85,1.0,0.9720893831313101
2026-08-04,17.17,17.78,16.98,17.39,21486531.0,374404912.0,0.048086411011567014,17.17,17.78,16.98,17.39,1.0,1.2145430697327881
2026-08-05,17.22,18.53,17.2,18.31,29401524.0,529166784.0,0.06580000128594289,17.22,18.53,17.2,18.31,1.0,1.5502064651984981
2026-08-06,17.95,18.99,17.77,18.76,24711324.0,457346046.0,0.05530343090301548,17.95,18.99,17.77,18.76,1.0,1.1345638227009494
2026-08-07,18.7,19.27,18.41,19.13,24147990.0,457679483.0,0.05404270108763532,18.7,19.27,18.41,19.13,1.0,1.0713794283830782
2026-08-10,19.0,19.28,18.16,18.54,26584596.0,490583126.0,0.05949577481038983,19.0,19.28,18.16,18.54,1.0,1.1397145830079585
2026-08-11,18.53,18.72,18.1,18.35,17590906.0,324097317.0,0.039368083008925,18.53,18.72,18.1,18.35,1.0,0.696217540825871
2026-08-12,18.37,18.65,18.16,18.59,16128518.0,297848492.0,0.03609528897686912,18.37,18.65,18.16,18.59,1.0,0.6586491396263561
2026-08-13,18.96,20.45,18.9,20.45,39050649.0,768265948.0,0.08739454303174572,18.96,20.45,18.9,20.45,1.0,1.7886339473655137
2026-08-14,20.45,22.42,19.6,22.09,93522165.0,1963217079.0,0.20930066677034032,20.45,22.42,19.6,22.09,1.0,3.7862409504883616
2026-08-17,21.0,21.18,20.12,21.09,68485023.0,1420325310.0,0.14675621379175754,21.0,21.18,20.12,21.09,1.0,1.7753563655031792
2026-08-18,20.67,20.8,20.03,20.27,46445639.0,944828855.0,0.09773434802320802,20.67,20.8,20.03,20.27,1.0,0.989142619736074
2026-08-19,19.18,19.5,18.24,18.29,49568771.0,924863797.0,0.10430627331872215,19.18,19.5,18.24,18.29,1.0,0.9401129629205779
2026-08-20,18.24,18.36,17.61,17.74,29038299.0,520900223.0,0.061104536003218156,18.24,18.36,17.61,17.74,1.0,0.4887413633088385
2026-08-21,17.65,18.18,17.25,18.07,24249973.0,433810486.0,0.051028586359537394,17.65,18.18,17.25,18.07,1.0,0.42238524526468424
2026-08-24,17.9,18.62,16.8,18.57,42677190.0,748812310.0,0.08740972063287837,17.9,18.62,16.8,18.57,1.0,0.9797887810057965
2026-08-25,17.85,18.63,17.59,18.37,32742605.0,594437657.0,0.06706209935196498,17.85,18.63,17.59,18.37,1.0,0.8527614030287509
2026-08-26,17.95,18.12,17.35,17.49,37851161.0,668920750.0,0.07519675257576837,17.95,18.12,17.35,17.49,1.0,1.0615838104555118
2026-08-27,17.4,18.28,17.28,18.16,39637247.0,708313555.0,0.07874506822772535,17.4,18.28,17.28,18.16,1.0,1.1898844475912196
2026-08-28,18.0,18.99,17.99,18.16,41268698.0,763086692.0,0.08187969440700672,18.0,18.99,17.99,18.16,1.0,1.1647415584138774
2026-08-31,17.89,18.88,17.7,18.86,49021761.0,914262372.0,0.09726225939992873,17.89,18.88,17.7,18.86,1.0,1.2622964098082912
2026-09-01,18.92,18.97,18.3,18.67,37281686.0,693803298.0,0.07396921164457335,18.92,18.97,18.3,18.67,1.0,0.9296183004281956
2026-09-02,18.49,19.99,18.49,19.62,70518691.0,1360085280.0,0.13991352160085435,18.49,19.99,18.49,19.62,1.0,1.7194601781845384
