日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数,5日成交量比
2026-06-03,7.32,7.32,7.12,7.17,5723400.0,41237364.0,0.011828052040105863,7.32,7.32,7.12,7.17,1.0,0.9627015956080057
2026-06-04,7.15,7.37,7.01,7.06,5425300.0,38719893.0,0.011211994746686644,7.15,7.37,7.01,7.06,1.0,0.915600232801059
2026-06-05,7.06,7.24,7.0,7.17,5815100.0,41487353.0,0.01201756043932271,7.06,7.24,7.0,7.17,1.0,0.9502259145730383
2026-06-08,7.01,7.21,6.84,6.95,6752900.0,47310079.0,0.013955629978968948,7.01,7.21,6.84,6.95,1.0,1.1798078616096508
2026-06-09,6.98,7.1,6.85,6.95,4759200.0,32949085.0,0.009835423920968624,6.98,7.1,6.85,6.95,1.0,0.8334955361788587
2026-06-10,6.9,6.97,6.77,6.89,5591000.0,38329821.0,0.011554432497507055,6.9,6.97,6.77,6.89,1.0,0.9817073384862287
2026-06-11,6.86,6.93,6.7,6.81,5140700.0,34863301.0,0.010623836726870778,6.86,6.93,6.7,6.81,1.0,0.9068569513292289
2026-06-12,6.85,7.01,6.73,6.95,5727500.0,39614283.0,0.011836525152829845,6.85,7.01,6.73,6.95,1.0,1.020620908161047
2026-06-15,7.01,7.08,6.82,6.87,5873100.0,40679510.0,0.012137423985174152,7.01,7.08,6.82,6.87,1.0,1.0498439471887255
2026-06-16,6.87,6.87,6.74,6.83,4199300.0,28598380.0,0.008678327380930313,6.87,6.87,6.74,6.83,1.0,0.775021685768599
2026-06-17,6.78,6.84,6.56,6.59,6324300.0,42004579.0,0.013069879707383986,6.78,6.84,6.56,6.59,1.0,1.1918429344630554
2026-06-18,6.52,6.72,6.49,6.62,5602700.0,37001408.0,0.011578611867963294,6.52,6.72,6.49,6.62,1.0,1.0274565466955683
2026-06-22,6.58,6.67,6.29,6.67,8461051.0,54726884.0,0.017485716801549735,6.58,6.67,6.29,6.67,1.0,1.5257838056183706
2026-06-23,6.6,6.8,6.6,6.69,6776496.0,45560409.0,0.01400439377600189,6.6,6.8,6.6,6.69,1.0,1.1123433464593153
2026-06-24,6.66,6.69,6.34,6.41,5722100.0,36889226.0,0.011825365443388504,6.66,6.69,6.34,6.41,1.0,0.9122127142120033
2026-06-25,6.42,6.57,6.29,6.4,5879500.0,37605852.0,0.012150650307475001,6.42,6.57,6.29,6.4,1.0,0.8939038388437714
2026-06-26,6.35,6.49,6.19,6.3,5618600.0,35450833.0,0.011611471012429465,6.35,6.49,6.19,6.3,1.0,0.865949463358236
2026-06-29,6.33,6.35,6.07,6.19,6477650.0,40185744.0,0.01338679478938948,6.33,6.35,6.07,6.19,1.0,0.9978588470727804
2026-06-30,6.16,6.29,6.08,6.24,5663447.0,35128505.0,0.011704152399339803,6.16,6.29,6.08,6.24,1.0,0.9292155113025231
2026-07-01,6.23,6.42,6.15,6.34,6185209.0,38969587.0,0.012782432458142213,6.23,6.42,6.15,6.34,1.0,1.053292877354839
2026-07-02,6.38,6.48,6.31,6.33,5964011.0,38143734.0,0.012325301826844848,6.38,6.48,6.31,6.33,1.0,0.9998541127692534
2026-07-03,6.31,6.46,6.3,6.41,6181800.0,39543624.0,0.012775387374904152,6.31,6.46,6.3,6.41,1.0,1.0334376199579542
2026-07-06,6.41,6.52,6.23,6.24,5788300.0,36635034.0,0.011962175214687907,6.41,6.52,6.23,6.24,1.0,0.9497699158873667
2026-07-07,6.21,6.24,6.06,6.07,4619000.0,28264942.0,0.009545684798065657,6.21,6.24,6.06,6.07,1.0,0.7754484329813949
2026-07-08,6.08,6.14,5.98,6.03,4026800.0,24329418.0,0.00832183666266525,6.08,6.14,5.98,6.03,1.0,0.7005976688964421
2026-07-09,6.0,6.08,5.83,5.96,7755300.0,46087190.0,0.01602720270933938,6.0,6.08,5.83,5.96,1.0,1.4588649299841523
2026-07-10,5.95,6.22,5.84,6.07,7994100.0,48572394.0,0.016520709860189796,5.95,6.22,5.84,6.07,1.0,1.4088406553124295
2026-07-13,6.06,6.11,5.79,5.82,7180900.0,42451955.0,0.014840140282838206,6.06,6.11,5.79,5.82,1.0,1.189540643066576
2026-07-14,5.81,6.02,5.73,5.98,6259879.0,36804725.0,0.012936746440361647,5.81,6.02,5.73,5.98,1.0,0.9912368848591181
2026-07-15,5.95,6.19,5.95,6.09,5993200.0,36573454.0,0.012385624189601017,5.95,6.19,5.95,6.09,1.0,0.9021289985461953
2026-07-16,6.05,6.25,6.0,6.16,6417599.0,39518343.0,0.013262692620563187,6.05,6.25,6.0,6.16,1.0,0.912021412156007
2026-07-17,6.13,6.3,5.94,6.01,8258700.0,50447859.0,0.01706753562281551,6.13,6.3,5.94,6.01,1.0,1.2200523801000531
2026-07-20,6.06,6.15,5.81,5.87,8652026.0,51711993.0,0.017880388192394202,6.06,6.15,5.81,5.87,1.0,1.2682432550095313
2026-07-21,5.87,5.94,5.68,5.88,8199800.0,47731263.0,0.01694581212539051,5.87,5.94,5.68,5.88,1.0,1.152259196967045
2026-07-22,5.83,5.92,5.68,5.76,7781100.0,44840208.0,0.016080521321114673,5.83,5.92,5.68,5.76,1.0,1.036890355018113
2026-07-23,5.73,6.02,5.72,5.99,8016815.0,47180851.0,0.016567652971293513,5.73,6.02,5.72,5.99,1.0,1.0197116580141175
2026-07-24,5.93,6.06,5.83,5.84,5292300.0,31275133.0,0.010937135236372133,5.93,6.06,5.83,5.84,1.0,0.646846942908433
2026-07-27,5.84,6.04,5.79,6.03,6752915.0,40228387.0,0.013955660978161841,5.84,6.04,5.79,6.03,1.0,0.8898987537333587
2026-07-28,6.01,6.13,5.98,6.11,4853915.0,29539611.0,0.010031163157956888,6.01,6.13,5.98,6.11,1.0,0.6733518889834983
2026-07-29,6.13,6.72,6.1,6.72,7523500.0,49531937.0,0.015548161848505514,6.13,6.72,6.1,6.72,1.0,1.150486228954329
2026-07-30,6.66,6.7,6.45,6.53,22118910.0,144523232.0,0.0457112238442915,6.66,6.7,6.45,6.53,1.0,3.40926147164355
2026-07-31,6.52,6.57,6.43,6.55,12759750.0,83123373.0,0.026369463434102243,6.52,6.57,6.43,6.55,1.0,1.3707915552429077
2026-08-03,6.58,6.84,6.55,6.83,16180700.0,109186571.0,0.03343924269583481,6.58,6.84,6.55,6.83,1.0,1.4979635797669981
2026-08-04,6.85,6.92,6.7,6.85,12256178.0,83297577.0,0.02532877506321428,6.85,6.92,6.7,6.85,1.0,0.9660152175138159
2026-08-05,6.83,6.92,6.73,6.82,8665227.0,59121646.0,0.017907669548752562,6.83,6.92,6.73,6.82,1.0,0.6116138251341019
2026-08-06,6.88,7.25,6.82,6.99,17197947.0,120545340.0,0.03554149842733035,6.88,7.25,6.82,6.99,1.0,1.1946210213242385
2026-08-07,7.33,7.69,7.12,7.69,23402490.0,176362326.0,0.04836388677849828,7.33,7.69,7.12,7.69,1.0,1.744897039809333
2026-08-10,7.31,7.62,7.07,7.57,35343483.0,258846874.0,0.07304129646758865,7.31,7.62,7.07,7.57,1.0,2.2742810009999417
2026-08-11,7.4,7.5,7.24,7.32,19560433.0,143650136.0,0.04042384237533705,7.4,7.5,7.24,7.32,1.0,1.0096715723609042
2026-08-12,7.3,7.33,7.17,7.2,11502836.0,82924505.0,0.023771908798407095,7.3,7.33,7.17,7.2,1.0,0.5521206862886459
2026-08-13,7.21,7.21,6.97,6.97,10904104.0,76951772.0,0.022534561547808384,7.21,7.21,6.97,6.97,1.0,0.5095033381355341
2026-08-14,6.97,7.02,6.83,6.94,8310903.0,57409234.0,0.017175419013920386,6.97,7.02,6.83,6.94,1.0,0.41260187105689056
2026-08-17,6.92,6.98,6.83,6.94,5762848.0,39893828.0,0.011909575784187719,6.92,6.98,6.83,6.94,1.0,0.33652940953946064
2026-08-18,6.93,6.95,6.86,6.92,5389100.0,37148226.0,0.011137183361172469,6.93,6.95,6.86,6.92,1.0,0.4808165517879334
2026-08-19,6.85,6.9,6.68,6.69,6337100.0,42755927.0,0.013096332351985684,6.85,6.9,6.68,6.69,1.0,0.7567627934899412
2026-08-20,6.69,6.85,6.69,6.78,4507700.0,30541721.0,0.00931567078680246,6.69,6.85,6.69,6.78,1.0,0.614060217597211
2026-08-21,6.7,6.79,6.62,6.76,4573625.0,30676375.0,0.0094519122395655,6.7,6.79,6.62,6.76,1.0,0.7545330715336533
2026-08-24,6.79,6.84,6.67,6.69,3589100.0,24138564.0,0.007417280214058768,6.79,6.84,6.67,6.69,1.0,0.6753951101853181
2026-08-25,6.68,6.82,6.68,6.81,3673516.0,24894529.0,0.007591735405206962,6.68,6.82,6.68,6.81,1.0,0.7528738093896185
2026-08-26,6.81,7.01,6.79,6.95,6480064.0,44838727.0,0.013391783592832331,6.81,7.01,6.79,6.95,1.0,1.4285199696080968
2026-08-27,6.87,7.04,6.86,6.94,6838800.0,47611855.0,0.014133152023600652,6.87,7.04,6.86,6.94,1.0,1.4981595035577673
2026-08-28,6.93,7.0,6.91,6.99,4257214.0,29655931.0,0.008798013198075836,6.93,7.0,6.91,6.99,1.0,0.8461928503180567
2026-08-31,6.99,7.01,6.92,6.97,4033499.0,28091388.0,0.00833568090221109,6.99,7.01,6.92,6.97,1.0,0.811938622859962
2026-09-01,6.98,7.1,6.96,7.07,4810800.0,33898707.0,0.009942061144519216,6.98,7.1,6.96,7.07,1.0,0.951386762687619
2026-09-02,7.01,7.08,6.9,7.05,3919700.0,27399506.0,0.008100502425411984,7.01,7.08,6.9,7.05,1.0,0.7417948653798543
