日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数,5日成交量比
2026-04-03,7.62,7.62,7.28,7.31,11955045.0,88166744.0,0.022606501593661597,7.62,7.62,7.28,7.31,1.0,1.0058150615018049
2026-04-07,7.31,7.47,7.31,7.44,10175529.0,75397733.0,0.019241509551394396,7.31,7.47,7.31,7.44,1.0,0.8478838893254326
2026-04-08,7.59,7.88,7.59,7.88,19977824.0,155320197.0,0.03777724885969822,7.59,7.88,7.59,7.88,1.0,1.768397010024858
2026-04-09,7.81,7.85,7.6,7.62,13438700.0,103230413.0,0.02541203257425966,7.81,7.85,7.6,7.62,1.0,1.0494727779004884
2026-04-10,7.69,7.78,7.66,7.66,9827466.0,75895238.0,0.018583336640778447,7.69,7.78,7.66,7.66,1.0,0.7455401938552315
2026-04-13,7.65,7.7,7.58,7.65,10204700.0,78091279.0,0.019296670720422925,7.65,7.7,7.58,7.65,1.0,0.7804793925661974
2026-04-14,7.69,7.93,7.59,7.68,13123400.0,100847589.0,0.02481581315789766,7.69,7.93,7.59,7.68,1.0,1.0313211074543798
2026-04-15,7.72,7.75,7.47,7.5,14867011.0,112518415.0,0.02811291031229782,7.72,7.75,7.47,7.5,1.0,1.1166099036397985
2026-04-16,7.5,7.68,7.49,7.65,13688500.0,104093859.0,0.02588439416705138,7.5,7.68,7.49,7.65,1.0,1.1135873405298753
2026-04-17,7.61,7.61,7.44,7.5,13882000.0,104058977.0,0.026250294760346807,7.61,7.61,7.44,7.5,1.0,1.124757553656048
2026-04-20,7.48,7.58,7.45,7.49,15400590.0,115474608.0,0.02912188639844759,7.48,7.58,7.45,7.49,1.0,1.170869529365431
2026-04-21,7.46,7.47,7.25,7.32,19993906.0,146395218.0,0.03780765926456322,7.46,7.47,7.25,7.32,1.0,1.4087854483235918
2026-04-22,7.29,7.35,7.18,7.31,16105020.0,116807697.0,0.030453934744365405,7.29,7.35,7.18,7.31,1.0,1.034601356226109
2026-04-23,7.28,7.35,7.19,7.23,12457011.0,90434621.0,0.02355569878856667,7.28,7.35,7.19,7.23,1.0,0.787720278189902
2026-04-24,7.2,7.25,6.82,7.05,31934650.0,222482765.0,0.060387118251585443,7.2,7.25,6.82,7.05,1.0,2.05133956350433
2026-04-27,7.02,7.31,6.97,7.28,20651800.0,148026062.0,0.039051709936012834,7.02,7.31,6.97,7.28,1.0,1.0768352546136752
2026-04-28,7.34,7.72,7.17,7.27,28960650.0,212343477.0,0.0547634057737529,7.34,7.72,7.17,7.27,1.0,1.4316772057198928
2026-04-29,7.25,7.43,7.18,7.37,19608018.0,144484153.0,0.03707796082453435,7.25,7.43,7.18,7.37,1.0,0.8903901893476937
2026-04-30,7.37,7.41,7.32,7.37,13086159.0,96392448.0,0.02474539194862161,7.37,7.41,7.32,7.37,1.0,0.575913818145244
2026-05-06,7.42,7.58,7.42,7.51,18313300.0,137946607.0,0.03462970199068284,7.42,7.58,7.42,7.51,1.0,0.8015185264429424
2026-05-07,7.52,7.62,7.4,7.58,18892312.0,141702186.0,0.03572459002337106,7.52,7.62,7.4,7.58,1.0,0.938795751660603
2026-05-08,7.65,8.34,7.6,8.34,35434721.0,287810440.0,0.06700560949435606,7.65,8.34,7.6,8.34,1.0,1.7921587926592153
2026-05-11,8.46,8.55,8.07,8.28,113151109.0,929028475.0,0.21396412359243125,8.46,8.55,8.07,8.28,1.0,5.371036946960688
2026-05-12,8.2,8.29,8.03,8.07,53408900.0,434994147.0,0.10099404753103923,8.2,8.29,8.03,8.07,1.0,1.3427580514710653
2026-05-13,8.11,8.26,8.05,8.22,51794874.0,423932460.0,0.0979419903165987,8.11,8.26,8.05,8.22,1.0,1.0826672229423484
2026-05-14,8.19,8.19,7.82,7.84,43258656.0,344550332.0,0.08180035088146125,8.19,8.19,7.82,7.84,1.0,0.793207276715776
2026-05-15,7.82,8.47,7.81,8.23,73008257.0,597219397.0,0.13805563075847524,7.82,8.47,7.81,8.23,1.0,1.2288955505075168
2026-05-18,8.13,8.28,8.05,8.14,39267227.0,319236191.0,0.07425272173832652,8.13,8.28,8.05,8.14,1.0,0.5867404255997717
2026-05-19,8.1,8.55,8.09,8.52,77928917.0,657315031.0,0.14736039775281667,8.1,8.55,8.09,8.52,1.0,1.4943917400520432
2026-05-20,8.4,8.5,8.25,8.32,45664250.0,380444244.0,0.08634923083922826,8.4,8.5,8.25,8.32,1.0,0.800402811587384
2026-05-21,8.26,8.37,7.84,7.94,47388911.0,384824158.0,0.08961049431795427,8.26,8.37,7.84,7.94,1.0,0.8488762978679116
2026-05-22,7.99,8.05,7.7,7.96,32858395.0,258374901.0,0.06213388230095849,7.99,8.05,7.7,7.96,1.0,0.5800091402325915
2026-05-25,7.9,8.0,7.27,7.4,46356918.0,352123717.0,0.0876590377237593,7.9,8.0,7.27,7.4,1.0,0.9534234826786646
2026-05-26,7.33,7.49,7.07,7.28,27252500.0,199177469.0,0.05153336392136229,7.33,7.49,7.07,7.28,1.0,0.54461998766406
2026-05-27,7.23,7.27,6.85,6.87,33278541.0,233320948.0,0.06292836121915332,7.23,7.27,6.85,6.87,1.0,0.8339609699379275
2026-05-28,6.9,7.02,6.8,6.96,20695984.0,143518475.0,0.039135260074587334,6.9,7.02,6.8,6.96,1.0,0.5529685706218975
2026-05-29,7.04,7.11,6.57,6.61,26133804.0,177144482.0,0.0494179554969839,7.04,7.11,6.57,6.61,1.0,0.814429792216067
2026-06-01,6.66,7.27,6.66,7.27,26293981.0,187840490.0,0.04972084365890783,6.66,7.27,6.66,7.27,1.0,0.8552682274220426
2026-06-02,7.27,7.39,6.98,7.03,38050185.0,270225016.0,0.07195134504651539,7.27,7.39,6.98,7.03,1.0,1.4234498930491166
2026-06-03,7.08,7.09,6.87,6.98,24981872.0,174610466.0,0.04723969915467905,7.08,7.09,6.87,6.98,1.0,0.8647089134735956
2026-06-04,6.93,7.07,6.79,7.07,23708170.0,164164718.0,0.04483118071808179,6.93,7.07,6.79,7.07,1.0,0.8706263513101525
2026-06-05,7.0,7.22,6.87,7.16,28931525.0,205268116.0,0.054708331588844736,7.0,7.22,6.87,7.16,1.0,1.0394459396315872
2026-06-08,6.91,7.11,6.82,6.87,18140591.0,126121076.0,0.0343031163288355,6.91,7.11,6.82,6.87,1.0,0.6389073833753952
2026-06-09,6.99,7.0,6.77,6.98,16490045.0,113841988.0,0.031182001286657764,6.99,7.0,6.77,6.98,1.0,0.6161630769741473
2026-06-10,6.92,7.37,6.88,7.26,38379742.0,275534444.0,0.07257452386731467,6.92,7.37,6.88,7.26,1.0,1.709531794222337
2026-06-11,7.11,7.16,6.86,6.95,22362156.0,155373871.0,0.042285923244262925,7.11,7.16,6.86,6.95,1.0,0.8898584563496433
2026-06-12,6.98,7.17,6.91,7.06,18503009.0,130259607.0,0.0349884339578843,6.98,7.17,6.91,7.06,1.0,0.7442640710549926
2026-06-15,7.09,7.21,7.02,7.16,16336924.0,116570169.0,0.030892455732414927,7.09,7.21,7.02,7.16,1.0,0.7173148671615993
2026-06-16,7.11,7.13,6.94,6.98,22159181.0,155200921.0,0.04190210581313042,7.11,7.13,6.94,6.98,1.0,0.988614708296665
2026-06-17,6.93,6.93,6.66,6.7,21622161.0,145826443.0,0.040886622936585154,6.93,6.93,6.66,6.7,1.0,0.9182085593081195
2026-06-18,6.69,6.74,6.25,6.31,27438697.0,176891199.0,0.051885454840069414,6.69,6.74,6.25,6.31,1.0,1.3585742100602622
2026-06-22,6.3,6.43,6.1,6.39,21110849.0,132138000.0,0.03991975283757186,6.3,6.43,6.1,6.39,1.0,0.9952316883508135
2026-06-23,6.4,6.49,6.28,6.34,15695774.0,100387941.0,0.029680067280779977,6.4,6.49,6.28,6.34,1.0,0.7221905783839653
2026-06-24,6.38,6.43,5.87,6.01,23915700.0,144557078.0,0.04522361146809006,6.38,6.43,5.87,6.01,1.0,1.1069350638641413
2026-06-25,5.99,6.0,5.8,5.85,18777594.0,110073612.0,0.03550766297292318,5.99,6.0,5.8,5.85,1.0,0.8552126941922006
2026-06-26,5.85,5.85,5.62,5.67,16002962.0,91479658.0,0.03026094723661065,5.85,5.85,5.62,5.67,1.0,0.7482312235690655
2026-06-29,5.66,5.7,5.49,5.68,17865043.0,100423008.0,0.03378206632014626,5.66,5.7,5.49,5.68,1.0,0.9353143688998108
2026-06-30,5.69,5.76,5.55,5.7,15039058.0,85471765.0,0.027993942773729297,5.69,5.76,5.55,5.7,1.0,0.8150626023004219
2026-07-01,5.74,5.95,5.69,5.88,19514998.0,114207089.0,0.03632552898203077,5.74,5.95,5.69,5.88,1.0,1.0652249968851104
2026-07-02,5.96,6.04,5.79,5.82,18291786.0,108368176.0,0.034048622627381495,5.96,6.04,5.79,5.82,1.0,1.0488450900407806
2026-07-03,5.8,5.92,5.77,5.86,14564500.0,85316841.0,0.027110592932614554,5.8,5.92,5.77,5.86,1.0,0.8398024366281432
2026-07-06,5.83,5.89,5.67,5.68,13638022.0,78484041.0,0.025386031985172287,5.83,5.89,5.67,5.68,1.0,0.7996458767087361
2026-07-07,5.67,5.7,5.51,5.52,11432569.0,63844973.0,0.021280766544201878,5.67,5.7,5.51,5.52,1.0,0.7052930149213129
2026-07-08,5.51,5.7,5.47,5.63,16046580.0,90129860.0,0.029869360317253187,5.51,5.7,5.47,5.63,1.0,1.0360402559984505
2026-07-09,5.6,5.7,5.45,5.65,15609291.0,87231043.0,0.029055383588020456,5.6,5.7,5.45,5.65,1.0,1.055060263034618
2026-07-10,5.6,5.9,5.53,5.79,22530998.0,130437176.0,0.04193955955532649,5.6,5.9,5.53,5.79,1.0,1.5802141932100733
2026-07-13,5.78,5.85,5.48,5.57,25793480.0,145133953.0,0.04801239566037521,5.78,5.85,5.48,5.57,1.0,1.6271957239104053
2026-07-14,5.52,5.65,5.39,5.63,19009015.0,105171854.0,0.03538368414397776,5.52,5.65,5.39,5.63,1.0,1.039733519938615
2026-07-15,5.6,5.76,5.59,5.65,13727409.0,78077176.0,0.025552418374713132,5.6,5.76,5.59,5.65,1.0,0.6933779774562446
2026-07-16,5.64,5.85,5.6,5.78,19977899.0,115292042.0,0.03718718029715317,5.64,5.85,5.6,5.78,1.0,1.0333019093072462
2026-07-17,5.76,5.83,5.5,5.56,18427588.0,104175298.0,0.03430140663928956,5.76,5.83,5.5,5.56,1.0,0.9119065060956137
2026-07-20,5.65,5.75,5.48,5.61,22510383.0,126669869.0,0.04190118646505179,5.65,5.75,5.48,5.61,1.0,1.1611023986069238
2026-07-21,5.55,5.66,5.34,5.64,21605662.0,119356687.0,0.04021712434492491,5.55,5.66,5.34,5.64,1.0,1.1535041522848335
2026-07-22,5.58,5.67,5.5,5.6,15387202.0,85924323.0,0.028641983576086546,5.58,5.67,5.5,5.6,1.0,0.7993439636909876
2026-07-23,5.58,5.8,5.54,5.79,21041000.0,120306710.0,0.03916605347901698,5.58,5.8,5.54,5.79,1.0,1.074521094308093
2026-07-24,5.77,5.82,5.6,5.6,13243100.0,75263102.0,0.024650917866449778,5.77,5.82,5.6,5.6,1.0,0.669033771072346
2026-07-27,5.57,5.81,5.52,5.79,16046200.0,92288429.0,0.029868652979183608,5.57,5.81,5.52,5.79,1.0,0.85545654681969
2026-07-28,5.79,6.09,5.74,6.09,41600307.0,250502199.0,0.07743547591395487,5.79,6.09,5.74,6.09,1.0,2.3819743292856406
2026-07-29,6.03,6.15,5.96,6.06,34628398.0,209249398.0,0.06445785314199347,6.03,6.15,5.96,6.06,1.0,1.6133574810495805
2026-07-30,6.15,6.24,6.0,6.0,27853868.0,170270731.0,0.051847634793283574,6.15,6.24,6.0,6.0,1.0,1.1004301116305395
2026-07-31,6.01,6.29,6.01,6.21,31639604.0,195558020.0,0.05889446425164772,6.01,6.29,6.01,6.21,1.0,1.1861422985339645
2026-08-03,6.2,6.29,6.12,6.26,20292328.0,126184156.0,0.037772463459994944,6.2,6.29,6.12,6.26,1.0,0.668529518504372
2026-08-04,6.29,6.38,6.23,6.35,20422771.0,129070005.0,0.03801527214370596,6.29,6.38,6.23,6.35,1.0,0.6545151362689001
2026-08-05,6.37,6.61,6.36,6.44,25668400.0,165889081.0,0.047779569750525136,6.37,6.61,6.36,6.44,1.0,0.9518309477870271
2026-08-06,6.37,6.69,6.36,6.66,35186218.0,229193385.0,0.06549618819981702,6.37,6.69,6.36,6.66,1.0,1.3976431797044115
2026-08-07,6.56,6.59,6.21,6.4,39446050.0,250812860.0,0.07342550752511658,6.56,6.59,6.21,6.4,1.0,1.4806039736513634
2026-08-10,6.39,7.04,6.35,7.04,45900983.0,316219153.0,0.0854408229132384,6.39,7.04,6.35,7.04,1.0,1.6275124397968916
2026-08-11,6.76,6.95,6.62,6.68,67629291.0,453882998.0,0.12588624248153613,6.76,6.95,6.62,6.68,1.0,2.0293931162143806
2026-08-12,6.69,6.78,6.6,6.65,37743592.0,251639309.0,0.07025652501127311,6.69,6.78,6.6,6.65,1.0,0.8825568378219089
2026-08-13,7.08,7.32,6.84,6.86,114794995.0,825078578.0,0.21368123726502955,7.08,7.32,6.84,6.86,1.0,2.5407675517124297
2026-08-14,6.76,6.94,6.41,6.57,84754650.0,560899787.0,0.1577636592602712,6.76,6.94,6.41,6.57,1.0,1.3870787799290096
2026-08-17,6.58,6.63,6.36,6.52,39485008.0,255946456.0,0.07349802456857626,6.58,6.63,6.36,6.52,1.0,0.5627474607880542
2026-08-18,6.53,6.75,6.24,6.68,72600098.0,470497196.0,0.13513898202793945,6.53,6.75,6.24,6.68,1.0,1.053985328590487
2026-08-19,6.43,6.46,6.06,6.11,42454500.0,266571538.0,0.07902548440781933,6.43,6.46,6.06,6.11,1.0,0.6075720039693474
2026-08-20,6.15,6.2,6.06,6.14,20055565.0,122835098.0,0.03733174903007942,6.15,6.2,6.06,6.14,1.0,0.28319929146903133
2026-08-21,6.06,6.12,5.92,6.09,14241271.0,85841820.0,0.02650892930921409,6.06,6.12,5.92,6.09,1.0,0.2745571781212064
2026-08-24,6.11,6.12,5.96,6.01,12488719.0,75083733.0,0.023246701023640296,6.11,6.12,5.96,6.01,1.0,0.33067555360950934
2026-08-25,5.96,6.27,5.92,6.23,22212345.0,136781952.0,0.04134641377141654,5.96,6.27,5.92,6.23,1.0,0.6862433267719414
2026-08-26,6.18,6.28,6.15,6.2,12755564.0,79091360.0,0.023743410568842913,6.18,6.28,6.15,6.2,1.0,0.5722426793859979
2026-08-27,6.22,6.27,6.16,6.22,10623825.0,66044715.0,0.019775357544875128,6.22,6.27,6.16,6.22,1.0,0.6497476975409874
2026-08-28,6.32,6.45,6.28,6.34,31433169.0,200266446.0,0.058510202845348545,6.32,6.45,6.28,6.34,1.0,2.173148485785543
2026-08-31,6.2,6.39,6.17,6.37,19634883.0,123946490.0,0.0365486848359033,6.2,6.39,6.17,6.37,1.0,1.096753910818177
2026-09-01,6.35,6.61,6.32,6.6,37208819.0,243161563.0,0.06926109000736957,6.35,6.61,6.32,6.6,1.0,1.9247310872382855
2026-09-02,6.51,6.6,6.46,6.56,20091400.0,131445566.0,0.03739845287145676,6.51,6.6,6.46,6.56,1.0,0.899698771927342
