日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数,5日成交量比
2026-04-24,6.74,6.76,6.62,6.65,15549031.0,104234129.0,0.013510352373103609,6.78,6.8,6.66,6.69,0.9940209267563528,0.6046093530286871
2026-04-27,6.65,6.65,6.5,6.54,19403245.0,127693719.0,0.016859229178439527,6.69,6.69,6.54,6.58,0.9939209726443768,0.7595902450129319
2026-04-28,6.4,6.45,6.14,6.23,44343300.0,277120081.0,0.0385293211124375,6.44,6.49,6.18,6.27,0.9936204146730464,2.0790633032445154
2026-04-29,6.21,6.44,6.18,6.37,29165085.0,186739157.0,0.02534116597629257,6.25,6.48,6.22,6.41,0.9937597503900156,1.206365855560444
2026-04-30,6.34,6.72,6.34,6.54,28554909.0,188098998.0,0.02481099192431397,6.38,6.76,6.38,6.58,0.9939209726443768,1.1074213710287144
2026-05-06,6.54,6.61,6.5,6.55,23100146.0,151894838.0,0.02007141874822552,6.58,6.65,6.54,6.59,0.9939301972685888,0.8429752180719315
2026-05-07,6.55,6.61,6.46,6.48,21765900.0,142432529.0,0.018912109617489077,6.59,6.65,6.5,6.52,0.9938650306748468,0.7527979215958366
2026-05-08,6.49,6.52,6.47,6.51,12715176.0,83139849.0,0.01104805233496737,6.53,6.56,6.51,6.55,0.9938931297709923,0.4326969684883904
2026-05-11,6.52,6.55,6.42,6.51,19410347.0,126986276.0,0.01686540001458705,6.56,6.59,6.46,6.55,0.9938931297709923,0.841723429872587
2026-05-12,6.49,6.49,6.26,6.3,24709624.0,157546228.0,0.02146987341184784,6.53,6.53,6.3,6.34,0.9936908517350158,1.1705565390822419
2026-05-13,6.29,6.51,6.25,6.44,24380861.0,156575167.0,0.0211842154838883,6.33,6.55,6.29,6.48,0.9938271604938271,1.1986516716672142
2026-05-14,6.44,6.46,6.3,6.34,18647999.0,119478394.0,0.01620300567561308,6.48,6.5,6.34,6.38,0.9937304075235109,0.9054017041517622
2026-05-15,6.34,6.38,6.15,6.2,19707300.0,123465850.0,0.01712341864405986,6.38,6.42,6.19,6.24,0.9935897435897436,0.9867068522495799
2026-05-18,6.16,6.2,6.04,6.11,16714944.0,102536659.0,0.014523399132505036,6.2,6.24,6.08,6.15,0.9934959349593496,0.7821237697629161
2026-05-19,6.11,6.18,6.04,6.16,14974800.0,92029571.0,0.013011410467748884,6.15,6.22,6.08,6.2,0.9935483870967742,0.7188313814396535
2026-05-20,6.12,6.14,5.99,6.03,12762675.0,77512269.0,0.011089323603084983,6.16,6.18,6.02,6.07,0.9934102141680395,0.6758036968330215
2026-05-21,6.09,6.15,5.88,5.89,16126867.0,97075782.0,0.014012426616435215,6.09,6.15,5.88,5.89,1.0,0.9737538595134333
2026-05-22,5.95,5.98,5.89,5.95,12595340.0,74717514.0,0.010943928381070615,5.95,5.98,5.89,5.95,1.0,0.7843987786452895
2026-05-25,6.03,6.03,5.83,5.88,13733500.0,81011238.0,0.011932860916929062,6.03,6.03,5.83,5.88,1.0,0.9384058894950826
2026-05-26,5.87,5.88,5.69,5.74,19064648.0,109595355.0,0.01656502661478937,5.87,5.88,5.69,5.74,1.0,1.3580128052892657
2026-05-27,5.74,5.76,5.56,5.6,19815194.0,111304179.0,0.017217166348270085,5.74,5.76,5.56,5.6,1.0,1.3337631757886022
2026-05-28,5.57,5.62,5.44,5.56,15004718.0,82997246.0,0.013037405831852186,5.57,5.62,5.44,5.56,1.0,0.922396060792557
2026-05-29,5.55,5.68,5.53,5.59,16405700.0,92207100.0,0.014254701011749598,5.55,5.68,5.53,5.59,1.0,1.0226283887729481
2026-06-01,5.55,5.65,5.49,5.63,20879100.0,116557346.0,0.018141580541788587,5.55,5.65,5.49,5.63,1.0,1.2424521349675377
2026-06-02,5.64,5.65,5.4,5.43,18512695.0,101024837.0,0.0160854417761334,5.64,5.65,5.4,5.43,1.0,1.0152914860869924
2026-06-03,5.43,5.45,5.34,5.38,15236200.0,82116401.0,0.013238537554338993,5.43,5.45,5.34,5.38,1.0,0.8406883679644465
2026-06-04,5.37,5.44,5.22,5.26,16557016.0,87660176.0,0.01438617753139179,5.37,5.44,5.22,5.26,1.0,0.9621874359769977
2026-06-05,5.24,5.32,5.17,5.21,18892944.0,98729793.0,0.016415835225057664,5.24,5.32,5.17,5.21,1.0,1.0784787441672896
2026-06-08,5.09,5.32,5.0,5.06,22257504.0,114303944.0,0.019339257988858796,5.09,5.32,5.0,5.06,1.0,1.2354578875597253
2026-06-09,5.1,5.12,4.99,5.08,15658633.0,79187070.0,0.013605584136471813,5.1,5.12,4.99,5.08,1.0,0.8560713093771861
2026-06-10,5.07,5.15,5.01,5.1,19583100.0,99536911.0,0.01701550286688124,5.07,5.15,5.01,5.1,1.0,1.105112432920334
2026-06-11,5.07,5.13,5.01,5.06,14606066.0,73943467.0,0.012691022253721658,5.07,5.13,5.01,5.06,1.0,0.7857015698586401
2026-06-12,5.12,5.29,5.07,5.24,45004094.0,233910182.0,0.03910347649138251,5.12,5.29,5.07,5.24,1.0,2.4728000529504706
2026-06-15,5.24,5.28,5.14,5.22,26261300.0,136487508.0,0.022818104663614457,5.24,5.28,5.14,5.22,1.0,1.1212294091139416
2026-06-16,5.21,5.31,5.08,5.26,19164766.0,99719576.0,0.01665201785295015,5.21,5.31,5.08,5.26,1.0,0.7911923352561598
2026-06-17,5.25,5.25,5.03,5.07,25785014.0,131078277.0,0.022404265904763437,5.25,5.25,5.03,5.07,1.0,1.0345511738684898
2026-06-18,5.07,5.07,4.95,4.99,17970502.0,89711744.0,0.01561433727552303,5.07,5.07,4.95,4.99,1.0,0.6868342633046438
2026-06-22,4.98,5.02,4.86,5.01,20439322.0,100781753.0,0.017759463112995838,4.98,5.02,4.86,5.01,1.0,0.7616059556163058
2026-06-23,5.03,5.21,5.01,5.06,24574182.0,125832217.0,0.021352189605949076,5.03,5.21,5.01,5.06,1.0,1.1208711615806415
2026-06-24,5.07,5.07,4.86,4.89,19352800.0,95129430.0,0.016815398168940527,5.07,5.07,4.86,4.89,1.0,0.8965126082022177
2026-06-25,4.87,4.92,4.81,4.86,14689205.0,71432360.0,0.012763260657899221,4.87,4.92,4.81,4.86,1.0,0.6792895735569379
2026-06-26,4.84,4.94,4.75,4.79,23644405.0,114471960.0,0.020544318369573822,4.84,4.94,4.75,4.79,1.0,1.218457027981909
2026-06-29,4.77,4.97,4.71,4.83,26040867.0,125735912.0,0.022626573274638493,4.77,4.97,4.71,4.83,1.0,1.2678134764552966
2026-06-30,4.81,4.84,4.71,4.75,19596343.0,93288909.0,0.01702700953867815,4.81,4.84,4.71,4.75,1.0,0.9047127887723101
2026-07-01,4.75,5.13,4.75,4.98,38834380.0,192812067.0,0.033742691617954026,4.75,5.13,4.75,4.98,1.0,1.879259553623847
2026-07-02,5.05,5.2,5.0,5.08,36819400.0,187516515.0,0.03199190149960155,5.05,5.2,5.0,5.08,1.0,1.499097758075391
2026-07-03,5.06,5.14,4.96,5.04,26075016.0,131320253.0,0.022656244900040045,5.06,5.14,4.96,5.04,1.0,0.899539274033096
2026-07-06,5.07,5.19,5.04,5.12,27141501.0,139057920.0,0.023582899953376125,5.07,5.19,5.04,5.12,1.0,0.9208874467290645
2026-07-07,5.11,5.11,4.93,4.96,24937516.0,124461825.0,0.02166788582966419,5.11,5.11,4.93,4.96,1.0,0.8398356694810363
2026-07-08,4.98,4.99,4.84,4.87,18348902.0,89667888.0,0.01594312415220894,4.98,4.99,4.84,4.87,1.0,0.5964879690474502
2026-07-09,4.88,4.93,4.78,4.86,18488416.0,89339749.0,0.016064346066357878,4.88,4.93,4.78,4.86,1.0,0.6933727945883936
2026-07-10,4.86,5.08,4.76,5.0,25770300.0,128298297.0,0.02239148110005002,4.86,5.08,4.76,5.0,1.0,1.1205320998446222
2026-07-13,4.99,5.0,4.85,4.88,18488654.0,90529380.0,0.01606455286148645,4.99,5.0,4.85,4.88,1.0,0.8060509404604992
2026-07-14,4.84,4.95,4.79,4.94,17469820.0,85287777.0,0.015179301147106394,4.84,4.95,4.79,4.94,1.0,0.8237855276848168
2026-07-15,4.9,5.1,4.87,5.03,22688422.0,114202488.0,0.019713677077991296,4.9,5.1,4.87,5.03,1.0,1.1509242955478036
2026-07-16,5.01,5.15,4.98,5.11,30236135.0,154165826.0,0.02627178749921658,5.01,5.15,4.98,5.11,1.0,1.4691198279837256
2026-07-17,5.09,5.18,4.87,4.95,28705256.0,143777178.0,0.024941626492361264,5.09,5.18,4.87,4.95,1.0,1.2518282613175888
2026-07-20,4.93,5.04,4.87,4.95,25259986.0,125237291.0,0.021948075851135927,4.93,5.04,4.87,4.95,1.0,1.0740859759271772
2026-07-21,4.95,4.97,4.84,4.89,24272032.0,118638296.0,0.021089655370244403,4.95,4.97,4.84,4.89,1.0,0.9758807639962294
2026-07-22,4.87,4.94,4.84,4.92,14462267.0,70847123.0,0.012566077158371347,4.87,4.94,4.84,4.92,1.0,0.5513138574590347
2026-07-23,4.93,5.04,4.85,5.02,21955782.0,108987824.0,0.019077095636830712,4.93,5.04,4.85,5.02,1.0,0.8929784548465818
2026-07-24,4.97,5.05,4.84,4.85,21230309.0,104516521.0,0.018446741509478816,4.97,5.05,4.84,4.85,1.0,0.9258318080879681
2026-07-27,4.86,4.97,4.81,4.97,15986489.0,78822400.0,0.013890453983836338,4.86,4.97,4.81,4.97,1.0,0.7457750008266439
2026-07-28,4.94,5.08,4.92,5.0,21641991.0,108793851.0,0.018804446686455055,4.94,5.08,4.92,5.0,1.0,1.1052334228731773
2026-07-29,5.01,5.09,5.0,5.08,20183681.0,102254152.0,0.01753733994718489,5.01,5.09,5.0,5.08,1.0,1.0592123659687362
2026-07-30,5.07,5.23,5.05,5.21,32039891.0,166132703.0,0.027839047809849433,5.07,5.23,5.05,5.21,1.0,1.5861606693945556
2026-07-31,5.15,5.28,5.12,5.26,26956500.0,140629024.0,0.023422154971944387,5.15,5.28,5.12,5.26,1.0,1.2133564571966562
2026-08-03,5.27,5.36,5.23,5.35,21640930.0,115096284.0,0.018803524797247433,5.27,5.36,5.23,5.35,1.0,0.9263418486687517
2026-08-04,5.34,5.35,5.25,5.28,20667303.0,109185278.0,0.017957552861763624,5.34,5.35,5.25,5.28,1.0,0.843818303542524
2026-08-05,5.28,5.3,5.2,5.24,27141569.0,142175559.0,0.023582959037698574,5.28,5.3,5.2,5.24,1.0,1.1170445171656647
2026-08-06,5.22,5.28,5.1,5.16,35227802.0,181721476.0,0.030608982537234895,5.22,5.28,5.1,5.16,1.0,1.37130580429114
2026-08-07,5.16,5.17,5.02,5.12,23439401.0,119283839.0,0.02036619303958408,5.16,5.17,5.02,5.12,1.0,0.8903240227167877
2026-08-10,5.2,5.33,5.15,5.32,33819797.0,178080803.0,0.029385585163270448,5.2,5.33,5.15,5.32,1.0,1.3198793165669147
2026-08-11,5.31,5.33,5.18,5.18,22918949.0,120278990.0,0.019913979013302538,5.31,5.33,5.18,5.18,1.0,0.8168076748544676
2026-08-12,5.19,5.29,5.17,5.28,19855950.0,104097943.0,0.01725257871070722,5.19,5.29,5.17,5.28,1.0,0.6964677561064234
2026-08-13,5.26,5.29,5.17,5.22,23928801.0,125223561.0,0.020791426383796777,5.26,5.29,5.17,5.22,1.0,0.8845358958031485
2026-08-14,5.2,5.23,5.04,5.11,30393002.0,154869823.0,0.026408087211122203,5.2,5.23,5.04,5.11,1.0,1.225891072665952
2026-08-17,5.4,5.62,5.22,5.62,88145522.0,480537096.0,0.07658850653337537,5.4,5.62,5.22,5.62,1.0,3.3664787354266172
2026-08-18,5.72,6.18,5.71,6.18,119357345.0,706971859.0,0.10370805674437822,5.72,6.18,5.71,6.18,1.0,3.2216560140197843
2026-08-19,6.15,6.47,5.82,5.87,192563908.0,1176687523.0,0.16731629459237074,6.15,6.47,5.82,5.87,1.0,3.418124896203367
2026-08-20,5.82,6.24,5.5,5.98,171762903.0,994518904.0,0.14924256978825334,5.82,6.24,5.5,5.98,1.0,1.8900442409448066
2026-08-21,5.76,5.8,5.38,5.43,123708528.0,677460753.0,0.10748874350034765,5.76,5.8,5.38,5.43,1.0,1.0270995439759925
2026-08-24,5.4,5.45,5.18,5.32,73095377.0,386339879.0,0.06351162976746608,5.4,5.45,5.18,5.32,1.0,0.5254591075619505
2026-08-25,5.25,5.51,5.24,5.49,76666189.0,414588063.0,0.06661426223235131,5.25,5.51,5.24,5.49,1.0,0.5633176641434126
2026-08-26,5.39,5.7,5.39,5.54,72687972.0,403201143.0,0.06315764082059445,5.39,5.7,5.39,5.54,1.0,0.5698363493940128
2026-08-27,5.52,5.87,5.48,5.74,79358375.0,450240950.0,0.06895346790464923,5.52,5.87,5.48,5.74,1.0,0.7661243679052508
2026-08-28,5.85,5.9,5.71,5.86,67931618.0,395176509.0,0.059024906211523266,5.85,5.9,5.71,5.86,1.0,0.798225537894081
2026-08-31,5.88,5.89,5.68,5.69,61044392.0,351718999.0,0.05304068442090487,5.88,5.89,5.68,5.69,1.0,0.8255053474387622
2026-09-01,5.73,6.09,5.69,5.9,72778880.0,431413050.0,0.0632366296086118,5.73,6.09,5.69,5.9,1.0,1.0173498818158968
2026-09-02,5.82,5.86,5.65,5.67,47252271.0,270142684.0,0.04105688847358943,5.82,5.86,5.65,5.67,1.0,0.667779900950431
