日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数,5日成交量比
2026-03-31,101.23,102.34,98.28,98.28,921400.0,92774997.0,0.00832120914917578,101.97,103.09,99.0,99.0,0.9927272727272728,0.7320104499377624
2026-04-01,100.92,102.25,99.72,101.89,1248700.0,127441199.0,0.0112770717002125,101.66,103.0,100.45,102.63,0.9927896326610154,1.1080062524667713
2026-04-02,102.02,102.45,99.37,100.26,825100.0,83965272.0,0.0074515190677066825,102.77,103.2,100.1,100.99,0.9927715615407467,0.7858325748983875
2026-04-03,100.44,106.48,100.09,104.23,1654100.0,172495022.0,0.014938259229055416,101.17,107.26,100.82,104.99,0.9927612153538433,1.6619109816135837
2026-04-07,104.23,105.11,100.76,103.25,1676700.0,173195132.0,0.015142360951186274,104.99,105.88,101.5,104.0,0.9927884615384616,1.4795108005082591
2026-04-08,105.71,106.78,103.69,106.19,1620700.0,172218431.0,0.014636622170685032,106.48,107.56,104.45,106.97,0.9927082359540058,1.2809832437559279
2026-04-09,105.1,116.46,104.61,110.44,3001135.0,337308991.0,0.027103399196778444,105.87,117.31,105.37,111.25,0.9927191011235955,2.1359479310492078
2026-04-10,110.53,110.99,108.27,108.67,1667079.0,183137730.0,0.01505547322248623,111.34,111.8,109.06,109.46,0.9927827516901152,0.9496065898548999
2026-04-13,108.01,109.05,106.52,107.71,1311700.0,142120060.0,0.011846027828276397,108.8,109.85,107.3,108.5,0.9927188940092165,0.6817770258034698
2026-04-14,108.56,110.19,106.54,108.78,2093769.0,228332959.0,0.018908931798416136,109.35,111.0,107.32,109.58,0.9926993977003103,1.1284349112253826
2026-04-15,109.96,111.87,107.81,108.24,1914300.0,210848801.0,0.017288138348455825,110.76,112.69,108.6,109.03,0.9927542878106943,0.9873243093449062
2026-04-16,108.6,110.3,107.53,109.92,1445176.0,158441818.0,0.013051456211601106,109.39,111.11,108.32,110.72,0.9927745664739884,0.7234573787320222
2026-04-17,109.4,112.13,108.72,111.87,1235347.0,138125372.0,0.01115648009421191,110.2,112.95,109.51,112.69,0.9927234004791907,0.7325329007602445
2026-04-20,111.92,114.06,110.19,111.98,1577230.0,177398958.0,0.014244042442320944,112.74,114.89,111.0,112.8,0.9927304964539008,0.9857327707538676
2026-04-21,111.39,115.88,111.22,115.44,2166557.0,249746222.0,0.019566283840471925,112.2,116.73,112.03,116.28,0.9927760577915377,1.3105514490875803
2026-04-22,114.07,121.87,114.07,120.47,2556829.0,304568578.0,0.02309084965018229,114.9,122.76,114.9,121.35,0.9927482488669139,1.5331266242215429
2026-04-23,119.33,121.11,116.44,118.07,1713074.0,203356385.0,0.015470856351221134,120.2,122.0,117.29,118.93,0.9927688556293617,0.9537064285498754
2026-04-24,114.17,120.55,113.17,114.3,3648800.0,425118455.0,0.0329524939695166,115.0,121.43,114.0,115.14,0.9927045336112559,1.9725296806575647
2026-04-27,115.26,118.34,112.69,116.48,2798688.0,328941070.0,0.025275090287918894,116.1,119.21,113.51,117.33,0.9927554760078412,1.199867266767217
2026-04-28,115.61,118.88,113.53,114.41,1672650.0,194820943.0,0.015105785200096452,116.46,119.75,114.36,115.25,0.9927114967462038,0.6491216822669573
2026-04-29,113.6,115.83,112.68,113.11,1569400.0,179798729.0,0.014173329323547288,114.43,116.68,113.5,113.94,0.9927154642794453,0.6333312375641049
2026-04-30,112.97,114.53,112.19,113.93,1193500.0,136535272.0,0.010778557759432705,113.8,115.37,113.01,114.76,0.9927675148135239,0.5233450020048038
2026-05-06,115.15,124.59,113.8,120.64,3506500.0,419988168.0,0.03166737560406433,115.99,125.5,114.63,121.52,0.9927583936800527,1.6109931803968707
2026-05-07,120.62,129.06,118.93,124.72,3303905.0,412449749.0,0.029837730099856317,121.5,130.0,119.8,125.63,0.9927565072036935,1.5380251338408961
2026-05-08,124.29,131.02,123.12,129.33,3256142.0,421033183.0,0.029406380075337017,125.2,131.98,124.02,130.28,0.9927080135093646,1.447694748911942
2026-05-11,130.55,141.59,130.55,139.98,4274825.0,593687480.0,0.038606156827789624,131.5,142.63,131.5,141.0,0.9927659574468084,1.6660207567793064
2026-05-12,139.97,141.47,134.88,137.18,2614391.0,360681384.0,0.023610694930239658,140.99,142.5,135.87,138.18,0.9927630626718773,0.8414588160108433
2026-05-13,135.33,141.94,133.38,140.48,3494224.0,488439736.0,0.03155651043853874,136.32,142.98,134.35,141.51,0.9927213624478836,1.0303942087418891
2026-05-14,140.48,144.82,137.18,140.45,2612670.0,369889694.0,0.023595152493788896,141.51,145.88,138.18,141.48,0.992719819055697,0.7709953683087785
2026-05-15,142.44,146.73,137.59,139.43,2548000.0,362959312.0,0.02301111451280648,143.48,147.8,138.6,140.45,0.9927376290494839,0.7838913647167174
2026-05-18,137.0,140.65,134.02,139.88,3744409.0,520294085.0,0.033815943595676294,138.0,141.68,135.0,140.9,0.9927608232789211,1.2044462500587039
2026-05-19,139.08,145.84,138.97,144.43,3065911.0,443007827.0,0.02768839446902395,140.1,146.91,139.99,145.49,0.9927142758952505,1.0210381935318518
2026-05-20,143.29,151.65,142.46,150.3,3903600.0,579521306.0,0.035253605420797245,144.34,152.76,143.5,151.4,0.9927344782034346,1.262058190724034
2026-05-21,150.3,152.87,143.15,144.3,2547523.0,381887406.0,0.023006806702122566,151.4,153.99,144.2,145.35,0.9927760577915378,0.8023901719666461
2026-05-22,145.16,148.31,142.96,146.44,2031729.0,298270223.0,0.018348645478017973,146.22,149.39,144.0,147.51,0.992746254491221,0.6425681790307223
2026-05-25,146.83,147.92,141.0,142.33,2259585.0,324633621.0,0.02040642432748031,147.9,149.0,142.03,143.37,0.9927460417102603,0.7387561586307929
2026-05-26,141.89,142.52,136.11,139.99,2399300.0,334747758.0,0.021668197429582647,142.93,143.56,137.1,141.01,0.9927664704630879,0.8687860416032388
2026-05-27,141.6,145.64,137.22,138.57,1816161.0,257363626.0,0.01640184016667705,142.64,146.7,138.22,139.58,0.992764006304628,0.6909897070684036
2026-05-28,137.82,140.35,135.0,139.3,1712769.0,237905340.0,0.015468101881077332,138.83,141.38,135.99,140.32,0.9927309007981757,0.7747072677070945
2026-05-29,140.94,140.94,128.5,130.03,2367189.0,316147006.0,0.021378201394213446,141.97,141.97,129.44,130.98,0.992746984272408,1.1581676247002801
2026-06-01,130.03,131.54,124.64,124.91,1749794.0,224193908.0,0.01580247649443552,130.98,132.5,125.55,125.82,0.9927674455571451,0.8288931013195259
2026-06-02,124.89,126.43,122.12,123.6,1412660.0,176908888.0,0.012757802601122921,125.8,127.35,123.01,124.5,0.9927710843373494,0.703150844088622
2026-06-03,125.09,125.98,121.0,122.76,1881630.0,234863008.0,0.01699309395633126,126.0,126.9,121.88,123.66,0.992721979621543,1.038590736090552
2026-06-04,120.96,124.59,120.12,122.84,1049119.0,129838606.0,0.009474645779655032,121.84,125.5,121.0,123.74,0.9927266849846453,0.5749200847606796
2026-06-05,123.1,125.81,119.18,122.93,1490400.0,185198268.0,0.013459876401054465,124.0,126.73,120.05,123.83,0.9927319712509086,0.8808102508725365
2026-06-08,116.96,120.11,112.33,114.84,2101842.0,245926500.0,0.01898183946225518,117.81,120.99,113.15,115.68,0.9927385892116183,1.3857806111422235
2026-06-09,116.9,118.55,114.78,118.36,1361900.0,160011037.0,0.012299386520797153,117.75,119.42,115.62,119.23,0.9927031787301853,0.8580896513720173
2026-06-10,118.14,118.14,114.67,116.82,998655.0,116822818.0,0.009018902890026199,119.0,119.0,115.51,117.67,0.9927764086003229,0.6332712779415721
2026-06-11,114.17,120.12,114.17,117.1,1475900.0,174279604.0,0.013328926181103252,115.0,121.0,115.0,117.96,0.9927093930145812,1.0539258111636873
2026-06-12,120.11,121.9,116.1,116.45,1312016.0,156942146.0,0.011848881639966368,120.99,122.79,116.95,117.3,0.9927536231884059,0.8830727649815304
2026-06-15,116.45,121.36,115.17,121.26,1557117.0,186921092.0,0.014062400940674132,117.3,122.25,116.01,122.15,0.9927138763814981,1.073827433381152
2026-06-16,121.43,123.49,119.41,123.12,1590059.0,194647349.0,0.014359901778303987,122.32,124.39,120.28,124.02,0.9927431059506532,1.1856223495985736
2026-06-17,121.39,126.31,121.22,126.26,1857134.0,232689639.0,0.016771869364060575,121.39,126.31,121.22,126.26,1.0,1.3391994256496524
2026-06-18,126.17,126.17,122.64,124.9,1938738.0,241097658.0,0.017508839139846705,126.17,126.17,122.64,124.9,1.0,1.2440206431384306
2026-06-22,124.9,124.9,114.39,117.49,3300618.0,390741249.0,0.029808045039650823,124.9,124.9,114.39,117.49,1.0,1.9991474324123955
2026-06-23,117.49,122.0,115.0,120.81,2199090.0,262203098.0,0.019860090978794192,117.49,122.0,115.0,120.81,1.0,1.0733901320093802
2026-06-24,120.0,132.89,117.85,132.89,3231006.0,410577803.0,0.029179375611289173,120.0,132.89,117.85,132.89,1.0,1.4840681378465703
2026-06-25,136.88,136.88,129.63,131.3,3253239.0,429872859.0,0.02938016293819782,136.88,136.88,129.63,131.3,1.0,1.2985337744857217
2026-06-26,130.76,139.8,129.63,137.76,3967749.0,539563582.0,0.035832938224911064,130.76,139.8,129.63,137.76,1.0,1.4249217338803253
2026-06-29,136.03,142.86,134.52,141.6,4264922.0,591056524.0,0.03851672234308777,136.03,142.86,134.52,141.6,1.0,1.3368234938190295
2026-06-30,140.0,146.98,136.23,146.95,3975562.0,567610771.0,0.035903497815840645,140.0,146.98,136.23,146.95,1.0,1.175088847804854
2026-07-01,146.97,146.98,137.7,139.1,2845672.0,403112326.0,0.025699405124759437,146.97,146.98,137.7,139.1,1.0,0.7611810483339876
2026-07-02,134.08,140.0,132.61,133.32,2177364.0,295984792.0,0.019663882394059015,134.08,140.0,132.61,133.32,1.0,0.5946760455918193
2026-07-03,134.0,134.96,127.02,127.11,2295638.0,296879088.0,0.02073202076057694,134.0,134.96,127.02,127.11,1.0,0.6661256347399602
2026-07-06,128.52,129.16,119.2,121.05,2135500.0,262321721.0,0.019285806531435728,128.52,129.16,119.2,121.05,1.0,0.6862517881751699
2026-07-07,122.26,124.89,119.05,122.76,1567374.0,191671555.0,0.014155032416952726,122.26,124.89,119.05,122.76,1.0,0.5835460950237592
2026-07-08,122.58,123.76,116.31,120.56,1252200.0,150977180.0,0.011308680373993829,122.58,123.76,116.31,120.56,1.0,0.5680690226091653
2026-07-09,120.28,123.83,118.2,123.2,1416085.0,171895556.0,0.012788733946180363,120.28,123.83,118.2,123.2,1.0,0.750993627968209
2026-07-10,123.27,128.5,120.78,120.85,1683609.0,210039533.0,0.015204756473230614,123.27,128.5,120.78,120.85,1.0,0.9712982777835918
2026-07-13,119.93,120.22,110.92,111.22,1952700.0,223960939.0,0.01763493065508525,119.93,120.22,110.92,111.22,1.0,1.212139195070547
2026-07-14,111.87,113.0,106.0,110.5,1417703.0,155689987.0,0.012803346184516989,111.87,113.0,106.0,110.5,1.0,0.900475586282871
2026-07-15,109.83,112.26,104.67,105.4,1479937.0,158807278.0,0.013365384528547599,109.83,112.26,104.67,105.4,1.0,0.9582233110174344
2026-07-16,105.0,106.5,101.66,102.39,1267191.0,131503936.0,0.01144406483932408,105.0,106.5,101.66,102.39,1.0,0.796972063264132
2026-07-17,102.0,102.0,94.0,94.23,1691883.0,165326588.0,0.015279479378049672,102.0,102.0,94.0,94.23,1.0,1.084381898030288
2026-07-20,95.39,96.5,87.0,90.0,1882210.0,172753546.0,0.016998331965129312,95.39,96.5,87.0,90.0,1.0,1.2050904203567643
2026-07-21,92.89,96.47,87.4,95.48,2098991.0,194706065.0,0.018956091939697876,92.89,96.47,87.4,95.48,1.0,1.3561258645258694
2026-07-22,94.0,96.8,91.51,91.99,1382842.0,129377494.0,0.012488514762605313,94.0,96.8,91.51,91.99,1.0,0.8211444082405527
2026-07-23,91.97,93.19,90.21,91.45,981371.0,89841739.0,0.008862810227844352,91.97,93.19,90.21,91.45,1.0,0.5895453590283545
2026-07-24,91.0,92.1,89.26,90.27,740879.0,67152728.0,0.0066909150349817705,91.0,92.1,89.26,90.27,1.0,0.460900598795839
2026-07-27,91.9,92.8,89.05,92.42,970779.0,88845549.0,0.008767153349932402,91.9,92.8,89.05,92.42,1.0,0.6849695602482143
2026-07-28,101.66,101.66,101.66,101.66,1883987.0,191526118.0,0.017014380140360573,101.66,101.66,101.66,101.66,1.0,1.5255296393668394
2026-07-29,100.65,101.01,91.49,93.06,4306587.0,402172687.0,0.03889300102683035,100.65,101.01,91.49,93.06,1.0,3.6129946384628626
2026-07-30,88.5,91.5,86.4,86.4,2438400.0,215240109.0,0.022021311470968336,88.5,91.5,86.4,86.4,1.0,1.372416124403578
2026-07-31,88.97,91.28,88.0,88.01,1790399.0,160713686.0,0.01616918226554718,88.97,91.28,88.0,88.01,1.0,0.8657106258108789
2026-08-03,86.91,89.75,86.8,89.21,1173564.0,103744062.0,0.010598514753574264,86.91,89.75,86.8,89.21,1.0,0.5151660838239911
2026-08-04,89.23,94.3,89.23,92.93,1421647.0,131016864.0,0.012838964644343719,89.23,94.3,89.23,92.93,1.0,0.6131522150081554
2026-08-05,94.79,102.22,93.0,102.22,2048892.0,203990508.0,0.018503645383191953,94.79,102.22,93.0,102.22,1.0,0.9203872891993126
2026-08-06,101.5,107.74,100.02,105.07,3195509.0,334118385.0,0.02885880044179895,101.5,107.74,100.02,105.07,1.0,1.8007124388390632
2026-08-07,104.54,106.2,103.5,105.16,1782499.0,186939722.0,0.016097836973297894,104.54,106.2,103.5,105.16,1.0,0.9254916738932074
2026-08-10,105.16,105.2,101.85,103.22,1241297.0,127966013.0,0.011210214839640166,105.16,105.2,101.85,103.22,1.0,0.6450232178780727
2026-08-11,103.0,103.69,101.18,101.69,1384290.0,141605885.0,0.012501591722501131,103.0,103.69,101.18,101.69,1.0,0.714299425253905
2026-08-12,102.0,105.18,101.01,102.87,1409734.0,145678025.0,0.01273137774984173,102.0,105.18,101.01,102.87,1.0,0.7302439257364449
2026-08-13,103.81,105.95,102.5,102.78,1235222.0,129024690.0,0.011155351213005434,103.81,105.95,102.5,102.78,1.0,0.6852196341662442
2026-08-14,104.86,107.44,102.8,106.08,1749490.0,184421966.0,0.015799731055341368,104.86,107.44,102.8,106.08,1.0,1.2402379001854804
2026-08-17,104.99,107.75,104.5,107.44,1261452.0,133823181.0,0.011392235645372355,104.99,107.75,104.5,107.44,1.0,0.8984658619126149
2026-08-18,107.58,109.38,105.96,109.0,1295341.0,139447554.0,0.011698288887022472,107.58,109.38,105.96,109.0,1.0,0.9199619385164146
2026-08-19,107.96,108.86,101.8,102.4,1691998.0,176614397.0,0.01528051794875963,107.96,108.86,101.8,102.4,1.0,1.2170477809783262
2026-08-20,102.4,108.91,102.4,107.26,1590513.0,169819401.0,0.014364001874845907,102.4,108.91,102.4,107.26,1.0,1.0994071613711918
2026-08-21,106.68,109.66,105.28,106.87,1279228.0,137560123.0,0.011552771583982891,106.68,109.66,105.28,106.87,1.0,0.8428401139891266
2026-08-24,105.64,107.83,102.47,104.9,1074507.0,112704219.0,0.00970392606821513,105.64,107.83,102.47,104.9,1.0,0.7547251315299278
2026-08-25,102.27,105.85,100.88,105.13,993775.0,102972254.0,0.008974831367725377,102.27,105.85,100.88,105.13,1.0,0.7168452188510366
2026-08-26,105.13,107.3,104.11,106.87,958687.0,101762520.0,0.008657949897542741,105.13,107.3,104.11,106.87,1.0,0.7229894143623377
2026-08-27,106.5,108.2,104.69,107.28,1134149.0,121147080.0,0.010242555931548256,106.5,108.2,104.69,107.28,1.0,0.9616794788958589
2026-08-28,107.53,108.32,105.28,105.33,939189.0,100288413.0,0.00848186249143179,107.53,108.32,105.28,105.33,1.0,0.8631702836547529
2026-08-31,103.94,115.86,103.3,115.86,2782276.0,308329529.0,0.025126872701033424,103.94,115.86,103.3,115.86,1.0,2.727557380369456
2026-09-01,115.86,119.92,112.5,113.72,3096805.0,359772575.0,0.027967399716966903,115.86,119.92,112.5,113.72,1.0,2.2743613614184097
2026-09-02,113.7,115.58,109.0,111.38,2130779.0,239548982.0,0.019243170946029543,113.7,115.58,109.0,111.38,1.0,1.1955749376115603
