日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数,5日成交量比
2026-04-29,64.68,69.28,63.7,66.24,14994437.0,1007536213.0,0.09085245010537826,64.68,69.28,63.7,66.24,1.0,1.5501958406627079
2026-04-30,66.2,68.16,63.87,67.28,11240159.0,740075792.0,0.06810499018562807,66.2,68.16,63.87,67.28,1.0,1.0570635457175304
2026-05-06,69.38,69.95,67.65,67.93,13476307.0,923444207.0,0.08165398336211355,69.38,69.95,67.65,67.93,1.0,1.3445999180008295
2026-05-07,67.8,71.31,67.41,71.31,19926809.0,1397303949.0,0.12073807242191903,67.8,71.31,67.41,71.31,1.0,1.8376040600418972
2026-05-08,69.5,71.25,68.58,70.17,13372454.0,936254528.0,0.08102473002630682,69.5,71.25,68.58,70.17,1.0,1.0086882279957479
2026-05-11,70.2,72.98,68.22,71.9,17451232.0,1230856363.0,0.10573836047044517,70.2,72.98,68.22,71.9,1.0,1.195123429797434
2026-05-12,71.9,76.12,70.16,75.65,20105564.0,1461850562.0,0.12182116275192521,71.9,76.12,70.16,75.65,1.0,1.3320772251581723
2026-05-13,75.2,78.23,73.96,77.36,19103661.0,1456565558.0,0.11575055521141343,75.2,78.23,73.96,77.36,1.0,1.1326411143261415
2026-05-14,76.67,78.8,71.88,71.9,14908851.0,1113779805.0,0.09033387793126335,76.67,78.8,71.88,71.9,1.0,0.8286403625978382
2026-05-15,72.73,75.48,71.92,73.05,11199159.0,823066061.0,0.06785656802384096,72.73,75.48,71.92,73.05,1.0,0.6592257292708386
2026-05-18,71.52,79.87,70.8,78.32,16742372.0,1277075444.0,0.10144332306545968,71.52,79.87,70.8,78.32,1.0,1.011397975994892
2026-05-19,78.0,79.97,75.0,76.92,11332900.0,875897483.0,0.06866691505651337,78.0,79.97,75.0,76.92,1.0,0.6905285325093015
2026-05-20,76.92,78.2,73.51,76.36,10202764.0,779791924.0,0.0618193338800883,76.92,78.2,73.51,76.36,1.0,0.6960833391563351
2026-05-21,77.63,81.0,73.5,73.6,14373417.0,1122136645.0,0.08708964203432884,77.63,81.0,73.5,73.6,1.0,1.1161903776479767
2026-05-22,75.42,82.7,73.66,82.7,17387919.0,1369365625.0,0.10535474212095183,75.42,82.7,73.66,82.7,1.0,1.3616094235713825
2026-05-25,81.88,84.56,80.0,81.4,11347463.0,926358337.0,0.06875515339656472,81.88,84.56,80.0,81.4,1.0,0.8100774375875329
2026-05-26,80.63,82.99,75.3,77.0,11843914.0,920690061.0,0.07176318829025664,80.63,82.99,75.3,77.0,1.0,0.9160810880276011
2026-05-27,80.0,84.77,77.01,79.5,18489737.0,1496138646.0,0.11203074235158454,80.0,84.77,77.01,79.5,1.0,1.418893533693261
2026-05-28,78.0,95.4,78.0,95.4,21276448.0,1930609967.0,0.12891563920270396,78.0,95.4,78.0,95.4,1.0,1.448511589686891
2026-05-29,101.0,101.12,87.13,88.28,20267940.0,1877782927.0,0.12280501145783601,101.0,101.12,87.13,88.28,1.0,1.2612993131499206
2026-06-01,88.04,93.58,85.68,88.75,16654059.0,1494319198.0,0.10090822778804738,88.04,93.58,85.68,88.75,1.0,1.0005382124339723
2026-06-02,88.28,93.3,87.03,92.07,19034793.0,1734138127.0,0.1153332786885365,88.28,93.3,87.03,92.07,1.0,1.0750221349097588
2026-06-03,92.01,95.18,85.16,88.99,22477682.0,2027291868.0,0.13619400864397635,92.01,95.18,85.16,88.99,1.0,1.1741006550600699
2026-06-04,86.36,106.79,86.36,106.79,25529866.0,2505965401.0,0.15468742687451303,86.36,106.79,86.36,106.79,1.0,1.2801940593829833
2026-06-05,109.92,120.15,108.0,109.6,27228675.0,3068012179.0,0.1649806416121566,109.92,120.15,108.0,109.6,1.0,1.3095199276982858
2026-06-08,105.0,108.8,96.2,97.86,20268861.0,2046296144.0,0.12281059186786054,105.0,108.8,96.2,97.86,1.0,0.9136284559645328
2026-06-09,99.0,105.2,96.0,103.0,21157816.0,2142042555.0,0.12819683876618868,99.0,105.2,96.0,103.0,1.0,0.9236004330614045
2026-06-10,100.0,102.88,93.41,95.55,15360645.0,1493116229.0,0.09307133261815219,100.0,102.88,93.41,95.55,1.0,0.6583346119460428
2026-06-11,94.35,103.45,93.97,97.43,15317388.0,1522482000.0,0.09280923511931256,94.35,103.45,93.97,97.43,1.0,0.699131285313805
2026-06-12,102.0,103.48,93.08,93.38,13547396.0,1322489793.0,0.0820847170952668,102.0,103.48,93.08,93.38,1.0,0.6819155513526495
2026-06-15,95.26,103.25,94.0,102.85,15802482.0,1573948159.0,0.09574845707418946,95.26,103.25,94.0,102.85,1.0,0.9224806451343999
2026-06-16,102.98,114.3,102.0,111.78,19307120.0,2075971099.0,0.11698332898251203,102.98,114.3,102.0,111.78,1.0,1.1890710789594825
2026-06-17,108.5,117.32,108.2,114.87,16938954.0,1921005874.0,0.10263442856322631,108.5,117.32,108.2,114.87,1.0,1.0675582896034919
2026-06-18,116.86,129.39,115.0,125.0,14940698.0,1838973643.0,0.09052684136020077,116.86,129.39,115.0,125.0,1.0,0.9232530754508466
2026-06-22,123.88,124.0,114.44,119.55,14664969.0,1741076649.0,0.08885617808587404,123.88,124.0,114.44,119.55,1.0,0.9104531291033336
2026-06-23,125.0,128.0,110.01,112.48,13927883.0,1620421770.0,0.08439011717019092,125.0,128.0,110.01,112.48,1.0,0.8528574817251032
2026-06-24,113.66,122.0,110.88,121.33,13519934.0,1589774491.0,0.08191832271948638,113.66,122.0,110.88,121.33,1.0,0.8473300149922992
2026-06-25,122.89,132.77,119.02,128.99,14469379.0,1850799707.0,0.08767108319260723,122.89,132.77,119.02,128.99,1.0,0.9777606598122905
2026-06-26,125.0,128.0,118.27,118.61,11315159.0,1389781912.0,0.06855942096938496,125.0,128.0,118.27,118.61,1.0,0.7910169227985183
2026-06-29,118.2,121.0,104.0,108.39,13912796.0,1538272749.0,0.08429870387373038,118.2,121.0,104.0,108.39,1.0,1.0245467111487339
2026-06-30,108.39,121.7,106.0,120.72,11626309.0,1339467940.0,0.07044470281426439,108.39,121.7,106.0,120.72,1.0,0.8657593904286551
2026-07-01,119.22,121.74,112.05,114.51,9717333.0,1129949475.0,0.058878070016223055,119.22,121.74,112.05,114.51,1.0,0.7492903267813248
2026-07-02,110.0,114.45,105.0,105.59,9302801.0,1016318551.0,0.056366388660858885,110.0,114.45,105.0,105.59,1.0,0.762012799402159
2026-07-03,106.01,111.59,99.86,101.06,10412784.0,1097101549.0,0.06309186125614993,106.01,111.59,99.86,101.06,1.0,0.9318027909669828
2026-07-06,101.0,109.0,99.0,102.28,9342550.0,963691953.0,0.05660723091717292,101.0,109.0,99.0,102.28,1.0,0.8497549744530959
2026-07-07,102.3,105.5,97.02,98.72,7899760.0,797882369.0,0.04786525504388481,102.3,105.5,97.02,98.72,1.0,0.7836787183118563
2026-07-08,100.0,102.02,94.9,95.05,6590257.0,645243949.0,0.039930875382258084,100.0,102.02,94.9,95.05,1.0,0.7059694491476293
2026-07-09,98.67,102.66,93.5,102.17,8343148.0,819213469.0,0.05055177712853016,98.67,102.66,93.5,102.17,1.0,0.9579221639531339
2026-07-10,106.51,113.88,104.9,104.91,12607204.0,1372438100.0,0.07638802126270731,106.51,113.88,104.9,104.91,1.0,1.4801183765598311
2026-07-13,104.0,107.05,94.0,94.19,8996829.0,901485199.0,0.05451248071729003,104.0,107.05,94.0,94.19,1.0,1.0044933649814116
2026-07-14,94.98,100.54,93.0,98.98,7201952.0,697737227.0,0.04363718255919373,94.98,100.54,93.0,98.98,1.0,0.8103517237968065
2026-07-15,101.01,103.6,94.65,95.49,7026942.0,692957209.0,0.04257678347298981,101.01,103.6,94.65,95.49,1.0,0.8032738911082208
2026-07-16,93.75,98.66,89.88,91.5,7457703.0,699844133.0,0.04518679759088186,93.75,98.66,89.88,91.5,1.0,0.8440884573833234
2026-07-17,90.0,91.5,76.38,76.82,13423806.0,1098249730.0,0.08133587575440661,90.0,91.5,76.38,76.82,1.0,1.5504285800414548
2026-07-20,79.81,80.5,62.62,65.88,13126552.0,926613736.0,0.07953479084514165,79.81,80.5,62.62,65.88,1.0,1.4880271788535722
2026-07-21,67.28,72.88,57.3,72.78,14885309.0,979535373.0,0.09019123513778063,67.28,72.88,57.3,72.78,1.0,1.5429362197510188
2026-07-22,71.46,75.35,70.35,71.16,9779675.0,711486778.0,0.05925580500183602,71.46,75.35,70.35,71.16,1.0,0.8744295811511209
2026-07-23,71.85,74.88,69.33,70.5,6588072.0,472054196.0,0.03991763629875797,71.85,74.88,69.33,70.5,1.0,0.5614223703576319
2026-07-24,68.7,71.03,67.04,67.91,5589095.0,384526277.0,0.033864757617889825,68.7,71.03,67.04,67.91,1.0,0.4834571708861348
2026-07-27,68.01,71.3,66.1,70.5,6088004.0,419100073.0,0.036887685723134736,68.01,71.3,66.1,70.5,1.0,0.6091817112003087
2026-07-28,68.82,69.5,62.88,63.13,8004863.0,525376820.0,0.048502082226087484,68.82,69.5,62.88,63.13,1.0,0.9323123804235042
2026-07-29,63.13,64.64,57.67,61.02,8739341.0,528683041.0,0.05295234106865009,63.13,64.64,57.67,61.02,1.0,1.2121236540355984
2026-07-30,61.25,61.25,53.28,53.97,9836601.0,550736252.0,0.05960072402578462,61.25,61.25,53.28,53.97,1.0,1.4048524145318217
2026-07-31,60.06,61.87,57.51,57.56,8798547.0,524310152.0,0.0533110747884249,60.06,61.87,57.51,57.56,1.0,1.149899246963451
2026-08-03,57.32,58.11,54.72,55.56,7118639.0,398461518.0,0.04313238266736522,57.32,58.11,54.72,55.56,1.0,0.8583425236950241
2026-08-04,56.57,62.0,55.34,62.0,8762331.0,525640252.0,0.053091639251564376,56.57,62.0,55.34,62.0,1.0,1.0309112023671896
2026-08-05,61.15,66.48,59.59,65.5,9533502.0,609213884.0,0.05776422381077221,61.15,66.48,59.59,65.5,1.0,1.1019998654967456
2026-08-06,64.0,70.28,62.98,70.12,10392770.0,701285929.0,0.06297059488673512,64.0,70.28,62.98,70.12,1.0,1.1796662491072567
2026-08-07,70.9,75.0,68.2,73.98,14235534.0,1025784886.0,0.08625419830423882,70.9,75.0,68.2,73.98,1.0,1.5957047637919821
2026-08-10,73.8,75.0,68.61,70.5,10469445.0,741365977.0,0.0634351746246626,73.8,75.0,68.61,70.5,1.0,1.046049583660187
2026-08-11,69.67,72.48,68.8,70.46,7509553.0,531063077.0,0.04550096073938579,69.67,72.48,68.8,70.46,1.0,0.7032261854992234
2026-08-12,70.27,74.58,69.54,72.55,7372353.0,531193908.0,0.04466965535896651,70.27,74.58,69.54,72.55,1.0,0.7069657959244356
2026-08-13,74.0,75.3,72.0,72.02,9182677.0,681182135.0,0.05563854808128538,74.0,75.3,72.0,72.02,1.0,0.9186414952244069
2026-08-14,75.0,80.81,74.98,78.35,15964675.0,1242871634.0,0.09673119696898787,75.0,80.81,74.98,78.35,1.0,1.6367457841839956
2026-08-17,79.69,81.58,77.02,81.2,15153891.0,1205845023.0,0.09181859418795388,79.69,81.58,77.02,81.2,1.0,1.500423783161322
2026-08-18,82.29,82.82,77.07,79.11,11357034.0,902421360.0,0.06881314482364922,82.29,82.82,77.07,79.11,1.0,1.0290309819035517
2026-08-19,75.85,77.49,71.02,71.73,9947151.0,741325616.0,0.06027055500104228,75.85,77.49,71.02,71.73,1.0,0.8425414907481082
2026-08-20,73.36,74.23,71.32,72.37,6053477.0,439153130.0,0.03667848396752441,73.36,74.23,71.32,72.37,1.0,0.4913103598598487
2026-08-21,71.6,78.5,71.02,75.45,9153355.0,691402207.0,0.055460883822067784,71.6,78.5,71.02,75.45,1.0,0.7826560735073405
2026-08-24,76.01,76.95,71.33,73.68,7128209.0,529354608.0,0.0431903680353726,76.01,76.95,71.33,73.68,1.0,0.689850159028639
2026-08-25,72.05,78.2,70.64,77.04,9700512.0,728949060.0,0.05877615028004206,72.05,78.2,70.64,77.04,1.0,1.1114440938984573
2026-08-26,77.26,78.57,73.26,75.06,7731124.0,582966078.0,0.0468434765152231,77.26,78.57,73.26,75.06,1.0,0.9207510788252228
2026-08-27,76.34,79.1,74.5,78.94,9156324.0,709117425.0,0.05547887322202744,76.34,79.1,74.5,78.94,1.0,1.1512558617859872
2026-08-28,78.9,79.06,75.6,75.7,8442399.0,652882301.0,0.05115314659144557,78.9,79.06,75.6,75.7,1.0,0.984662087687281
2026-08-31,72.8,80.62,71.99,80.25,11868363.0,932268988.0,0.07191132666668427,72.8,80.62,71.99,80.25,1.0,1.4075861163026222
2026-09-01,80.51,80.78,76.0,77.03,7878259.0,609001749.0,0.04773497882679738,80.51,80.78,76.0,77.03,1.0,0.8399225676128232
2026-09-02,75.57,79.5,75.19,76.83,8020152.0,623353312.0,0.048594719456125604,75.57,79.5,75.19,76.83,1.0,0.8896162651959273
