日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数,5日成交量比
2026-04-29,26.73,27.41,26.68,27.24,3585600.0,97753071.0,0.014529390347899396,26.85,27.53,26.8,27.36,0.9956140350877193,0.5982643725857565
2026-04-30,27.2,27.44,26.78,26.82,3469700.0,93897054.0,0.014059746120623197,27.32,27.57,26.9,26.94,0.9955456570155902,0.7086098103604362
2026-05-06,26.88,27.38,26.86,27.23,3889896.0,106173977.0,0.015762443495295757,27.0,27.5,26.98,27.35,0.9956124314442413,0.9151902300807403
2026-05-07,27.25,27.27,26.98,27.13,4062500.0,110515257.0,0.01646186085685556,27.37,27.39,27.1,27.25,0.9955963302752293,1.0082526565751226
2026-05-08,27.0,27.09,26.75,26.75,4324500.0,116669658.0,0.017523524252423844,27.12,27.21,26.87,26.87,0.9955340528470413,1.1500387734196242
2026-05-11,26.76,27.19,26.71,26.83,4601762.0,124351866.0,0.018647031566859165,26.88,27.31,26.83,26.95,0.9955473098330241,1.1901808775371405
2026-05-12,26.87,26.93,26.29,26.33,4507762.0,120049755.0,0.018266129432571308,26.99,27.05,26.41,26.45,0.9954631379962192,1.107647604784622
2026-05-13,26.34,26.78,26.24,26.61,3611700.0,96264355.0,0.014635151472419748,26.46,26.9,26.36,26.73,0.9955106621773288,0.844390973337286
2026-05-14,26.6,26.75,25.78,25.78,4808200.0,126410850.0,0.019483549383860408,26.72,26.87,25.9,25.9,0.9953667953667955,1.1389399695587843
2026-05-15,25.78,26.02,25.38,25.82,3820941.0,98584978.0,0.015483027466893425,25.9,26.14,25.5,25.94,0.9953739398612181,0.8742002122822428
2026-05-18,25.69,25.69,24.93,25.08,4334041.0,109512133.0,0.01756218581905406,25.81,25.81,25.04,25.19,0.9956331877729256,1.0149805401453325
2026-05-19,25.08,25.19,24.49,24.89,4344360.0,108013971.0,0.017603999958668067,25.19,25.3,24.6,25.0,0.9956,1.0303166908287216
2026-05-20,24.89,25.12,24.27,24.91,4207997.0,104196494.0,0.017051436578477693,25.0,25.23,24.38,25.02,0.9956035171862511,1.0057718630531642
2026-05-21,24.88,25.38,24.34,24.36,4347200.0,108873360.0,0.017615508065703996,24.99,25.5,24.45,24.47,0.9955046996322027,1.0102465943335188
2026-05-22,24.36,24.87,23.92,24.63,3146100.0,77208391.0,0.012748470262585422,24.47,24.98,24.03,24.74,0.9955537590945837,0.7471310580583123
2026-05-25,24.59,24.74,23.48,23.67,4946919.0,118877063.0,0.020045659630310166,24.7,24.85,23.59,23.78,0.9953742640874684,1.213688004601442
2026-05-26,23.67,23.88,23.22,23.45,3911202.0,92368819.0,0.01584877861096743,23.78,23.99,23.33,23.56,0.9953310696095077,0.9315679028624214
2026-05-27,23.64,23.79,22.7,22.89,4420051.0,102516407.0,0.017910711271927452,23.75,23.9,22.8,22.99,0.9956502827316225,1.074945555365429
2026-05-28,22.88,23.5,22.3,23.24,5221400.0,119902838.0,0.021157897914581076,22.98,23.61,22.4,23.35,0.9952890792291219,1.2568680736733535
2026-05-29,23.21,23.34,22.43,22.55,3152900.0,71975932.0,0.01277602488506582,23.32,23.45,22.53,22.65,0.9955849889624725,0.7282980172664539
2026-06-01,22.55,23.04,22.55,22.85,3006500.0,69070633.0,0.012182790071664305,22.65,23.15,22.65,22.95,0.9956427015250545,0.6942625303937582
2026-06-02,22.84,22.87,22.0,22.2,2959997.0,66167401.0,0.011994352923251664,22.94,22.97,22.1,22.3,0.9955156950672646,0.7508089086408198
2026-06-03,22.2,22.34,21.75,21.91,3499678.0,77485867.0,0.014181221484258105,22.3,22.44,21.85,22.01,0.995456610631531,0.932707839219208
2026-06-04,21.75,21.83,20.88,21.0,5195500.0,110762563.0,0.021052947220133678,21.85,21.93,20.98,21.1,0.995260663507109,1.4560991229213347
2026-06-05,20.9,21.49,20.32,21.1,5488900.0,115737961.0,0.022241848137155566,21.0,21.59,20.41,21.2,0.9952830188679246,1.5405643974105472
2026-06-08,20.66,21.09,19.83,20.2,4190700.0,85970906.0,0.016981346533618363,20.75,21.19,19.92,20.29,0.9955643173977329,1.0398462574889302
2026-06-09,20.34,20.69,20.09,20.56,3597500.0,73663924.0,0.014577610937240092,20.43,20.78,20.18,20.65,0.9956416464891041,0.8431070869038928
2026-06-10,20.24,20.54,19.92,20.13,2853300.0,57644739.0,0.011562000635782391,20.33,20.63,20.01,20.22,0.9955489614243324,0.6492954440135884
2026-06-11,20.35,20.36,19.56,19.78,3033308.0,60344528.0,0.01229142011864291,20.44,20.45,19.65,19.87,0.9954705586311021,0.7111793640596645
2026-06-12,20.01,21.76,19.77,21.76,8709600.0,184599301.0,0.03529260881695241,20.1,21.86,19.86,21.86,0.9954254345837147,2.2724203478783958
2026-06-15,22.18,22.4,21.59,21.93,10526500.0,232091658.0,0.04265496081469294,22.28,22.5,21.69,22.03,0.9954607353608714,2.351301852610978
2026-06-16,21.84,22.54,21.7,22.04,9564400.0,210484312.0,0.03875638694875306,21.84,22.54,21.7,22.04,1.0,1.6650993613973828
2026-06-17,21.88,22.13,21.49,21.68,6467937.0,140534867.0,0.026209053273823453,21.88,22.13,21.49,21.68,1.0,0.9323257793644832
2026-06-18,21.5,21.88,21.21,21.28,4601500.0,98733880.0,0.018645969903463597,21.5,21.88,21.21,21.28,1.0,0.6006906473843424
2026-06-22,21.19,21.58,20.36,21.48,5790915.0,121424239.0,0.0234656583295699,21.19,21.58,20.36,21.48,1.0,0.726225752501189
2026-06-23,21.31,21.64,21.01,21.16,4280100.0,91322017.0,0.017343608776228304,21.31,21.64,21.01,21.16,1.0,0.579154936346947
2026-06-24,21.24,21.25,20.46,20.56,4192487.0,86568149.0,0.016988587726320194,21.24,21.25,20.46,20.56,1.0,0.6827075733828647
2026-06-25,20.4,20.53,19.8,19.95,4341570.0,87086962.0,0.017592694459150373,20.4,20.53,19.8,19.95,1.0,0.8569021541480047
2026-06-26,19.95,20.05,18.56,18.56,5961913.0,113232447.0,0.02415856793764389,19.95,20.05,18.56,18.56,1.0,1.2845311664299233
2026-06-29,18.47,18.72,17.85,18.37,4817100.0,88128862.0,0.01951961352210681,18.47,18.72,17.85,18.37,1.0,0.9804011359147246
2026-06-30,18.15,19.04,18.1,18.89,4222100.0,78900390.0,0.017094211710676363,18.15,19.04,18.1,18.89,1.0,0.8947716648504631
2026-07-01,19.15,19.21,18.53,18.93,4171500.0,78838823.0,0.01688934514840635,19.15,19.21,18.53,18.93,1.0,0.886226868129697
2026-07-02,18.92,19.36,18.8,18.9,4185100.0,79809536.0,0.016944408097949278,18.92,19.36,18.8,18.9,1.0,0.8899097195934896
2026-07-03,19.0,19.94,18.91,19.6,6916400.0,135146374.0,0.028002748839611093,19.0,19.94,18.91,19.6,1.0,1.4805387839126203
2026-07-06,19.58,19.8,18.91,18.95,4541300.0,87516311.0,0.018386571526419215,19.58,19.8,18.91,18.95,1.0,0.9339549691101587
2026-07-07,18.95,19.45,18.47,18.51,3774100.0,71222496.0,0.015280373372791659,18.95,19.45,18.47,18.51,1.0,0.7850801284718177
2026-07-08,18.43,18.48,17.68,17.71,4123900.0,73824925.0,0.0166966248250061,18.43,18.48,17.68,17.71,1.0,0.8741372878194367
2026-07-09,17.66,17.66,16.86,17.4,3868187.0,66723347.0,0.015661307764971478,17.66,17.66,16.86,17.4,1.0,0.8215920869299259
2026-07-10,17.24,18.09,17.15,17.65,5018100.0,88633729.0,0.02031701375745365,17.24,18.09,17.15,17.65,1.0,1.0803747021331958
2026-07-13,17.65,18.14,17.1,17.1,5085700.0,88898214.0,0.020590709006652327,17.65,18.14,17.1,17.1,1.0,1.1923939069062905
2026-07-14,17.05,17.2,16.78,17.15,3525600.0,59931386.0,0.014274259919746237,17.05,17.2,16.78,17.15,1.0,0.8060361444202047
2026-07-15,17.01,17.62,17.0,17.25,2753900.0,47636982.0,0.011149842407814034,17.01,17.62,17.0,17.25,1.0,0.6368433401458465
2026-07-16,17.01,17.81,17.01,17.45,4050600.0,70962444.0,0.016399851721954874,17.01,17.81,17.01,17.45,1.0,1.0000747105632293
2026-07-17,17.46,18.3,16.75,16.84,6014928.0,104586300.0,0.024352917424143236,17.46,18.3,16.75,16.84,1.0,1.4718012714166164
2026-07-20,16.86,17.24,16.22,16.56,6114400.0,102551072.0,0.02475565431509428,16.86,17.24,16.22,16.56,1.0,1.426549765364947
2026-07-21,16.5,17.19,16.44,16.96,5906200.0,99118512.0,0.023912705337532682,16.5,17.19,16.44,16.96,1.0,1.314859844159878
2026-07-22,16.8,16.88,16.38,16.52,4485400.0,74401776.0,0.01816024660881262,16.8,16.88,16.38,16.52,1.0,0.9028572753621695
2026-07-23,16.55,17.43,16.43,17.41,5708300.0,97626781.0,0.023111458446757275,16.55,17.43,16.43,17.41,1.0,1.0741384537614849
2026-07-24,17.4,17.54,16.98,17.02,4482000.0,77197540.0,0.01814648087142689,17.4,17.54,16.98,17.02,1.0,0.7938580537873725
2026-07-27,17.02,17.67,17.01,17.58,4161900.0,72690558.0,0.016850477184023105,17.02,17.67,17.01,17.58,1.0,0.7794900416911706
2026-07-28,17.39,18.05,17.3,17.86,4568000.0,81493844.0,0.018494673052360112,17.39,18.05,17.3,17.86,1.0,0.9230595138984311
2026-07-29,17.86,19.65,17.7,19.65,7573927.0,143124989.0,0.03066490884138412,17.86,19.65,17.7,19.65,1.0,1.6179732628089005
2026-07-30,20.58,21.62,20.58,21.62,15523715.0,331261467.0,0.06285158351204433,20.58,21.62,20.58,21.62,1.0,2.929652107427431
2026-07-31,20.53,23.29,20.53,22.6,30022207.0,649513828.0,0.12155229920649674,20.53,23.29,20.53,22.6,1.0,4.1342034829301895
2026-08-03,21.63,24.82,21.06,23.98,28381281.0,646135970.0,0.11490860615196148,21.63,24.82,21.06,23.98,1.0,2.2943731752250116
2026-08-04,23.31,24.8,22.5,23.09,27434633.0,639465907.0,0.11107586857410014,23.31,24.8,22.5,23.09,1.0,1.5937556822056875
2026-08-05,22.46,23.29,22.01,22.94,22579703.0,509939169.0,0.09141948874877294,22.46,23.29,22.01,22.94,1.0,1.0363769609802063
2026-08-06,22.7,23.47,21.85,21.97,18702390.0,419821435.0,0.07572123212515965,22.7,23.47,21.85,21.97,1.0,0.7544843379748576
2026-08-07,21.65,22.19,21.31,21.9,14207734.0,308658618.0,0.05752351032068751,21.65,22.19,21.31,21.9,1.0,0.5588306357004716
2026-08-10,22.28,23.98,22.1,23.48,25596101.0,589446942.0,0.10363211896019871,22.28,23.98,22.1,23.48,1.0,1.1498104576654318
2026-08-11,23.0,23.8,22.44,22.51,19886363.0,452862922.0,0.08051483841627653,23.0,23.8,22.44,22.51,1.0,0.9162486268385583
2026-08-12,22.47,22.84,22.1,22.26,13220303.0,295856550.0,0.053525652722884315,22.47,22.84,22.1,22.26,1.0,0.6546500465162269
2026-08-13,22.38,22.39,21.65,21.72,10665564.0,233067735.0,0.04318216267491728,22.38,22.39,21.65,21.72,1.0,0.5820995213435629
2026-08-14,21.76,21.9,21.06,21.26,8512700.0,181618403.0,0.03446576254221233,21.76,21.9,21.06,21.26,1.0,0.5092785835274728
2026-08-17,21.41,22.8,20.9,22.27,14613973.0,321928015.0,0.05916826896475881,21.41,22.8,20.9,22.27,1.0,0.9382241614135797
2026-08-18,21.95,22.22,21.45,21.61,8266973.0,179841228.0,0.03347087626262886,21.95,22.22,21.45,21.61,1.0,0.6178705949782166
2026-08-19,21.26,21.6,20.7,20.72,5882000.0,123725123.0,0.02381472567731659,21.26,21.6,20.7,20.72,1.0,0.5320235002793893
2026-08-20,20.9,21.7,20.8,21.02,4950900.0,104529842.0,0.020044938006770947,20.9,21.7,20.8,21.02,1.0,0.5163511726132903
2026-08-21,20.7,21.83,20.7,21.6,8445300.0,181984565.0,0.03419287704227164,20.7,21.83,20.7,21.6,1.0,0.9999989106378723
2026-08-24,22.04,23.76,22.04,23.76,14260250.0,332816752.0,0.05773613428084901,22.04,23.76,22.04,23.76,1.0,1.691240377592089
2026-08-25,23.72,23.99,21.96,22.18,22757927.0,513002628.0,0.09214107250754786,23.72,23.99,21.96,22.18,1.0,2.7218869427538146
2026-08-26,22.0,23.5,21.8,22.45,20424402.0,462819489.0,0.08269322182135945,22.0,23.5,21.8,22.45,1.0,1.8140067876836905
2026-08-27,22.25,22.66,21.9,22.35,14831705.0,328987781.0,0.06004981059195594,22.25,22.66,21.9,22.35,1.0,1.046863399494788
2026-08-28,22.05,22.36,21.82,22.03,9282771.0,204914148.0,0.03758358464643825,22.05,22.36,21.82,22.03,1.0,0.575001167003041
2026-08-31,21.48,22.02,21.38,21.61,8270905.0,179083081.0,0.03348679593304083,21.48,22.02,21.38,21.61,1.0,0.5070625097975889
2026-09-01,21.96,23.77,21.63,23.77,19556366.0,458236568.0,0.0791787642868414,21.96,23.77,21.63,23.77,1.0,1.2939631226088497
2026-09-02,23.53,24.64,23.1,23.92,29469743.0,701770510.0,0.1193155126361817,23.53,24.64,23.1,23.92,1.0,2.036155260935607
