日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数,5日成交量比
2026-06-05,5.08,5.53,5.06,5.16,104912209.0,555312749.0,0.08349349226180326,5.08,5.53,5.06,5.16,1.0,0.6412489488576512
2026-06-08,4.8,4.95,4.65,4.76,98866111.0,473920745.0,0.07868175641724484,4.8,4.95,4.65,4.76,1.0,0.7101693876571797
2026-06-09,4.85,4.87,4.5,4.66,78927000.0,364361532.0,0.06281338393844463,4.85,4.87,4.5,4.66,1.0,0.5981046668056482
2026-06-10,4.6,4.61,4.31,4.37,77998184.0,344224404.0,0.06207419359779859,4.6,4.61,4.31,4.37,1.0,0.6927357991987415
2026-06-11,4.31,4.35,4.19,4.22,52382662.0,222609502.0,0.04168829753979974,4.31,4.35,4.19,4.22,1.0,0.5565616446706187
2026-06-12,4.27,4.32,4.07,4.14,52148179.0,218759055.0,0.04150168623180579,4.27,4.32,4.07,4.14,1.0,0.6312021957181688
2026-06-15,4.2,4.33,4.17,4.25,62477520.0,266749362.0,0.0497222047117191,4.2,4.33,4.17,4.25,1.0,0.8669675515023034
2026-06-16,4.25,4.47,4.14,4.41,66551700.0,289243451.0,0.05296460633061165,4.25,4.47,4.14,4.41,1.0,1.0272431032111848
2026-06-17,4.37,4.44,4.28,4.29,48557900.0,210050932.0,0.0386443931220571,4.37,4.44,4.28,4.29,1.0,0.7792748351114893
2026-06-18,4.25,4.25,4.04,4.04,58293301.0,239016175.0,0.046392229487403784,4.25,4.25,4.04,4.04,1.0,1.0331370039924541
2026-06-22,4.12,4.13,3.96,4.07,48774733.0,196472306.0,0.03881695782715833,4.12,4.13,3.96,4.07,1.0,0.8466994770658192
2026-06-23,4.03,4.19,3.99,4.1,47072425.0,193822719.0,0.03746219043468825,4.03,4.19,3.99,4.1,1.0,0.8268324732318039
2026-06-24,4.04,4.06,3.81,3.94,56209570.0,220197192.0,0.04473390983345217,4.04,4.06,3.81,3.94,1.0,1.0438172271672557
2026-06-25,3.93,3.96,3.8,3.84,39944854.0,153460119.0,0.031789773470005396,3.93,3.96,3.8,3.84,1.0,0.7714104035801855
2026-06-26,3.89,3.89,3.68,3.68,45122353.0,168853778.0,0.03591024216294841,3.89,3.89,3.68,3.68,1.0,0.9013838489059323
2026-06-29,3.62,3.78,3.58,3.65,33554953.0,122413090.0,0.02670442492208578,3.62,3.78,3.58,3.65,1.0,0.7075404049785189
2026-06-30,3.65,3.73,3.58,3.69,31226700.0,114785680.0,0.024851504507084128,3.65,3.73,3.58,3.69,1.0,0.7036078256398579
2026-07-01,3.67,3.74,3.62,3.68,34347339.0,126310185.0,0.027335038603657973,3.67,3.74,3.62,3.68,1.0,0.833436880015052
2026-07-02,3.66,3.73,3.6,3.61,35712329.0,130885001.0,0.028421354325047835,3.66,3.73,3.6,3.61,1.0,0.9694100419520602
2026-07-03,3.61,3.66,3.56,3.58,28605046.0,103173825.0,0.02276508339319713,3.61,3.66,3.56,3.58,1.0,0.7947449994825068
2026-07-06,3.6,3.61,3.4,3.43,34867500.0,121338796.0,0.02774900432644999,3.6,3.61,3.4,3.43,1.0,1.066634292336397
2026-07-07,3.42,3.46,3.28,3.32,33204797.0,111199230.0,0.02642575623752473,3.42,3.46,3.28,3.32,1.0,1.0076783159665643
2026-07-08,3.32,3.33,3.22,3.26,26991300.0,87953254.0,0.021480797317746027,3.32,3.33,3.22,3.26,1.0,0.8093973808850394
2026-07-09,3.23,3.43,3.2,3.29,41652946.0,137323230.0,0.033149144009848364,3.23,3.43,3.2,3.29,1.0,1.3067101259741345
2026-07-10,3.28,3.44,3.25,3.35,39767401.0,133995360.0,0.03164854900410616,3.28,3.44,3.25,3.35,1.0,1.2027286103571142
2026-07-13,3.35,3.35,3.08,3.11,38169600.0,120997330.0,0.030376952621749925,3.35,3.35,3.08,3.11,1.0,1.0813901575091727
2026-07-14,3.08,3.19,3.04,3.19,30752300.0,96156280.0,0.024473957288256628,3.08,3.19,3.04,3.19,1.0,0.855247140317521
2026-07-15,3.19,3.36,3.15,3.24,37647203.0,122974250.0,0.02996120739731099,3.19,3.36,3.15,3.24,1.0,1.0614800086302905
2026-07-16,3.2,3.29,3.17,3.21,24991400.0,80601710.0,0.019889193854564915,3.2,3.29,3.17,3.21,1.0,0.6647021947242252
2026-07-17,3.17,3.22,3.0,3.05,33297794.0,103637122.0,0.026499767111701166,3.17,3.22,3.0,3.05,1.0,0.9717562995459281
2026-07-20,3.03,3.36,3.03,3.31,82171812.0,269010468.0,0.06539574006453674,3.03,3.36,3.03,3.31,1.0,2.492195221451305
2026-07-21,3.37,3.4,3.0,3.21,90053434.0,279909216.0,0.07166826212598203,3.37,3.4,3.0,3.21,1.0,2.1558272176766553
2026-07-22,3.12,3.24,3.12,3.16,53096161.0,168831839.0,0.04225612967109443,3.12,3.24,3.12,3.16,1.0,0.9900029028387181
2026-07-23,3.15,3.39,3.12,3.38,69990601.0,230703563.0,0.055701426542190714,3.15,3.39,3.12,3.38,1.0,1.2339207482586307
2026-07-24,3.39,3.45,3.22,3.23,49718601.0,164271713.0,0.039568127174418606,3.39,3.45,3.22,3.23,1.0,0.7564990559837287
2026-07-27,3.22,3.45,3.18,3.39,46361600.0,154992175.0,0.036896486383627844,3.22,3.45,3.18,3.39,1.0,0.671847638885859
2026-07-28,3.34,3.5,3.33,3.42,47053676.0,161731787.0,0.03744726920196102,3.34,3.5,3.33,3.42,1.0,0.7608436645270849
2026-07-29,3.42,3.5,3.32,3.47,45394276.0,155186563.0,0.036126649777588435,3.42,3.5,3.32,3.47,1.0,0.8525686845789594
2026-07-30,3.48,3.57,3.33,3.35,49824000.0,171068150.0,0.03965200807517155,3.48,3.57,3.33,3.35,1.0,0.9636438213685651
2026-07-31,3.37,3.44,3.34,3.39,40316800.0,136684175.0,0.032085783541367145,3.37,3.44,3.34,3.39,1.0,0.8457402102845699
2026-08-03,3.39,3.51,3.39,3.5,34990803.0,121264966.0,0.02784713397384267,3.39,3.51,3.39,3.5,1.0,0.7641570037856942
2026-08-04,3.57,3.59,3.52,3.56,34151600.0,121393722.0,0.02717926137965697,3.57,3.59,3.52,3.56,1.0,0.7848071938560588
2026-08-05,3.56,3.59,3.52,3.57,29945500.0,106505043.0,0.023831872346962303,3.56,3.59,3.52,3.57,1.0,0.7315289436411322
2026-08-06,3.55,3.93,3.54,3.93,91004344.0,348588088.0,0.07242503578925197,3.55,3.93,3.54,3.93,1.0,2.4046125814221746
2026-08-07,3.86,3.87,3.62,3.71,121940600.0,450743955.0,0.09704539290083623,3.86,3.87,3.62,3.71,1.0,2.6461764758742308
2026-08-10,3.69,3.74,3.61,3.69,65234471.0,239038448.0,0.05191630079623363,3.69,3.74,3.61,3.69,1.0,1.0453141652744014
2026-08-11,3.63,3.72,3.59,3.67,47746169.0,174607285.0,0.037998383886209575,3.63,3.72,3.59,3.67,1.0,0.6974794779595088
2026-08-12,3.63,4.04,3.63,4.04,133170640.0,520377640.0,0.10598272504527464,3.63,4.04,3.63,4.04,1.0,1.8710517092757106
2026-08-13,4.0,4.1,3.92,3.94,137285491.0,549462193.0,0.10925749433477625,4.0,4.1,3.92,3.94,1.0,1.495171206200119
2026-08-14,3.92,3.94,3.78,3.85,65036701.0,248936348.0,0.05175890721809807,3.92,3.94,3.78,3.85,1.0,0.6434469045508568
2026-08-17,3.89,3.96,3.82,3.95,63680700.0,249219236.0,0.05067974531616445,3.89,3.96,3.82,3.95,1.0,0.7099717594890428
2026-08-18,3.95,3.99,3.79,3.87,53704868.0,207940923.0,0.04274056397744104,3.95,3.99,3.79,3.87,1.0,0.6008335264683263
2026-08-19,3.8,3.83,3.61,3.62,48721800.0,179628601.0,0.038774831547786076,3.8,3.83,3.61,3.62,1.0,0.5379126052379624
2026-08-20,3.67,3.71,3.59,3.68,33556500.0,122336875.0,0.026705656088922895,3.67,3.71,3.59,3.68,1.0,0.4553991270407293
2026-08-21,3.64,3.76,3.5,3.7,37563600.0,136516075.0,0.02989467265840788,3.64,3.76,3.5,3.7,1.0,0.7095489092054049
2026-08-24,3.7,3.72,3.56,3.64,32436300.0,118044980.0,0.025814154414111414,3.7,3.72,3.56,3.64,1.0,0.683653968772284
2026-08-25,3.6,3.74,3.56,3.71,34339100.0,126199919.0,0.027328481665344483,3.6,3.74,3.56,3.71,1.0,0.8335418132523397
2026-08-26,3.68,3.92,3.68,3.86,68328111.0,261280642.0,0.05437834796751,3.68,3.92,3.68,3.86,1.0,1.8307014140703997
2026-08-27,3.86,3.97,3.81,3.91,66039701.0,257708197.0,0.052557136266335805,3.86,3.97,3.81,3.91,1.0,1.601167312505259
2026-08-28,3.93,3.95,3.85,3.91,38747000.0,151178049.0,0.030836471517515097,3.93,3.95,3.85,3.91,1.0,0.8116023098662136
2026-08-31,3.9,3.9,3.8,3.84,25502400.0,98168216.0,0.02029586887315862,3.9,3.9,3.8,3.84,1.0,0.5315431544159877
2026-09-01,3.84,3.92,3.83,3.89,21386328.0,83042864.0,0.01702012786115662,3.84,3.92,3.83,3.89,1.0,0.4590201445153373
2026-09-02,3.85,3.93,3.82,3.9,25999900.0,101161816.0,0.020691800031182823,3.85,3.93,3.82,3.9,1.0,0.5908973101069191
