日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数,5日成交量比
2026-03-31,3.62,3.67,3.44,3.45,96498868.0,340582615.0,0.05037357326161791,3.62,3.67,3.44,3.45,1.0,0.8006817208599443
2026-04-01,3.47,3.49,3.4,3.44,49754442.0,170890783.0,0.025972418963276536,3.47,3.49,3.4,3.44,1.0,0.41036258376859885
2026-04-02,3.42,3.48,3.4,3.44,39728025.0,136352075.0,0.020738508330241635,3.42,3.48,3.4,3.44,1.0,0.35546982963083007
2026-04-03,3.45,3.45,3.26,3.28,50133468.0,165836567.0,0.02617027510785906,3.45,3.45,3.26,3.28,1.0,0.6160960130361371
2026-04-07,3.27,3.35,3.18,3.35,38846398.0,127576429.0,0.02027828840026359,3.27,3.35,3.18,3.35,1.0,0.5775484458807207
2026-04-08,3.29,3.39,3.27,3.39,48787070.0,163276228.0,0.025467439108867902,3.29,3.39,3.27,3.39,1.0,0.8871628037440816
2026-04-09,3.36,3.4,3.31,3.32,33208391.0,110907147.0,0.01733518072915584,3.36,3.4,3.31,3.32,1.0,0.7306595872553293
2026-04-10,3.3,3.35,3.3,3.31,29381809.0,97469472.0,0.015337658761140746,3.3,3.35,3.3,3.31,1.0,0.6972316463195137
2026-04-13,3.33,3.34,3.3,3.32,26252000.0,87100170.0,0.01370386070501877,3.33,3.34,3.3,3.32,1.0,0.6551301471987501
2026-04-14,3.31,3.31,3.23,3.27,38632082.0,125775899.0,0.020166412862748097,3.31,3.31,3.23,3.27,1.0,1.0945441498484652
2026-04-15,3.25,3.26,3.2,3.21,32606219.0,104928469.0,0.017020839680532397,3.25,3.26,3.2,3.21,1.0,0.9249395465887497
2026-04-16,3.2,3.23,3.19,3.23,24093737.0,77399782.0,0.012577221381660706,3.2,3.23,3.19,3.23,1.0,0.7525506495010282
2026-04-17,3.22,3.23,3.14,3.15,38141402.0,120571520.0,0.019910271983167926,3.22,3.23,3.14,3.15,1.0,1.263246050611699
2026-04-20,3.15,3.18,3.09,3.18,38238902.0,119983940.0,0.019961168159411236,3.15,3.18,3.09,3.18,1.0,1.197019773431208
2026-04-21,3.17,3.17,3.1,3.15,28013700.0,87785218.0,0.014623489358227349,3.17,3.17,3.1,3.15,1.0,0.8157159722391999
2026-04-22,3.14,3.18,3.12,3.13,28826600.0,90675007.0,0.015047832965080532,3.14,3.18,3.12,3.13,1.0,0.8947138676086924
2026-04-23,3.12,3.16,3.09,3.11,30334425.0,94432346.0,0.015834935805532496,3.12,3.16,3.09,3.11,1.0,0.9641341281148679
2026-04-24,3.1,3.12,3.03,3.03,37208967.0,114220509.0,0.019423529664240446,3.1,3.12,3.03,3.03,1.0,1.1375060500279695
2026-04-27,3.0,3.11,2.96,3.1,37707200.0,115081639.0,0.019683613300940265,3.0,3.11,2.96,3.1,1.0,1.1593468986234472
2026-04-28,3.12,3.12,3.05,3.11,33444250.0,103282248.0,0.017458301972566814,3.12,3.12,3.05,3.11,1.0,1.031651118312064
2026-04-29,3.1,3.19,3.07,3.17,38038578.0,119884691.0,0.0198565966146957,3.1,3.19,3.07,3.17,1.0,1.1353346039129726
2026-04-30,3.17,3.2,3.1,3.14,33889979.0,106346366.0,0.017690977887856597,3.17,3.2,3.1,3.14,1.0,0.9587880718881578
2026-05-06,3.14,3.16,3.1,3.16,33860150.0,106006985.0,0.01767540678999853,3.14,3.16,3.1,3.16,1.0,0.9390521574547316
2026-05-07,3.13,3.14,3.03,3.04,52836351.0,161873296.0,0.027581212641531284,3.13,3.14,3.03,3.04,1.0,1.4930570848312292
2026-05-08,3.05,3.08,3.04,3.06,22553903.0,68987212.0,0.011773409457051081,3.05,3.08,3.04,3.06,1.0,0.5871292825192039
2026-05-11,3.06,3.07,3.02,3.04,29420150.0,89425435.0,0.015357673225687872,3.06,3.07,3.02,3.04,1.0,0.8119085637101098
2026-05-12,3.04,3.04,2.96,2.97,33839130.0,101075573.0,0.017664434096412534,3.04,3.04,2.96,2.97,1.0,0.9805002746485489
2026-05-13,2.97,3.02,2.93,3.01,28234089.0,84627024.0,0.014738535075007723,2.97,3.02,2.93,3.01,1.0,0.8183334507760156
2026-05-14,3.0,3.02,2.9,2.91,37824281.0,111442924.0,0.01974473099540942,3.0,3.02,2.9,2.91,1.0,1.1332532312053172
2026-05-15,2.91,2.97,2.87,2.92,29120300.0,84880565.0,0.015201147908287298,2.91,2.97,2.87,2.92,1.0,0.9587147633895599
2026-05-18,2.91,2.97,2.86,2.96,29355169.0,85822285.0,0.015323752359754883,2.91,2.97,2.86,2.96,1.0,0.9263932347016608
2026-05-19,2.95,2.98,2.92,2.97,22402502.0,66081987.0,0.01169437630854428,2.95,2.98,2.92,2.97,1.0,0.7072703802124212
2026-05-20,2.95,2.96,2.88,2.9,22797203.0,66046247.0,0.011900414992230537,2.95,2.96,2.88,2.9,1.0,0.7757510104324702
2026-05-21,2.87,2.9,2.74,2.75,40015262.0,112982730.0,0.02088844950947855,2.87,2.9,2.74,2.75,1.0,1.4139723011654002
2026-05-22,2.75,2.83,2.74,2.82,25844459.0,72142720.0,0.01349111938643032,2.75,2.83,2.74,2.82,1.0,0.8993103410167118
2026-05-25,2.91,2.96,2.84,2.86,40334644.0,117370719.0,0.021055170766513833,2.91,2.96,2.84,2.86,1.0,1.4362696413431952
2026-05-26,2.81,2.86,2.77,2.81,28517234.0,80117524.0,0.01488634018087861,2.81,2.86,2.77,2.81,1.0,0.9418213672437764
2026-05-27,2.81,2.82,2.73,2.75,27825103.0,76788959.0,0.014525039448986742,2.81,2.82,2.73,2.75,1.0,0.8832872400362743
2026-05-28,2.75,2.81,2.74,2.79,25934645.0,72418841.0,0.013538197566437283,2.75,2.81,2.74,2.79,1.0,0.7978088850357011
2026-05-29,2.78,2.87,2.77,2.82,36434797.0,103339334.0,0.0190194035846273,2.78,2.87,2.77,2.82,1.0,1.2271237315735493
2026-06-01,2.8,2.97,2.78,2.96,64099158.0,187085470.0,0.0334605337704171,2.8,2.97,2.78,2.96,1.0,2.015108444155327
2026-06-02,2.95,3.09,2.93,2.98,71744397.0,215369790.0,0.03745144076083981,2.95,3.09,2.93,2.98,1.0,1.9622566947403153
2026-06-03,2.96,3.08,2.88,3.08,78852435.0,237028833.0,0.041161922348451424,2.96,3.08,2.88,3.08,1.0,1.7442288490303184
2026-06-04,3.05,3.21,3.03,3.19,103795102.0,326313763.0,0.05418229543163246,3.05,3.21,3.03,3.19,1.0,1.8731153368854763
2026-06-05,3.16,3.42,3.12,3.29,132731485.0,437608307.0,0.06928743644713883,3.16,3.42,3.12,3.29,1.0,1.8698478909776008
2026-06-08,3.2,3.42,3.19,3.25,106758717.0,352769499.0,0.05572933821478438,3.2,3.42,3.19,3.25,1.0,1.1829939639744578
2026-06-09,3.15,3.2,3.02,3.07,107766826.0,332311815.0,0.05625558327464556,3.15,3.2,3.02,3.07,1.0,1.0910176552731197
2026-06-10,3.05,3.05,2.87,2.91,72312700.0,213226444.0,0.037748101782866486,3.05,3.05,2.87,2.91,1.0,0.6823181453437752
2026-06-11,2.93,3.11,2.83,2.85,75064420.0,218797213.0,0.03918453281970993,2.93,3.11,2.83,2.85,1.0,0.7171328268275116
2026-06-12,2.83,2.98,2.81,2.92,69345719.0,201568901.0,0.036199301907107025,2.83,2.98,2.81,2.92,1.0,0.7009798987836966
2026-06-15,2.89,2.95,2.83,2.89,47925158.0,138808496.0,0.02501751064673229,2.89,2.95,2.83,2.89,1.0,0.5556560905543293
2026-06-16,2.88,2.88,2.78,2.85,46765987.0,131935216.0,0.02441240940045401,2.88,2.88,2.78,2.85,1.0,0.6278749409499202
2026-06-17,2.82,2.84,2.7,2.71,49003653.0,134144963.0,0.025580498047732565,2.82,2.84,2.7,2.71,1.0,0.7867927504501532
2026-06-18,2.7,2.7,2.6,2.62,33778930.0,88519963.0,0.017633008970157692,2.7,2.7,2.6,2.62,1.0,0.5862261568950483
2026-06-22,2.61,2.7,2.51,2.69,42426196.0,111095749.0,0.02214698614306813,2.61,2.7,2.51,2.69,1.0,0.8594581285161051
2026-06-23,2.72,2.96,2.7,2.96,61316399.0,178360979.0,0.0320079000011181,2.72,2.96,2.7,2.96,1.0,1.3941887265045168
2026-06-24,2.96,2.99,2.8,2.82,70509661.0,202454111.0,0.036806893672942806,2.96,2.99,2.8,2.82,1.0,1.5111944123559073
2026-06-25,2.82,2.99,2.8,2.9,73904600.0,213357872.0,0.0385790927876021,2.82,2.99,2.8,2.9,1.0,1.4376377981974655
2026-06-26,2.92,2.94,2.66,2.67,60357551.0,165374473.0,0.03150736977754329,2.92,2.94,2.66,2.67,1.0,1.0704130869005752
2026-06-29,2.65,2.71,2.61,2.68,36503194.0,97407120.0,0.019055107643771028,2.65,2.71,2.61,2.68,1.0,0.5915962621479781
2026-06-30,2.66,2.7,2.59,2.62,32612003.0,85828922.0,0.017023858998310767,2.66,2.7,2.59,2.62,1.0,0.538878541510457
2026-07-01,2.61,2.76,2.57,2.73,44470856.0,120337514.0,0.02321432332991575,2.61,2.76,2.57,2.73,1.0,0.8118467568500118
2026-07-02,2.68,2.78,2.68,2.69,30228800.0,82341561.0,0.015779798281268912,2.68,2.78,2.68,2.69,1.0,0.6098248749060937
2026-07-03,2.7,2.72,2.65,2.69,25690800.0,68951073.0,0.01341090753468293,2.7,2.72,2.65,2.69,1.0,0.6291447692411949
2026-07-06,2.7,2.74,2.67,2.73,27009548.0,73127810.0,0.014099309900103548,2.7,2.74,2.67,2.73,1.0,0.7967152576321451
2026-07-07,2.74,2.74,2.59,2.6,30339700.0,79919588.0,0.015837689419170273,2.74,2.74,2.59,2.6,1.0,0.94804448018704
2026-07-08,2.58,2.66,2.58,2.59,20590150.0,53663764.0,0.010748306700268256,2.58,2.66,2.58,2.59,1.0,0.6526622491950409
2026-07-09,2.61,2.63,2.52,2.56,22379500.0,57475931.0,0.011682368987047371,2.61,2.63,2.52,2.56,1.0,0.8359355864892997
2026-07-10,2.53,2.72,2.5,2.65,43247527.0,113866449.0,0.022575730833633186,2.53,2.72,2.5,2.65,1.0,1.71603962577547
2026-07-13,2.63,2.66,2.51,2.53,30312700.0,77490841.0,0.015823595093441358,2.63,2.66,2.51,2.53,1.0,1.0557029611902644
2026-07-14,2.53,2.62,2.52,2.61,29600607.0,76239605.0,0.015451873956727242,2.53,2.62,2.52,2.61,1.0,1.007717445798867
2026-07-15,2.54,2.66,2.53,2.6,33732800.0,87823139.0,0.017608928553643807,2.54,2.66,2.53,2.6,1.0,1.1542013369366517
2026-07-16,2.58,2.61,2.52,2.54,26220700.0,66862399.0,0.01368752172741451,2.58,2.61,2.52,2.54,1.0,0.8231363112375248
2026-07-17,2.54,2.59,2.41,2.41,36708350.0,91221672.0,0.01916220155077997,2.54,2.59,2.41,2.41,1.0,1.125233727159748
2026-07-20,2.41,2.53,2.41,2.46,31502904.0,78032895.0,0.0164448959401028,2.41,2.53,2.41,2.46,1.0,1.0059994383400173
2026-07-21,2.44,2.44,2.34,2.39,36748941.0,87628446.0,0.019183390542471174,2.44,2.44,2.34,2.39,1.0,1.1646707733264718
2026-07-22,2.39,2.47,2.37,2.44,24281504.0,59085678.0,0.012675238020888166,2.39,2.47,2.37,2.44,1.0,0.7361882225730253
2026-07-23,2.41,2.52,2.41,2.51,31434316.0,78199296.0,0.01640909217665484,2.41,2.52,2.41,2.51,1.0,1.0109941761544539
2026-07-24,2.49,2.53,2.41,2.41,25595250.0,62800853.0,0.013361029281964486,2.49,2.53,2.41,2.41,1.0,0.7964863330721763
2026-07-27,2.37,2.5,2.37,2.49,25408465.0,62503552.0,0.01326352525858391,2.37,2.5,2.37,2.49,1.0,0.8494239698390473
2026-07-28,2.49,2.56,2.48,2.51,25843350.0,65047601.0,0.013490540475051306,2.49,2.56,2.48,2.51,1.0,0.9006630139432164
2026-07-29,2.49,2.58,2.49,2.57,29792600.0,75933240.0,0.015552096618937309,2.49,2.58,2.49,2.57,1.0,1.1237157368746162
2026-07-30,2.56,2.62,2.51,2.53,27967123.0,71654542.0,0.01459917560232084,2.56,2.62,2.51,2.53,1.0,1.0127586239437827
2026-07-31,2.52,2.57,2.51,2.57,20273561.0,51752302.0,0.010583043422927818,2.52,2.57,2.51,2.57,1.0,0.7530660712296322
2026-08-03,2.57,2.62,2.56,2.61,25017130.0,65030378.0,0.01305924366750519,2.57,2.62,2.56,2.61,1.0,0.9675179194471591
2026-08-04,2.61,2.64,2.59,2.62,22393400.0,58553921.0,0.011689624954737443,2.61,2.64,2.59,2.62,1.0,0.8686766258141084
2026-08-05,2.61,2.63,2.57,2.6,26959942.0,70064393.0,0.014073414969655081,2.61,2.63,2.57,2.6,1.0,1.0745823624272137
2026-08-06,2.6,2.67,2.57,2.66,55924250.0,147136120.0,0.029193133172049596,2.6,2.67,2.57,2.66,1.0,2.2805530844191697
2026-08-07,2.63,2.64,2.56,2.63,44579060.0,115954425.0,0.023270807123292478,2.63,2.64,2.56,2.63,1.0,1.4803602429337657
2026-08-10,2.64,2.72,2.62,2.72,43918571.0,117790947.0,0.02292602389713077,2.64,2.72,2.62,2.72,1.0,1.2557219983953913
2026-08-11,2.72,2.76,2.66,2.7,27156545.0,73174796.0,0.014176044107480345,2.72,2.76,2.66,2.7,1.0,0.7007228421561409
2026-08-12,2.68,2.76,2.68,2.74,32726873.0,89057727.0,0.017083822524106347,2.68,2.76,2.68,2.74,1.0,0.824195175211675
2026-08-13,2.74,2.75,2.66,2.67,28053652.0,75460784.0,0.014644344784209633,2.74,2.75,2.66,2.67,1.0,0.6865620259805401
2026-08-14,2.66,2.68,2.6,2.66,21368800.0,56391703.0,0.011154771393928276,2.66,2.68,2.6,2.66,1.0,0.605572483159081
2026-08-17,2.66,2.7,2.63,2.67,16696000.0,44610369.0,0.00871551342111052,2.66,2.7,2.63,2.67,1.0,0.5448216972121308
2026-08-18,2.68,2.94,2.68,2.76,98086198.0,275132737.0,0.05120217867122089,2.68,2.94,2.68,2.76,1.0,3.892251678486994
2026-08-19,2.99,3.04,2.96,3.04,72822739.0,220941870.0,0.038014348293994284,2.99,3.04,2.96,3.04,1.0,1.8489355561425278
2026-08-20,3.25,3.34,3.12,3.2,300192126.0,980955751.0,0.15670391129999406,3.25,3.34,3.12,3.2,1.0,6.332435404754006
2026-08-21,2.88,2.91,2.88,2.88,63273100.0,182243574.0,0.03302932152882536,2.88,2.91,2.88,2.88,1.0,0.6213407515892322
2026-08-24,2.71,3.08,2.71,3.0,202744163.0,596058115.0,0.10583489899846187,2.71,3.08,2.71,3.0,1.0,1.8395494495317106
2026-08-25,2.9,2.97,2.86,2.94,143579070.0,417663296.0,0.07495000668277234,2.9,2.97,2.86,2.94,1.0,0.9739214515201187
2026-08-26,2.89,2.99,2.85,2.92,90752974.0,266381340.0,0.04737414727495773,2.89,2.99,2.85,2.92,1.0,0.5798088133157533
2026-08-27,2.9,3.06,2.9,3.01,93694478.0,281135770.0,0.04890964784936179,2.9,3.06,2.9,3.01,1.0,0.5851944330281779
2026-08-28,3.06,3.15,3.02,3.1,91925141.0,284352722.0,0.04798603259002019,3.06,3.15,3.02,3.1,1.0,0.7737236153392296
2026-08-31,3.16,3.19,3.03,3.08,92493675.0,285415516.0,0.048282814196833654,3.16,3.19,3.03,3.08,1.0,0.7426874497790515
2026-09-01,3.05,3.17,3.03,3.11,97188842.0,303790382.0,0.05073374801348766,3.05,3.17,3.03,3.11,1.0,0.9482849661518435
2026-09-02,3.29,3.3,2.97,2.99,136371090.0,419614596.0,0.07118735416545705,3.29,3.3,2.97,2.99,1.0,1.4630360988853872
