日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数,5日成交量比
2026-05-12,25.8,26.44,25.6,26.3,3179965.0,83747952.0,0.014021009700176367,26.0,26.65,25.8,26.51,0.992078460958129,1.9142257311128552
2026-05-13,26.35,26.38,25.8,25.86,2073840.0,54241120.0,0.009143915343915343,26.56,26.59,26.0,26.06,0.992325402916347,1.0052540939392753
2026-05-14,25.99,26.02,25.41,25.41,1535416.0,39602862.0,0.006769911816578484,26.19,26.22,25.61,25.61,0.9921905505661851,0.7137562367020474
2026-05-15,25.38,25.68,25.28,25.56,1024720.0,26275374.0,0.004518165784832452,25.58,25.88,25.48,25.76,0.9922360248447204,0.4883260099363611
2026-05-18,25.57,25.64,25.1,25.2,1061813.0,26990084.0,0.004681715167548501,25.77,25.84,25.3,25.4,0.9921259842519685,0.5301483348663077
2026-05-19,25.23,26.98,25.21,26.56,3493759.0,92773873.0,0.015404581128747796,25.43,27.19,25.41,26.77,0.9921553978333956,1.9681477201824205
2026-05-20,26.36,26.36,25.8,25.97,1568500.0,41048743.0,0.006915784832451499,26.57,26.57,26.0,26.17,0.9923576614444019,0.8534152060580128
2026-05-21,26.18,26.33,25.9,26.07,1786219.0,46953493.0,0.007875745149911817,26.39,26.54,26.1,26.27,0.9923867529501332,1.028429420391589
2026-05-22,26.05,26.07,25.6,25.94,1139040.0,29627163.0,0.005022222222222222,26.25,26.27,25.8,26.14,0.9923488905891354,0.6374026847868458
2026-05-25,25.91,26.04,25.53,25.65,1011220.0,26259147.0,0.004458641975308642,26.11,26.24,25.73,25.85,0.9922630560928433,0.558726385409043
2026-05-26,25.56,25.85,25.23,25.53,1145700.0,29439520.0,0.005051587301587302,25.76,26.05,25.43,25.73,0.9922269724057521,0.6365892639612354
2026-05-27,25.59,25.59,25.02,25.1,1017600.0,25702151.0,0.004486772486772487,25.59,25.59,25.02,25.1,1.0,0.7650346678887975
2026-05-28,25.08,25.16,24.41,24.97,1317000.0,32720737.0,0.005806878306878307,25.08,25.16,24.41,24.97,1.0,1.0795473081893623
2026-05-29,24.9,25.69,24.68,25.22,1270750.0,31933794.0,0.005602954144620811,24.9,25.69,24.68,25.22,1.0,1.1284401551533063
2026-06-01,25.08,25.29,24.63,25.29,803200.0,20080656.0,0.0035414462081128748,25.08,25.29,24.63,25.29,1.0,0.6969475571259244
2026-06-02,25.27,25.69,24.95,24.99,804421.0,20307706.0,0.0035468298059964727,25.27,25.69,24.95,24.99,1.0,0.7241490750326327
2026-06-03,24.89,24.99,24.24,24.37,1285951.0,31430125.0,0.005669977954144621,24.89,24.99,24.24,24.37,1.0,1.2334146880924526
2026-06-04,24.35,24.35,23.65,23.66,892000.0,21263799.0,0.003932980599647267,24.35,24.35,23.65,23.66,1.0,0.8136723221149935
2026-06-05,23.89,24.08,23.5,23.66,874516.0,20835471.0,0.0038558906525573192,23.89,24.08,23.5,23.66,1.0,0.8647748304004373
2026-06-08,23.62,23.65,22.8,22.97,1106782.0,25654337.0,0.004879991181657849,23.62,23.65,22.8,22.97,1.0,1.1875119096463416
2026-06-09,23.0,23.15,22.58,22.74,933900.0,21258976.0,0.004117724867724867,23.0,23.15,22.58,22.74,1.0,0.9407353832950216
2026-06-10,23.1,23.1,22.06,22.44,1026640.0,23005813.0,0.00452663139329806,23.1,23.1,22.06,22.44,1.0,1.0078637008263454
2026-06-11,22.2,22.32,21.5,21.93,1383370.0,30210081.0,0.006099514991181658,22.2,22.32,21.5,21.93,1.0,1.43092300569444
2026-06-12,22.09,22.35,21.75,22.31,1022393.0,22613852.0,0.0045079056437389775,22.09,22.35,21.75,22.31,1.0,0.9599559303599032
2026-06-15,22.29,22.7,22.21,22.7,806800.0,18134890.0,0.003557319223985891,22.29,22.7,22.21,22.7,1.0,0.7370614561988349
2026-06-16,22.6,22.62,22.19,22.45,713500.0,15973998.0,0.0031459435626102292,22.6,22.62,22.19,22.45,1.0,0.6896247764639521
2026-06-17,22.33,22.54,22.11,22.14,862780.0,19210425.0,0.0038041446208112875,22.33,22.54,22.11,22.14,1.0,0.871019320157094
2026-06-18,22.08,22.64,21.98,22.18,1017061.0,22681422.0,0.00448439594356261,22.08,22.64,21.98,22.18,1.0,1.0619068113112082
2026-06-22,22.1,22.1,21.05,21.64,1743434.0,37211500.0,0.007687098765432099,22.1,22.1,21.05,21.64,1.0,1.9710803806143717
2026-06-23,21.52,22.4,21.48,22.15,1285340.0,28446435.0,0.005667283950617284,21.52,22.4,21.48,22.15,1.0,1.2494617070811644
2026-06-24,21.9,22.46,21.32,21.4,1397150.0,30523529.0,0.0061602733686067015,21.9,22.46,21.32,21.4,1.0,1.2425484003795724
2026-06-25,21.53,21.62,20.32,20.62,1681019.0,34728487.0,0.007411900352733686,21.53,21.62,20.32,20.62,1.0,1.3329223337691778
2026-06-26,20.58,20.6,19.91,20.02,1228430.0,24785656.0,0.005416358024691358,20.58,20.6,19.91,20.02,1.0,0.8621766635729008
2026-06-29,19.9,20.39,19.29,20.31,2705310.0,54101334.0,0.011928174603174604,19.9,20.39,19.29,20.31,1.0,1.8440166573669805
2026-06-30,20.15,20.24,19.42,19.48,2072229.0,40810935.0,0.00913681216931217,20.15,20.24,19.42,19.48,1.0,1.2487446140280953
2026-07-01,19.57,20.82,19.25,20.67,3216920.0,65013990.0,0.01418395061728395,19.57,20.82,19.25,20.67,1.0,1.7706247967611235
2026-07-02,20.6,21.44,20.53,21.23,2376920.0,50214123.0,0.010480246913580247,20.6,21.44,20.53,21.23,1.0,1.089939496921654
2026-07-03,21.24,21.68,21.23,21.55,1759154.0,37884410.0,0.007756410934744268,21.24,21.68,21.23,21.55,1.0,0.7582685197661445
2026-07-06,21.48,22.56,21.31,22.43,2667070.0,59256110.0,0.011759567901234568,21.48,22.56,21.31,22.43,1.0,1.0993210273612875
2026-07-07,22.28,22.28,21.1,21.1,2073541.0,44630441.0,0.009142597001763668,22.28,22.28,21.1,21.1,1.0,0.8573812262074695
2026-07-08,21.11,21.39,20.8,20.9,1350950.0,28364611.0,0.005956569664902998,21.11,21.39,20.8,20.9,1.0,0.5585389964365465
2026-07-09,20.8,21.24,20.5,20.73,1233414.0,25631657.0,0.005438333333333333,20.8,21.24,20.5,20.73,1.0,0.6029810410715674
2026-07-10,20.73,21.64,20.39,21.15,1821800.0,38513549.0,0.008032627865961199,20.73,21.64,20.39,21.15,1.0,1.0027378519173384
2026-07-13,21.15,21.4,20.78,20.83,1133970.0,23790662.0,0.004999867724867725,21.15,21.4,20.78,20.83,1.0,0.6198742179620687
2026-07-14,20.83,21.27,20.69,21.19,1430310.0,30082112.0,0.0063064814814814815,20.83,21.27,20.69,21.19,1.0,0.9393032930877664
2026-07-15,21.18,21.68,20.9,21.49,1567810.0,33672170.0,0.006912742504409171,21.18,21.68,20.9,21.49,1.0,1.1246127219442548
2026-07-16,21.4,22.18,21.14,22.01,1928200.0,42168078.0,0.008501763668430334,21.4,22.18,21.14,22.01,1.0,1.3413931009457787
2026-07-17,22.0,22.18,20.82,20.93,1849200.0,39491488.0,0.008153439153439154,22.0,22.18,20.82,20.93,1.0,1.1730391304844274
2026-07-20,21.0,21.25,20.4,20.7,1953510.0,40682072.0,0.008613359788359788,21.0,21.25,20.4,20.7,1.0,1.2349152726661263
2026-07-21,20.7,20.8,19.88,20.11,2074110.0,41821549.0,0.00914510582010582,20.7,20.8,19.88,20.11,1.0,1.1880529680846554
2026-07-22,20.0,20.19,19.58,19.78,1959647.0,38915883.0,0.008640418871252204,20.0,20.19,19.58,19.78,1.0,1.045387038919942
2026-07-23,19.7,19.81,19.35,19.61,1668800.0,32629251.0,0.007358024691358025,19.7,19.81,19.35,19.61,1.0,0.8545094266911509
2026-07-24,19.5,19.68,18.79,18.8,1609410.0,30772558.0,0.007096164021164021,19.5,19.68,18.79,18.8,1.0,0.8465885282338729
2026-07-27,18.7,19.2,18.57,19.12,1570260.0,29820594.0,0.006923544973544973,18.7,19.2,18.57,19.12,1.0,0.8473713765626961
2026-07-28,19.01,19.47,18.97,19.24,1179761.0,22706404.0,0.005201768077601411,19.01,19.47,18.97,19.24,1.0,0.6641132905069866
2026-07-29,19.23,19.8,19.18,19.68,1371610.0,26921755.0,0.006047663139329806,19.23,19.8,19.18,19.68,1.0,0.8585571787651238
2026-07-30,19.7,20.35,19.54,19.75,1583010.0,31589344.0,0.006979761904761904,19.7,20.35,19.54,19.75,1.0,1.0696243338201457
2026-07-31,20.0,20.0,19.7,19.92,1024130.0,20307685.0,0.004515564373897708,20.0,20.0,19.7,19.92,1.0,0.7001113336508045
2026-08-03,19.92,20.3,19.92,20.18,994870.0,20083506.0,0.004386552028218695,19.92,20.3,19.92,20.18,1.0,0.7392657589327977
2026-08-04,20.28,20.63,20.24,20.27,1200300.0,24510835.0,0.005292328042328042,20.28,20.63,20.24,20.27,1.0,0.9753174718094004
2026-08-05,20.3,21.23,20.04,20.94,4518045.0,93811808.0,0.019920833333333332,20.3,21.23,20.04,20.94,1.0,3.658975982843963
2026-08-06,20.72,20.75,19.93,20.08,3369263.0,67936914.0,0.0148556569664903,20.72,20.75,19.93,20.08,1.0,1.8074756809155874
2026-08-07,20.0,21.19,19.7,20.73,3568140.0,72683948.0,0.01573253968253968,20.0,21.19,19.7,20.73,1.0,1.606314006940733
2026-08-10,20.69,21.1,20.55,20.95,2471750.0,51663841.0,0.01089836860670194,20.69,21.1,20.55,20.95,1.0,0.905361940389805
2026-08-11,20.89,21.01,20.67,20.72,1768868.0,36815109.0,0.007799241622574956,20.89,21.01,20.67,20.72,1.0,0.584653192484309
2026-08-12,20.71,21.05,20.61,20.86,1321950.0,27610532.0,0.005828703703703704,20.71,21.05,20.61,20.86,1.0,0.42110870328909167
2026-08-13,20.72,21.3,20.61,21.03,1936060.0,40731933.0,0.00853641975308642,20.72,21.3,20.61,21.03,1.0,0.7744257966678482
2026-08-14,21.0,21.08,20.44,20.57,1861520.0,38505535.0,0.008207760141093475,21.0,21.08,20.44,20.57,1.0,0.8410404916774256
2026-08-17,20.48,20.87,20.18,20.78,1710797.0,35275433.0,0.007543196649029982,20.48,20.87,20.18,20.78,1.0,0.9138728361987438
2026-08-18,20.78,20.86,20.4,20.42,1071550.0,22015809.0,0.004724647266313933,20.78,20.86,20.4,20.42,1.0,0.6230525066590535
2026-08-19,20.42,20.51,19.88,19.9,1392900.0,28026893.0,0.006141534391534391,20.42,20.51,19.88,19.9,1.0,0.8813728687500452
2026-08-20,20.25,21.89,20.25,21.89,2709606.0,58704783.0,0.011947116402116402,20.25,21.89,20.25,21.89,1.0,1.6992755518212048
2026-08-21,22.2,22.64,20.97,21.12,5665127.0,121485753.0,0.02497851410934744,22.2,22.64,20.97,21.12,1.0,3.2385578570682956
2026-08-24,21.3,21.45,20.27,20.5,3765200.0,78404766.0,0.01660141093474427,21.3,21.45,20.27,20.5,1.0,1.5000820718439392
2026-08-25,21.19,22.55,21.19,22.55,3492660.0,78240666.0,0.01539973544973545,21.19,22.55,21.19,22.55,1.0,1.1957574654129517
2026-08-26,23.8,24.81,23.21,24.22,15135750.0,365536535.0,0.06673611111111111,23.8,24.81,23.21,24.22,1.0,4.445025468572334
2026-08-27,23.73,23.8,22.79,23.16,11607572.0,269312965.0,0.051179770723104055,23.73,23.8,22.79,23.16,1.0,1.886284874034328
2026-08-28,22.97,23.02,22.58,22.69,6332092.0,143809639.0,0.027919276895943562,22.97,23.02,22.58,22.69,1.0,0.7981700540879667
2026-08-31,22.47,22.47,21.85,21.97,5110226.0,112306804.0,0.022531860670194005,22.47,22.47,21.85,21.97,1.0,0.6335000228347444
2026-09-01,21.97,22.45,21.79,22.45,4981031.0,110248453.0,0.021962217813051146,21.97,22.45,21.79,22.45,1.0,0.5975568821185125
2026-09-02,22.4,22.4,21.48,21.74,3673539.0,79811589.0,0.016197261904761905,22.4,22.4,21.48,21.74,1.0,0.4255064051615192
