日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数,5日成交量比
2026-04-29,13.64,14.89,12.79,14.55,152957928.0,2121320775.0,0.3331901891482023,13.64,14.89,12.79,14.55,1.0,2.11947316122834
2026-04-30,14.68,15.1,13.82,14.26,108847733.0,1562107834.0,0.23710439348147433,14.68,15.1,13.82,14.26,1.0,1.3040844841406736
2026-05-06,14.36,14.62,13.63,14.5,117062068.0,1669042637.0,0.25499778330548334,14.36,14.62,13.63,14.5,1.0,1.1409663974119308
2026-05-07,13.9,14.06,13.05,13.05,89948207.0,1191520374.0,0.19593531695769084,13.9,14.06,13.05,13.05,1.0,0.7325739745548425
2026-05-08,12.5,12.86,11.85,11.85,122074396.0,1499004639.0,0.2659162007829535,12.5,12.86,11.85,11.85,1.0,1.001179563079091
2026-05-11,12.09,12.35,11.99,12.1,88178648.0,1070876156.0,0.19208066420691022,12.09,12.35,11.99,12.1,1.0,0.7461507087240682
2026-05-12,12.11,12.27,11.12,11.28,84620751.0,969414731.0,0.1843304521721354,12.11,12.27,11.12,11.28,1.0,0.8042099731446052
2026-05-13,11.33,11.58,11.16,11.53,66575191.0,759040056.0,0.1450215805869683,11.33,11.58,11.16,11.53,1.0,0.6632526810424567
2026-05-14,11.55,12.28,11.18,11.23,112476246.0,1336427194.0,0.2450084292421883,11.55,12.28,11.18,11.23,1.0,1.2458678049422431
2026-05-15,11.01,11.57,10.6,10.98,81497220.0,908284347.0,0.1775264250889477,11.01,11.57,10.6,10.98,1.0,0.859810941655033
2026-05-18,11.0,11.34,10.73,11.12,66860935.0,737871865.0,0.1456440203562097,11.0,11.34,10.73,11.12,1.0,0.7714461167445504
2026-05-19,11.01,11.13,10.38,10.71,66136006.0,705452230.0,0.14406489834673128,11.01,11.13,10.38,10.71,1.0,0.8025623248819809
2026-05-20,10.62,10.84,10.37,10.65,50741952.0,538550968.0,0.11053183581716014,10.62,10.84,10.37,10.65,1.0,0.644676909840572
2026-05-21,10.4,10.47,9.83,9.88,58118621.0,589916739.0,0.12660052719871231,10.4,10.47,9.83,9.88,1.0,0.7693502689966256
2026-05-22,9.99,10.01,9.72,9.97,33901460.0,335149955.0,0.07384797909788772,9.99,10.01,9.72,9.97,1.0,0.5242146849162876
2026-05-25,9.8,9.95,9.56,9.68,33056900.0,321500857.0,0.07200826336803678,9.8,9.95,9.56,9.68,1.0,0.5993803124608377
2026-05-26,9.68,9.68,9.27,9.39,29401401.0,275942807.0,0.0640454436622085,9.68,9.68,9.27,9.39,1.0,0.6075800957301393
2026-05-27,9.33,9.4,9.02,9.11,22294768.0,204024753.0,0.04856497511482561,9.33,9.4,9.02,9.11,1.0,0.5431910075733529
2026-05-28,9.18,9.27,8.92,9.08,22150314.0,200837857.0,0.04825030913959604,9.18,9.27,8.92,9.08,1.0,0.6265180543538428
2026-05-29,9.12,9.14,8.81,8.9,22367172.0,200330503.0,0.048722693663779064,9.12,9.14,8.81,8.9,1.0,0.7942614587482619
2026-06-01,8.93,9.36,8.91,9.25,37893283.0,349677942.0,0.08254341762668463,8.93,9.36,8.91,9.25,1.0,1.4656579373392495
2026-06-02,9.24,9.48,8.87,9.05,32830171.0,297678426.0,0.07151437671970703,9.24,9.48,8.87,9.05,1.0,1.2240295502086551
2026-06-03,9.09,9.47,8.98,9.42,45817491.0,425991435.0,0.09980482013711676,9.09,9.47,8.98,9.42,1.0,1.6656580195159207
2026-06-04,9.32,9.63,9.14,9.27,49428547.0,463081548.0,0.10767082909393756,9.32,9.63,9.14,9.27,1.0,1.5344911375673342
2026-06-05,9.09,9.29,8.71,8.88,44056254.0,391971619.0,0.09596829530419139,9.09,9.29,8.71,8.88,1.0,1.1696143773683918
2026-06-08,8.93,9.18,8.74,8.76,39250055.0,351834248.0,0.08549889123450563,8.93,9.18,8.74,8.76,1.0,0.9344105603129246
2026-06-09,8.94,9.0,8.33,8.48,36842345.0,312154724.0,0.08025414608919994,8.94,9.0,8.33,8.48,1.0,0.8714614942755105
2026-06-10,8.43,9.33,8.38,8.95,68705248.0,617408971.0,0.1496615106906662,8.43,9.33,8.38,8.95,1.0,1.5948686423526166
2026-06-11,9.25,9.85,8.71,9.85,86904189.0,804047808.0,0.18930449404807,9.25,9.85,8.71,9.85,1.0,1.8235541342786854
2026-06-12,9.4,9.85,9.11,9.16,84269384.0,796420624.0,0.18356506499200545,9.4,9.85,9.11,9.16,1.0,1.5279585033100624
2026-06-15,8.93,9.05,8.62,8.77,55606048.0,488882829.0,0.12112735765421728,8.93,9.05,8.62,8.77,1.0,0.8799226686534214
2026-06-16,8.77,9.65,8.51,9.65,61045791.0,566343910.0,0.13297681863205957,8.77,9.65,8.51,9.65,1.0,0.918459103382367
2026-06-17,9.78,10.1,9.49,9.9,91721059.0,899808673.0,0.19979714289202075,9.78,10.1,9.49,9.9,1.0,1.2862997392706703
2026-06-18,9.78,10.25,9.68,10.12,71171596.0,711667423.0,0.1550339877330153,9.78,10.25,9.68,10.12,1.0,0.9375873764875553
2026-06-22,10.1,10.74,10.01,10.63,74139918.0,774100703.0,0.16149992108844602,10.1,10.74,10.01,10.63,1.0,1.0189264687698363
2026-06-23,10.78,11.69,10.41,11.69,118485766.0,1324201322.0,0.25809904266557293,10.78,11.69,10.41,11.69,1.0,1.6750210354195647
2026-06-24,10.99,10.99,10.52,10.52,36414700.0,387040732.0,0.07932260157691887,10.99,10.99,10.52,10.52,1.0,0.43708396111782355
2026-06-25,9.6,10.0,9.47,9.47,91221464.0,875197217.0,0.19870886878472835,9.6,10.0,9.47,9.47,1.0,1.1637378700293752
2026-06-26,9.21,9.51,8.66,8.81,70665208.0,635041382.0,0.15393091634790618,9.21,9.51,8.66,8.81,1.0,0.9026465301212229
2026-06-29,9.05,9.69,9.05,9.69,83731558.0,800240889.0,0.1823935118138739,9.05,9.69,9.05,9.69,1.0,1.0709358269640974
2026-06-30,9.33,9.69,8.97,9.54,76641403.0,713982564.0,0.16694893750230194,9.33,9.69,8.97,9.54,1.0,0.9567768466918208
2026-07-01,9.65,10.44,9.65,9.94,73641847.0,742340833.0,0.1604149667296289,9.65,10.44,9.65,9.94,1.0,1.0265837310416077
2026-07-02,9.8,10.3,9.68,9.75,52935180.0,528644699.0,0.11530937210913406,9.8,10.3,9.68,9.75,1.0,0.668539809449563
2026-07-03,9.75,9.84,9.27,9.28,42978170.0,405870338.0,0.09361989129156871,9.75,9.84,9.27,9.28,1.0,0.6008996608745899
2026-07-06,9.12,9.26,8.61,8.63,35986456.0,318778487.0,0.07838975225536174,9.12,9.26,8.61,8.63,1.0,0.5453680616129769
2026-07-07,8.69,8.7,8.01,8.05,35777700.0,293928302.0,0.07793501642025144,8.69,8.7,8.01,8.05,1.0,0.6339448673346283
2026-07-08,8.22,8.26,7.75,7.81,30467686.0,240655573.0,0.06636814576389943,8.22,8.26,7.75,7.81,1.0,0.631273157772804
2026-07-09,7.82,8.1,7.65,7.77,32287099.0,253542852.0,0.07033139611342495,7.82,8.1,7.65,7.77,1.0,0.8147333446274084
2026-07-10,7.68,7.99,7.55,7.77,33496502.0,261891431.0,0.07296585396464796,7.68,7.99,7.55,7.77,1.0,0.9435787943613346
2026-07-13,8.55,8.55,8.55,8.55,10240801.0,87558849.0,0.022307666342205545,8.55,8.55,8.55,8.55,1.0,0.30475772991890987
2026-07-14,9.3,9.3,8.32,8.87,99094121.0,874038279.0,0.21585797709985222,9.3,9.3,8.32,8.87,1.0,3.4826129423908325
2026-07-15,8.59,9.05,8.31,8.43,76483037.0,658637171.0,0.16660396684151577,8.59,9.05,8.31,8.43,1.0,1.8601208070333162
2026-07-16,8.17,8.36,8.0,8.02,48716765.0,397350732.0,0.10612034536084015,8.17,8.36,8.0,8.02,1.0,0.9681332063282915
2026-07-17,8.01,8.82,8.01,8.47,78921092.0,668320518.0,0.17191481288411983,8.01,8.82,8.01,8.47,1.0,1.4722368952638376
2026-07-20,8.16,8.8,8.1,8.73,68426727.0,585305232.0,0.14905480487368003,8.16,8.8,8.1,8.73,1.0,1.0914891909359243
2026-07-21,8.3,8.33,7.86,8.0,64566681.0,512924943.0,0.14064641785067616,8.3,8.33,7.86,8.0,1.0,0.8686683128290793
2026-07-22,7.78,8.2,7.72,7.91,46487364.0,370799080.0,0.1012640129654563,7.78,8.2,7.72,7.91,1.0,0.6894896437826005
2026-07-23,7.98,8.7,7.98,8.7,49689845.0,422522180.0,0.10824001783219013,7.98,8.7,7.98,8.7,1.0,0.8089682667865778
2026-07-24,8.88,9.2,8.63,8.94,102475212.0,913562326.0,0.2232230503886149,8.88,9.2,8.63,8.94,1.0,1.6630634484227553
2026-07-27,8.44,8.74,8.11,8.72,71114138.0,603990403.0,0.15490882624489632,8.44,8.74,8.11,8.72,1.0,1.0721397916329591
2026-07-28,8.61,8.86,8.44,8.49,49605569.0,426390265.0,0.10805643835548165,8.61,8.86,8.44,8.49,1.0,0.7418581682156402
2026-07-29,8.51,8.93,8.38,8.78,58708105.0,511265384.0,0.12788460765160548,8.51,8.93,8.38,8.78,1.0,0.9191175411524953
2026-07-30,8.78,8.98,8.21,8.28,55189508.0,469671397.0,0.12022000330389036,8.78,8.98,8.21,8.28,1.0,0.8321877995512624
2026-07-31,8.2,8.55,8.11,8.4,43071561.0,362738165.0,0.09382332608806215,8.2,8.55,8.11,8.4,1.0,0.6388685140019654
2026-08-03,8.31,8.59,8.24,8.56,31301388.0,264791539.0,0.06818420937502023,8.31,8.59,8.24,8.56,1.0,0.5636053537195823
2026-08-04,8.69,8.93,8.6,8.77,35089142.0,306835469.0,0.07643512182008722,8.69,8.93,8.6,8.77,1.0,0.7375507128960324
2026-08-05,8.78,9.0,8.71,8.98,38977457.0,347306780.0,0.08490508756333259,8.78,9.0,8.71,8.98,1.0,0.8725266084700758
2026-08-06,8.95,9.26,8.81,9.26,54326728.0,495003200.0,0.11834059871759597,8.95,9.26,8.81,9.26,1.0,1.3339630666460487
2026-08-07,9.35,9.35,8.93,9.1,47050211.0,426789010.0,0.10249006970434921,9.35,9.35,8.93,9.1,1.0,1.160207997310164
2026-08-10,9.1,9.31,9.01,9.23,34808400.0,317927136.0,0.07582357797071025,9.1,9.31,9.01,9.23,1.0,0.8418199341927259
2026-08-11,9.33,9.33,9.08,9.13,31694219.0,291334941.0,0.06903991811077977,9.33,9.33,9.08,9.13,1.0,0.7537200204071365
2026-08-12,9.08,9.14,8.95,9.06,24038878.0,217158028.0,0.052364191987031614,9.08,9.14,8.95,9.06,1.0,0.581050587044389
2026-08-13,9.1,9.18,8.95,8.95,24699588.0,223537387.0,0.05380342493657908,9.1,9.18,8.95,8.95,1.0,0.643491800860653
2026-08-14,8.95,9.02,8.75,8.86,20259996.0,179308004.0,0.04413260553177618,8.95,9.02,8.75,8.86,1.0,0.6241861547522549
2026-08-17,8.84,9.1,8.75,9.1,19314409.0,173034826.0,0.04207282141005297,8.84,9.1,8.75,9.1,1.0,0.7127031333425303
2026-08-18,9.24,10.01,9.06,9.6,79190330.0,762673136.0,0.17250129742479617,9.24,10.01,9.06,9.6,1.0,3.299402143656679
2026-08-19,9.48,9.66,8.95,9.0,56521968.0,521357532.0,0.12312251777461733,9.48,9.66,8.95,9.0,1.0,1.687190682403735
2026-08-20,8.98,9.06,8.64,8.67,34527890.0,304116618.0,0.07521253948986759,8.98,9.06,8.64,8.67,1.0,0.8632564219114398
2026-08-21,8.72,9.54,8.67,9.54,44188630.0,416796181.0,0.09625665161926047,8.72,9.54,8.67,9.54,1.0,1.0530399570443605
2026-08-24,9.35,9.67,9.22,9.31,54680015.0,509331164.0,0.11911016825800974,9.35,9.67,9.22,9.31,1.0,1.1696598806689702
2026-08-25,9.42,10.24,9.35,10.24,74570403.0,739024999.0,0.16243765200864693,9.42,10.24,9.35,10.24,1.0,1.3855064170264526
2026-08-26,9.99,10.17,9.66,10.05,86870679.0,866979958.0,0.18923149879124124,9.99,10.17,9.66,10.05,1.0,1.6422367258005142
2026-08-27,10.01,10.18,9.81,9.94,65398228.0,648877546.0,0.1424577871980409,10.01,10.18,9.81,9.94,1.0,1.1090550226499762
2026-08-28,9.85,10.0,9.76,9.78,54482069.0,536479604.0,0.11867897998262247,9.85,10.0,9.76,9.78,1.0,0.8363638063430167
2026-08-31,9.98,10.26,9.85,10.06,79799418.0,801167524.0,0.17382808151883739,9.98,10.26,9.85,10.06,1.0,1.1874864126307763
2026-09-01,10.0,10.42,9.84,9.88,77837388.0,786779177.0,0.16955416675441637,10.0,10.42,9.84,9.88,1.0,1.077719542139801
2026-09-02,10.2,10.55,9.9,10.14,82578593.0,842412846.0,0.17988199357186907,10.2,10.55,9.9,10.14,1.0,1.1331141860294316
