日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数,5日成交量比
2026-04-01,52.05,52.64,51.1,51.48,751120.0,50756887.0,0.037556,68.01,68.77,66.77,67.26,0.7653880463871542,0.8020760519986869
2026-04-02,51.47,51.47,49.96,51.2,738125.0,48879340.0,0.03690625,67.25,67.25,65.27,66.89,0.7654357901031544,0.8853581050883638
2026-04-03,51.2,51.2,49.5,49.58,517268.0,33751057.0,0.0258634,66.9,66.9,64.67,64.78,0.7653596789132447,0.6154211499533736
2026-04-07,49.75,51.36,49.58,50.7,589360.0,38994501.0,0.029468,65.0,67.1,64.78,66.24,0.7653985507246378,0.7384105279880844
2026-04-08,51.66,54.34,51.51,53.58,1865312.0,129196263.0,0.0932656,67.49,71.0,67.3,70.0,0.7654285714285715,2.6185286134142824
2026-04-09,53.49,53.49,52.36,52.81,872700.0,60338034.0,0.043635,69.89,69.89,68.41,69.0,0.7653623188405797,0.9781033514637927
2026-04-10,53.53,54.14,52.74,53.11,834455.0,58176570.0,0.04172275,69.94,70.73,68.91,69.39,0.7653840611039054,0.9104274384569141
2026-04-13,52.91,54.15,52.47,53.35,1057757.0,73839715.0,0.05288785,69.13,70.75,68.56,69.7,0.7654232424677188,1.1303008380894168
2026-04-14,53.58,53.93,51.98,52.89,998957.0,68909614.0,0.04994785,70.01,70.46,67.92,69.1,0.765412445730825,0.9569316252023149
2026-04-15,52.9,54.11,52.12,52.5,1286017.0,88961651.0,0.06430085,69.11,70.7,68.1,68.6,0.7653061224489797,1.1422771802860843
2026-04-16,52.54,53.69,52.2,53.59,1055469.0,73465552.0,0.05277345,68.65,70.15,68.2,70.02,0.7653527563553272,1.0450424029374128
2026-04-17,53.58,54.1,52.78,53.48,1177963.0,82322534.0,0.05889815,70.0,70.68,68.96,69.88,0.7653119633657699,1.1255882529996724
2026-04-20,50.59,52.72,49.75,51.81,2726299.0,182974757.0,0.13631495,66.1,68.88,65.0,67.69,0.7654010932190871,2.444601242825936
2026-04-21,52.0,52.27,50.48,51.35,1251594.0,83645461.0,0.0625797,67.94,68.29,65.96,67.09,0.7653897749291996,0.8637991471012277
2026-04-22,51.27,51.97,48.39,51.23,2314643.0,151623767.0,0.11573215,66.98,67.9,63.22,66.94,0.7653122198984165,1.5436424001999642
2026-04-23,51.02,52.56,50.08,50.56,1429614.0,95368068.0,0.0714807,66.66,68.67,65.43,66.06,0.7653648198607327,0.8383880868424558
2026-04-24,50.38,50.67,49.05,50.05,1113546.0,72214342.0,0.0556773,65.83,66.2,64.08,65.39,0.7654075546719682,0.625579697695973
2026-04-27,50.05,50.09,48.76,49.59,974661.0,62898457.0,0.04873305,65.39,65.45,63.71,64.79,0.7653958944281525,0.5515473823454315
2026-04-28,49.59,49.6,48.31,48.82,704075.0,44954653.0,0.03520375,64.79,64.81,63.12,63.79,0.7653237184511679,0.4969432774265823
2026-04-29,48.61,51.24,48.61,50.32,1109434.0,72665791.0,0.0554717,63.51,66.95,63.51,65.74,0.7654396105871616,0.848640236063764
2026-04-30,50.32,52.54,49.9,51.81,1640137.0,110095631.0,0.08200685,65.74,68.65,65.2,67.69,0.7654010932190871,1.5382062262137215
2026-05-06,52.43,56.29,52.19,55.12,2647433.0,189584471.0,0.13237165,68.5,73.55,68.19,72.02,0.7653429602888087,2.388581039590909
2026-05-07,55.25,58.38,55.15,57.75,2455671.0,183019444.0,0.12278355,72.18,76.27,72.05,75.45,0.7654075546719682,1.735275038370545
2026-05-08,58.86,63.53,58.02,63.53,3647832.0,291901661.0,0.1823916,76.9,83.0,75.8,83.0,0.765421686746988,2.1315522832851257
2026-05-11,66.41,66.41,59.7,64.31,4625224.0,387379086.0,0.2312612,86.77,86.77,78.0,84.02,0.7654129969054988,2.0108783030174235
2026-05-12,65.1,65.13,61.23,61.99,2589797.0,211905180.0,0.12948985,85.05,85.1,80.0,80.99,0.7654031361896532,0.862328775196708
2026-05-13,60.87,62.26,60.44,61.47,1712462.0,137251821.0,0.0856231,79.53,81.34,78.97,80.31,0.7654090399701158,0.5362854227905036
2026-05-14,61.47,65.62,61.47,63.56,3203255.0,269895257.0,0.16016275,80.31,85.74,80.31,83.04,0.7654142581888246,1.0655505234320621
2026-05-15,64.83,67.51,63.81,66.68,3132020.0,269777893.0,0.156601,84.7,88.2,83.37,87.12,0.7653810835629018,0.992491715028675
2026-05-18,66.68,68.88,65.21,67.23,2536448.0,222972907.0,0.1268224,87.12,90.0,85.2,87.84,0.7653688524590164,0.8309271496016644
2026-05-19,65.82,67.22,64.29,66.34,2071828.0,177542934.0,0.1035914,86.0,87.83,84.0,86.68,0.765343793262575,0.7863332438134499
2026-05-20,66.59,68.35,64.67,66.82,2100992.0,181947058.0,0.1050496,87.0,89.3,84.5,87.3,0.7654066437571592,0.8300370740769625
2026-05-21,66.43,66.59,60.86,61.54,2774539.0,231551084.0,0.13872695,86.79,87.0,79.52,80.4,0.7654228855721392,1.063486470932711
2026-05-22,61.68,63.32,60.56,62.15,1880483.0,152064329.0,0.09402415,80.59,82.73,79.13,81.2,0.7653940886699507,0.7452872491038439
2026-05-25,63.22,63.29,59.07,59.62,1946514.0,153323256.0,0.0973257,82.6,82.69,77.18,77.9,0.7653401797175866,0.8564168988999753
2026-05-26,58.93,59.28,57.3,58.72,1850879.0,140556521.0,0.09254395,77.0,77.45,74.86,76.72,0.7653806047966631,0.8589279025122243
2026-05-27,58.25,59.45,54.71,55.49,1856103.0,136648957.0,0.09280515,76.1,77.68,71.48,72.5,0.7653793103448276,0.8793856808516909
2026-05-28,55.53,55.53,52.95,54.25,1351621.0,95241789.0,0.06758105,72.55,72.55,69.18,70.88,0.7653781038374718,0.6555845369819405
2026-05-29,54.34,55.08,52.42,52.51,1318300.0,92473775.0,0.065915,71.0,71.96,68.49,68.61,0.7653403293980469,0.7418182227424147
2026-06-01,52.43,53.12,51.48,51.59,974088.0,66513185.0,0.0487044,68.5,69.4,67.26,67.4,0.7654302670623145,0.5851491040278289
2026-06-02,52.28,52.28,49.99,50.94,812540.0,54143026.0,0.040627,68.31,68.31,65.31,66.55,0.7654395191585274,0.5526737823512503
2026-06-03,50.99,52.82,50.62,52.66,994321.0,67479394.0,0.04971605,66.62,69.01,66.14,68.8,0.765406976744186,0.7875620262292299
2026-06-04,53.04,54.32,52.28,53.28,1506028.0,105265012.0,0.0753014,69.3,70.97,68.3,69.61,0.7654072690705359,1.3814565381306103
2026-06-05,52.64,53.42,51.66,52.18,941079.0,64479468.0,0.04705395,68.77,69.8,67.5,68.18,0.765327075388677,0.8394580678171659
2026-06-08,50.13,51.03,47.07,47.77,1435432.0,91590863.0,0.0717716,65.5,66.67,61.5,62.41,0.7654222079794906,1.3728162054882351
2026-06-09,48.24,48.72,46.61,47.6,1017428.0,62856964.0,0.0508714,63.03,63.66,60.9,62.19,0.7653963659752372,0.8941434949203783
2026-06-10,47.08,47.44,44.39,45.05,1221841.0,72678873.0,0.06109205,61.51,61.98,58.0,58.86,0.7653754672103296,1.036461910242594
2026-06-11,45.05,45.93,43.37,45.05,1138395.0,65873212.0,0.05691975,58.86,60.01,56.66,58.86,0.7653754672103296,0.9297865924576529
2026-06-12,45.54,46.45,44.84,45.18,780703.0,46533548.0,0.03903515,59.5,60.69,58.59,59.03,0.7653735388785363,0.6783796113256896
2026-06-15,45.75,46.24,44.7,44.91,1029592.0,60825165.0,0.0514796,59.77,60.42,58.4,58.68,0.7653374233128833,0.9202976367223777
2026-06-16,44.77,46.83,43.93,45.41,1380412.0,81599062.0,0.0690206,58.5,61.18,57.4,59.33,0.7653800775324456,1.3303998740159666
2026-06-17,45.07,48.35,44.53,46.7,2018940.0,123058910.0,0.100947,58.88,63.17,58.18,61.01,0.7654482871660384,1.8185558742001133
2026-06-18,47.07,48.43,46.08,47.14,1398300.0,86518844.0,0.069915,61.5,63.28,60.2,61.59,0.7653839909076149,1.1013632234947406
2026-06-22,47.02,48.36,44.48,44.71,2184651.0,130786350.0,0.07802325,61.44,63.18,58.11,58.41,0.7654511213833248,1.6530482160344204
2026-06-23,44.77,45.3,43.99,44.71,1808021.0,105358762.0,0.06457217857142857,58.5,59.19,57.47,58.41,0.7654511213833248,1.1283354312556517
2026-06-24,44.71,45.07,43.47,43.53,1113700.0,64028678.0,0.039775,58.41,58.88,56.8,56.88,0.765295358649789,0.6334806316581733
2026-06-25,43.52,43.86,41.99,42.52,1807240.0,100771189.0,0.06454428571428572,56.86,57.31,54.86,55.55,0.7654365436543655,1.0601374159217947
2026-06-26,42.44,42.44,40.45,40.68,1608100.0,86691107.0,0.057432142857142855,55.45,55.45,52.85,53.15,0.7653809971777987,0.9673466225340211
2026-06-29,41.25,41.33,38.5,40.7,1839188.0,95294791.0,0.06568528571428571,53.89,54.0,50.3,53.17,0.765469249576829,1.0791188437252985
2026-06-30,40.1,42.76,40.1,41.35,1487900.0,80865317.0,0.053139285714285715,52.39,55.87,52.39,54.02,0.7654572380599778,0.909891565190835
2026-07-01,41.71,42.62,40.99,41.45,1137200.0,61983458.0,0.040614285714285714,54.5,55.69,53.55,54.16,0.7653249630723783,0.723766211548488
2026-07-02,41.64,42.85,41.02,41.44,1549700.0,85087563.0,0.055346428571428574,54.4,55.98,53.59,54.14,0.7654229774658293,0.9833586052539536
2026-07-03,41.48,42.6,41.09,41.74,1139200.0,62516891.0,0.04068571428571428,54.2,55.66,53.69,54.54,0.7653098643197653,0.7473017892210113
2026-07-06,42.24,42.41,40.48,40.72,1134269.0,61074016.0,0.040509607142857146,55.19,55.41,52.89,53.2,0.7654135338345864,0.7928415973409338
2026-07-07,40.57,41.11,39.49,39.71,880957.0,46061212.0,0.03146275,53.0,53.71,51.6,51.88,0.765420200462606,0.6830957269307468
2026-07-08,39.71,39.95,38.18,38.18,960970.0,48479151.0,0.034320357142857146,51.88,52.2,49.89,49.89,0.76528362397274,0.8225615211340713
2026-07-09,38.18,39.41,37.33,39.29,1139358.0,56956404.0,0.04069135714285714,49.89,51.49,48.77,51.33,0.7654393142411845,1.0055946095176498
2026-07-10,39.33,40.51,38.66,39.15,1175700.0,60783401.0,0.041989285714285715,51.39,52.93,50.51,51.15,0.7653958944281525,1.1187012750739616
2026-07-13,39.15,40.06,37.26,37.44,1175599.0,58782781.0,0.04198567857142857,51.15,52.34,48.68,48.92,0.7653311529026983,1.1108888365593486
2026-07-14,37.44,37.58,36.04,37.49,1112802.0,53861187.0,0.039742928571428575,48.92,49.1,47.09,48.98,0.7654144548795427,1.0433984724853842
2026-07-15,37.5,38.45,37.12,38.15,923514.0,45615393.0,0.032982642857142856,49.0,50.24,48.5,49.84,0.7654494382022471,0.8298371674793585
2026-07-16,37.66,39.01,37.43,37.66,985432.0,49018293.0,0.035194,49.2,50.97,48.9,49.21,0.7652916073968705,0.8914753156926947
2026-07-17,37.5,39.8,36.06,36.19,2093482.0,103228210.0,0.07476721428571428,49.0,52.0,47.12,47.28,0.7654399323181048,1.9481329681277684
2026-07-20,36.19,36.54,32.66,33.04,2349119.0,81479750.0,0.06483892180736585,36.19,36.54,32.66,33.04,1.0,1.8670981201364716
2026-07-21,32.73,34.66,30.92,34.19,2203610.0,72653755.0,0.0608226728760567,32.73,34.66,30.92,34.19,1.0,1.4760898773623794
2026-07-22,33.9,34.75,33.6,33.85,1464366.0,49815980.0,0.04041851969668846,33.9,34.75,33.6,33.85,1.0,0.855838180409781
2026-07-23,33.86,37.24,33.85,37.24,4626657.0,168467411.0,0.12770210936632065,33.86,37.24,33.85,37.24,1.0,2.543234620810072
2026-07-24,37.0,40.57,36.07,39.9,6200603.0,243039215.0,0.17114518807924078,37.0,40.57,36.07,39.9,1.0,2.4340461202173094
2026-07-27,35.95,42.0,35.91,38.95,8593357.0,318884256.0,0.23718849602160635,35.95,42.0,35.91,38.95,1.0,2.5508121266738915
2026-07-28,37.05,42.85,36.29,42.85,7926200.0,316575765.0,0.21877404338798637,37.05,42.85,36.29,42.85,1.0,1.7164753174868648
2026-07-29,43.08,47.14,43.08,47.14,8543864.0,385986150.0,0.2358224210134812,43.08,47.14,43.08,47.14,1.0,1.4827339786776546
2026-07-30,45.18,50.73,43.55,45.3,10757698.0,506935051.0,0.29692729037960863,45.18,50.73,43.55,45.3,1.0,1.4986756590102037
2026-07-31,43.9,45.3,41.12,42.95,7893626.0,340725522.0,0.2178749560965579,43.9,45.3,41.12,42.95,1.0,0.93923161930394
2026-08-03,42.0,42.01,39.61,40.94,7083700.0,286510864.0,0.19551988230772363,42.0,42.01,39.61,40.94,1.0,0.8102186115920383
2026-08-04,41.2,45.03,40.6,45.03,9199895.0,401016015.0,0.25392978071395106,41.2,45.03,40.6,45.03,1.0,1.0899035443309584
2026-08-05,45.47,46.79,44.18,44.97,9616716.0,433694295.0,0.2654346147503145,45.47,46.79,44.18,44.97,1.0,1.1059090591381089
2026-08-06,44.18,45.1,43.7,44.54,5935712.0,262745604.0,0.16383383142320296,44.18,45.1,43.7,44.54,1.0,0.6661609613204993
2026-08-07,44.37,44.9,42.86,43.56,5385188.0,234088138.0,0.14863861032581357,44.37,44.9,42.86,43.56,1.0,0.6777291186237261
2026-08-10,44.18,45.4,42.55,44.97,6069598.0,267873372.0,0.16752926953642797,44.18,45.4,42.55,44.97,1.0,0.8153412848389054
2026-08-11,45.6,47.57,45.11,47.35,7711400.0,357315633.0,0.21284526736419948,45.6,47.57,45.11,47.35,1.0,1.0649013706120531
2026-08-12,46.06,46.9,44.6,46.25,5287209.0,243140426.0,0.14593425489734702,46.06,46.9,44.6,46.25,1.0,0.7614372221195236
2026-08-13,45.05,46.03,44.6,44.61,3903841.0,176953264.0,0.10775139162698394,45.05,46.03,44.6,44.61,1.0,0.6423092656194208
2026-08-14,44.13,44.39,42.26,42.98,2934417.0,126527429.0,0.08099395322808468,44.13,44.39,42.26,42.98,1.0,0.5174018017835025
2026-08-17,42.85,43.76,42.55,43.76,2333520.0,101076279.0,0.06440836790980974,42.85,43.76,42.55,43.76,1.0,0.45037406685937276
2026-08-18,44.0,48.14,43.1,48.14,7225713.0,340278493.0,0.19943963682106647,44.0,48.14,43.1,48.14,1.0,1.6295865741991782
2026-08-19,48.44,49.54,45.77,47.07,8056863.0,378055162.0,0.2223805222594764,48.44,49.54,45.77,47.07,1.0,1.857729874058668
2026-08-20,46.95,51.78,46.43,50.78,8803432.0,433334000.0,0.2429868555336968,46.95,51.78,46.43,50.78,1.0,1.7999723075898877
2026-08-21,49.09,49.33,46.01,48.85,5399604.0,259977373.0,0.14903651179303382,49.09,49.33,46.01,48.85,1.0,0.9197407707890711
2026-08-24,48.0,48.5,44.88,45.49,4426297.0,204030052.0,0.12217189724282933,48.0,48.5,44.88,45.49,1.0,0.6955401863256357
2026-08-25,45.0,45.0,42.46,44.1,3558525.0,155709542.0,0.09822019413429313,45.0,45.0,42.46,44.1,1.0,0.5246718785427267
2026-08-26,44.42,47.55,44.29,46.52,4143244.0,189352265.0,0.11435924435707075,44.42,47.55,44.29,46.52,1.0,0.6849532518418668
2026-08-27,44.99,46.39,44.2,45.61,3290989.0,149642165.0,0.09083583183308343,44.99,46.39,44.2,45.61,1.0,0.6249242815587437
2026-08-28,46.34,46.37,44.25,44.29,2861592.0,128813735.0,0.07898388286527146,46.34,46.37,44.25,44.29,1.0,0.6872661682964306
2026-08-31,43.6,47.8,43.53,45.78,3534231.0,160339546.0,0.09754964625383745,43.6,47.8,43.53,45.78,1.0,0.9666591669321113
2026-09-01,45.0,47.36,45.0,46.1,3445236.0,158983875.0,0.09509326160655202,45.0,47.36,45.0,46.1,1.0,0.9906604800012145
2026-09-02,45.39,49.0,44.92,48.38,4983946.0,236577508.0,0.1375637781594435,45.39,49.0,44.92,48.38,1.0,1.4425070210101225
