日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数,5日成交量比
2026-03-31,17.19,17.85,16.93,16.96,40186241.0,696695667.0,0.04327117453359973,17.19,17.85,16.93,16.96,1.0,1.094932420166007
2026-04-01,17.47,17.8,17.06,17.64,41086033.0,719240818.0,0.04424003988918093,17.47,17.8,17.06,17.64,1.0,1.0961630413125072
2026-04-02,17.49,17.49,16.57,16.79,33279695.0,562379568.0,0.03583444121509067,17.49,17.49,16.57,16.79,1.0,0.9332593378275865
2026-04-03,16.96,16.99,16.38,16.52,20005855.0,330876758.0,0.021541622750903447,16.96,16.99,16.38,16.52,1.0,0.5430391032627092
2026-04-07,16.42,17.14,16.35,17.01,23232279.0,391122930.0,0.02501572613925955,16.42,17.14,16.35,17.01,1.0,0.6539537192107103
2026-04-08,17.93,18.71,17.7,18.71,48039800.0,877206636.0,0.05172761917093028,17.93,18.71,17.7,18.71,1.0,1.5222691121508425
2026-04-09,18.24,19.72,18.04,19.69,70790020.0,1331876257.0,0.07622428061029683,18.24,19.72,18.04,19.69,1.0,2.1368164391342663
2026-04-10,19.0,19.17,17.75,17.93,90002990.0,1632831820.0,0.09691215181922169,19.0,19.17,17.75,17.93,1.0,2.3036619703572683
2026-04-13,17.74,17.75,17.21,17.39,43113282.0,750368213.0,0.04642291251222785,17.74,17.75,17.21,17.39,1.0,0.8551815079488099
2026-04-14,17.58,17.66,16.98,17.22,36083262.0,621246273.0,0.03885322659921357,17.58,17.66,16.98,17.22,1.0,0.6556340505409852
2026-04-15,17.66,17.74,17.19,17.49,37869432.0,661545457.0,0.04077651357240123,17.66,17.74,17.19,17.49,1.0,0.6573884132656841
2026-04-16,16.98,17.58,16.73,17.38,41101220.0,707674762.0,0.04425639273312176,16.98,17.58,16.73,17.38,1.0,0.7396057365587593
2026-04-17,17.1,17.19,16.93,17.03,28062565.0,478172554.0,0.03021681346049478,17.1,17.19,16.93,17.03,1.0,0.5653895307150231
2026-04-20,16.9,17.66,16.83,17.4,35863451.0,622014206.0,0.038616541606820154,16.9,17.66,16.83,17.4,1.0,0.9628818403520369
2026-04-21,17.38,17.69,17.01,17.54,26103886.0,456953167.0,0.028107774676193045,17.38,17.69,17.01,17.54,1.0,0.7292405913892133
2026-04-22,17.33,17.61,17.1,17.48,25060400.0,435692631.0,0.026984184519319006,17.33,17.61,17.1,17.48,1.0,0.7414295221777795
2026-04-23,17.43,17.71,16.3,16.48,40354817.0,672390335.0,0.043452691424372775,17.43,17.71,16.3,16.48,1.0,1.2918376261164803
2026-04-24,16.3,16.41,15.88,16.12,23748234.0,382834988.0,0.025571288896584464,16.3,16.41,15.88,16.12,1.0,0.7638784077871239
2026-04-27,16.03,16.12,15.77,15.93,19312134.0,307458350.0,0.020794647624052857,16.03,16.12,15.77,15.93,1.0,0.6389212368825867
2026-04-28,15.75,15.83,15.29,15.4,21224900.0,328102646.0,0.02285424885493025,15.75,15.83,15.29,15.4,1.0,0.788563807031163
2026-04-29,15.41,15.93,15.2,15.82,21091250.0,330984001.0,0.02271033909048088,15.41,15.93,15.2,15.82,1.0,0.8130752171050093
2026-04-30,15.7,16.29,15.61,16.0,26938950.0,430069098.0,0.029006943127671894,15.7,16.29,15.61,16.0,1.0,1.0712902237139215
2026-05-06,15.99,16.72,15.98,16.55,43936752.0,716840906.0,0.04730959693969603,15.99,16.72,15.98,16.55,1.0,1.9559528523711442
2026-05-07,17.0,17.09,16.4,16.72,33616592.0,560755963.0,0.036197200421328596,17.0,17.09,16.4,16.72,1.0,1.2685124808245392
2026-05-08,16.6,17.28,16.54,17.12,42995410.0,729950481.0,0.04629599196037468,16.6,17.28,16.54,17.12,1.0,1.464337092217938
2026-05-11,16.9,17.28,16.59,16.86,34739153.0,588072179.0,0.03740593584287778,16.9,17.28,16.59,16.86,1.0,1.0303526085468535
2026-05-12,17.21,17.28,16.25,16.32,33572057.0,557788778.0,0.03614924665133419,17.21,17.28,16.25,16.32,1.0,0.9211610613467367
2026-05-13,16.5,16.57,15.76,15.92,31338100.0,500559383.0,0.033743797899669234,16.5,16.57,15.76,15.92,1.0,0.8296649892403877
2026-05-14,15.86,16.0,15.25,15.25,29559203.0,458280226.0,0.03182834224497645,15.86,16.0,15.25,15.25,1.0,0.8385051337868177
2026-05-15,14.99,14.99,14.26,14.44,36182262.0,525158283.0,0.03895982642473162,14.99,14.99,14.26,14.44,1.0,1.0505643939366003
2026-05-18,14.0,14.34,13.9,14.17,28424778.0,400947502.0,0.03060683207261973,14.0,14.34,13.9,14.17,1.0,0.8593217487492879
2026-05-19,14.3,14.31,13.85,14.21,22360218.0,314927856.0,0.024076720579248465,14.3,14.31,13.85,14.21,1.0,0.702813805190462
2026-05-20,13.96,14.19,13.54,14.07,29804979.0,412626397.0,0.03209298546433529,13.96,14.19,13.54,14.07,1.0,1.0078472758594266
2026-05-21,14.34,14.7,13.94,13.95,32981200.0,474410632.0,0.0355130319734946,14.34,14.7,13.94,13.95,1.0,1.1269348541912798
2026-05-22,14.0,14.49,13.73,14.2,30990563.0,437021436.0,0.0333695819041029,14.0,14.49,13.73,14.2,1.0,1.034719590442522
2026-05-25,14.5,14.7,14.0,14.0,28403715.0,405533060.0,0.030584152152166328,14.5,14.7,14.0,14.0,1.0,0.9824077723802683
2026-05-26,13.96,15.4,13.68,15.4,49233230.0,726815028.0,0.05301266391606168,13.96,15.4,13.68,15.4,1.0,1.7030925723849013
2026-05-27,15.45,15.79,14.76,14.88,66546356.0,1010233742.0,0.07165484786325403,15.45,15.79,14.76,14.88,1.0,1.9411039212988868
2026-05-28,14.75,14.83,14.12,14.37,35126202.0,506071807.0,0.037822697013250875,14.75,14.83,14.12,14.37,1.0,0.8437508395183699
2026-05-29,14.81,15.13,14.1,14.19,41948688.0,610891320.0,0.04516891738900189,14.81,15.13,14.1,14.19,1.0,0.9973531820004279
2026-06-01,14.01,14.74,14.01,14.1,41807043.0,602348237.0,0.0450163988810675,14.01,14.74,14.01,14.1,1.0,0.9447569559131033
2026-06-02,14.03,14.6,13.41,14.46,46080586.0,645531170.0,0.04961800431686438,14.03,14.6,13.41,14.46,1.0,0.9818522056017204
2026-06-03,14.03,14.37,13.78,14.18,26242987.0,372397494.0,0.02825755389164139,14.03,14.37,13.78,14.18,1.0,0.5667814462836468
2026-06-04,14.21,14.26,13.75,14.0,25939910.0,362035055.0,0.02793121090862589,14.21,14.26,13.75,14.0,1.0,0.6783253929936515
2026-06-05,13.95,14.4,13.87,14.2,31238820.0,441276892.0,0.03363689657969517,13.95,14.4,13.87,14.2,1.0,0.8581187478372476
2026-06-08,13.49,13.8,13.08,13.31,33404095.0,448658171.0,0.035968390894832544,13.49,13.8,13.08,13.31,1.0,0.9749641738752536
2026-06-09,13.48,13.6,13.15,13.46,26247314.0,351389581.0,0.028262213057752672,13.48,13.6,13.15,13.46,1.0,0.8055949404761867
2026-06-10,13.0,13.23,12.48,12.75,42867256.0,546772939.0,0.046158000101390435,13.0,13.23,12.48,12.75,1.0,1.4980890261669406
2026-06-11,12.41,13.04,12.36,12.48,35693175.0,450160325.0,0.03843319421399276,12.41,13.04,12.36,12.48,1.0,1.1175252733458803
2026-06-12,12.8,13.73,12.66,13.73,38185413.0,507082913.0,0.04111675114277517,12.8,13.73,12.66,13.73,1.0,1.1267413475993542
2026-06-15,14.29,15.1,14.18,15.1,61594500.0,910113371.0,0.06632285810981448,14.29,15.1,14.18,15.1,1.0,1.7459030385240748
2026-06-16,15.11,15.7,14.72,15.2,89848563.0,1370761293.0,0.09674587008937043,15.11,15.7,14.72,15.2,1.0,2.19584514233014
2026-06-17,15.27,15.63,14.81,15.46,65735346.0,999998529.0,0.07078157993907833,15.27,15.63,14.81,15.46,1.0,1.225541852855234
2026-06-18,14.91,15.25,14.6,14.72,48023664.0,715898019.0,0.05171024447613675,14.91,15.25,14.6,14.72,1.0,0.8249872790379954
2026-06-22,14.59,15.06,14.08,15.04,45626012.0,662035065.0,0.04912853452812657,14.59,15.06,14.08,15.04,1.0,0.7519428800698786
2026-06-23,14.95,14.95,13.54,13.54,41384800.0,576222599.0,0.044561742011105694,14.95,14.95,13.54,13.54,1.0,0.6657184790750167
2026-06-24,13.2,13.42,12.79,13.12,37631642.0,490432600.0,0.04052046940563418,13.2,13.42,12.79,13.12,1.0,0.647440835513555
2026-06-25,12.86,12.9,12.34,12.5,38054562.0,475676997.0,0.040975855246119984,12.86,12.9,12.34,12.5,1.0,0.7981193018177104
2026-06-26,12.65,12.77,11.81,12.17,36410560.0,442883754.0,0.03920564992943991,12.65,12.77,11.81,12.17,1.0,0.8639531725125412
2026-06-29,12.17,12.41,11.81,11.91,38667400.0,464342921.0,0.04163573831552233,12.17,12.41,11.81,11.91,1.0,0.9710177979365284
2026-06-30,11.68,11.75,11.46,11.72,34637235.0,401345091.0,0.03729619401442173,11.68,11.75,11.46,11.72,1.0,0.9013120414221958
2026-07-01,11.58,11.81,11.35,11.46,35398393.0,408038955.0,0.03811578300423658,11.58,11.81,11.35,11.46,1.0,0.9546420143248219
2026-07-02,11.81,12.61,11.6,12.61,52570501.0,634527924.0,0.056606123575722825,11.81,12.61,11.6,12.61,1.0,1.4350339019092566
2026-07-03,13.25,13.87,13.2,13.87,27090709.0,371842197.0,0.029170352046063754,13.25,13.87,13.2,13.87,1.0,0.685202059939179
2026-07-06,13.5,14.8,13.02,13.11,120888632.0,1670735655.0,0.13016875836682784,13.5,14.8,13.02,13.11,1.0,3.208906140665618
2026-07-07,11.8,12.8,11.8,12.2,73925558.0,910819049.0,0.07960052105176371,11.8,12.8,11.8,12.2,1.0,1.366029705881842
2026-07-08,12.21,13.42,11.95,13.42,50428222.0,644917144.0,0.05429939056955125,12.21,13.42,11.95,13.42,1.0,0.8136896881757277
2026-07-09,12.6,13.52,12.51,13.41,85463840.0,1119209826.0,0.09202454981921902,12.6,13.52,12.51,13.41,1.0,1.315218332653737
2026-07-10,13.43,14.1,13.0,13.74,77466973.0,1054247482.0,0.08341379601223857,13.43,14.1,13.0,13.74,1.0,1.0825549326004476
2026-07-13,13.48,13.7,13.12,13.17,46427300.0,619655567.0,0.04999133413408323,13.48,13.7,13.12,13.17,1.0,0.5687205475077401
2026-07-14,13.11,13.67,12.88,13.63,53817758.0,716344107.0,0.05794912739972453,13.11,13.67,12.88,13.63,1.0,0.8063506145404293
2026-07-15,13.38,13.49,12.31,12.54,71957046.0,919239664.0,0.07748089442822644,13.38,13.49,12.31,12.54,1.0,1.1472593567201943
2026-07-16,12.42,12.97,12.25,12.29,51456332.0,643243670.0,0.05540642437372664,12.42,12.97,12.25,12.29,1.0,0.7677003569303221
2026-07-17,12.15,12.24,11.21,11.35,56649030.0,656152288.0,0.06099774458350377,12.15,12.24,11.21,11.35,1.0,0.9406218855480243
2026-07-20,11.35,11.79,10.94,11.15,55279359.0,626304897.0,0.05952292953686604,11.35,11.79,10.94,11.15,1.0,0.9860486377483787
2026-07-21,11.36,11.86,10.82,11.84,69356641.0,789429078.0,0.07468086696078936,11.36,11.86,10.82,11.84,1.0,1.1992798957599615
2026-07-22,12.08,13.02,12.08,13.02,86259300.0,1089691284.0,0.092881074033427,12.08,13.02,12.08,13.02,1.0,1.415486555479476
2026-07-23,13.03,13.64,12.87,13.15,108005423.0,1425584906.0,0.11629655804851882,13.03,13.64,12.87,13.15,1.0,1.692871455545757
2026-07-24,12.6,12.74,11.9,12.04,74762322.0,919859312.0,0.08050152000529691,12.6,12.74,11.9,12.04,1.0,0.9953717370704809
2026-07-27,12.6,12.98,12.19,12.72,66586140.0,838432948.0,0.07169768591838949,12.6,12.98,12.19,12.72,1.0,0.8457250540243115
2026-07-28,12.12,12.8,12.09,12.51,58247496.0,729837193.0,0.06271891828750921,12.12,12.8,12.09,12.51,1.0,0.7191584688583686
2026-07-29,12.43,12.92,12.22,12.71,50051056.0,630939359.0,0.053893271076709416,12.43,12.92,12.22,12.71,1.0,0.6353903602781817
2026-07-30,13.1,13.98,12.86,13.2,115718720.0,1563182195.0,0.12460197334517449,13.1,13.98,12.86,13.2,1.0,1.6177538306554302
2026-07-31,13.27,14.52,13.27,14.52,127474858.0,1804359167.0,0.13726058202766073,13.27,14.52,13.27,14.52,1.0,1.7444829404828643
2026-08-03,14.87,14.96,13.99,14.71,92310357.0,1345978533.0,0.09939664595665715,14.87,14.96,13.99,14.71,1.0,1.1039841534935553
2026-08-04,14.96,15.14,14.67,14.82,61944960.0,917933006.0,0.06670022149214837,14.96,15.14,14.67,14.82,1.0,0.6978888335972754
2026-08-05,14.97,15.96,14.49,15.62,118931411.0,1815578385.0,0.12806128950722917,14.97,15.96,14.49,15.62,1.0,1.3288427265101532
2026-08-06,16.72,16.93,16.0,16.48,119803620.0,1976047307.0,0.1290004544285956,16.72,16.93,16.0,16.48,1.0,1.1600328150392318
2026-08-07,16.33,18.13,16.2,18.13,95538548.0,1651156743.0,0.10287265199038387,16.33,18.13,16.2,18.13,1.0,0.9178187792249843
2026-08-10,18.27,19.94,17.8,19.94,121513143.0,2294767519.0,0.13084121052474806,18.27,19.94,17.8,19.94,1.0,1.2436638241353895
2026-08-11,21.0,21.0,18.58,18.89,169895552.0,3370527973.0,0.1829377393888189,21.0,21.0,18.58,18.89,1.0,1.6407683546011
2026-08-12,19.18,19.46,18.45,19.06,108572432.0,2053809428.0,0.11690709401283361,19.18,19.46,18.45,19.06,1.0,0.8676323152475949
2026-08-13,18.8,19.29,17.5,17.55,132002192.0,2394285547.0,0.14213546096161972,18.8,19.29,17.5,17.55,1.0,1.0726246923578604
2026-08-14,16.88,17.72,16.49,17.64,86793391.0,1504235706.0,0.09345616501737408,16.88,17.72,16.49,17.64,1.0,0.6915567055450516
2026-08-17,17.83,18.35,17.43,17.75,88916325.0,1575610078.0,0.09574206798693308,17.83,18.35,17.43,17.75,1.0,0.7184847422586412
2026-08-18,17.98,18.71,17.57,18.52,100623428.0,1819560734.0,0.10834787745281044,17.98,18.71,17.57,18.52,1.0,0.8582981894575121
2026-08-19,17.26,19.26,17.26,18.36,105773363.0,1950921188.0,0.11389315192179333,17.26,19.26,17.26,18.36,1.0,1.023135746336859
2026-08-20,19.6,20.2,19.1,19.45,131564447.0,2593229504.0,0.14166411206645407,19.6,20.2,19.1,19.45,1.0,1.2795392030509096
2026-08-21,19.65,21.0,18.75,20.77,126454967.0,2529818455.0,0.13616239816253514,19.65,21.0,18.75,20.77,1.0,1.2308946614100358
2026-08-24,21.03,22.55,20.25,22.34,129018733.0,2787854341.0,0.1389229740036373,21.03,22.55,20.25,22.34,1.0,1.1658336172644685
2026-08-25,22.3,22.3,20.3,20.61,100623161.0,2121703577.0,0.10834758995631132,22.3,22.3,20.3,20.61,1.0,0.847802804963937
2026-08-26,20.63,21.8,20.07,20.21,95821108.0,1998300196.0,0.10317690296713518,20.63,21.8,20.07,20.21,1.0,0.8073433579346765
2026-08-27,20.2,22.23,20.01,22.08,167917850.0,3651833666.0,0.180808217286529,20.2,22.23,20.01,22.08,1.0,1.4389281098746942
2026-08-28,22.23,22.3,20.53,21.43,132782885.0,2819852142.0,0.1429760845735709,22.23,22.3,20.53,21.43,1.0,1.0711133571969322
2026-08-31,19.68,20.42,19.29,20.3,97907391.0,1939504191.0,0.10542334138916828,19.68,20.42,19.29,20.3,1.0,0.7818034262817746
2026-09-01,20.71,20.8,20.03,20.07,54620156.0,1106574434.0,0.05881312221584608,20.71,20.8,20.03,20.07,1.0,0.45895249274645805
2026-09-02,19.41,21.2,18.93,21.08,100400882.0,2015723992.0,0.10810824750564134,19.41,21.2,18.93,21.08,1.0,0.9143155773290268
