股票代码,股票名称,当前状态,最近提交日期,ret20,ret40,ret120,MA20距离,MA30_5日斜率,淘汰日期,淘汰原因
600272,开开实业,冷却观察,2026-09-02,-0.10082644628099169,0.59375,0.2720187061574435,-0.060881574404419325,0.03139812747287163,,
600288,大恒科技,冷却观察,2026-09-02,0.0,0.10258964143426308,-0.2264150943396227,0.003490005892217818,-0.0021200164890171624,,
600326,西藏天路,冷却观察,2026-09-02,-0.02961918194640334,0.09554140127388533,-0.2657417289220917,-0.05240685903174691,-0.014468583791580447,,
600353,旭光电子,冷却观察,2026-09-02,-0.09130199891950308,0.21795800144822586,1.3426183844011144,0.0004907282109238853,0.03979240542971452,,
600379,宝光股份,冷却观察,2026-09-02,0.01774744027303754,0.26570458404074704,0.2909090909090908,0.0335863574919415,0.011043429740537514,,
600397,江钨装备,冷却观察,2026-09-04,-0.05430608886450916,0.16960651289009476,0.13346482577251795,-0.01780373166215654,0.005237589190830283,,
600409,三友化工,冷却观察,2026-09-02,-0.05780346820809257,0.021943573667711602,-0.0931849791376913,-0.04713189623675551,-0.007329741274695434,,
600460,士兰微,冷却观察,2026-09-02,-0.06439820022497189,,,0.045109002952817834,0.0039059279412978487,,
600468,百利电气,冷却观察,2026-09-02,0.0988074957410563,0.16636528028933095,-0.27036199095022617,0.006083294337856815,-0.004637925582375968,,
600475,华光环能,冷却观察,2026-09-02,0.0460481099656358,0.1890624999999999,-0.14011299435028246,0.005782256732198787,-0.0024136938373302552,,
600500,中化国际,冷却观察,2026-09-02,0.09310986964618251,0.18825910931174072,0.31614349775784767,0.03884611981240593,0.02173245748664754,,
600513,联环药业,冷却观察,2026-09-02,-0.01662404092071612,,,-0.006459948320413411,-0.02743387732132818,,
600521,华海药业,冷却观察,2026-09-02,0.02839506172839501,,,0.0372307309176938,-0.010043012903871329,,
600536,中国软件,冷却观察,2026-09-02,-0.03795180722891567,0.028663446054750352,-0.12708390270565728,-0.02336105675146749,-0.005926240017768647,,
600547,山东黄金,冷却观察,2026-09-02,-0.1169863013698631,0.2222222222222221,-0.19985104270109244,-0.09021622537119645,0.01940853936142828,,
600551,时代出版,冷却观察,2026-09-02,0.12152269399707172,0.14157973174366623,-0.007772020725388518,-0.00764347713434399,0.01218021281412729,,
600578,京能电力,冷却观察,2026-09-02,-0.03411131059245964,,,-0.021284336911042367,-0.016161969776532947,,
600584,长电科技,冷却观察,2026-09-02,-0.021409214092140916,,,0.02010692618985388,-0.007698837987522245,,
600588,用友网络,冷却观察,2026-09-02,-0.05528134254689043,,,-0.026647681041497173,-0.03635400766331265,,
600604,市北高新,冷却观察,2026-09-02,-0.0344129554655872,0.14388489208633093,-0.11007462686567182,0.0076045627376424285,0.0014121301984040269,,
600610,中毅达,冷却观察,2026-09-02,-0.10161662817551964,0.1932515337423315,-0.15342763873775833,-0.08610360624926594,0.010223431445296471,,
600617,国新能源,冷却观察,2026-09-02,0.0181818181818183,-0.09919571045576414,-0.1784841075794621,-0.01292596944770863,-0.006404657933042235,,
600629,华建集团,冷却观察,2026-09-02,0.03817271589486859,0.3587223587223587,-0.02123893805309729,-0.008131053449718983,0.007253697567283668,,
600663,陆家嘴,冷却观察,2026-09-02,-0.0267379679144385,,,0.004359582804480899,-0.002025975905357802,,
600666,奥瑞德,冷却观察,2026-09-02,0.044378698224851965,,,0.0002833663927455099,-0.015173674588665476,,
600683,京投发展,冷却观察,2026-09-02,0.014213197969543234,0.20798065296251522,-0.012845849802371467,0.0027100271002711285,0.011724634833300662,,
600746,江苏索普,冷却观察,2026-09-02,0.08095952023988007,0.17045454545454541,-0.19799777530589546,0.010157618213660236,0.008500362231345093,,
600756,浪潮软件,冷却观察,2026-09-02,0.010093727469358438,,,-0.010628155785459503,-0.025929340859513927,,
600801,华新建材,冷却观察,2026-09-02,0.03476049173378559,0.17074340527577925,0.17074340527577925,0.005499145263938354,0.012211132600194796,,
600815,厦工股份,冷却观察,2026-09-02,-0.012953367875647603,0.32752613240418116,-0.10563380281690138,-0.03078097176291017,0.010435532557136806,,
600829,人民同泰,冷却观察,2026-09-02,0.09327548806941421,0.07577374599786557,-0.014662756598240456,0.013218073076343151,-0.008322269356562328,,
600830,香溢融通,冷却观察,2026-09-03,0.059902200488997526,0.11011523687580027,-0.02033898305084747,-0.027045225002805484,0.007457179477220466,,
600833,第一医药,冷却观察,2026-09-02,0.042065009560229294,0.15834218916046772,-0.09166666666666667,0.024628689603308773,0.003562544147907021,,
600844,金煤科技,冷却观察,2026-09-02,-0.05027932960893855,0.1258278145695364,-0.34615384615384615,-0.07167235494880553,-0.0034955385889063884,,
600857,宁波中百,冷却观察,2026-09-02,0.21295336787564767,0.40011961722488043,0.9172809172809171,0.10323051909799941,0.03313362682466647,,
600881,亚泰集团,冷却观察,2026-09-02,0.016042780748662944,0.10465116279069764,0.13772455089820368,-0.004192872117400381,0.0065404475043027155,,
600962,国投中鲁,冷却观察,2026-09-02,0.042020046260601296,,,0.05310320645186417,-0.016048615251893383,,
600969,郴电国际,冷却观察,2026-09-02,0.20560747663551404,0.27722772277227725,0.01875616979269501,0.02062008604064669,0.02892312070866976,,
600988,赤峰黄金,冷却观察,2026-09-02,-0.11913061308181261,0.1263765076035659,0.008924377642085535,-0.053807017157456505,0.01052226066200368,,
601002,晋亿实业,冷却观察,2026-09-02,0.009560229445506607,0.09543568464730279,-0.03296703296703296,-0.009380863039399556,-0.004182794356349273,,
601003,柳钢股份,冷却观察,2026-09-02,-0.0027700831024930483,0.03746397694524495,-0.2607802874743327,-0.0401279829356086,-0.014007576424984736,,
601011,宝泰隆,冷却观察,2026-09-02,0.0033333333333331883,0.20883534136546156,-0.1707988980716254,0.00786874267537252,0.016508889401986027,,
601015,陕西黑猫,冷却观察,2026-09-02,-0.010869565217391353,0.1410658307210031,-0.28205128205128205,-0.028685790527017918,0.011593669488406233,,
601179,中国西电,冷却观察,2026-09-02,-0.028279654359780193,,,-0.009964384329104847,-0.025490644121156758,,
601208,东材科技,冷却观察,2026-09-02,0.20654162854528813,0.21908943840998374,0.7392021101219914,0.07828006663873,0.037141527335218916,,
601233,桐昆股份,冷却观察,2026-09-03,-0.004081632653061273,0.13965436711816892,0.34435261707988984,-0.02067027894842466,0.0020861455393299533,,
601609,金田股份,冷却观察,2026-09-02,-0.008968609865470878,0.35030549898167007,0.3599999999999999,-0.0002638820824065746,0.03764067796610182,,
601700,风范股份,冷却观察,2026-09-02,-0.15953307392996108,0.3170731707317074,0.1955719557195572,-0.0926275992438561,-0.007998890327353458,,
601886,江河集团,冷却观察,2026-09-02,0.024943310657596474,0.6162097735399283,0.6258992805755397,0.026300851466414477,0.06534554814425286,,
601958,金钼股份,冷却观察,2026-09-02,-0.10133104336625154,,,-0.022328101644245257,-0.019857517810273895,,
603009,北特科技,冷却观察,2026-09-02,0.08035320088300213,0.2503832396525294,0.07797356828193824,0.05657444488822194,0.021375225341231152,,
603016,新宏泰,冷却观察,2026-09-02,0.1289428076256498,0.1805001812250815,-0.26989464245684824,0.06654004846420847,-0.0006291182411177765,,
603038,华立股份,冷却观察,2026-09-02,0.03609467455621318,0.46160267111853104,0.1466928618205634,0.04831467401065681,0.030020940020317965,,
603039,泛微网络,冷却观察,2026-09-02,-0.135361763296598,,,-0.05358805249977061,-0.037226814177684475,,
603061,金海通股份,冷却观察,2026-09-02,0.02879355024474517,,,0.08390643154219313,0.019464465537581965,,
603078,江化微,冷却观察,2026-09-02,-0.06149425287356325,,,-0.009702850212250036,-0.003700854118174113,,
603079,圣达生物,冷却观察,2026-09-02,0.05938242280285033,0.2767175572519085,-0.20687611144042684,0.023561811505508068,0.014403875389729315,,
603089,正裕工业,冷却观察,2026-09-02,-0.08357075023741678,0.19578686493184638,-0.20771756978653522,-0.02318048385464122,0.010877693928887044,,
603093,南华期货,冷却观察,2026-09-02,0.23695844385499565,0.21652173913043482,-0.00709723207948898,0.07681650246305405,0.005135437177372193,,
603095,越剑智能,冷却观察,2026-09-02,-0.021462105969148215,0.21583333333333332,-0.17663656884875845,-0.04120391667214296,0.015206470071414069,,
603097,江苏华辰,冷却观察,2026-09-02,-0.03995848469122987,,,-0.02441596793756262,-0.019502855109544748,,
603102,百合股份,冷却观察,2026-09-02,0.0021563342318058343,0.20910569105691046,-0.08693516699410608,-0.01624596496798425,0.0018710606413341324,,
603113,金能科技,冷却观察,2026-09-02,0.010040160642570184,0.17249417249417265,-0.3090659340659341,-0.06165469639026211,0.01241549661986463,,
603115,海星股份,冷却观察,2026-09-02,0.19233328896579271,0.21234267153877373,0.9928809788654058,0.07801725694068362,0.032475265857835556,,
603151,邦基科技股份,冷却观察,2026-09-02,0.16507936507936516,0.6026200873362448,0.1243872549019609,0.06565231278492423,0.0450289696867916,,
603171,税友股份,冷却观察,2026-09-02,-0.040028936580660646,,,-0.04210779595765146,-0.03675788934194546,,
603188,亚邦股份,冷却观察,2026-09-02,-0.012875536480686844,0.22340425531914887,-0.06882591093117418,-0.03563941299790374,0.013529872534358667,,
603191,望变电气,冷却观察,2026-09-02,-0.049930651872399534,0.029301277235161516,-0.3752849977200182,-0.0566687323555739,-0.008530551015381693,,
603200,上海洗霸,冷却观察,2026-09-02,0.019166879631995926,0.1791839148432881,-0.3258958755916159,-0.018471345417851004,0.009229246988979423,,
603203,快克智能,冷却观察,2026-09-02,0.11785297549591589,,,0.0914518131999591,0.013021613113747277,,
603206,嘉环科技,冷却观察,2026-09-02,0.01179071481208549,,,-0.00482006305947158,-0.013831095139020255,,
603207,上海小方制药,冷却观察,2026-09-02,0.10052677787532915,0.14631915866483758,-0.07796984185362266,0.022243063059389723,0.008783578166929207,,
603216,梦天家居,冷却观察,2026-09-02,0.006326034063260266,0.07150259067357512,-0.35253600500939264,-0.05477980665950599,-1.54834713943508e-05,,
603217,元利科技,冷却观察,2026-09-02,0.09066253390158852,0.48705758055995774,0.14944875459371176,-0.017537736672192605,0.025124019843174805,,
603256,宏和科技,冷却观察,2026-09-02,0.11217326362957425,,,0.09618081241926046,-0.0010318739687201761,,
603259,药明康德,冷却观察,2026-09-02,0.08131075774158236,,,0.06910412562419044,0.01169928259116193,,
603268,松发股份,冷却观察,2026-09-02,0.22450671530426125,0.45689485105543515,0.9275274056029235,0.14246081573403968,0.02314690179144141,,
603297,永新光学,冷却观察,2026-09-02,0.09647283126787398,0.24453581475871022,0.13275556430963165,0.05864811133200787,0.014706437725018118,,
603306,华懋科技,冷却观察,2026-09-02,0.16155110989312127,0.25958395245170873,0.0877710766072115,0.09787211997979628,0.026845425725250394,,
603330,天洋新材,冷却观察,2026-09-03,-0.07110300820419335,0.5416036308623295,0.48759124087591244,-0.010343320545816548,0.0342509711197434,,
603335,迪生力,冷却观察,2026-09-02,-0.03474320241691853,,,-0.0024976584452077732,-0.013456771386654576,,
603358,华达科技,冷却观察,2026-09-02,-0.0010845986984816536,0.35242290748898686,0.3908184838417397,-0.009102059260215678,0.013123070136744408,,
603366,日出东方,冷却观察,2026-09-02,0.023224043715847076,0.14351145038167945,-0.2148846960167714,0.002878757447948077,0.003456430780425457,,
603387,基蛋生物,冷却观察,2026-09-02,0.08278867102396514,0.15447154471544722,-0.007984031936127733,0.06600890128157011,0.004335985092811745,,
603396,金辰股份,冷却观察,2026-09-02,0.17117117117117098,0.3085339168490151,-0.2413093123572697,0.049325308392847766,0.018454256741015085,,
603400,华之杰,冷却观察,2026-09-02,0.07660496258369442,0.46804511278195493,0.08644674085850568,0.09600850023054863,0.035497534005145104,,
603459,红板科技,冷却观察,2026-09-02,0.06215213358070493,,,0.03027269608642591,-0.012121830221529462,,
603533,掌阅科技,冷却观察,2026-09-02,0.16164112703905098,0.23036649214659666,-0.06037584966013598,0.010622285296520984,0.00148481373673226,,
603556,海兴电力,冷却观察,2026-09-02,-0.0561797752808989,,,-0.02368153421473196,-0.01962703346118222,,
603559,中通国脉,冷却观察,2026-09-03,0.047566371681416086,0.20636942675159253,0.39881831610044327,-0.03135068787398354,0.0008040271271760879,,
603580,艾艾精工,冷却观察,2026-09-04,-0.017445054945054883,0.4951923076923077,2.9410468319559233,0.008387960809191464,0.02494531067027439,,
603629,利通电子,冷却观察,2026-09-02,-0.0844145179832485,-0.030940378932730717,1.426550598476605,-0.012194743812928177,-0.009502685359559115,,
603637,镇海股份,冷却观察,2026-09-02,0.1843137254901961,0.3434163701067614,0.24587458745874602,0.02644279790632842,0.01982645905146807,,
603663,三祥新材,冷却观察,2026-09-02,0.1973083393415045,0.2252828332513528,0.6808367071524966,0.17008783878998535,0.028913558486080904,,
603682,锦和商管,冷却观察,2026-09-02,-0.12067435669920135,,,-0.06279553622091916,-0.019754990656423166,,
603688,石英股份,冷却观察,2026-09-02,0.07293868921775903,,,0.05080078266541044,0.007186382531349844,,
603690,至纯科技,冷却观察,2026-09-02,-0.050980392156862786,-0.02733118971061088,-0.025372533225936356,-0.0003717625676401548,0.003944693512123454,,
603716,塞力医疗,冷却观察,2026-09-02,0.1214333112143331,0.13119143239625153,-0.25714285714285723,0.010886469673405896,-0.013321823068924266,,
603725,天安新材,冷却观察,2026-09-02,0.025086505190311303,0.003386960203217493,0.3435374149659862,0.0805635344002189,0.008341555296438985,,
603738,泰晶科技,冷却观察,2026-09-02,0.07347620372947405,,,0.04002912189400165,0.010744415076577862,,
603757,大元泵业,冷却观察,2026-09-03,0.10362204724409452,,,0.02944524829050099,0.01601955486941975,,
603773,沃格光电,冷却观察,2026-09-02,0.014590822584055863,0.11581395348837198,1.8116026955757394,0.05519542997894211,0.014697798743268153,,
603778,国晟科技,冷却观察,2026-09-02,-0.005393743257820827,0.027870680044593144,-0.6355731225296443,-0.06675439040437259,-0.025534132360604644,,
603797,联泰环保,冷却观察,2026-09-02,0.03375527426160341,0.28947368421052655,0.04033970276008492,0.027146001467351466,0.017131530511114157,,
603800,洪田股份,冷却观察,2026-09-02,-0.10531947416692145,,,-0.01580628888515223,-0.0002841838294038723,,
603801,志邦家居,冷却观察,2026-09-02,-0.11942446043165467,0.14821763602251403,-0.28,-0.019780571794666302,-5.311520688355831e-05,,
603848,好太太,冷却观察,2026-09-02,0.05316653635652857,0.07074721780604132,-0.11672131147540976,-0.007661706203035301,-0.002917739364962646,,
603890,春秋电子,冷却观察,2026-09-02,-0.06731287022078625,-0.12392513909964586,0.2725936811168259,-0.042485557121928474,-0.011288771767387185,,
603912,佳力图,冷却观察,2026-09-02,0.06666666666666665,0.23422159887798055,-0.05579399141630892,-0.005312535322708145,0.014039044878276341,,
603931,格林达,冷却观察,2026-09-02,0.025178826895565054,,,0.03342851374347444,0.0007996763662707629,,
603955,大千生态,冷却观察,2026-09-02,0.2722048066875653,0.30773361976369507,-0.025999999999999912,0.12268892065102133,0.021792590195760964,,
603958,哈森股份,冷却观察,2026-09-02,-0.18752764263600175,0.3668154761904763,-0.1168269230769231,-0.05727188750898082,0.019620264620173966,,
603978,深圳新星,冷却观察,2026-09-03,0.3085896076352068,0.3398479913137893,-0.04155339805825242,0.16814578156431192,0.024425550323622147,,
603989,艾华集团,冷却观察,2026-09-03,0.23929747530186596,0.17359667359667363,1.0041420118343196,0.05596258768511286,0.041269946956077996,,
603990,麦迪科技,冷却观察,2026-09-02,-0.11692307692307691,,,-0.044289044289044344,-0.006760975164075478,,
603995,甬金股份,冷却观察,2026-09-02,0.07714054927302105,0.36002039775624683,0.5587375803623613,0.07007442774891182,0.019015068288779524,,
605060,联德股份,冷却观察,2026-09-02,-0.025835506044086243,0.05357600615226876,-0.22990444069702076,0.01236514113995768,-0.004940923737916436,,
605068,明新旭腾,冷却观察,2026-09-03,0.23936170212765928,,,0.05610394842868649,-0.014915507042492449,,
605118,力鼎光电,冷却观察,2026-09-03,0.1682406435816719,0.1698774080560419,-0.14752424706482903,0.02248549693101287,0.019936418988091953,,
605167,利柏特,冷却观察,2026-09-02,0.14256893073301935,0.26980568011958117,0.0023598820058996495,0.07060713948139519,0.013712666230651926,,
605168,三人行,冷却观察,2026-09-02,0.11663157894736842,0.497881954250212,0.46843853820598014,0.07330399150098632,0.04376751711982396,,
605178,时空科技,冷却观察,2026-09-02,0.04039785768936488,0.04487475026894128,0.028593040847201268,0.015245860024787339,0.006515050974241321,,
605179,一鸣食品,冷却观察,2026-09-04,-0.03838028169014085,1.0642479213907783,0.5758799769186382,-0.03719372466067339,0.015468483816013734,,
605188,国光连锁,冷却观察,2026-09-03,0.09359605911330049,0.18294849023090598,-0.20525059665871126,-0.020624241755817785,-0.004876713692119838,,
605288,凯迪股份,冷却观察,2026-09-03,0.25066056015501137,0.05325619344310928,0.11424984306340247,0.08912409878815764,0.01911745869091841,,
605289,罗曼股份,冷却观察,2026-09-02,-0.03829588014981278,0.02402791625124623,0.42632967643382846,0.003875343918446683,0.005754790035312762,,
605388,均瑶健康,冷却观察,2026-09-02,0.03056027164685915,0.24130879345603296,-0.11644832605531297,-0.009060484858378959,-0.002762730227519161,,
605589,圣泉集团,冷却观察,2026-09-02,0.09275053304904035,,,0.04745481254391004,0.0041642030576907185,,
688003,天准科技,冷却观察,2026-09-02,-0.00652646845540239,0.07874015748031504,0.36160344541991063,0.026082723238527006,0.011441467229198476,,
688111,金山办公,冷却观察,2026-09-02,-0.0416202314616374,,,-0.04345501021401299,-0.03106911080061936,,
688123,聚辰半导体,冷却观察,2026-09-02,0.17815874933917386,0.1887525718204679,0.47350524227826574,0.14702930439290185,0.026217097890778973,,
688146,中船派瑞特气,冷却观察,2026-09-02,-0.04818458093410116,,,0.011032886283754317,-0.04078603228482591,,
688152,麒麟信安,冷却观察,2026-09-02,0.16593337523570084,0.46351084812623267,0.10548271752085814,0.04125736738703334,0.035347030768921206,,
688158,优刻得科技,冷却观察,2026-09-02,-0.0033333333333334103,,,0.009436032477507128,-0.03137063126242068,,
688167,西安炬光科技,冷却观察,2026-09-02,0.09992655159750274,0.3923573985402815,0.24795833333333328,0.023904552719068217,0.05557939807694212,,
688185,康希诺生物,冷却观察,2026-09-02,-0.040264900662251746,0.4712690355329947,0.058119158878504606,0.009445264829623046,0.03656885562603618,,
688234,天岳先进,冷却观察,2026-09-02,0.012660637791527929,,,0.044092749355907124,0.011492149118581985,,
688280,精进电动,冷却观察,2026-09-02,-0.06902985074626866,,,-0.045706636068081785,-0.026530983100127137,,
688286,敏芯股份,冷却观察,2026-09-02,0.036062791684344564,0.17234757561209801,0.049645390070921946,0.03548069074449045,0.015315174655443853,,
688378,奥来德光电,冷却观察,2026-09-02,0.19624456148385616,0.30861723446893796,0.4968481375358167,0.15751922182092137,0.0380767989674089,,
688419,耐科装备,冷却观察,2026-09-02,-0.06657273687918286,,,0.04682052953317739,0.028490628887634983,,
688433,华曙高科,冷却观察,2026-09-02,-0.14905660377358487,0.15655853314527524,0.1824855794441531,-0.09328052513331886,0.009279570956307381,,
688435,英方软件,冷却观察,2026-09-02,0.01641541038525962,,,-0.02211048797782511,-0.010230858308455493,,
688443,智翔金泰,冷却观察,2026-09-02,-0.003658536585365857,,,0.05505574447935957,-0.006269849961669016,,
688498,源杰科技,冷却观察,2026-09-02,0.19309539260220632,0.24816532134880287,1.5089862034143477,0.11853872566793777,0.04744890066432972,,
688545,兴福电子,冷却观察,2026-09-02,-0.02479440284767398,,,0.0478903704876088,-0.003297264274894851,,
688596,正帆科技,冷却观察,2026-09-02,-0.07322557976106825,,,0.010776093321274827,0.011856969941496986,,
688598,金博碳素股份,冷却观察,2026-09-02,-0.029563330621101058,,,0.04413803166265429,0.028343920727912364,,
688600,皖仪科技,冷却观察,2026-09-02,0.4006708907938874,0.6198275862068965,0.5743611227482195,0.1751094434021263,0.047421683417953275,,
688618,三旺通信,冷却观察,2026-09-02,0.00431606905710491,0.05584642233856907,-0.006894287590282322,0.017833109017496573,0.002383803565632947,,
688625,呈和科技,冷却观察,2026-09-02,0.3544853635505192,0.25692253767963535,0.8272611464968151,0.21166045800495015,0.04191691099971617,,
688662,广东富信科技,冷却观察,2026-09-02,0.20626048071548353,0.3487500000000001,1.3538394415357766,0.22448053200785312,0.026253492778097742,,
688669,聚石化学股份,冷却观察,2026-09-02,-0.10039630118890364,,,-0.049738713030859194,0.009809554700894285,,
688677,青岛海泰新光,冷却观察,2026-09-02,-0.03442136498516324,0.12237858719646777,0.7090336134453781,-0.049610673333606026,0.016233015898314385,,
688790,昂瑞微,冷却观察,2026-09-02,0.12384296201723588,0.16860272153999323,-0.19843678858703906,0.019117498082461326,0.0047952192123641435,,
688808,联讯仪器,冷却观察,2026-09-02,0.03226404353064227,0.08730616191290763,,-0.02936491683871978,0.019130641882866728,,
920006,晟楠科技,冷却观察,2026-09-03,0.15354586857514652,,,-0.005887300252312877,,,
920212,智新电子,冷却观察,2026-09-03,0.05333333333333323,0.09255319148936159,-0.09275618374558314,-0.04664655372476212,0.015501093234996599,,
920592,华信永道,冷却观察,2026-09-03,0.1589436970602891,0.1777215189873418,-0.3110189573459715,-0.027896771497231243,0.011592031029619365,,
920855,浙江大农,冷却观察,2026-09-03,0.07797427652733124,0.16003460207612452,-0.1119205298013245,-0.04063528401774219,0.011949905199081678,,
002743,ST富煌,已淘汰,2026-09-02,0.27,0.33684210526315805,-0.09447415329768272,0.08931060362388776,0.05136551286122604,2026-09-21,硬规则：ST/*ST/SST/S*ST股票不得进入或保留在当前观察池
000002,万 科Ａ,活跃,2026-09-21,0.19672131147540983,0.16613418530351431,-0.08977556109725682,0.15488055687391244,-0.002423348435359962,,
000062,深圳华强,活跃,2026-09-07,0.08641975308641969,0.07608695652173925,-0.0979498861047835,0.016905628076182344,-0.0012039213438056473,,
000070,特发信息,活跃,2026-09-12,0.2991101984941822,0.3894582723279649,0.17305315203955507,0.1468624429741079,0.03800619007423767,,
000428,华天酒店,活跃,2026-09-10,0.10432569974554706,0.29940119760479034,0.08499999999999996,-0.050120376449989124,0.0029314491882137528,,
000504,南华生物,活跃,2026-09-21,0.35257985257985247,0.44678055190538757,0.09334657398212509,0.2764477421598748,0.019681939851991848,,
000510,新金路,活跃,2026-09-12,0.11492178098676287,0.22068511198945995,0.22310231023102323,0.07181074124417974,0.01936896586045611,,
000523,红棉股份,活跃,2026-09-10,0.14983713355048867,0.2930402930402929,0.008571428571428452,-0.008287680854052848,0.022572231139646792,,
000526,学大教育,活跃,2026-09-09,0.032099479467900593,0.09043690803544147,0.1442770118627763,-0.015230947519452531,-0.0012679549829706094,,
000532,华金资本,活跃,2026-09-21,0.2823741007194245,0.4063116370808677,0.07218045112781946,0.20775810959600238,0.02655865159203552,,
000560,我爱我家,活跃,2026-09-09,0.4700460829493087,0.47685185185185164,0.09246575342465757,0.11343804537521796,0.039921722113502645,,
000565,渝三峡Ａ,活跃,2026-09-10,0.1500843170320405,0.2606284658040665,-0.07837837837837835,0.03192616129520354,0.019618239660657455,,
000592,平潭发展,活跃,2026-09-21,0.4382402707275803,0.4604810996563573,-0.2685025817555937,0.12463614712886972,0.04450477529451691,,
000626,远大控股,活跃,2026-09-07,0.12903225806451601,0.3481481481481481,0.10303030303030303,0.004692243996687662,0.025131754896562386,,
000636,风华高科,活跃,2026-09-19,0.14139857445578885,0.3392857142857142,2.0651836523538543,0.10292064555760305,-0.00012550050797821566,,
000670,盈方微,活跃,2026-09-17,0.07113543091655283,0.1298701298701299,-0.11123723041997735,0.07532788573782878,0.019119921270912332,,
000712,锦龙股份,活跃,2026-09-08,0.14238410596026485,,,-0.06945380984490901,0.00984569694621995,,
000716,黑芝麻,活跃,2026-09-07,0.09745762711864403,0.19080459770114944,-0.03358208955223896,-0.03860430586488495,0.010661389172625269,,
000722,湖南发展,活跃,2026-09-11,0.12099921935987501,0.11490683229813659,-0.08301404853128991,0.05216881594372791,0.008713837574067629,,
000735,罗 牛 山,活跃,2026-09-09,0.14473684210526305,0.22535211267605626,-0.10309278350515472,0.009531703273932823,0.020545560069645807,,
000737,北方铜业,活跃,2026-09-09,-0.03219315895372232,0.10152671755725184,0.08823529411764697,-0.03316582914572874,-0.0007255413218456574,,
000759,中百集团,活跃,2026-09-10,0.20671378091872783,0.010355029585798814,0.19824561403508767,0.001760046934585091,-0.008113788552715051,,
000798,中水渔业,活跃,2026-09-10,0.1954022988505748,0.36304062909567514,0.008729388942773975,0.017065180186788043,0.03630575526701718,,
000823,超声电子,活跃,2026-09-21,0.7201365187713309,0.8529411764705883,0.9489559164733179,0.3634887999134293,0.10640608034744825,,
000833,粤桂股份,活跃,2026-09-09,-0.05782792665726377,0.019328585961342792,-0.24604966139954854,-0.03764886669227807,-0.0023894101342847307,,
000868,安凯客车,活跃,2026-09-17,0.1498559077809798,0.16666666666666674,-0.13449023861171372,0.07896160086533288,0.015176753655376629,,
000890,法尔胜,活跃,2026-09-12,0.12926136363636376,0.1830357142857144,-0.4639244774106541,-0.04544635888815507,0.0050272308336825056,,
000892,欢瑞世纪,活跃,2026-09-10,0.2958904109589042,,,0.016766981943250325,0.013547646383467393,,
000910,大亚圣象,活跃,2026-09-21,0.18336483931947067,0.2801635991820042,-0.11331444759206799,0.15253613182362158,0.005894397220326475,,
000912,泸天化,活跃,2026-09-10,0.09711286089238835,0.1807909604519773,-0.24684684684684688,-0.028358902835890487,0.016683184671291817,,
000930,中粮科技,活跃,2026-09-10,0.13179916317991625,0.194260485651214,-0.22046109510086453,0.018065487391795365,0.013128528291978414,,
000962,东方钽业,活跃,2026-09-19,0.22392996108949403,0.2315974941268597,0.334535426389478,0.14047968673519362,0.02004161103002855,,
000978,桂林旅游,活跃,2026-09-15,0.375409836065574,0.47192982456140364,0.11569148936170226,0.08376929535619726,0.06386123977530311,,
000980,众泰汽车,活跃,2026-09-21,0.3827160493827162,0.3827160493827162,-0.06666666666666654,0.1663629263212707,0.047971179370496886,,
000981,山子高科,活跃,2026-09-17,0.11742424242424243,0.17529880478087656,-0.32339449541284404,0.0663292969455993,-0.0033653846153846034,,
000988,华工科技,活跃,2026-09-10,0.05960328979196916,-0.020132426628489575,0.025662639318160707,0.059480273214527646,0.004773254398441784,,
000993,闽东电力,活跃,2026-09-19,1.0953846153846154,1.0553319919517103,0.40219629375428956,0.5813305468477883,0.13228834181335558,,
001216,华瓷股份,活跃,2026-09-19,0.6708333333333332,0.7901785714285714,0.40128130460104816,0.49089106456810017,0.0661794743770141,,
001232,嘉立创,活跃,2026-09-15,0.35246016214705045,,,0.11292915292351657,0.0010994358987495012,,
001268,联合精密,活跃,2026-09-12,0.0771632471008028,0.3283828382838283,0.1555023923444976,-0.029145728643216184,0.034088055887869784,,
001309,德明利,活跃,2026-09-10,0.03656708961934263,0.03336653386454169,0.03781134340302095,0.01695122922448289,0.005611144486354913,,
001317,三羊马,活跃,2026-09-21,0.24994788409422553,0.15730553947114445,0.23781998348472344,0.14924243150258265,-0.008276937470762635,,
001326,联域股份,活跃,2026-09-21,0.4717948717948719,0.9926362297496316,0.8175014392630973,0.2519332196534083,0.08341140529531565,,
001330,博纳影业,活跃,2026-09-08,0.18803418803418803,0.18550106609808092,-0.2068473609129815,-0.008647588481768831,0.007009925558312702,,
001366,播恩集团,活跃,2026-09-08,0.11056105610561073,0.2892720306513412,-0.0547752808988764,-0.004364228123381886,0.0179916642936655,,
001376,百通能源,活跃,2026-09-21,0.34980620155038755,0.3737672583826428,-0.12058080808080807,0.19951778179626278,0.01279588640326268,,
001378,德冠新材,活跃,2026-09-19,0.19600997506234408,0.48207663782447474,0.35787089467723665,0.15577405051089266,0.029776962121587758,,
001896,豫能控股,活跃,2026-09-15,0.018471872376154552,-0.14275618374558297,-0.18535930154466085,0.008983530194643263,-0.015606627471939971,,
002011,盾安环境,活跃,2026-09-19,0.5076608784473955,0.4442270058708413,0.24451939291736946,0.2394508124448922,0.05528201932066068,,
