股票代码,股票名称,当前状态,最近提交日期,ret20,ret40,ret120,MA20距离,MA30_5日斜率,淘汰日期,淘汰原因
600198,大唐电信,冷却观察,2026-09-02,-0.01055408970976257,0.08695652173913038,-0.06832298136645976,-0.038461538461538436,0.014072119613016687,,
600272,开开实业,冷却观察,2026-09-02,-0.1794871794871794,0.4323809523809523,0.1898734177215189,-0.1420422133485455,0.042523457776003415,,
600288,大恒科技,冷却观察,2026-09-02,-0.053380782918149405,0.06934673366834176,-0.2469922151450814,-0.037583103432680565,0.001713137996219194,,
600326,西藏天路,冷却观察,2026-09-02,-0.03409090909090917,0.05754276827371707,-0.25192519251925194,-0.06599821440835096,-0.004685951157970547,,
600353,旭光电子,冷却观察,2026-09-02,-0.02643678160919527,0.27416321925535936,1.437410071942446,-0.00294290759270166,0.04954283600232556,,
600379,宝光股份,冷却观察,2026-09-02,-0.02422145328719716,0.22395833333333326,0.23684210526315774,-0.025368079076519168,0.021830869698469924,,
600409,三友化工,冷却观察,2026-09-02,-0.052631578947368474,-0.042553191489361764,-0.09352517985611519,-0.08463494369778435,-0.007298917246713388,,
600460,士兰微,冷却观察,2026-09-02,-0.019613852283175137,,,-0.0035664782195641287,0.006914326525964798,,
600468,百利电气,冷却观察,2026-09-02,0.061328790459965976,0.12454873646209386,-0.33582089552238803,-0.01982378854625544,0.002760817626758616,,
600475,华光环能,冷却观察,2026-09-02,-0.012080536912751683,0.10262172284644211,-0.16789146410401357,-0.025455989936773893,-0.007921622277631823,,
600500,中化国际,冷却观察,2026-09-02,0.14538310412573674,0.21458333333333335,0.3464203233256351,0.039586305278174194,0.029993777224642137,,
600513,联环药业,冷却观察,2026-09-02,-0.1524355300859599,,,-0.05085833467030321,-0.02564204658570568,,
600521,华海药业,冷却观察,2026-09-02,-0.05872193436960271,,,0.017867148104339314,-0.00911714939783026,,
600536,中国软件,冷却观察,2026-09-02,-0.13574408901251744,-0.08483063328424156,-0.14946619217081858,-0.055019921530460314,-0.007502064326425417,,
600547,山东黄金,冷却观察,2026-09-02,-0.06912181303116138,0.20190197512801755,-0.1272244355909694,-0.08349254605547585,0.029983849448774746,,
600551,时代出版,冷却观察,2026-09-02,0.08309455587392534,0.11340206185567014,-0.015625,-0.011053698737654716,0.010322404620071834,,
600578,京能电力,冷却观察,2026-09-02,-0.05693950177935947,,,-0.03889745217154772,-0.012103578702356566,,
600584,长电科技,冷却观察,2026-09-02,-0.1475842979365879,,,-0.047839896562385964,0.0005723427747359455,,
600588,用友网络,冷却观察,2026-09-02,-0.1406250000000001,,,-0.05788704720640847,-0.0327560705041291,,
600604,市北高新,冷却观察,2026-09-02,-0.010964912280701733,0.07637231503579933,-0.18000000000000005,-0.04782012034202465,-0.0005655708730999409,,
600610,中毅达,冷却观察,2026-09-02,-0.05860349127182041,0.12351190476190488,-0.1573660714285715,-0.11912262279780672,0.010984000663184945,,
600617,国新能源,冷却观察,2026-09-02,-0.023880597014925398,0.06168831168831157,-0.22695035460992918,-0.039788577301424155,-0.0003892944038929036,,
600629,华建集团,冷却观察,2026-09-02,-0.024169184290030343,0.3130081300813006,-0.026522001205545598,-0.03365744203440535,0.014054384356859018,,
600641,先导基电,冷却观察,2026-09-02,0.12058465286236286,0.22953558302706312,0.9419525065963059,0.1469534050179213,0.03580171358629136,,
600663,陆家嘴,冷却观察,2026-09-02,-0.07015706806282718,,,-0.023800362776892237,0.0039231356024556074,,
600666,奥瑞德,冷却观察,2026-09-02,-0.022792022792022637,,,-0.02515276396191568,-0.008144962020682822,,
600683,京投发展,冷却观察,2026-09-02,-0.11737089201877937,0.18090452261306544,-0.10390848427073407,-0.05759687202366037,0.019912530647405724,,
600721,百花医药,冷却观察,2026-09-02,-0.13103953147877023,0.7079136690647481,0.2736051502145922,-0.07301835220616937,0.04030226700251882,,
600746,江苏索普,冷却观察,2026-09-02,0.0426179604261796,0.0636645962732918,-0.14588528678304236,-0.03200734826538554,0.009123556245753672,,
600756,浪潮软件,冷却观察,2026-09-02,-0.06380027739251037,,,-0.04788772127794638,-0.029336592954772756,,
600801,华新建材,冷却观察,2026-09-02,0.06280193236714982,0.11726685133887349,0.2253164556962024,0.0008478256374200299,0.018310741542316933,,
600815,厦工股份,冷却观察,2026-09-02,-0.06905370843989767,0.3787878787878787,-0.1333333333333333,-0.07801418439716323,0.013559322033898313,,
600829,人民同泰,冷却观察,2026-09-02,-0.08666017526777015,0.03761061946902666,-0.0379487179487179,-0.053051335116854226,-0.0030485827333461835,,
600833,第一医药,冷却观察,2026-09-02,-0.07518115942028969,0.0591286307053942,-0.11830742659758198,-0.03887790642944544,0.006040247773429153,,
600844,金煤科技,冷却观察,2026-09-02,-0.03125,0.11074918566775249,-0.24889867841409685,-0.0731176950258221,0.0017532527452246427,,
600857,宁波中百,冷却观察,2026-09-02,0.04148148148148145,0.25386444708680145,0.7560366361365529,0.004668445121951192,0.04056225578917094,,
600881,亚泰集团,冷却观察,2026-09-02,-0.12060301507537685,0.023391812865497075,0.06707317073170738,-0.08280922431865823,0.00362882322446878,,
600962,国投中鲁,冷却观察,2026-09-02,0.02577319587628879,,,0.011791853256937213,-0.012605894587328192,,
600969,郴电国际,冷却观察,2026-09-02,0.15133876600698493,0.20757020757020772,-0.06873822975517874,-0.007476541723116958,0.030712663566562215,,
600988,赤峰黄金,冷却观察,2026-09-02,-0.05770065075921915,0.11872263713623488,0.1743714517437145,-0.05466573816155995,0.01749644056311417,,
601002,晋亿实业,冷却观察,2026-09-02,0.0019193857965451588,0.09894736842105267,-0.04395604395604402,-0.020454118971664492,0.000626134869450734,,
601003,柳钢股份,冷却观察,2026-09-02,-0.025000000000000133,-0.019553072625698387,-0.290909090909091,-0.06449893390191896,-0.016459464191910245,,
601011,宝泰隆,冷却观察,2026-09-02,-0.09375000000000011,0.15537848605577698,-0.2328042328042328,-0.028475711892797406,0.018984393198229865,,
601015,陕西黑猫,冷却观察,2026-09-02,0.02499999999999991,0.14241486068111464,-0.2821011673151751,-0.015080742025890936,0.015965840527244035,,
601179,中国西电,冷却观察,2026-09-02,-0.059328649492583874,,,-0.039457951375049705,-0.023223561450400942,,
601208,东材科技,冷却观察,2026-09-02,0.14391951006124226,0.26237026309437605,0.7686844775109907,0.08527614363826896,0.049964530448963984,,
601609,金田股份,冷却观察,2026-09-02,0.011655011655011593,0.31648129423660243,0.35908141962421714,-0.018617622672797207,0.03954771097628229,,
601700,风范股份,冷却观察,2026-09-02,-0.15866666666666673,0.2747474747474745,0.13898916967509023,-0.1279712548369265,0.006405760508720215,,
601886,江河集团,冷却观察,2026-09-02,0.04432348367029548,0.6161251504211791,0.6683229813664595,0.012362430272877978,0.06592785253873101,,
601958,金钼股份,冷却观察,2026-09-02,-0.0811926605504587,,,-0.07270665030902068,-0.010826756914598779,,
603009,北特科技,冷却观察,2026-09-02,0.05266666666666664,0.14836363636363625,0.056187290969899495,0.03167775587764465,0.01727067027708773,,
603016,新宏泰,冷却观察,2026-09-02,-0.09680573663624503,0.011313868613138878,-0.31799163179916323,-0.08644336014769882,-0.006201310882086752,,
603038,华立股份,冷却观察,2026-09-02,0.03290676416819016,0.4066390041493775,0.16896551724137931,0.018507390938589108,0.030839040376454685,,
603039,泛微网络,冷却观察,2026-09-02,-0.17299185098952263,,,-0.0843354858667491,-0.026379850758142087,,
603061,金海通,冷却观察,2026-09-02,-0.009271822704658428,,,0.06205738770488578,0.022932709090535575,,
603078,江化微,冷却观察,2026-09-02,-0.0813492063492065,,,-0.024837899234252725,0.009805363533853084,,
603079,圣达生物,冷却观察,2026-09-02,-0.009411764705882342,0.20977011494252884,-0.23639661426844005,-0.03558338423946239,0.01611982141003021,,
603089,正裕工业,冷却观察,2026-09-02,-0.05700000000000005,0.17434620174346205,-0.21416666666666673,-0.05006547798932204,0.01224433955810933,,
603093,南华期货,冷却观察,2026-09-02,0.12156166814551916,0.07118644067796609,-0.07127112417340187,-0.011496050676468306,0.0007719130133887475,,
603095,越剑智能,冷却观察,2026-09-02,0.03316510454217747,0.20826306913996628,-0.16247808299240207,-0.06208070163955881,0.017558604397601263,,
603097,江苏华辰,冷却观察,2026-09-02,-0.010822510822510734,,,-0.04079758625213148,-0.01013250194855797,,
603102,百合股份,冷却观察,2026-09-02,-0.18339100346020765,0.14414996767937938,-0.11144578313253029,-0.06703387932056881,0.007909516515659076,,
603113,金能科技,冷却观察,2026-09-02,-0.10990990990990979,0.1304347826086958,-0.3138888888888889,-0.07973174366616986,0.013872529773589992,,
603115,海星股份,冷却观察,2026-09-02,0.2333247156153051,0.39979460093896724,1.4283532705523032,0.16911124998468297,0.04053822420294839,,
603151,邦基科技,冷却观察,2026-09-02,0.05975842339478721,0.46485061511423553,0.012143290831815534,-0.021455196501423357,0.05130516915679206,,
603171,税友股份,冷却观察,2026-09-02,-0.11582833410244586,,,-0.08358244649049396,-0.0350258650248213,,
603188,亚邦股份,冷却观察,2026-09-02,-0.013157894736842035,0.19680851063829796,-0.04458598726114649,-0.05828188762163844,0.01927225657989351,,
603191,望变电气,冷却观察,2026-09-02,-0.10197144799456148,-0.014179104477611948,-0.3923643054277828,-0.096226866897,-0.00902228773058189,,
603200,上海洗霸,冷却观察,2026-09-02,0.1325574794209481,0.19783848694085848,-0.3054830287206267,-0.011519881085098382,0.004882870753052826,,
603203,快克智能,冷却观察,2026-09-02,0.048296780214652335,,,0.033515055321693854,0.018770126091173678,,
603206,嘉环科技,冷却观察,2026-09-02,-0.01532846715328462,,,-0.022074015005980607,-0.010530043678432466,,
603207,小方制药,冷却观察,2026-09-02,-0.037379421221864995,0.07302867383512535,-0.08482995796713799,-0.017435897435897463,0.009585330277141146,,
603216,梦天家居,冷却观察,2026-09-02,-0.05392620624408706,0.06326422115895802,-0.3676889029402466,-0.0874871677882969,0.011000343760742659,,
603217,元利科技,冷却观察,2026-09-02,0.027190332326283873,0.5204024594745666,0.11704312114989723,-0.04561403508771933,0.036058715964028876,,
603256,宏和科技,冷却观察,2026-09-02,0.05662299854439601,,,0.07793456511005448,0.0074744802956372425,,
603259,药明康德,冷却观察,2026-09-02,-0.044133412745681944,,,0.024915622794777326,0.02071387630065491,,
603268,松发股份,冷却观察,2026-09-02,0.09812155950286594,0.2742838327296675,0.603812681309573,0.015039368839602885,0.02859903488130744,,
603297,永新光学,冷却观察,2026-09-02,0.023307850083908344,0.20021869874248233,0.0990287373585661,0.01785134696527102,0.01858797502956011,,
603306,华懋科技,冷却观察,2026-09-02,0.08252557889068379,0.18861788617886166,0.05802631578947359,0.05579663999054629,0.03725293993445389,,
603335,迪生力,冷却观察,2026-09-02,-0.04594180704441042,,,-0.03328419582589803,-0.004866920152091225,,
603358,华达科技,冷却观察,2026-09-02,-0.022345132743362917,0.34725609756097575,0.5133561643835616,-0.05169638833451373,0.018599741298562344,,
603366,日出东方,冷却观察,2026-09-02,-0.07017543859649134,0.05513016845329233,-0.31306081754735793,-0.07665505226480851,0.0035621317988765444,,
603387,基蛋生物,冷却观察,2026-09-02,-0.01761658031088087,0.07972665148063784,0.07361268403171017,0.016840072937895467,0.004913211877779489,,
603396,金辰股份,冷却观察,2026-09-02,0.0544031311154598,0.18313570487483544,-0.3393820500245218,-0.04286500985912978,0.014527815149906864,,
603400,华之杰,冷却观察,2026-09-02,0.07660496258369442,0.46804511278195493,0.08644674085850568,0.09600850023054863,0.035497534005145104,,
603459,红板科技,冷却观察,2026-09-02,0.012413793103448256,,,-0.005172920102103018,0.0031821827063567287,,
603533,掌阅科技,冷却观察,2026-09-02,0.09845288326300983,0.2416534181240062,-0.040933278755628355,0.019781941633479017,0.008848639354953614,,
603556,海兴电力,冷却观察,2026-09-02,-0.13204691638289812,,,-0.05485857899182167,-0.024979707260872952,,
603629,利通电子,冷却观察,2026-09-02,-0.1280539174389217,-0.05659595624792846,1.4146341463414633,-0.0013946267399943535,0.004767895050149962,,
603637,镇海股份,冷却观察,2026-09-02,0.057610241820768016,0.3642201834862384,0.2516835016835015,0.02505773274049572,0.021877323865953535,,
603663,三祥新材,冷却观察,2026-09-02,0.07016683022571146,0.0628654970760234,0.4902630679877007,0.037126859017796665,0.03364851432279914,,
603682,锦和商管,冷却观察,2026-09-02,-0.15008726003490402,,,-0.09213776389989281,-0.011023855385983161,,
603688,石英股份,冷却观察,2026-09-02,0.010871837758728908,,,0.0056470147779152935,0.013960266932576237,,
603690,至纯科技,冷却观察,2026-09-02,-0.05520504731861198,0.16536964980544755,-0.018837018837018826,-0.01502538488417493,0.009049100500473362,,
603716,塞力医疗,冷却观察,2026-09-02,-0.0757225433526012,0.11041666666666661,-0.20919881305637977,-0.03732691149909684,-0.004911591355599154,,
603725,天安新材,冷却观察,2026-09-02,-0.12098765432098768,-0.16822429906542058,0.21501706484641647,-0.025502988275012628,0.006578749737150114,,
603738,泰晶科技,冷却观察,2026-09-02,0.008257638315441795,,,-0.008324873096446583,0.018046116837859172,,
603773,沃格光电,冷却观察,2026-09-02,-0.07981402557148387,0.15012106537530268,1.6536312849162011,0.041483950184178386,0.029489366044226806,,
603778,国晟科技,冷却观察,2026-09-02,-0.0502673796791443,0.00452488687782826,-0.5980081484834767,-0.1028037383177568,-0.012373086089255914,,
603797,联泰环保,冷却观察,2026-09-02,-0.03742203742203731,0.22811671087533147,0.00433839479392617,-0.029044772989409773,0.0215153681200857,,
603800,洪田股份,冷却观察,2026-09-02,-0.14788628664015313,,,-0.03919614681946515,0.012680208812312355,,
603801,志邦家居,冷却观察,2026-09-02,-0.19363762102351323,0.09176029962546828,-0.3220930232558139,-0.08022402776682191,0.00042564511838261154,,
603848,好太太,冷却观察,2026-09-02,-0.04831625183016108,0.03833865814696491,-0.13678618857901725,-0.03956263159838935,-0.0012031625988312422,,
603890,春秋电子,冷却观察,2026-09-02,-0.01634723788049597,-0.10969387755102056,0.29547141796584997,-0.040365156181258355,-0.005682121800466788,,
603912,佳力图,冷却观察,2026-09-02,-0.003588516746411363,0.17988668555240794,-0.08461538461538454,-0.054322529375035566,0.016780633498388653,,
603931,格林达,冷却观察,2026-09-02,0.004798193621224911,,,0.028307336799537675,0.008014306530666149,,
603955,大千生态,冷却观察,2026-09-02,0.20771670190274838,0.33080955154338954,-0.08343361411953465,0.0777539325047758,0.018465700735042168,,
603958,哈森股份,冷却观察,2026-09-02,-0.11670235546038543,0.23042505592841156,-0.21014839636189564,-0.17045825896784905,0.018343432868511478,,
603990,麦迪科技,冷却观察,2026-09-02,-0.1230907457322552,,,-0.08290070238906255,0.00883462682904379,,
603995,甬金股份,冷却观察,2026-09-02,-0.002746174970576609,0.2942973523421588,0.5258103241296519,0.02543415559006834,0.023759934228555712,,
605060,联德股份,冷却观察,2026-09-02,-0.0920433145009415,0.013399894902784926,-0.278255988023952,-0.05486534833002532,0.0022530620071428142,,
605167,利柏特,冷却观察,2026-09-02,0.07012987012987004,0.2966168371361133,0.009185548071034999,0.05266519753441279,0.019068451986389068,,
605168,三人行,冷却观察,2026-09-02,0.09891512444160822,0.44990176817288785,0.5039301310043667,0.057912844036697164,0.046162791553504556,,
605178,时空科技,冷却观察,2026-09-02,0.002588306942752583,-0.006637501885654151,-0.053743353930162496,-0.013579202025271075,0.010460822499873457,,
605289,罗曼股份,冷却观察,2026-09-02,-0.08273481951310502,-0.05022213637241646,0.3383233532934131,-0.04207132350792442,0.014616973064442318,,
605388,均瑶健康,冷却观察,2026-09-02,-0.03140495867768589,0.21074380165289264,-0.08580343213728547,-0.042874642711310806,-0.002057947468183219,,
605589,圣泉集团,冷却观察,2026-09-02,0.05817610062893097,,,0.0391415116189302,0.014371634975805847,,
688003,天准科技,冷却观察,2026-09-02,-0.06837999082147772,0.0968526273132515,0.39831238160840376,0.012437268164957382,0.017031416199737137,,
688111,金山办公,冷却观察,2026-09-02,-0.07693262704850179,,,-0.05116397783709625,-0.031396065026516706,,
688112,鼎阳科技,冷却观察,2026-09-02,0.023404255319148914,0.434678862596938,0.9112582781456955,0.05481685075401521,0.054127793447602324,,
688123,聚辰股份,冷却观察,2026-09-02,-0.0023415880224225694,0.1338709677419354,0.28943506969919275,0.04559803968959275,0.02669693964367159,,
688146,中船特气,冷却观察,2026-09-02,-0.1340846366145354,,,-0.047757551232034734,-0.028556721093303872,,
688152,麒麟信安,冷却观察,2026-09-02,-0.017163759144625756,0.37954186413902047,0.05210843373493956,-0.00809314212693446,0.038224591256214246,,
688158,优刻得,冷却观察,2026-09-02,-0.11464771322620526,,,-0.037670255109752526,-0.02619784496589428,,
688167,炬光科技,冷却观察,2026-09-02,0.06911660777385165,0.444200477326969,0.30082978631927415,0.044644968830868326,0.061331762293514336,,
688185,康希诺,冷却观察,2026-09-02,0.025143566661492978,0.31652381901534765,0.010556915544675638,-0.08767567940881948,0.03520257552225314,,
688234,天岳先进,冷却观察,2026-09-02,-0.0352125693160813,,,0.023898149646652822,0.01624283737113741,,
688280,精进电动,冷却观察,2026-09-02,-0.08743169398907114,,,-0.049516220830961855,-0.023697822687356984,,
688286,敏芯股份,冷却观察,2026-09-02,-0.058892355694227794,0.1628915662650603,0.03919035314384156,0.025161708319614284,0.017632674074391952,,
688378,奥来德,冷却观察,2026-09-02,0.03682539682539687,0.25102145045965285,0.3981164383561644,0.10317960727796804,0.03548638132295734,,
688419,耐科装备,冷却观察,2026-09-02,0.0746331236897273,,,0.012923368770501487,0.040467744054657695,,
688433,华曙高科,冷却观察,2026-09-02,-0.13946731234866838,0.13560838445807777,0.15584753479901114,-0.11852535293709143,0.024309136082716787,,
688435,英方软件,冷却观察,2026-09-02,-0.047337278106508895,,,-0.06641109482467022,-0.0075413980264905645,,
688443,智翔金泰,冷却观察,2026-09-02,-0.16131441374159816,,,-0.03967846759021709,-0.0041997838547723765,,
688498,源杰科技,冷却观察,2026-09-02,0.15511974110032378,0.23505882352941176,1.2687701812819405,0.10406956530346378,0.05429652882624225,,
688545,兴福电子,冷却观察,2026-09-02,-0.07290652385589091,,,0.003973981296585549,0.009060556685318133,,
688596,正帆科技,冷却观察,2026-09-02,-0.012688821752265933,,,-0.0008025988916490201,0.025718924880519634,,
688598,金博股份,冷却观察,2026-09-02,0.01810865191146882,,,0.024854604901478616,0.03280494277159707,,
688600,皖仪科技,冷却观察,2026-09-02,0.26237989652623783,0.5352808988764044,0.4679845294370433,0.10453648915187363,0.05256085342134731,,
688618,三旺通信,冷却观察,2026-09-02,-0.09341010876519518,-0.05753242434319916,-0.018018018018018056,-0.0493282568222605,0.00617916193005974,,
688625,呈和科技,冷却观察,2026-09-02,0.17575122292103407,0.20458206550921787,0.748960498960499,0.16692386385310276,0.039661311073213135,,
688662,富信科技,冷却观察,2026-09-02,-0.03074160152123384,0.17628205128205132,1.0521136211138447,0.05468862258240659,0.030023523585489986,,
688669,聚石化学,冷却观察,2026-09-02,-0.1070264633033502,,,-0.056200829441023004,0.02071349066045558,,
688677,海泰新光,冷却观察,2026-09-02,-0.08571428571428574,0.054018445322792985,1.1430484864720065,-0.07233470163964861,0.021399955710345697,,
688790,昂瑞微,冷却观察,2026-09-02,-0.07007027697395618,-0.0035437430786267043,-0.3243222948111436,-0.12413306402550306,0.00393612606143634,,
688808,联讯仪器,冷却观察,2026-09-02,0.024628242747438245,0.22342621259029927,,-0.011638982692635524,0.03670124479490622,,
002743,ST富煌,已淘汰,2026-09-02,0.27,0.33684210526315805,-0.09447415329768272,0.08931060362388776,0.05136551286122604,2026-09-17,硬规则：ST/*ST/SST/S*ST股票不得进入或保留在当前观察池
000011,深物业A,活跃,2026-09-04,0.08769792935444576,0.18908122503328895,0.03596287703016254,0.026849882136491754,0.011381599747075644,,
000017,深中华A,活跃,2026-09-04,0.15170278637770895,0.3098591549295775,0.10879284649776455,-0.18581746552856204,0.02771926868312402,,
000062,深圳华强,活跃,2026-09-07,0.015287769784172678,0.009387572641931019,-0.15112781954887233,-0.028211142432915337,0.00041642734060887143,,
000070,特发信息,活跃,2026-09-12,0.23150684931506849,0.314327485380117,0.15552699228791766,0.10994505833693435,0.04003613608320111,,
000428,华天酒店,活跃,2026-09-10,0.0,0.30000000000000004,0.022842639593908753,-0.11233480176211463,0.008862293591880066,,
000510,新金路,活跃,2026-09-12,0.0959409594095939,0.14893617021276606,0.27376697641172276,0.042349087505849425,0.026697854492660156,,
000523,红棉股份,活跃,2026-09-10,-0.04532577903682711,0.22101449275362328,-0.02034883720930225,-0.04424276800907556,0.03023493360572016,,
000526,学大教育,活跃,2026-09-09,-0.05352862849533946,0.07534039334341913,0.1420308483290489,-0.01838118517904741,-0.000666302667986951,,
000560,我爱我家,活跃,2026-09-09,0.21030042918454916,0.29357798165137594,-0.030927835051546504,0.014206078043517367,0.03036704515447597,,
000565,渝三峡Ａ,活跃,2026-09-10,0.09136212624584727,0.21441774491682075,-0.08495821727019492,0.005663554262972825,0.02466283380796308,,
000592,平潭发展,活跃,2026-09-17,0.3631921824104234,0.46842105263157885,-0.21702525724976618,0.14641829886316948,0.04504816003951606,,
000626,远大控股,活跃,2026-09-07,0.06474820143884896,0.34954407294832834,0.09494451294697925,-0.011135857461024412,0.03222200039928125,,
000628,高新发展,活跃,2026-09-03,0.36284259034683486,0.5479338842975208,0.16335403726708075,0.08479091856828447,0.05833407033990756,,
000636,风华高科,活跃,2026-09-17,0.06705594273874538,0.3110391113168247,1.9201030927835054,0.06530017394574772,0.009585954257344653,,
000670,盈方微,活跃,2026-09-17,0.06555090655509055,0.32638888888888884,-0.17316017316017318,0.05853827502597864,0.016267446246699402,,
000712,锦龙股份,活跃,2026-09-08,0.16023391812865495,,,-0.09711477200327656,0.012359331295127785,,
000716,黑芝麻,活跃,2026-09-07,0.015936254980079667,0.15909090909090895,-0.017341040462427904,-0.04699616929832762,0.014353759011328293,,
000722,湖南发展,活跃,2026-09-11,0.08275328692962103,-0.013389711064129672,-0.23161361141602632,0.03722911650305627,0.01666289108711516,,
000735,罗 牛 山,活跃,2026-09-09,-0.006688963210702337,0.18326693227091662,-0.10676691729323307,-0.004608294930875445,0.021277842907385436,,
000737,北方铜业,活跃,2026-09-09,0.0,0.03687315634218291,0.08907823392718828,-0.06041165463779752,0.004669703872437259,,
000759,中百集团,活跃,2026-09-10,0.04234527687296419,-0.05743740795287178,0.13879003558718872,-0.04790240999702455,0.002958142286644261,,
000798,中水渔业,活跃,2026-09-10,0.2181603773584906,0.33981841763942944,0.024801587301587213,0.025921144105671035,0.039669541798595276,,
000823,超声电子,活跃,2026-09-17,0.6487406398910824,0.7900960827790096,0.867386276021588,0.3808044240472048,0.10932312187347804,,
000833,粤桂股份,活跃,2026-09-09,-0.05228136882129264,-0.010912698412698374,-0.1854575163398693,-0.04882295418226912,0.0029113944299585803,,
000868,安凯客车,活跃,2026-09-17,0.16666666666666652,0.19061583577712593,-0.10176991150442483,0.11324376199616126,0.009544991196367203,,
000890,法尔胜,活跃,2026-09-12,0.07313642756680716,0.1422155688622755,-0.3771428571428571,-0.07671829622458848,0.012271496276235583,,
000892,欢瑞世纪,活跃,2026-09-10,0.20744680851063846,,,-0.004495121148996861,0.020322680732236975,,
000912,泸天化,活跃,2026-09-10,0.09919571045576392,0.1357340720221607,-0.21755725190839703,-0.0397001990865441,0.02061253442376687,,
000930,中粮科技,活跃,2026-09-10,0.07422680412371152,0.12043010752688166,-0.23607038123167157,-0.009505703422053147,0.016650082918739706,,
000938,紫光股份,活跃,2026-09-04,-0.08020190689848572,,,-0.06693596563593462,,,
000977,浪潮信息,活跃,2026-09-03,-0.07019179541822052,-0.20634379263301494,0.20507509062661833,-0.07638571910536007,-0.009762145244421983,,
000978,桂林旅游,活跃,2026-09-15,0.2980456026058633,0.39579684763572676,0.06408544726301724,0.06061614212522448,0.08871258564731344,,
000980,众泰汽车,活跃,2026-09-17,0.462962962962963,0.5192307692307692,-0.016597510373444035,0.27556512378902065,0.04692931633835462,,
000981,山子高科,活跃,2026-09-17,0.14885496183206093,0.18972332015810278,-0.3032407407407408,0.10115236875800249,-0.0028863499699338657,,
000988,华工科技,活跃,2026-09-10,0.015358034171625956,-0.05477615941381464,0.0057045065601823985,0.02696037979476329,0.007472104358351661,,
000993,闽东电力,活跃,2026-09-17,0.8411885245901638,0.744660194174757,0.14312977099236623,0.5112269783870154,0.10177149358036708,,
001216,华瓷股份,活跃,2026-09-17,0.36820371644872685,0.44687045123726343,0.18828451882845187,0.3004938998462694,0.032673628528432586,,
001232,嘉立创,活跃,2026-09-15,0.2648255620038691,,,0.12158101457505222,,,
001268,联合精密,活跃,2026-09-12,0.18886679920477145,0.29929386203150465,0.14889529298751203,-0.0278398699451331,0.040973728609303484,,
001309,德明利,活跃,2026-09-10,-0.0029389600602863775,-0.08751724137931038,0.04880304391481283,-0.02582390072941121,0.008324710712798833,,
001326,联域股份,活跃,2026-09-17,0.5172131147540984,0.9595596019479145,0.7618503712164477,0.27550493043640034,0.08096814884894377,,
001330,博纳影业,活跃,2026-09-08,0.13333333333333353,0.17494600431965446,-0.1976401179941003,-0.016452721026938955,0.014165726463582828,,
001366,播恩集团,活跃,2026-09-08,0.07885906040268442,0.23772858517805573,-0.04315476190476186,-0.04144305307096008,0.01951665578053574,,
001896,豫能控股,活跃,2026-09-15,0.012690355329949332,-0.25140712945590993,-0.2041223404255318,-0.002624671916010457,-0.005700827021384747,,
002011,盾安环境,活跃,2026-09-17,0.40909090909090895,0.3311068702290074,0.17721518987341778,0.21897937783991606,0.04718267431905376,,
002012,凯恩股份,活跃,2026-09-09,0.09682299546142215,0.3915547024952015,0.10015174506828539,0.016402635637179364,0.025300255955896578,,
002015,协鑫能科,活跃,2026-09-17,0.1468282252316464,-0.0012414649286157653,-0.1307401404646138,-0.0282936256303411,0.009862097785206858,,
002040,南 京 港,活跃,2026-09-10,0.018640350877193068,0.1715006305170239,-0.07192807192807205,0.02082303170155475,0.02179437812861007,,
002041,登海种业,活跃,2026-09-08,0.022593320235756442,0.21046511627906983,-0.015137180700094621,-0.03660173060015737,0.02163940965297173,,
002046,国机精工,活跃,2026-09-10,0.3304166666666666,0.31996692848284414,0.48408087380897036,0.17509591587005113,0.055891126778583544,,
002059,云南旅游,活跃,2026-09-10,-0.0044543429844099425,,,-0.1278048780487805,0.012640835394339023,,
002068,黑猫股份,活跃,2026-09-17,0.3175853018372703,0.3193166885676739,0.200956937799043,0.14966220084736048,0.03974776240846212,,
002081,金 螳 螂,活跃,2026-09-09,-0.1351351351351351,0.3043478260869563,0.4814814814814814,-0.08510435528447546,0.029429389440042808,,
002084,海鸥住工,活跃,2026-09-08,0.5976331360946747,0.46341463414634165,0.36020151133501255,-0.058166913752507154,0.07131082921235565,,
002104,恒宝股份,活跃,2026-09-08,0.10189810189810178,0.17215727948990422,-0.28608414239482205,-0.08631544068919816,0.008911614317019811,,
002107,沃华医药,活跃,2026-09-10,0.03240740740740744,0.11314475873544105,0.11499999999999999,-0.013055985837574502,0.018010159577197316,,
002124,天邦食品,活跃,2026-09-07,-0.04273504273504258,0.013574660633484337,-0.05084745762711851,-0.039039039039038936,0.0020129403306972105,,
002138,顺络电子,活跃,2026-09-17,0.03139847139020868,0.149401473296501,0.46336459554513487,0.03802415750192312,0.011552971307929205,,
002141,贤丰控股,活跃,2026-09-08,0.038277511961722466,0.17509025270758127,0.7738419618528609,-0.0018399264029439477,0.029261155815654805,,
002155,湖南黄金,活跃,2026-09-10,0.030731904569348822,0.16074681238615662,-0.1273536460116399,-0.04167528244073926,0.027876263658051403,,
002161,远 望 谷,活跃,2026-09-16,0.1460869565217391,0.3729166666666668,-0.09849521203830369,-0.027090868827046588,0.04169569644675497,,
002171,楚江新材,活跃,2026-09-10,0.10189075630252109,0.1389793702497284,-0.02236719478098792,0.008556869531775924,0.02291019603914113,,
