日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数,5日成交量比
2026-05-20,40.69,40.91,39.91,40.19,14579019.0,586679027.0,0.017280764689020515,40.69,40.91,39.91,40.19,1.0,0.714312466058688
2026-05-21,40.35,40.62,38.56,38.57,18072378.0,717486636.0,0.021421503846660136,40.35,40.62,38.56,38.57,1.0,0.997033215164492
2026-05-22,38.8,38.93,37.8,38.3,14340994.0,548962598.0,0.016998629518258746,38.8,38.93,37.8,38.3,1.0,0.8536738073932028
2026-05-25,38.41,39.39,37.68,39.1,16908778.0,651373782.0,0.020042268536510373,38.41,39.39,37.68,39.1,1.0,1.0520107792919602
2026-05-26,38.77,39.38,37.85,38.44,13681026.0,527185274.0,0.01621635797376844,38.77,39.38,37.85,38.44,1.0,0.804677096005459
2026-05-27,38.3,38.57,36.93,36.97,14100098.0,528564340.0,0.01671309130128226,38.3,38.57,36.93,36.97,1.0,0.9087199711222401
2026-05-28,36.96,37.43,36.0,37.08,12947427.0,475172356.0,0.015346810324842216,36.96,37.43,36.0,37.08,1.0,0.8396159026917586
2026-05-29,37.28,37.9,36.16,36.16,11393239.0,419240846.0,0.013504604267596566,37.28,37.9,36.16,36.16,1.0,0.7914354298029422
2026-06-01,37.0,39.39,37.0,38.27,25394968.0,972674456.0,0.030101097082952284,37.0,39.39,37.0,38.27,1.0,1.8394001915209506
2026-06-02,38.0,38.07,37.23,37.48,14504496.0,544444481.0,0.017192431281476437,38.0,38.07,37.23,37.48,1.0,0.9355716347167151
2026-06-03,37.2,37.68,36.75,37.13,10276265.0,382969667.0,0.012180635565878431,37.2,37.68,36.75,37.13,1.0,0.6558740804277465
2026-06-04,36.8,37.09,36.08,36.27,10537668.0,383786549.0,0.012490481086486096,36.8,37.09,36.08,36.27,1.0,0.7070704373178547
2026-06-05,36.36,36.98,36.2,36.5,9574515.0,350476499.0,0.011348839090373451,36.36,36.98,36.2,36.5,1.0,0.6639135821008209
2026-06-08,35.8,36.5,35.33,35.56,11096702.0,397275843.0,0.013153113805955212,35.8,36.5,35.33,35.56,1.0,0.7893748501164752
2026-06-09,35.7,36.08,34.99,35.72,9038949.0,321165514.0,0.010714023399314954,35.7,36.08,34.99,35.72,1.0,0.807198263050279
2026-06-10,35.22,35.78,34.48,34.53,11737214.0,410577204.0,0.01391232381538684,35.22,35.78,34.48,34.53,1.0,1.1615460970417304
2026-06-11,34.48,34.48,32.9,33.13,15647979.0,521231217.0,0.01854782156177549,34.48,34.48,32.9,33.13,1.0,1.505046124031664
2026-06-12,33.3,33.85,29.82,29.82,37836763.0,1196300800.0,0.04484857300736339,33.3,33.85,29.82,29.82,1.0,3.3134709775622917
2026-06-15,28.93,30.68,28.58,30.19,45502025.0,1347755793.0,0.05393434132289208,28.93,30.68,28.58,30.19,1.0,2.665376092373349
2026-06-16,30.0,30.0,28.43,28.68,33825003.0,979397648.0,0.040093364131593014,30.0,30.0,28.43,28.68,1.0,1.4121649745877125
2026-06-17,28.58,29.26,28.12,29.11,23528011.0,675409218.0,0.027888160492258517,28.58,29.26,28.12,29.11,1.0,0.8138421436431542
2026-06-18,29.0,29.46,28.43,29.08,16717715.0,486251313.0,0.01981579824082187,29.0,29.46,28.43,29.08,1.0,0.53465966541171
2026-06-22,29.09,30.37,28.3,30.22,27366339.0,803929492.0,0.032437797403169925,29.09,30.37,28.3,30.22,1.0,0.8692720593253583
2026-06-23,30.3,31.08,29.9,30.2,22359721.0,680697508.0,0.02650336604356922,30.3,31.08,29.9,30.2,1.0,0.7608499733968005
2026-06-24,30.21,30.36,29.16,29.7,14798583.0,438172805.0,0.017541017715522512,30.21,30.36,29.16,29.7,1.0,0.5976965606111156
2026-06-25,29.7,29.85,28.8,29.03,16875562.0,492191017.0,0.020002897034222703,29.7,29.85,28.8,29.03,1.0,0.8053594809807342
2026-06-26,28.89,28.96,27.7,27.7,17450709.0,490125642.0,0.02068462877272967,28.89,28.96,27.7,27.7,1.0,0.88927226545365
2026-06-29,27.7,28.33,27.25,27.65,14555134.0,402721515.0,0.017252453383260008,27.7,28.33,27.25,27.65,1.0,0.7362164602747122
2026-06-30,27.75,28.34,27.56,28.12,12764998.0,358063086.0,0.015130574059462953,27.75,28.34,27.56,28.12,1.0,0.7418085293617159
2026-07-01,28.1,29.22,28.1,28.66,15812270.0,454715811.0,0.0187425585404106,28.1,29.22,28.1,28.66,1.0,1.0342254493970344
2026-07-02,28.63,29.58,28.25,28.32,17871348.0,515688070.0,0.021183219492587082,28.63,29.58,28.25,28.32,1.0,1.1536053554648424
2026-07-03,28.44,28.88,28.2,28.39,12217074.0,348334598.0,0.01448111021615039,28.44,28.88,28.2,28.39,1.0,0.7786092821059412
2026-07-06,28.39,28.39,27.55,27.75,12935257.0,360708055.0,0.015332385012256686,28.39,28.39,27.55,27.75,1.0,0.8833045227680038
2026-07-07,27.75,27.75,26.82,26.98,11416905.0,310306537.0,0.013532655988849578,27.75,27.75,26.82,26.98,1.0,0.7972593574774925
2026-07-08,27.08,28.17,26.9,27.84,16807107.0,464803929.0,0.01992175613257583,27.08,28.17,26.9,27.84,1.0,1.1961867769813308
2026-07-09,27.5,28.88,27.3,28.6,19324020.0,547827052.0,0.02290509687009299,27.5,28.88,27.3,28.6,1.0,1.3561155266070308
2026-07-10,28.32,30.4,28.01,29.32,26629192.0,784711562.0,0.031564044248158785,28.32,30.4,28.01,29.32,1.0,1.8314345968258783
2026-07-13,29.35,32.25,29.26,32.25,57641174.0,1794903264.0,0.0683230856817518,29.35,32.25,29.26,32.25,1.0,3.308433724898732
2026-07-14,31.66,32.2,30.65,31.5,51418911.0,1605157273.0,0.0609477291686559,31.66,32.2,30.65,31.5,1.0,1.9503692876012648
2026-07-15,31.0,32.09,30.8,31.48,32724783.0,1025014432.0,0.038789254237357046,31.0,32.09,30.8,31.48,1.0,0.9522961836360251
2026-07-16,31.06,31.88,30.72,31.85,33734740.0,1059739326.0,0.039986373828395996,31.06,31.88,30.72,31.85,1.0,0.898452247940322
2026-07-17,31.32,33.14,31.16,32.65,51165325.0,1657809495.0,0.06064714927405326,31.32,33.14,31.16,32.65,1.0,1.2655362040239666
2026-07-20,32.01,35.89,31.36,34.43,57048313.0,1909633669.0,0.06762035723107228,32.01,35.89,31.36,34.43,1.0,1.2583172654002548
2026-07-21,33.24,34.67,31.8,33.63,51743994.0,1736822818.0,0.06133305570039311,33.24,34.67,31.8,33.63,1.0,1.1443124374568958
2026-07-22,32.92,35.29,32.35,34.9,51841730.0,1755854856.0,0.06144890388041442,32.92,35.29,32.35,34.9,1.0,1.1448277848027901
2026-07-23,34.2,34.77,33.68,33.95,31861271.0,1088032072.0,0.037765718450885714,34.2,34.77,33.68,33.95,1.0,0.6488155971100096
2026-07-24,33.01,33.39,30.56,30.56,38279884.0,1207475354.0,0.04537381203268899,33.01,33.39,30.56,30.56,1.0,0.7855163866376396
2026-07-27,29.66,31.15,29.29,31.05,22360508.0,682538350.0,0.026504298888351867,29.66,31.15,29.29,31.05,1.0,0.48446515862935563
2026-07-28,30.78,31.97,30.69,31.38,23015697.0,725040890.0,0.0272809058010553,30.78,31.97,30.69,31.38,1.0,0.5868734688172473
2026-07-29,31.46,32.0,31.01,31.87,22017811.0,698076750.0,0.02609809417618068,31.46,32.0,31.01,31.87,1.0,0.6578014674912489
2026-07-30,31.74,32.79,31.2,31.26,23105191.0,738928511.0,0.027386984595182615,31.74,32.79,31.2,31.26,1.0,0.8399739074741834
2026-07-31,31.1,33.56,31.08,32.93,33315362.0,1095473557.0,0.039489277793762115,31.1,33.56,31.08,32.93,1.0,1.2935081984698897
2026-08-03,32.8,33.49,32.76,32.83,20040621.0,663177754.0,0.023754496494094907,32.8,33.49,32.76,32.83,1.0,0.809299792498571
2026-08-04,32.9,33.45,32.7,33.13,19904901.0,659506343.0,0.023593625218490295,32.9,33.45,32.7,33.13,1.0,0.8191675829893527
2026-08-05,33.13,34.13,33.0,33.53,26917974.0,905012077.0,0.03190634257347304,33.13,34.13,33.0,33.53,1.0,1.1368934957921555
2026-08-06,33.01,33.94,32.43,32.77,26773506.0,885299827.0,0.0317351021413772,33.01,33.94,32.43,32.77,1.0,1.0858463125266107
2026-08-07,32.81,32.81,31.43,32.17,23143906.0,738667445.0,0.027432874157774952,32.81,32.81,31.43,32.17,1.0,0.9115193002628923
2026-08-10,31.99,33.37,31.78,32.4,20183265.0,657525275.0,0.02392357490727899,31.99,33.37,31.78,32.4,1.0,0.8641508850059634
2026-08-11,32.38,32.48,31.81,32.05,12860504.0,413195205.0,0.015243778981713866,32.38,32.48,31.81,32.05,1.0,0.5499535286098732
2026-08-12,32.15,32.55,31.8,32.12,12543881.0,402623916.0,0.014868480235060764,32.15,32.55,31.8,32.12,1.0,0.5708034886143782
2026-08-13,32.12,32.43,31.53,31.62,14373632.0,459549195.0,0.01703731590709741,32.12,32.43,31.53,31.62,1.0,0.7525062912372121
2026-08-14,31.62,32.3,30.95,31.29,13728894.0,431171812.0,0.016273096746393267,31.62,32.3,30.95,31.29,1.0,0.8259950028631186
2026-08-17,31.2,31.33,30.78,31.32,10880391.0,337741196.0,0.012896716616909314,31.2,31.33,30.78,31.32,1.0,0.7382524775079924
2026-08-18,31.15,34.45,30.4,34.45,50634366.0,1665230407.0,0.06001779434019127,31.15,34.45,30.4,34.45,1.0,3.932014887034714
2026-08-19,33.98,37.19,33.98,34.66,85680967.0,3006271761.0,0.1015591398196773,33.98,37.19,33.98,34.66,1.0,4.193421631335367
2026-08-20,34.16,36.97,34.16,35.95,67284232.0,2408385574.0,0.07975316998170208,34.16,36.97,34.16,35.95,1.0,1.919135872719779
2026-08-21,35.1,35.2,33.65,33.9,45617666.0,1553022909.0,0.054071412610706644,35.1,35.2,33.65,33.9,1.0,0.9994718872646701
2026-08-24,33.85,34.19,32.85,33.2,28290821.0,942890746.0,0.03353360199065521,33.85,34.19,32.85,33.2,1.0,0.5438500510396823
2026-08-25,33.0,33.2,32.19,32.55,24861402.0,809703263.0,0.029468652026665446,33.0,33.2,32.19,32.55,1.0,0.4479401916597361
2026-08-26,32.44,34.12,32.25,32.83,27033251.0,892033361.0,0.03204298240575916,32.44,34.12,32.25,32.83,1.0,0.5369384779606091
2026-08-27,32.68,32.96,32.12,32.94,23941424.0,779641580.0,0.028378186108685935,32.68,32.96,32.12,32.94,1.0,0.6199634847171673
2026-08-28,33.43,34.96,33.21,33.77,43381604.0,1480290758.0,0.05142096944631674,33.43,34.96,33.21,33.77,1.0,1.448520161306156
2026-08-31,32.93,34.29,32.66,33.88,34567511.0,1155279710.0,0.04097347177310958,32.93,34.29,32.66,33.88,1.0,1.1717124955956777
2026-09-01,33.5,34.84,33.48,34.3,35115562.0,1203828591.0,0.041623086151730146,33.5,34.84,33.48,34.3,1.0,1.1417081691454403
2026-09-02,33.91,34.86,33.82,34.09,25518089.0,874708598.0,0.030247034544812847,33.91,34.86,33.82,34.09,1.0,0.7778038833023433
2026-09-03,34.11,34.28,33.46,33.61,20241861.0,685509961.0,0.023993029764818985,34.11,34.28,33.46,33.61,1.0,0.6227337911974826
