日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数,5日成交量比
2026-05-28,16.6,16.79,16.1,16.72,6909100.0,113892342.0,0.0266855593624016,16.6,16.79,16.1,16.72,1.0,0.7781920165795639
2026-05-29,16.72,17.12,15.32,15.5,10049100.0,160359205.0,0.0388134278833292,16.72,17.12,15.32,15.5,1.0,1.2648873583010476
2026-06-01,15.64,17.48,15.45,15.45,17344300.0,283671796.0,0.0669902515883838,15.64,17.48,15.45,15.45,1.0,2.0608280716429546
2026-06-02,15.64,16.62,14.85,16.35,16999700.0,266407170.0,0.0656592759538896,15.64,16.62,14.85,16.35,1.0,1.7164201709180789
2026-06-03,16.8,18.88,16.15,18.48,33494249.0,606827784.0,0.1293674675411503,16.8,18.88,16.15,18.48,1.0,2.863191921506007
2026-06-04,18.52,20.48,18.3,19.7,37951910.0,751051665.0,0.1465846415917449,18.52,20.48,18.3,19.7,1.0,2.2378242513433557
2026-06-05,19.72,19.72,17.4,17.74,32414080.0,587758257.0,0.1251954460085446,19.72,19.72,17.4,17.74,1.0,1.39909734747181
2026-06-08,16.9,17.65,16.5,16.95,16656340.0,285810855.0,0.0643330896687477,16.9,17.65,16.5,16.95,1.0,0.6025987379446444
2026-06-09,17.2,17.78,16.85,17.31,16459680.0,285074309.0,0.0635735143110007,17.2,17.78,16.85,17.31,1.0,0.598462964519277
2026-06-10,17.05,17.31,16.24,16.56,11932800.0,198408603.0,0.0460889902823329,17.05,17.31,16.24,16.56,1.0,0.4355791320012616
2026-06-11,16.28,16.44,15.9,16.08,10664300.0,171453515.0,0.0411895631425887,16.28,16.44,15.9,16.08,1.0,0.4619987677491303
2026-06-12,16.46,17.99,16.46,17.89,23027360.0,402955692.0,0.0889403804025695,16.46,17.99,16.46,17.89,1.0,1.306484263655262
2026-06-15,17.89,19.18,17.89,18.92,19379300.0,363839679.0,0.0748501918559277,17.89,19.18,17.89,18.92,1.0,1.2305805095422329
2026-06-16,18.56,19.8,18.45,19.53,19213820.0,370846285.0,0.0742110454601178,18.56,19.8,18.45,19.53,1.0,1.179290980101012
2026-06-17,19.17,19.7,18.88,19.25,12534200.0,242098048.0,0.0484118247181564,19.17,19.7,18.88,19.25,1.0,0.7441557926504181
2026-06-18,19.16,19.61,18.8,19.35,10386100.0,199048752.0,0.0401150494411485,19.16,19.61,18.8,19.35,1.0,0.6122509372312659
2026-06-22,19.35,20.6,18.61,20.04,17406000.0,338897111.0,0.0672285603424415,19.35,20.6,18.61,20.04,1.0,1.0294440150658652
2026-06-23,19.84,20.91,19.61,19.9,18760760.0,379890963.0,0.0724611562524453,19.84,20.91,19.61,19.9,1.0,1.188602247710386
2026-06-24,19.79,20.2,19.42,20.06,13123760.0,259804843.0,0.0506889285924233,19.79,20.2,19.42,20.06,1.0,0.8380340042155338
2026-06-25,20.18,20.47,19.43,19.98,12875020.0,256620996.0,0.0497282005618833,20.18,20.47,19.43,19.98,1.0,0.8914882838887579
2026-06-26,19.95,20.1,18.92,18.96,9777800.0,189195913.0,0.0377655645936071,19.95,20.1,18.92,18.96,1.0,0.6738510666333662
2026-06-29,19.12,19.13,17.45,18.04,10134200.0,182753732.0,0.0391421162945174,19.12,19.13,17.45,18.04,1.0,0.7043181481426912
2026-06-30,18.05,18.67,17.63,18.01,10788500.0,195621352.0,0.041669270553512,18.05,18.67,17.63,18.01,1.0,0.8340995127068259
2026-07-01,18.01,18.18,17.13,17.29,10710600.0,187739599.0,0.0413683912675947,18.01,18.18,17.13,17.29,1.0,0.9445093482668564
2026-07-02,16.95,17.65,16.55,16.68,10772736.0,184527422.0,0.0416083840186827,16.95,17.65,16.55,16.68,1.0,0.9922182686845182
2026-07-03,16.7,18.08,16.46,17.25,14682000.0,255346653.0,0.0567074412816113,16.7,18.08,16.46,17.25,1.0,1.4067574488008128
2026-07-06,17.25,17.4,15.84,16.42,13968205.0,230021089.0,0.0539504948131732,17.25,17.4,15.84,16.42,1.0,1.22339162272109
2026-07-07,16.42,16.55,15.42,15.75,10855200.0,172192119.0,0.041926891200119,16.42,16.55,15.42,15.75,1.0,0.8909090882230949
2026-07-08,15.75,16.46,15.22,15.58,9196200.0,143578393.0,0.0355192052522785,15.75,16.46,15.22,15.58,1.0,0.7539260402178166
2026-07-09,15.58,16.29,14.41,16.15,16903160.0,260216862.0,0.0652864019325488,15.58,16.29,14.41,16.15,1.0,1.4210464307624695
2026-07-10,15.92,16.32,15.07,15.07,11853800.0,186619118.0,0.0457838623800548,15.92,16.32,15.07,15.07,1.0,0.9034252313837264
2026-07-13,14.9,15.11,13.76,13.93,10443940.0,148080556.0,0.0403384494141582,14.9,15.11,13.76,13.93,1.0,0.8318342999493521
2026-07-14,13.85,15.2,13.63,14.36,12657276.0,181101120.0,0.0488871908156346,13.85,15.2,13.63,14.36,1.0,1.0680830955085288
2026-07-15,14.39,14.82,13.95,14.44,10283708.0,148165263.0,0.039719572780768,14.39,14.82,13.95,14.44,1.0,0.8421761611321685
2026-07-16,14.39,14.54,13.72,13.83,7784303.0,109771119.0,0.0300659246213575,14.39,14.54,13.72,13.83,1.0,0.6263330381164497
2026-07-17,13.7,13.74,12.18,12.5,12772950.0,165122895.0,0.049333967587383,13.7,13.74,12.18,12.5,1.0,1.2044719740349792
2026-07-20,12.83,12.99,10.8,11.02,12446226.0,146567404.0,0.0480720358311309,12.83,12.99,10.8,11.02,1.0,1.1536636721206115
2026-07-21,11.06,11.38,9.56,11.33,16899616.0,177796308.0,0.0652727136631099,11.06,11.38,9.56,11.33,1.0,1.5103921901976252
2026-07-22,11.24,11.84,10.79,10.95,11380900.0,128020653.0,0.0439573435827469,11.24,11.84,10.79,10.95,1.0,0.9454647391721404
2026-07-23,11.09,11.35,10.78,11.12,7825700.0,86511064.0,0.0302258155045297,11.09,11.35,10.78,11.12,1.0,0.6384782845831118
2026-07-24,11.01,11.47,10.8,11.24,6837500.0,76349716.0,0.0264090130610964,11.01,11.47,10.8,11.24,1.0,0.5574770724661654
2026-07-27,11.1,12.14,11.1,12.11,11440600.0,134464455.0,0.0441879275797849,11.1,12.14,11.1,12.11,1.0,1.0327326213845829
2026-07-28,12.0,12.92,11.82,12.28,12629900.0,157527740.0,0.048781454341549,12.0,12.92,11.82,12.28,1.0,1.161171172953614
2026-07-29,12.27,12.3,11.35,11.84,9491000.0,111431983.0,0.0366578344369822,12.27,12.3,11.35,11.84,1.0,0.946929637271374
2026-07-30,11.84,11.88,11.05,11.12,7394690.0,84072860.0,0.0285610917429994,11.84,11.88,11.05,11.12,1.0,0.7666911354554824
2026-07-31,11.76,11.95,11.28,11.31,8195159.0,95565692.0,0.0316528060064002,11.76,11.95,11.28,11.31,1.0,0.8573473820498062
2026-08-03,11.33,12.07,11.18,11.86,8134600.0,95907903.0,0.0314189042262222,11.33,12.07,11.18,11.86,1.0,0.8275052633855481
2026-08-04,11.93,12.66,11.71,12.55,9216600.0,114236545.0,0.0355979977738795,11.93,12.66,11.71,12.55,1.0,1.0051837537543884
2026-08-05,14.0,15.06,13.4,15.06,14970460.0,219063962.0,0.0578215829865625,14.0,15.06,13.4,15.06,1.0,1.7640510360458903
2026-08-06,15.0,15.8,14.5,15.23,37171680.0,565412712.0,0.1435710980070049,15.0,15.8,14.5,15.23,1.0,3.879201550508459
2026-08-07,14.93,16.31,14.78,15.61,31705892.0,491479084.0,0.1224601558964113,14.93,16.31,14.78,15.61,1.0,2.040578232821823
2026-08-10,15.91,16.17,15.47,15.94,21230720.0,334775317.0,0.0820010766766334,15.91,16.17,15.47,15.94,1.0,1.0489565770617706
2026-08-11,15.91,16.3,15.09,15.8,19607706.0,306082686.0,0.0757323822818484,15.91,16.3,15.09,15.8,1.0,0.857764802194231
2026-08-12,15.59,16.32,15.59,15.99,13506560.0,217378705.0,0.0521674470859937,15.59,16.32,15.59,15.99,1.0,0.541620967370811
2026-08-13,16.4,16.58,15.05,15.12,14723300.0,231561811.0,0.0568669575140681,16.4,16.58,15.05,15.12,1.0,0.5974271366773606
2026-08-14,15.1,15.15,14.0,14.18,18098648.0,259345562.0,0.0699038290925318,15.1,15.15,14.0,14.18,1.0,0.8979804330430757
2026-08-17,14.23,15.15,14.0,15.13,14028600.0,204364727.0,0.0541837631632756,14.23,15.15,14.0,15.13,1.0,0.80469734085175
2026-08-18,15.07,15.88,14.7,14.96,14233600.0,215435663.0,0.0549755507577948,15.07,15.88,14.7,14.96,1.0,0.8899914404853114
2026-08-19,14.59,14.9,13.8,13.91,12489800.0,178242961.0,0.0482403351123191,14.59,14.9,13.8,13.91,1.0,0.8372222448940959
2026-08-20,14.15,14.62,13.83,14.02,9525400.0,134687016.0,0.036790700257721,14.15,14.62,13.83,14.02,1.0,0.6473351137823948
2026-08-21,13.96,14.83,13.7,14.67,13253300.0,190463316.0,0.0511892611045892,13.96,14.83,13.7,14.67,1.0,0.9691478513060596
2026-08-24,14.68,14.8,13.98,14.23,11025600.0,157626068.0,0.0425850404981973,14.68,14.8,13.98,14.23,1.0,0.8677379597580382
2026-08-25,13.93,14.52,13.73,14.4,7939250.0,112782776.0,0.0306643885843231,13.93,14.52,13.73,14.4,1.0,0.6558360882703291
2026-08-26,14.26,15.08,14.03,14.98,12173060.0,177805392.0,0.0470169653431093,14.26,15.08,14.03,14.98,1.0,1.1222854571956185
2026-08-27,15.13,15.13,14.7,15.0,10345200.0,154253061.0,0.0399570781600957,15.13,15.13,14.7,15.0,1.0,0.9593704055206737
2026-08-28,14.85,15.19,14.7,14.7,7561500.0,112630707.0,0.0292053751022275,14.85,15.19,14.7,14.7,1.0,0.6907193950059932
2026-08-31,14.56,15.28,14.5,15.2,8220600.0,122931171.0,0.0317510687780693,14.56,15.28,14.5,15.2,1.0,0.8380737455145428
2026-09-01,15.16,15.39,14.94,15.18,7911800.0,119908153.0,0.0305583662942278,15.16,15.39,14.94,15.18,1.0,0.8555219215733004
2026-09-02,14.9,15.3,14.75,15.09,5408400.0,81255421.0,0.0208892879326704,14.9,15.3,14.75,15.09,1.0,0.5851706563813507
