股票代码,股票名称,当前状态,最近提交日期,ret20,ret40,ret120,MA20距离,MA30_5日斜率,淘汰日期,淘汰原因
300017,网宿科技,活跃,2026-09-02,0.04944289693593329,0.06276445698166433,-0.17243272926963205,-0.04617234722617802,0.03060746098720779,,
300051,琏升科技,活跃,2026-09-02,-0.10052910052910047,,,0.017720306513409945,,,
300063,天龙集团,活跃,2026-09-02,-0.07778915046059365,0.10146699266503667,-0.2447611064543168,-0.007545299333590383,0.030305286671631126,,
300120,经纬辉开,活跃,2026-09-02,-0.06994818652849744,,,-0.150044391831903,,,
300122,智飞生物,活跃,2026-09-02,-0.00524344569288393,0.11596638655462166,-0.19024390243902434,-0.014507810470854587,0.012356307287182844,,
300134,大富科技,活跃,2026-09-02,-0.007009345794392607,0.08974358974358987,-0.21731123388581952,0.0038974843510097834,0.0212280209877036,,
300139,晓程科技,活跃,2026-09-02,0.063919259882254,0.4241486068111455,-0.135042735042735,-0.01563123133638744,0.04351517277670558,,
300142,沃森生物,活跃,2026-09-02,-0.024024024024024038,,,-0.06289421517390537,,,
300169,天晟新材,活跃,2026-09-02,-0.00694444444444442,0.2711111111111111,-0.15384615384615385,0.006156552330694787,0.044639521852820385,,
300189,神农种业,活跃,2026-09-10,0.498960498960499,0.6728538283062646,-0.06485084306095978,0.10362773610898524,0.09942061143984215,,
300197,节能铁汉,活跃,2026-09-02,0.06842105263157894,0.15340909090909083,0.0855614973262031,-0.01908673592655241,0.02572457554450347,,
300209,行云科技,活跃,2026-09-02,-0.06460015629070082,0.4193675889328061,2.2235188509874324,0.025414049114791615,0.03596017532619422,,
300214,日科化学,活跃,2026-09-02,-0.15245901639344261,,,-0.128125131750917,,,
300243,瑞丰高材,活跃,2026-09-02,0.10316368638239348,0.15229885057471249,0.1514716439339554,-0.03891668414272442,0.029431525107821654,,
300270,中威电子,活跃,2026-09-02,-0.1912777352716144,,,-0.0875345303867403,,,
300287,飞利信,活跃,2026-09-02,-0.044619422572178435,,,-0.001371742112482921,,,
300305,裕兴股份,活跃,2026-09-02,-0.03875968992248058,0.20388349514563098,-0.0461538461538461,-0.012109623964308591,0.03835890593729152,,
300319,麦捷科技,活跃,2026-09-02,0.17664851784633995,0.03183023872679036,0.4354243542435423,0.038662821745167,0.03674174734402946,,
300333,兆日科技,活跃,2026-09-02,0.050751879699248104,0.34375,0.10365251727541946,-0.05450547591864341,0.07595242199620755,,
300345,华民股份,活跃,2026-09-02,0.05087209302325579,,,-0.12161341270805481,,,
300359,全通教育,活跃,2026-09-02,-0.02714932126696834,0.25,-0.2007434944237918,0.014869011092754292,0.032252862441541685,,
300363,博腾股份,活跃,2026-09-02,-0.0635062611806797,,,0.012988897757782336,,,
300364,中文在线,活跃,2026-09-02,0.03540856031128414,0.1357234314980793,-0.0376130198915009,0.08574576167452097,0.04469138267977102,,
300368,汇金股份,活跃,2026-09-07,0.038176033934252285,0.31233243967828406,-0.173141891891892,0.09556848701880005,0.01500316443914973,,
300369,绿盟科技,活跃,2026-09-02,0.10973936899862813,0.18448023426061488,-0.15991692627206655,0.08743867195376032,0.03274328166559659,,
300378,鼎捷数智,活跃,2026-09-07,0.0057377049180327155,0.23069207622868615,-0.12147971360381848,0.0335968101983799,0.052714382638963775,,
300386,飞天诚信,活跃,2026-09-02,0.026714158504006935,0.1874356333676621,-0.25708762886597936,-0.039086590549212374,0.03303867727820031,,
300394,天孚通信,活跃,2026-09-10,0.046041375019443054,0.10187195346741484,0.2248429104817411,0.019292671513043258,0.051447054145740356,,
300413,芒果超媒,活跃,2026-09-08,0.1305732484076434,,,0.04390272590937161,,,
300456,赛微电子,活跃,2026-09-07,0.14127336078555586,0.08884859474161377,-0.19395973154362423,0.016088777337525784,0.04724198922298539,,
300476,胜宏科技,活跃,2026-09-02,-0.15241430151124225,,,-0.05769975474377187,,,
300480,光力科技,活跃,2026-09-02,-0.12397179788484136,,,-0.05856353591160224,,,
300499,高澜股份,活跃,2026-09-10,0.2903567643942071,0.10429262394195904,-0.09646302250803851,0.15625049456375528,0.053019231215347906,,
300508,维宏股份,活跃,2026-09-02,-0.18685344827586214,,,-0.10015621459831403,,,
300515,三德科技,活跃,2026-09-02,-0.019570707070707072,0.19186492709132774,-0.14904109589041104,-0.03303135020702952,0.004715300626611185,,
300530,领湃科技,活跃,2026-09-02,0.05113362276893385,0.38878266411727225,-0.2397069085833915,0.10092206643930801,0.053973680930249124,,
300538,同益股份,活跃,2026-09-02,-0.018481848184818572,0.15003866976024738,-0.030006523157208198,-0.029341688697411827,0.02302092811646972,,
300553,集智股份,活跃,2026-09-09,0.2349739169879792,-0.16615620214395088,0.4570511105164572,0.16341182000769194,0.056971606883554404,,
300562,乐心股份,活跃,2026-09-02,0.050943396226415194,0.16608513607815767,0.24237918215613385,-0.0071006268754272295,0.044408247245917076,,
300570,太辰光,活跃,2026-09-02,0.35766764627304304,0.12490315439955735,0.7416673806871734,0.03112080553935126,0.07381338450856201,,
300598,诚迈科技,活跃,2026-09-02,0.06118216384376085,0.08212900951709545,-0.23896876549330692,-0.06637269064091866,0.02687616958120942,,
300605,恒锋信息,活跃,2026-09-02,-0.025423728813559254,,,-0.00828821923058487,,,
300613,富瀚微,活跃,2026-09-02,-0.0885540576262226,0.17679180887371992,0.6306455426814848,-0.05220044531185575,0.031360924221805586,,
300620,光库科技,活跃,2026-09-02,-0.04504217730383564,0.098901098901099,1.0017348368586108,-0.0009407807647797695,0.04489114765372593,,
300642,透景生命,活跃,2026-09-07,0.24470416362308245,,,0.039594899640046366,,,
300672,国科微,活跃,2026-09-02,0.013157894736842035,-0.07498628634119586,-0.12635996269816607,-0.019575922835863513,0.03420224315986431,,
300679,电连技术,活跃,2026-09-02,0.01736854627646922,,,-0.11001956458394047,,,
300684,中石科技,活跃,2026-09-07,0.48761802957420275,,,-0.052342473215907015,,,
300686,智动力,活跃,2026-09-02,-0.06812169312169303,0.018799710773680367,-0.033607681755829955,-0.03773262762506413,0.032096667610686413,,
300688,创业黑马,活跃,2026-09-02,0.012298959318826963,0.22847301951779575,0.10689655172413803,0.050152124840514345,0.012890962124605387,,
300711,广哈通信,活跃,2026-09-02,0.12992125984251968,0.3357712765957448,-0.2219209914794733,0.08756259304371361,0.04299466881448222,,
300765,石药创新,活跃,2026-09-02,0.03270348837209314,0.06654991243432584,0.3469194312796211,-0.04863923944699222,0.025795567946016895,,
300788,中信出版,活跃,2026-09-10,0.11194590533433502,0.20865659452837915,-0.1135070380353399,0.154446177847114,0.03186709156122092,,
300789,唐源电气,活跃,2026-09-02,-0.09814918676388107,,,-0.06641895030190426,,,
300798,锦鸡股份,活跃,2026-09-02,0.12210796915167088,0.43114754098360675,-0.13820335636722614,0.09405351212481983,0.06559164206223045,,
300802,矩子科技,活跃,2026-09-02,0.07069808803912858,0.4040816326530612,0.20039880358923234,0.016934836775201578,0.0238921001926784,,
300805,电声股份,活跃,2026-09-02,-0.003558718861209842,-0.04869762174405434,-0.2618629173989455,0.014064103337960931,0.017892076948157642,,
300830,金现代,活跃,2026-09-07,0.03809523809523818,0.13541666666666674,-0.2547008547008546,0.019048732032254545,0.03497467071935145,,
300839,博汇股份,活跃,2026-09-02,0.20621468926553677,0.14579606440071569,-0.045454545454545414,0.03456630592795995,0.046330451205476963,,
300841,康华生物,活跃,2026-09-02,0.012219959266802416,,,-0.05150861657665218,,,
300846,首都在线,活跃,2026-09-02,-0.04459524963645167,,,0.014645697665439883,,,
300852,四会富仕,活跃,2026-09-10,0.4508551881413909,0.37497298465528406,0.3453161344893212,0.30909390207516707,0.07001372667806738,,
300864,南大环境,活跃,2026-09-02,0.3700051894135963,0.33806386213887474,0.28093158660844253,0.06389409417880665,0.08323842065299902,,
300894,火星人,活跃,2026-09-02,-0.14163090128755362,,,-0.09865248546577132,,,
300897,山科智能,活跃,2026-09-02,-0.00804953560371513,0.17621145374449343,-0.13824636901559983,-0.013607536481743732,0.014628216950289152,,
300903,科翔股份,活跃,2026-09-02,0.13901808785529712,0.16244725738396615,1.4273127753303965,0.038116882352248416,0.07249646611383032,,
300911,亿田智能,活跃,2026-09-10,0.2777532065457762,,,0.11252310536044363,,,
300913,兆龙互连,活跃,2026-09-09,0.10734304932735417,0.0978049458182828,-0.18266446007447257,0.09000620732464326,0.02264566749624808,,
300922,天秦装备,活跃,2026-09-07,0.08115777525539158,0.1951066499372649,-0.08589251439539347,0.03529795385994938,0.04560598933835047,,
300929,华骐环保,活跃,2026-09-02,0.12767475035663356,0.024627349319507497,0.27705977382875613,-0.044568665961625564,0.022377652852224594,,
300939,秋田微,活跃,2026-09-09,0.060874885286020364,0.2680073126142595,0.7387816495362245,0.05572383141295911,0.0684384560014395,,
300961,深水海纳,活跃,2026-09-07,0.11809685641461343,,,0.047437121935689275,,,
300970,华绿生物,活跃,2026-09-02,0.13082537900056157,0.16348931253610632,0.07127659574468082,0.03226467799390065,0.04612261774987769,,
300981,中红医疗,活跃,2026-09-02,-0.03514376996805113,0.3929889298892988,-0.005270092226614009,-0.026591458501208698,0.044706465867075496,,
300985,致远新能,活跃,2026-09-02,0.025316455696202667,,,-0.0473701404769683,,,
300990,同飞股份,活跃,2026-09-02,0.22433356117566627,,,0.03200530060784157,,,
301018,申菱环境,活跃,2026-09-07,0.08077777777777784,-0.054805169565639855,0.4374168760159598,-0.028596823240973346,0.03893454630687665,,
301026,浩通科技,活跃,2026-09-02,-0.07192575406032486,,,-0.0533216576337775,,,
301045,天禄科技,活跃,2026-09-02,-0.025927581582476433,,,-0.00789194111397773,,,
301060,兰卫医学,活跃,2026-09-02,-0.1505016722408027,,,-0.09897126640652709,,,
301085,亚康股份,活跃,2026-09-02,0.18074781225139214,0.3169476486246672,0.09794348276372222,0.1689651641765182,0.03348374217190364,,
301086,鸿富瀚,活跃,2026-09-07,0.2728276565021659,0.1200388668809329,0.7176753782668501,0.1177914201955852,0.07138407448179351,,
301106,骏成科技,活跃,2026-09-02,0.11685261303581895,0.13824057450628358,-0.1595227574016792,-0.05825266754140568,0.0383228954267405,,
301123,奕东电子,活跃,2026-09-02,0.05387392391002521,-0.17049180327868851,0.3779956427015252,-0.015653572308609975,0.03265450913215329,,
301127,武汉天源,活跃,2026-09-02,0.14519293655984322,-0.005113636363636376,0.024575775307197345,-0.036853685368536726,0.02984107703208827,,
301129,瑞纳智能,活跃,2026-09-02,0.004753673292999139,0.1796042617960425,-0.11664133738601823,-0.0196491819868444,0.030015962763497495,,
301151,冠龙节能,活跃,2026-09-10,0.3013048635824438,0.09535696455317022,0.17893605588393346,0.1562277673842587,0.05736145093013323,,
301152,天力锂能,活跃,2026-09-02,0.0646616541353382,0.04117647058823537,-0.22140762463343122,-0.022414507295070774,0.014592823463597915,,
301158,德石股份,活跃,2026-09-02,-0.008021390374331583,0.11915535444947212,-0.2778588807785889,-0.03954436606044909,0.00037105751391464104,,
301165,锐捷网络,活跃,2026-09-02,-0.2424284717376134,,,-0.10374320955038563,,,
301171,易点天下,活跃,2026-09-08,-0.031016042780748543,,,-0.008576470105461809,,,
301176,逸豪新材,活跃,2026-09-10,0.182541343939711,-0.02938144329896908,0.9793272599859848,0.19905756495160465,0.0325638361045133,,
301177,迪阿股份,活跃,2026-09-02,0.009130434782608665,0.04314606741573046,-0.1853281853281853,-0.046660642405323194,0.01682086976204622,,
301182,凯旺科技,活跃,2026-09-02,-0.023714285714285688,,,-0.02242248685763326,,,
301183,东田微,活跃,2026-09-02,0.19529782156096065,0.18286432160804011,0.6825589706933521,0.040046128049521235,0.058444941044319076,,
301190,善水科技,活跃,2026-09-02,-0.06456863809007063,0.13795379537953778,-0.24186455584872468,-0.11243822075782539,0.005110104309345331,,
301205,联特科技,活跃,2026-09-02,0.032674616695059555,0.28974468085106375,0.38650503202195785,0.004585582345756345,0.0469861888105636,,
301211,亨迪药业,活跃,2026-09-02,-0.04890387858347389,,,-0.08686149113575659,,,
301217,铜冠铜箔,活跃,2026-09-02,-0.0904134865386228,,,-0.0405541695419076,,,
301227,森鹰窗业,活跃,2026-09-02,0.2816901408450705,0.6429287863590771,0.1633522727272727,0.05116234297540534,0.10761989733245403,,
301231,荣信文化,活跃,2026-09-02,0.04518736223365183,0.10015467904098996,-0.17488399071925753,0.006634232640424509,0.04031357761294019,,
301251,威尔高,活跃,2026-09-10,0.3710417622762736,0.4637432631063205,0.3499774062358789,0.1591812978950431,0.10443355153944922,,
301270,汉仪股份,活跃,2026-09-02,-0.08746355685131191,,,-0.01986879393759089,,,
301282,金禄电子,活跃,2026-09-10,0.5268240343347639,0.9920671955202987,0.7179074446680078,0.15389293581825303,0.10983013848147904,,
301292,海科新源,活跃,2026-09-02,-0.07927187316500306,,,-0.03795565576850812,,,
301357,北方长龙,活跃,2026-09-02,0.009885636751308269,0.4075374848034581,-0.09265064437478232,0.08418002382698897,0.014812440778106062,,
301366,一博科技,活跃,2026-09-02,0.04200351493848853,0.3474999999999999,0.783157894736842,0.05266895700728824,0.06495780507392346,,
301382,蜂助手,活跃,2026-09-02,-0.17803468208092488,,,-0.09675288378474511,,,
301399,英特科技,活跃,2026-09-02,0.18443804034582123,0.32751937984496116,-0.06929347826086951,0.07811762237028486,0.06966184729358349,,
301419,阿莱德,活跃,2026-09-02,0.27814992025518337,0.254539762053851,0.2801916932907349,0.03138955740595373,0.06140307752814511,,
301449,天溯计量,活跃,2026-09-02,0.011645569620253093,0.1532467532467534,-0.3431952662721893,-0.06948584202682562,0.03375339757845297,,
301489,思泉新材,活跃,2026-09-03,0.19854140677478171,-0.08565153733528541,-0.03723117243505736,0.038009083618322004,0.04992779423847815,,
301529,福赛科技,活跃,2026-09-02,0.11333709556057192,0.1462186501404088,0.5651196615099829,0.0570448822132128,0.07472738600332018,,
301550,斯菱智驱,活跃,2026-09-02,0.01975850713501659,0.1348644026386514,-0.036107076156878914,0.050518757244226054,0.04833165729735045,,
301591,肯特股份,活跃,2026-09-07,0.30561151079136684,0.4673350582147475,0.3815468940316684,0.03711154035179964,0.09642002533664917,,
301626,苏州天脉,活跃,2026-09-02,0.21153057037341005,0.05071174377224197,0.22074753989911522,0.10846431232976506,0.042723848505328954,,
301630,同宇新材,活跃,2026-09-02,0.10046457607433235,-0.04312260149464753,0.4588144726712855,0.02671629580265389,0.029366944055431388,,
301668,昊创瑞通,活跃,2026-09-02,-0.11591409691629961,,,-0.07874162590196399,,,
600095,湘财股份,活跃,2026-09-07,0.12147239263803677,0.15696202531645564,-0.07113821138211374,0.03545938597484999,0.017229875583814058,,
600103,青山纸业,活跃,2026-09-09,0.27457627118644057,0.3525179856115108,0.03581267217630857,0.08170310701956263,0.06207191780821941,,
600105,永鼎股份,活跃,2026-09-10,-0.009322865554465043,-0.09319559847293957,0.4983302411873842,0.01888649180576074,0.02925117004680211,,
600108,亚盛集团,活跃,2026-09-10,0.6561514195583598,,,0.33962745598366917,,,
600110,诺德股份,活跃,2026-09-07,0.10728346456692917,0.02833638025594154,0.4667535853976532,0.013285296104480926,0.0417977970102279,,
600121,郑州煤电,活跃,2026-09-10,0.41265822784810124,,,0.2023270846800258,,,
600127,金健米业,活跃,2026-09-10,1.2913256955810146,,,0.3115982761851226,,,
600150,中国船舶,活跃,2026-09-10,0.2084073416222616,0.250996015936255,0.20876517619188628,0.16054928496289755,0.025239304551669894,,
600162,香江控股,活跃,2026-09-07,0.08096280087527363,0.7769784172661873,1.6847826086956523,0.054879350843476615,0.0972082915412904,,
600165,宁科生物,活跃,2026-09-02,0.3214285714285714,0.3110236220472442,-0.09999999999999998,0.07263649540988881,0.05552150998896899,,
600172,黄河旋风,活跃,2026-09-10,0.2715231788079471,0.19254658385093149,0.8220640569395017,0.05335344945823617,0.07225953148960929,,
600176,中国巨石,活跃,2026-09-09,0.03723150357995242,-0.08907985747222802,0.8620394173093402,0.025302270716602626,0.01490576442728786,,
600183,生益科技,活跃,2026-09-10,0.03682799492027655,-0.0002040955167018632,1.4387653501493531,0.05097921426860186,0.041155635914759126,,
600186,莲花控股,活跃,2026-09-10,0.07868252516010976,0.188508064516129,0.6582278481012656,-0.010241773002014787,0.05842626040521415,,
600192,长城电工,活跃,2026-09-10,0.17615176151761514,0.393258426966292,-0.03555555555555556,0.2039669880019419,0.028742402110917276,,
600198,大唐电信,活跃,2026-09-02,0.12342215988779803,0.11871508379888263,-0.06315789473684219,0.02936451840904719,0.020371533698285926,,
600206,有研新材,活跃,2026-09-02,-0.06737093880805267,,,-0.08371683148927833,,,
600227,赤天化,活跃,2026-09-10,0.30000000000000004,0.6366906474820144,-0.025695931477516032,0.06632294352003743,0.06449598572702953,,
600228,返利科技,活跃,2026-09-02,0.15243902439024382,0.4427480916030533,0.601694915254237,0.05040849219140764,0.0747085908657239,,
600255,鑫科材料,活跃,2026-09-10,0.14417177914110435,0.23920265780730898,0.10355029585798814,0.0989982321744256,0.028085885824768564,,
600272,开开实业,活跃,2026-09-02,-0.0050000000000000044,,,-0.13976170534677002,,,
600288,大恒科技,活跃,2026-09-02,-0.09924937447873228,,,-0.05491139794355704,,,
600313,农发种业,活跃,2026-09-07,0.33508771929824555,0.39889705882352944,-0.09512485136741966,0.06634905065508301,0.06122773536895676,,
600318,新力金融,活跃,2026-09-10,0.238897396630934,0.3154471544715447,-0.05710955710955712,0.16873735914475585,0.03072033898305082,,
600326,西藏天路,活跃,2026-09-02,-0.042723631508678306,0.11856474258970362,-0.27134146341463417,-0.028915825827859454,0.019148643063782833,,
600330,天通股份,活跃,2026-09-08,0.17059066501445685,0.32677902621722854,0.6700058927519152,0.02317856884973657,0.0727231917400819,,
600353,旭光电子,活跃,2026-09-02,0.12725983693725618,-0.04904306220095689,1.0730117340286833,-0.07268353138441364,0.03911295637274281,,
600354,敦煌种业,活跃,2026-09-10,0.8832236842105261,1.015845070422535,0.6172316384180789,0.4268801794504331,0.11021451483560574,,
600359,新农开发,活跃,2026-09-10,0.572593800978793,0.6120401337792643,0.32599724896836335,0.3261796670793782,0.06841369309648337,,
600362,江西铜业,活跃,2026-09-10,0.11902614968440028,0.19585642013972548,0.1026210573078632,0.05640621841049587,0.019228666603494204,,
600367,红星发展,活跃,2026-09-07,0.06397816858702265,0.013283280392723196,0.4064128256513029,-0.06111200299673569,0.030886219468092335,,
600368,五洲交通,活跃,2026-09-08,0.10632911392405053,0.13212435233160624,0.14099216710182771,0.038004750593824355,0.02323466181577638,,
600371,万向德农,活跃,2026-09-10,0.9625520110957004,,,0.26136566232840086,,,
600378,昊华科技,活跃,2026-09-10,-0.012694512694512827,-0.009449465899753484,0.5273994298384541,0.009430703691686082,0.014295791883214948,,
600379,宝光股份,活跃,2026-09-02,0.009708737864077666,0.19051512673753068,0.23599320882852304,-0.006922893291955057,0.038309017918339405,,
600396,华电辽能,活跃,2026-09-10,-0.1719167111585692,0.2871369294605808,1.7258347978910367,0.06385897523835671,-0.013063623493071441,,
600397,江钨装备,活跃,2026-09-04,-0.029714285714285693,0.02227573750752554,0.059263880224578847,-0.05306304547862695,0.035651654045436354,,
600403,大有能源,活跃,2026-09-10,0.19142419601837668,0.48190476190476206,0.18597560975609762,0.11477289009886782,0.03669441874807289,,
600409,三友化工,活跃,2026-09-02,0.0,0.23750000000000004,-0.1740166865315853,-0.0046678635547576786,0.022355805057379774,,
600460,士兰微,活跃,2026-09-02,-0.06319702602230493,,,-0.08029197080291983,,,
600468,百利电气,活跃,2026-09-02,-0.04977375565610864,0.267605633802817,-0.26315789473684215,0.012373453318335281,0.02792956891317555,,
600475,华光环能,活跃,2026-09-02,0.09274755927475598,0.20817270624518103,-0.1557112068965517,0.03548536311372508,0.024551805213302247,,
600479,千金药业,活跃,2026-09-09,0.27227227227227235,,,0.07126301150490977,,,
600487,亨通光电,活跃,2026-09-10,0.11633187772925768,-0.014494988434849643,0.48627906976744173,-0.011591490809548688,0.03652546711751503,,
600488,津药药业,活跃,2026-09-10,-0.008403361344537785,-0.0852713178294573,0.446078431372549,0.06440555655782076,0.007673860911271202,,
600500,中化国际,活跃,2026-09-02,0.11605415860735002,0.034050179211469356,0.3024830699774266,0.047377019422762734,0.031053509559861192,,
600508,上海能源,活跃,2026-09-07,0.322053675612602,0.3472057074910819,0.22619047619047628,0.07002880483543472,0.05182571882166154,,
600513,联环药业,活跃,2026-09-02,-0.1599777034559644,,,-0.07845655231456006,,,
600521,华海药业,活跃,2026-09-02,-0.13666666666666671,,,-0.05442818461164023,,,
600522,中天科技,活跃,2026-09-09,0.012158054711246091,-0.10938753677453872,0.29370629370629375,-0.014894907332081098,0.013581268061554574,,
600536,中国软件,活跃,2026-09-02,0.012650221378874171,0.005337519623233922,-0.1994999999999999,-0.040613623765936024,0.008786989161020387,,
600540,新赛股份,活跃,2026-09-10,0.644110275689223,,,0.2642127577567932,,,
600547,山东黄金,活跃,2026-09-02,0.20972127804214824,0.4414742810854597,-0.1155566600397614,0.012057100608542592,0.05122905440318881,,
600551,时代出版,活跃,2026-09-02,0.089337175792507,0.10043668122270732,-0.07466340269277849,0.00685889325431166,0.02766484415159587,,
600578,京能电力,活跃,2026-09-02,-0.133535660091047,,,0.021923937360178947,,,
600584,长电科技,活跃,2026-09-02,-0.12464662040606511,,,-0.08689387084883193,,,
600588,用友网络,活跃,2026-09-02,-0.18197424892703873,,,-0.08409418548774628,,,
600596,新安股份,活跃,2026-09-09,0.12336448598130834,0.09872029250457048,0.08190819081908196,0.08586657030579525,0.02610917248255218,,
600601,方正科技,活跃,2026-09-08,0.17806041335453093,0.2688356164383563,0.4600985221674876,0.15763162005936593,0.06382490462120982,,
600604,市北高新,活跃,2026-09-02,-0.025104602510460317,0.07621247113163965,-0.1003861003861003,-0.025512337933918827,0.021004763967085394,,
600610,中毅达,活跃,2026-09-02,0.17354196301564717,0.31369426751592355,-0.23041044776119413,-0.0325984990619137,0.04495841995841987,,
600613,神奇制药,活跃,2026-09-09,0.45969125214408235,,,-0.09760882243783453,,,
600617,国新能源,活跃,2026-09-02,0.02298850574712641,0.2447552447552448,-0.019283746556473802,0.0412401286926003,-0.001069414738479546,,
600629,华建集团,活跃,2026-09-02,0.12266500622665033,0.3286661753868829,0.048865619546247796,0.07324622756629662,0.05585186459632663,,
600641,先导基电,活跃,2026-09-02,-0.11669606114050568,,,-0.07676237000168984,,,
600654,中安科,活跃,2026-09-07,0.07118644067796609,0.18352059925093633,-0.10227272727272718,0.010391686650679466,0.0209209652424176,,
600657,信达地产,活跃,2026-09-08,0.1853281853281854,,,0.07719298245614037,,,
600663,陆家嘴,活跃,2026-09-02,-0.024572649572649485,,,-0.011637347767253003,,,
600664,哈药股份,活跃,2026-09-04,-0.19525959367945822,0.44331983805668007,1.0429799426934094,-0.16314553990610325,0.04575897679643948,,
600666,奥瑞德,活跃,2026-09-02,-0.09399477806788503,,,-0.029506362746469117,,,
600667,太极实业,活跃,2026-09-10,-0.159798149705635,0.06673785371062468,0.7839285714285715,0.0012528188423952535,0.010670524166099593,,
600683,京投发展,活跃,2026-09-02,-0.24825986078886308,,,-0.05977945443993027,,,
600691,潞化科技,活跃,2026-09-09,0.3510204081632653,,,0.15150460949730382,,,
600693,东百集团,活跃,2026-09-09,0.026717557251908275,0.2917166866746699,-0.03324348607367489,0.08791264344573069,0.047568485878105804,,
600698,湖南天雁,活跃,2026-09-10,0.08587257617728539,0.3517241379310345,0.07544581618655699,0.07544581618655677,0.029619317363544617,,
600712,南宁百货,活跃,2026-09-10,0.2463503649635035,0.39959016393442637,0.08069620253164556,0.21002746035964215,0.04557372955425154,,
600714,金瑞矿业,活跃,2026-09-08,0.27544910179640736,,,0.050986842105263275,,,
600721,百花医药,活跃,2026-09-02,-0.21379310344827585,,,-0.153454869490959,,,
600722,金牛化工,活跃,2026-09-10,0.4624600638977636,,,0.17086583962143487,,,
600737,中粮糖业,活跃,2026-09-10,0.4064719810576165,0.5536181342632955,0.239221140472879,0.1457228276593694,0.07021974019667354,,
600744,华银电力,活跃,2026-09-10,-0.10256410256410253,0.29151291512915134,-0.1755005889281508,0.08266955378547669,-0.02005096888974378,,
600746,江苏索普,活跃,2026-09-02,0.13692307692307693,0.21546052631578938,-0.12956419316843348,0.05881510136829293,0.025837606412107528,,
600756,浪潮软件,活跃,2026-09-02,-0.09675324675324681,,,-0.03933146862806025,,,
600785,新华百货,活跃,2026-09-07,0.2784667418263811,0.21673819742489275,-0.11406250000000007,0.03015988372093026,0.06564013840830452,,
600792,云煤能源,活跃,2026-09-10,0.4621621621621621,0.6246246246246245,0.18640350877193002,0.3374536464771323,0.05162970279249346,,
600801,华新建材,活跃,2026-09-02,0.09473684210526323,0.31645569620253156,0.22173274596182102,0.050748279273400865,0.02314875515347503,,
600815,厦工股份,活跃,2026-09-02,-0.002762430939226568,0.41015625,0.040345821325648235,-0.10886200938039992,0.045243935677296454,,
600828,茂业商业,活跃,2026-09-07,0.17866004962779147,,,0.09522711551763874,,,
600829,人民同泰,活跃,2026-09-02,-0.09488372093023256,,,-0.0615354938271605,,,
600830,香溢融通,活跃,2026-09-03,0.15659679408138127,0.15802469135802477,-0.0010649627263045192,0.06681831106056291,0.03299931586784188,,
600833,第一医药,活跃,2026-09-02,-0.11195286195286192,,,-0.03077629765732648,,,
600844,金煤科技,活跃,2026-09-02,0.07909604519774005,0.34507042253521125,0.010582010582010692,0.036494369827703155,0.026425459367304338,,
600857,宁波中百,活跃,2026-09-02,0.1228686058174524,0.05463966085727745,0.8519437551695617,0.07830861105759968,0.05894891452317852,,
600865,百大集团,活跃,2026-09-10,0.6295884315906564,,,0.44598529339189663,,,
600869,远东股份,活跃,2026-09-10,0.5243516761543328,,,0.27824334358756775,,,
600881,亚泰集团,活跃,2026-09-02,0.10588235294117654,0.1393939393939394,0.08670520231213863,-0.051941502773575454,0.018133333333333335,,
600892,大晟文化,活跃,2026-09-08,0.12176165803108807,,,0.0068596674805256885,,,
600903,贵州燃气,活跃,2026-09-10,0.17884914463452573,0.2633333333333334,0.09855072463768111,0.15831295843520787,0.029632765371997216,,
600962,国投中鲁,活跃,2026-09-02,-0.024844720496894457,,,-0.017944407521795158,,,
600967,内蒙一机,活跃,2026-09-10,0.17312661498708004,0.30584851390220513,-0.08651911468812878,0.12949371812414467,0.032010612527396454,,
600969,郴电国际,活跃,2026-09-02,0.24217844727694082,0.3656050955414014,0.062438057482656184,0.10875523607591675,0.04813541391166365,,
600988,赤峰黄金,活跃,2026-09-02,0.1458872219348164,0.27960716348931247,0.1167128812704814,-0.025666967250973283,0.02786016700448446,,
601002,晋亿实业,活跃,2026-09-02,-0.005671077504725952,0.10041841004184082,-0.011278195488721887,-0.016914307074105128,0.01713157559546552,,
601003,柳钢股份,活跃,2026-09-02,-0.023498694516971286,0.08405797101449286,-0.3022388059701493,-0.0022675736961450532,0.015139371270816548,,
601011,宝泰隆,活跃,2026-09-02,0.0588235294117645,0.1383399209486167,-0.21525885558583102,-0.009969061533172896,0.031483523214504316,,
601015,陕西黑猫,活跃,2026-09-02,0.055393586005830775,0.22711864406779658,-0.2730923694779117,0.0023535926900180026,0.028485025851136214,,
601086,国芳集团,活跃,2026-09-10,0.8934837092731829,,,0.5186692798633099,,,
601118,海南橡胶,活跃,2026-09-10,0.35674676524953775,0.5259875259875262,0.06997084548104948,0.12559423401318792,0.08050099964718327,,
601138,工业富联,活跃,2026-09-07,-0.02023608768971341,,,0.0037852015894705993,,,
601179,中国西电,活跃,2026-09-02,-0.0981949458483754,,,-0.02778858877558954,,,
601208,东材科技,活跃,2026-09-02,0.03559249786871277,-0.0026683087027913333,0.5796488946684006,0.023604630341587995,0.03382654257048445,,
601212,白银有色,活跃,2026-09-10,0.24043715846994518,0.43974630021141636,-0.17354368932038844,0.031818181818181746,0.06458784631170889,,
