股票代码,股票名称,当前状态,最近提交日期,ret20,ret40,ret120,MA20距离,MA30_5日斜率,淘汰日期,淘汰原因
002909,集泰股份,活跃,2026-09-10,0.28136882129277585,,,0.0346945041449187,,,
002912,中新赛克,活跃,2026-09-14,0.3153611393692777,0.5,0.024970273483947647,0.2883939914804574,0.027994913098770446,,
002913,奥士康,活跃,2026-09-02,0.2937795807978365,0.9767561983471076,0.6711790393013102,0.21469890416828696,0.09415408581147267,,
002915,中欣氟材,活跃,2026-09-02,-0.057127010537992295,0.057213930348258835,-0.1090146750524108,-0.04090267983074758,0.01788506273119017,,
002916,深南电路,活跃,2026-09-02,-0.009595316874522752,0.19968553459119498,0.6767063081695965,0.07446391393906593,0.03939489442168309,,
002918,蒙娜丽莎,活跃,2026-09-07,0.11641221374045796,0.3494809688581315,0.06363636363636349,0.09228399383839792,0.029660042699950706,,
002929,润建股份,活跃,2026-09-02,-0.16535567715458266,,,-0.0652111462223498,,,
002931,锋龙股份,活跃,2026-09-02,-0.21312726578897145,,,-0.09703976177964624,,,
002938,鹏鼎控股,活跃,2026-09-02,-0.10416243654822344,,,-0.008400056187666816,,,
002942,新农股份,活跃,2026-09-02,0.07252888318356865,0.17758985200845667,-0.043503148254149915,-0.07179558394667407,0.03446053453102671,,
002947,恒铭达,活跃,2026-09-02,0.022523257711767553,0.17080919454307608,0.3065693430656933,-0.006202312780571373,0.029735035994160386,,
002949,华阳国际,活跃,2026-09-07,0.15377446411929174,0.299055613850997,-0.0174603174603174,-0.018239492466296525,0.04345413661186237,,
002951,金时科技,活跃,2026-09-02,-0.17202572347266887,0.36363636363636354,0.06994459833795008,-0.037652994487527014,0.02966220440190548,,
002953,日丰股份,活跃,2026-09-02,0.0753353973168216,0.21162790697674416,-0.07787610619469032,-0.04944353220215292,0.02179449979043757,,
002957,科瑞技术,活跃,2026-09-02,-0.08323452691486855,0.17973756484589543,0.6209643605870019,-0.04490148848125508,0.029505255062804325,,
002963,豪尔赛,活跃,2026-09-08,0.04761904761904767,0.43407407407407406,0.47560975609756095,-0.02372607851541808,0.06949208808232799,,
002971,和远气体,活跃,2026-09-02,-0.19538264215476697,,,-0.10610810297330664,,,
002973,侨银股份,活跃,2026-09-02,0.036636136552872456,0.27561475409836067,-0.0008025682182987159,0.02595797280593315,0.049620342574607124,,
002975,博杰股份,活跃,2026-09-02,-0.061409301009338835,0.21801934141265766,0.9590470565071865,-0.019685116948117143,0.04497677058588567,,
002980,华盛昌,活跃,2026-09-14,0.2323353293413173,0.41979993101069346,2.4588235294117644,0.14396887159533067,0.11428761976746782,,
002988,豪美新材,活跃,2026-09-10,0.3429951690821256,0.6002093144950287,0.08478183753103918,0.18318469366040513,0.07700227991468678,,
002989,中天精装,活跃,2026-09-02,-0.10785824345146378,0.06925207756232687,-0.08818897637795275,-0.025887993943345067,0.02586057525701757,,
003005,竞业达,活跃,2026-09-08,0.04699927693420114,,,-0.08580087126712554,,,
003018,金富科技,活跃,2026-09-07,0.14181732801127023,0.2827749934054342,1.4062345373577436,0.014721071685672271,0.07399866382464282,,
003031,中瓷电子,活跃,2026-09-02,-0.14123977915996933,0.2287999999999999,0.6600918670629561,-0.022993989123175296,0.03491584888106747,,
003040,楚天龙,活跃,2026-09-09,0.41256366723259785,0.6623376623376624,0.07981829980532118,-0.04540630467831219,0.09670791501284137,,
300017,网宿科技,活跃,2026-09-02,-0.14931350114416486,0.0494001411432603,-0.08828939301042305,-0.043176114793127884,0.022795480624944853,,
300051,琏升科技,活跃,2026-09-02,-0.053751399776035935,,,0.016663658786019386,,,
300063,天龙集团,活跃,2026-09-02,-0.09730848861283636,0.13541666666666674,-0.18732525629077346,-0.031057280960053446,0.013914384316029205,,
300120,经纬辉开,活跃,2026-09-02,-0.25340314136125663,0.17269736842105265,-0.07161458333333326,-0.1323395193185275,0.01900247672730382,,
300122,智飞生物,活跃,2026-09-02,-0.02948021722265326,-0.019592476489028177,-0.15415821501014193,-0.06794814483683509,0.000675303886749079,,
300134,大富科技,活跃,2026-09-02,-0.010563380281690127,0.15637860082304522,-0.1450304259634888,-0.004663793612373901,0.016066328149793696,,
300139,晓程科技,活跃,2026-09-02,0.029780897681344287,0.45157421289355315,-0.10764976958525352,-0.061776248849266135,0.03854537427917104,,
300142,沃森生物,活跃,2026-09-02,0.006766917293232977,0.012093726379440728,0.15630397236614857,-0.03443302686136629,0.013346945890087003,,
300169,天晟新材,活跃,2026-09-02,-0.03424657534246578,0.28767123287671237,-0.04244482173174868,-0.006254955510527793,0.013350020859407286,,
300189,神农种业,活跃,2026-09-14,0.2658959537572254,0.6343283582089554,-0.057388809182209344,-0.02253961169381835,0.08472164581727615,,
300197,节能铁汉,活跃,2026-09-02,-0.07373271889400923,0.18934911242603536,0.16860465116279055,-0.017355169885113764,0.02257147634174883,,
300209,行云科技,活跃,2026-09-02,-0.07760814249363857,0.4028637770897834,2.4922928709055876,0.038265452254110155,0.044636634042428014,,
300214,日科化学,活跃,2026-09-02,-0.2398467432950192,,,-0.14560096464407202,,,
300243,瑞丰高材,活跃,2026-09-02,-0.03154761904761916,0.3068273092369478,0.21964017991004492,-0.020174646190906143,0.034725955232545624,,
300270,中威电子,活跃,2026-09-02,-0.21977186311787078,,,-0.0933191940615058,,,
300287,飞利信,活跃,2026-09-02,-0.02659574468085102,,,0.008264462809917328,,,
300305,裕兴股份,活跃,2026-09-02,-0.009273570324574876,0.3243801652892562,0.07912457912457915,0.023634621526668953,0.02929281888731028,,
300319,麦捷科技,活跃,2026-09-02,0.11832460732984273,0.4874651810584958,0.8209718670076724,0.10693649107351066,0.05769595029738239,,
300333,兆日科技,活跃,2026-09-02,-0.09218106995884778,0.3770287141073658,0.08777120315581843,-0.06143635125936009,0.06897702991452981,,
300345,华民股份,活跃,2026-09-02,-0.18314606741573036,0.2776801405975393,-0.19132369299221363,-0.105781057810578,0.046327993062212025,,
300359,全通教育,活跃,2026-09-02,-0.03747072599531598,0.18786127167630062,-0.1273885350318471,-0.0215450541602189,-0.0022652710513978436,,
300363,博腾股份,活跃,2026-09-12,-0.01963470319634697,0.2933734939759034,0.13537810682178741,0.043321913647739185,0.04725199931938073,,
300364,中文在线,活跃,2026-09-02,-0.03622611464968151,0.13448922211808823,-0.0016494845360824906,-0.010564603469767175,0.01669943743514124,,
300368,汇金股份,活跃,2026-09-07,0.016336056009334854,-0.07438894792773643,-0.2753743760399333,-0.024690666815967544,0.004725339633786074,,
300369,绿盟科技,活跃,2026-09-02,0.1019108280254779,0.3557993730407525,0.016451233842538215,0.1564171122994653,0.023470999774317214,,
300378,鼎捷数智,活跃,2026-09-07,-0.01105277701022378,0.2718550106609807,-0.03217955651703619,0.006057709876456485,0.03148238771025835,,
300386,飞天诚信,活跃,2026-09-02,0.015165031222123204,0.2184154175588866,-0.18714285714285706,-0.05237738362894495,0.021267999884570177,,
300394,天孚通信,活跃,2026-09-10,-0.1032942490228923,0.20333426992600923,0.20723514211886296,-0.019764172716210116,0.059647498971570956,,
300413,芒果超媒,活跃,2026-09-08,0.12127107652399483,,,0.004823618294879983,,,
300456,赛微电子,活跃,2026-09-07,0.025656324582338907,0.2071629213483146,-0.18895966029723987,-0.0355970714466044,0.0403386102450789,,
300476,胜宏科技,活跃,2026-09-02,-0.18478260869565222,,,-0.06039960160943114,,,
300480,光力科技,活跃,2026-09-02,-0.1424979044425817,,,-0.01318327974276523,,,
300499,高澜股份,活跃,2026-09-12,0.20406824146981628,0.40290519877675846,0.0019110019110020193,0.1410981904110442,0.060657253415822954,,
300508,维宏股份,活跃,2026-09-02,-0.2794461778471139,,,-0.09338502306408869,,,
300515,三德科技,活跃,2026-09-02,-0.0678376741368868,0.03566621803499337,-0.06614077669902907,-0.03462551750094078,0.0022165994019363033,,
300530,领湃科技,活跃,2026-09-02,-0.01120162932790214,0.2793148880105403,-0.23119556611243075,-0.022720982311350446,0.008008380077042743,,
300538,同益股份,活跃,2026-09-02,-0.06377551020408168,0.2899824253075569,0.06686046511627897,-0.03617621955222905,0.018336637231933572,,
300553,集智股份,活跃,2026-09-09,0.16520100502512558,0.17927527018436118,0.6382101854577569,0.16926503340757226,0.06809270250064814,,
300562,乐心股份,活跃,2026-09-02,0.1106222501571339,0.4012688342585251,0.47866108786610906,0.047266261668395426,0.038871341335017906,,
300563,神宇股份,活跃,2026-09-14,0.17647058823529416,0.35738016136687234,-0.01003807545863622,0.16511182629241872,0.02303882364496057,,
300570,太辰光,活跃,2026-09-02,0.023219814241486114,0.42344411743593424,0.7843966525690633,-0.005157328624177171,0.08360351510278119,,
300598,诚迈科技,活跃,2026-09-02,0.043704474505723345,0.08745934224792196,-0.18010899182561313,-0.08789160187332357,0.013637616916583717,,
300605,恒锋信息,活跃,2026-09-02,-0.04878048780487798,,,-0.022980199450787553,,,
300613,富瀚微,活跃,2026-09-02,-0.147430174722612,0.2565789473684208,0.6421026774748217,-0.06808486909972977,0.02312448319927851,,
300620,光库科技,活跃,2026-09-02,-0.11744719926538105,0.34658135624883224,0.7185004172130169,-0.028352769310869497,0.05017874368049435,,
300642,透景生命,活跃,2026-09-07,0.22254545454545438,,,0.008489066202717499,,,
300672,国科微,活跃,2026-09-02,-0.17030612244897958,0.16749228228875013,-0.06824041712026585,-0.04232734125406712,0.040012565280558965,,
300679,电连技术,活跃,2026-09-02,-0.1336720734805551,0.14193714580113337,0.3627420842299416,-0.07044527621384156,0.02311142797730459,,
300684,中石科技,活跃,2026-09-07,0.04676481504391927,0.7579472262622065,0.844962930658526,-0.05170191542539482,0.0957501712505513,,
300686,智动力,活跃,2026-09-02,-0.038334434897554504,0.3203266787658803,0.08907185628742531,-0.003458785658025376,0.030235318762656282,,
300688,创业黑马,活跃,2026-09-02,0.002460024600245969,0.7212249208025343,0.3262815296989423,0.06586454365630767,0.007532179990883181,,
300711,广哈通信,活跃,2026-09-02,0.09706045479755954,0.41084165477888734,-0.1604414261460101,0.05795202310592895,0.04752542629210921,,
300765,石药创新,活跃,2026-09-02,-0.02070207020702053,0.04565112926477677,0.5542857142857145,-0.029546214739658683,0.02203190990145454,,
300788,中信出版,活跃,2026-09-11,0.2431372549019608,0.32028321532694703,0.06447280053727322,0.2093697543110027,0.036078317314683916,,
300789,唐源电气,活跃,2026-09-02,-0.14757709251101325,,,-0.08820497717567366,,,
300798,锦鸡股份,活跃,2026-09-02,0.078125,0.3731343283582087,-0.12750263435194953,0.01371204701273232,0.023274649388294488,,
300802,矩子科技,活跃,2026-09-02,0.020467836257309857,0.5364779874213836,0.40483036227717073,0.03004110888584366,0.024134897360703622,,
300805,电声股份,活跃,2026-09-02,-0.0225653206650831,-0.008433734939759074,-0.2086538461538462,-0.004656225433875449,0.010354311600064614,,
300830,金现代,活跃,2026-09-07,0.014234875444840034,0.1616847826086958,-0.17550626808100278,-0.004656577415599439,0.019558735837805763,,
300839,博汇股份,活跃,2026-09-02,0.1515711645101665,0.19463087248322153,0.01300813008130075,-0.008001273834640221,0.04151315598619121,,
300841,康华生物,活跃,2026-09-02,0.021556148634777283,0.08291621327529919,-0.055249667742548025,-0.05115126090480071,0.01603890797228069,,
300846,首都在线,活跃,2026-09-02,-0.11499540018399268,,,0.0014834864534261083,,,
300852,四会富仕,活跃,2026-09-10,0.365173116089613,0.8430024745669509,0.5895186151292389,0.32720846657228564,0.09432811087677018,,
300864,南大环境,活跃,2026-09-02,0.3158974358974358,0.39380771319934826,0.36199575371549897,0.009084116559833433,0.06756653585988914,,
300894,火星人,活跃,2026-09-02,-0.13527397260273977,,,-0.07564178831281754,,,
300897,山科智能,活跃,2026-09-02,-0.05860805860805851,0.22575516693163755,-0.09453904873752206,-0.04410625174348315,0.00491813484405168,,
300903,科翔股份,活跃,2026-09-14,0.2827194125310908,0.6409090909090909,2.088109495295124,0.2500865710921809,0.0961884456918729,,
300911,亿田智能,活跃,2026-09-10,0.22375215146299499,0.4890052356020942,-0.014211438474870053,0.07296461178601077,0.06373841313036843,,
300913,兆龙互连,活跃,2026-09-09,0.23235294117647065,0.4190270935960594,0.032250839865621606,0.24498588619818773,0.03984026042849553,,
300922,天秦装备,活跃,2026-09-07,0.026878771256171108,0.3409742120343837,0.054647887323943545,-0.004255319148936287,0.033307716818803845,,
300929,华骐环保,活跃,2026-09-02,-0.06615475487300648,0.26177174780526746,0.42689530685920585,-0.037735849056603765,0.02750444319216272,,
300939,秋田微,活跃,2026-09-09,0.07788071800810648,0.7260083449235046,0.7437939110070255,0.12497733728168225,0.07223014138923589,,
300961,深水海纳,活跃,2026-09-07,-0.00983606557377048,,,-0.040241528621936085,,,
300970,华绿生物,活跃,2026-09-02,-0.030470914127423865,0.16666666666666674,0.043530113297555184,-0.12429943955164136,0.03135106000718646,,
300981,中红医疗,活跃,2026-09-02,0.0,0.4669856459330144,0.15610859728506798,-0.009401957933507843,0.020273093075925397,,
300985,致远新能,活跃,2026-09-02,-0.11124401913875592,,,-0.01537238271932162,,,
300990,同飞股份,活跃,2026-09-02,0.10153452685421982,,,-0.018230101607599636,,,
301018,申菱环境,活跃,2026-09-07,-0.029646636055100983,0.21801779225660933,0.5646225655882824,-0.029404423144126723,0.046856836593164974,,
301026,浩通科技,活跃,2026-09-02,-0.18440016956337435,,,-0.07402059871017419,,,
301045,天禄科技,活跃,2026-09-02,-0.10748243075651087,,,-0.005519772146262647,,,
301060,兰卫医学,活跃,2026-09-02,-0.20336391437308865,0.18140589569161003,0.15011037527593807,-0.05350168044327375,0.027368153997399558,,
301085,亚康股份,活跃,2026-09-02,0.10224438902743138,0.3221162834174611,0.17768526228143222,0.1008802995041993,0.033504722668266984,,
301086,鸿富瀚,活跃,2026-09-07,0.18711344241759953,0.4654489223929641,0.8958489622405601,0.11030970486689551,0.07739999944494236,,
301106,骏成科技,活跃,2026-09-02,0.06515580736543924,0.2824010914051842,-0.03737839221710193,-0.07452988087033574,0.03316184774230568,,
301123,奕东电子,活跃,2026-09-02,-0.051724137931034475,0.1687917425622345,0.5511684125705076,0.0033292288046702367,0.04224876174605385,,
301127,武汉天源,活跃,2026-09-02,-0.07221609702315335,0.12199999999999989,0.08580645161290312,-0.07504602786403236,0.04320352088506629,,
301129,瑞纳智能,活跃,2026-09-02,0.04625850340136051,0.2490525175961018,-0.011568123393316143,-0.03091657565319661,0.022406944240106252,,
301132,满坤科技,活跃,2026-09-14,0.5212405525149857,1.1731198808637378,0.5930676855895196,0.44041655356217446,0.10243243502169941,,
301151,冠龙节能,活跃,2026-09-10,0.21502890173410405,0.2080459770114944,0.2526817640047674,0.0855475508043484,0.0595814432203714,,
301152,天力锂能,活跃,2026-09-02,0.03213049925852696,0.12439418416801296,-0.19661408233936128,-0.041872203739818814,0.008736047691527027,,
301158,德石股份,活跃,2026-09-02,-0.14583333333333337,0.11413043478260865,-0.21670305676855894,-0.06141670482045902,0.0027320015736329584,,
301165,锐捷网络,活跃,2026-09-02,-0.28371621621621623,,,-0.09530799296796322,,,
301171,易点天下,活跃,2026-09-08,-0.1442773387713484,,,-0.07222905467961926,,,
301176,逸豪新材,活跃,2026-09-10,0.14664070107108085,0.48461926374180564,1.366559485530547,0.22516073992384378,0.05711526980312964,,
301177,迪阿股份,活跃,2026-09-02,-0.038148306900985696,0.08826382153249268,-0.13725490196078427,-0.0756302521008404,0.006812351943482842,,
301182,凯旺科技,活跃,2026-09-02,-0.10816628548365392,,,-0.044020622273497456,,,
301183,东田微,活跃,2026-09-02,0.1931939357411101,0.5494280553883204,0.8984951313071703,0.11658014790261606,0.0786200928224643,,
301190,善水科技,活跃,2026-09-02,0.02730748225013646,0.07979334098737056,-0.09870627695256362,-0.031385978011792326,0.0036198303750984984,,
301205,联特科技,活跃,2026-09-02,-0.0900420941857406,0.5544943820224719,0.3571708848342161,-0.07646299009709323,0.04124019977317728,,
301211,亨迪药业,活跃,2026-09-02,-0.08360128617363338,-0.02145922746781115,0.03919781221513219,-0.06896974151659918,0.015632481762104522,,
301217,铜冠铜箔,活跃,2026-09-02,-0.17788534261080013,,,-0.02132027226563893,,,
301227,森鹰窗业,活跃,2026-09-02,0.2752545027407989,0.8114571746384871,0.2609368950832367,0.022365220120850626,0.09652500092848237,,
301231,荣信文化,活跃,2026-09-02,-0.04770318021201414,0.1983103601600711,-0.10820648577101255,-0.045105056159869705,0.02543282126310653,,
301251,威尔高,活跃,2026-09-14,0.38493988609997887,1.0647798742138361,0.6648073022312373,0.23673281033687132,0.11750925716012994,,
301270,汉仪股份,活跃,2026-09-02,-0.029815146094215872,,,0.022627278441231802,,,
301282,金禄电子,活跃,2026-09-14,0.18168893943702025,1.394009216589862,0.8908098271155596,0.09460598398651499,0.11172867142030363,,
301292,海科新源,活跃,2026-09-02,-0.16508795669824095,,,-0.03840908913807484,,,
301357,北方长龙,活跃,2026-09-02,-0.0038406144983197388,0.4328131473553378,0.028755577590480863,0.07602157228790696,0.02015794497960588,,
301366,一博科技,活跃,2026-09-02,0.097799511002445,0.7652344846953103,1.0981308411214954,0.10576542504067898,0.06561806426710404,,
301382,蜂助手,活跃,2026-09-02,-0.20383693045563533,,,-0.04828916165011865,,,
301399,英特科技,活跃,2026-09-02,0.07968574635241299,0.3511235955056178,-0.038961038961038974,-0.023300675161175843,0.046935507893952844,,
301419,阿莱德,活跃,2026-09-02,-0.04235860409145609,0.49474079639368895,0.4297520661157026,0.02439338353607523,0.06486794017530806,,
301449,天溯计量,活跃,2026-09-02,-0.0002551671344730444,0.23401574803149616,-0.29734576757532283,-0.08744715788002655,0.014156170877116514,,
301489,思泉新材,活跃,2026-09-03,0.03394648829431435,0.09949319818618307,0.054040231844527886,0.025883524141363745,0.054347426695735335,,
301529,福赛科技,活跃,2026-09-02,0.09288389513108619,0.44580701102440234,0.7215339233038349,0.032860941627251394,0.07498489713079426,,
301550,斯菱智驱,活跃,2026-09-02,-0.007060900264783787,0.267605633802817,0.004240124972104464,0.01774840128688626,0.048965489207755786,,
301591,肯特股份,活跃,2026-09-07,0.20209828823854226,0.7134986225895317,0.46896086369770584,-0.024193458017234715,0.08658075120338848,,
301626,苏州天脉,活跃,2026-09-02,-0.058421258304025,0.2759929390997351,0.30202188499121907,0.08198322428306537,0.05147105121784912,,
301630,同宇新材,活跃,2026-09-02,-0.004014103607268726,0.18926096249757118,0.5606459838504039,-0.007143204762857347,0.03602196535996138,,
301668,昊创瑞通,活跃,2026-09-02,-0.13849509269356597,,,-0.08027242563595072,,,
600088,中视传媒,活跃,2026-09-14,0.25446808510638297,0.3412192902638762,0.08862629246676512,0.21436810018124874,0.026461643407327484,,
600095,湘财股份,活跃,2026-09-07,0.049566294919454856,-0.07127192982456121,-0.07834602829162118,-0.046063745917332866,0.007300403852127824,,
600103,青山纸业,活跃,2026-09-09,0.19536423841059603,0.4046692607003892,0.09393939393939399,0.019342086686432225,0.05438761635812117,,
600105,永鼎股份,活跃,2026-09-14,-0.031058823529411805,0.14166897698918768,0.6270248913472936,0.03966270292105323,0.04032442714479467,,
600108,亚盛集团,活跃,2026-09-10,0.31481481481481466,0.4639175257731958,-0.10315789473684212,0.051851851851851816,0.09827602999902618,,
600110,诺德股份,活跃,2026-09-07,0.01846722068328699,0.2310267857142856,0.49457994579945797,-0.009518678160919558,0.04463910527846937,,
600121,郑州煤电,活跃,2026-09-10,0.2678571428571428,0.32180851063829796,-0.0847145488029466,0.04565537555228283,0.06089416201775766,,
600127,金健米业,活跃,2026-09-14,1.193498452012384,1.548561151079137,1.1699846860643186,0.2382575261065234,0.17454781409684483,,
600150,中国船舶,活跃,2026-09-11,0.15839524517087655,0.18085428657982416,0.2664067576348277,0.09016668531155592,0.02422898960370179,,
600162,香江控股,活跃,2026-09-07,0.07272727272727253,0.7163636363636363,1.8095238095238093,0.00543188838001929,0.08488813504563453,,
600165,宁科生物,活跃,2026-09-11,0.345679012345679,0.47963800904977383,-0.0814606741573034,0.027010050251256246,0.0544168764233488,,
600172,黄河旋风,活跃,2026-09-14,0.21187683284457481,0.5448598130841125,1.0924050632911393,0.11253196930946308,0.07841618914872783,,
600176,中国巨石,活跃,2026-09-14,-0.02223661485319517,0.14832657200811372,0.9421097770154374,0.06943411374396402,0.02665480570943357,,
600183,生益科技,活跃,2026-09-10,0.010450550211087206,0.18371979892978763,1.628736046092906,0.041607214200102716,0.05233878407558756,,
600184,光电股份,活跃,2026-09-12,0.09062003179650224,0.2976040353089533,0.4291666666666665,0.13139087410665184,0.02688923297707624,,
600186,莲花控股,活跃,2026-09-14,0.0038080731150036407,0.619164619164619,1.143089430894309,0.10640083945435475,0.061910467938673275,,
600192,长城电工,活跃,2026-09-10,0.12430167597765363,0.3132137030995108,-0.020681265206812682,0.10221126856986396,0.030673700919744196,,
600198,大唐电信,活跃,2026-09-02,-0.024691358024691246,0.15160349854227406,0.008939974457215838,0.014511365095672524,0.021555179478043973,,
600206,有研新材,活跃,2026-09-02,-0.15352920100322465,0.3183593749999998,1.4842271293375395,-0.062071977291224045,0.0313216142678121,,
600207,安彩高科,活跃,2026-09-12,0.13082039911308208,0.31443298969072164,-0.1385135135135136,0.13611049231454664,0.02206162038798043,,
600227,赤天化,活跃,2026-09-10,0.2082111436950147,0.2225519287833828,0.06459948320413433,-0.05265578293860662,0.057058105042749885,,
600228,返利科技,活跃,2026-09-02,0.23786982248520738,0.8128249566724439,0.7520938023450587,0.1426074608116228,0.058072009291521454,,
600255,鑫科材料,活跃,2026-09-10,0.1394658753709197,0.29729729729729737,0.2549019607843137,0.11433546140452688,0.03329633740288562,,
600272,开开实业,活跃,2026-09-02,-0.18707304256437207,0.4258064516129034,0.30438448566610465,-0.15093304061470902,0.059629314460056815,,
600288,大恒科技,活跃,2026-09-02,-0.18423047763457168,-0.04355555555555557,-0.21574344023323622,-0.037394882805510954,0.013912108908526344,,
600313,农发种业,活跃,2026-09-07,0.12337662337662336,0.2886405959031657,-0.06105834464043425,-0.04709446433489406,0.052890847809177854,,
600318,新力金融,活跃,2026-09-10,-0.0060240963855421326,0.07667210440456773,-0.12698412698412698,-0.05179225630342632,0.02259126271693601,,
600326,西藏天路,活跃,2026-09-02,-0.05737704918032782,0.11111111111111116,-0.2185730464326161,-0.06064937716969565,0.006715672928577776,,
600330,天通股份,活跃,2026-09-14,0.10007278020378463,0.7383553766532489,0.9901250822909811,0.08116807639348345,0.08118733220097529,,
600353,旭光电子,活跃,2026-09-02,-0.02724875476120714,0.22554448135843486,1.4163027656477438,-0.030755981140613176,0.05060390146413529,,
600354,敦煌种业,活跃,2026-09-11,0.5543307086614173,0.8010948905109487,0.5592417061611372,0.16832386363636354,0.11761280931586615,,
600359,新农开发,活跃,2026-09-11,0.38888888888888884,0.5459363957597172,0.3629283489096573,0.15534429259919458,0.07841248922905364,,
600362,江西铜业,活跃,2026-09-12,-0.06894383906119028,0.1504401864319007,0.06164874551971322,-0.052331843825653035,0.017516998164125663,,
600367,红星发展,活跃,2026-09-07,0.016705069124423932,0.1941813261163734,0.5536971830985915,-0.05714552811869811,0.03696930995781589,,
600368,五洲交通,活跃,2026-09-14,0.09068010075566746,0.14550264550264558,0.19613259668508287,0.01966325208995645,0.019816573861775266,,
600371,万向德农,活跃,2026-09-14,0.9202702702702703,1.2065217391304346,0.803299492385787,0.18991793669402113,0.1524378922351366,,
600378,昊华科技,活跃,2026-09-12,-0.0938743038981702,0.07987674804456035,0.534523408555069,-0.03816922817091706,0.021243601432991754,,
600379,宝光股份,活跃,2026-09-02,-0.05270270270270283,0.3908730158730158,0.29574861367837335,-0.040219065548519506,0.037408649091917656,,
600396,华电辽能,活跃,2026-09-10,-0.14893617021276606,0.12324492979719182,1.0899854862119014,0.004639480936268203,-0.007923998704523316,,
600397,江钨装备,活跃,2026-09-04,-0.11783610069630435,0.1680851063829787,0.13586206896551722,-0.07069909157591847,0.038222082118370304,,
600403,大有能源,活跃,2026-09-10,0.10000000000000009,0.3124999999999998,0.12866449511400657,-0.01743938749468299,0.040300858870762735,,
600409,三友化工,活跃,2026-09-02,-0.05301914580265099,0.11826086956521742,-0.05580029368575623,-0.07308634856566243,0.0010690509742941057,,
600410,华胜天成,活跃,2026-09-14,0.010996119016817518,0.20138355111452744,-0.35863766926549034,0.10039425513939726,0.014203304911401649,,
600460,士兰微,活跃,2026-09-02,-0.12334801762114522,,,-0.08255470863044012,,,
600468,百利电气,活跃,2026-09-02,0.06612903225806455,0.2736030828516378,-0.2671840354767183,0.05070735972023521,0.018847661493851753,,
600475,华光环能,活跃,2026-09-02,-0.006004002668445585,0.174152876280536,-0.11256700416914822,-0.014615435487071005,0.00916221591543942,,
600479,千金药业,活跃,2026-09-09,0.19238476953907813,,,-0.011011842925410353,,,
600487,亨通光电,活跃,2026-09-12,-0.028588994774054743,0.11739745403111734,0.5317498788172565,-0.022874326486753693,0.04463057534124526,,
600488,津药药业,活跃,2026-09-14,-0.021594684385382035,0.1261950286806881,0.6005434782608694,0.06896551724137923,0.011497005988024167,,
600500,中化国际,活跃,2026-09-02,0.01073345259391778,0.21505376344086025,0.3200934579439252,0.021330441070137374,0.03685550604710364,,
600508,上海能源,活跃,2026-09-07,0.23699421965317913,0.2514619883040934,0.1431623931623931,-0.010084189101674745,0.045900732752661266,,
600513,联环药业,活跃,2026-09-02,-0.1965442764578833,,,-0.07153776557576519,,,
600521,华海药业,活跃,2026-09-02,-0.10023041474654382,,,-0.03814772622309803,,,
600522,中天科技,活跃,2026-09-12,-0.055710306406685284,0.05214152700186214,0.3587174348697395,0.007414451494034191,0.024916807872118918,,
600536,中国软件,活跃,2026-09-02,0.012771392081736943,-0.07871042695323849,-0.11962253677490986,-0.05045576327251511,0.0006364407807006867,,
600540,新赛股份,活跃,2026-09-10,0.39356435643564347,0.7648902821316614,0.2595078299776288,0.048319523321850966,0.10769230769230775,,
600547,山东黄金,活跃,2026-09-02,0.15128290569810043,0.41889117043121127,-0.05781292609762756,-0.031222398250312033,0.04119950535861516,,
600551,时代出版,活跃,2026-09-02,0.08633093525179847,0.11029411764705888,0.0026560424966799445,-0.0023784355179704564,0.01872780109783667,,
600578,京能电力,活跃,2026-09-02,-0.05067567567567566,,,0.012612612612612706,,,
600584,长电科技,活跃,2026-09-02,-0.22737332556785084,,,-0.09233969183612034,,,
600588,用友网络,活跃,2026-09-02,-0.19018932874354555,,,-0.07563850687622797,,,
600596,新安股份,活跃,2026-09-09,0.1535714285714287,0.3090172239108411,0.2131455399061033,0.14926169720690252,0.03373986256422956,,
600601,方正科技,活跃,2026-09-08,0.14087759815242484,0.5246913580246912,0.5850267379679146,0.13982464236271364,0.0767280716579346,,
600604,市北高新,活跃,2026-09-02,-0.06224066390041505,0.07363420427553424,-0.13076923076923086,-0.04852120829386397,0.012004287245444889,,
600610,中毅达,活跃,2026-09-02,0.060308555399719355,0.2096,-0.15246636771300448,-0.11980440097799516,0.03124601453896192,,
600613,神奇制药,活跃,2026-09-09,0.20992907801418426,0.7337398373983739,0.5884543761638732,-0.11043904473876309,0.08617957746478866,,
600617,国新能源,活跃,2026-09-02,-0.0028818443804035088,0.1808873720136519,-0.15815085158150854,0.011695906432748426,0.006052914185297409,,
600629,华建集团,活跃,2026-09-02,-0.004313000616142926,0.3433083956774732,0.006853582554517068,-0.038295593179992204,0.03711154418390228,,
600641,先导基电,活跃,2026-09-02,-0.11536328341652813,0.10228058051140287,0.717824448034464,-0.006106679960119821,0.023051743807909197,,
600654,中安科,活跃,2026-09-07,0.09491525423728797,0.24710424710424728,0.018927444794952786,0.02555961263692641,0.016664839381646868,,
600657,信达地产,活跃,2026-09-08,0.10810810810810811,,,-0.0039909769217421065,,,
600663,陆家嘴,活跃,2026-09-02,-0.051851851851851705,,,-0.025133282559024916,,,
