股票代码,股票名称,当前状态,最近提交日期,ret20,ret40,ret120,MA20距离,MA30_5日斜率,淘汰日期,淘汰原因
002882,金龙羽,活跃,2026-09-02,0.0851457658491439,0.3826650943396226,-0.15036231884057982,0.03131322016008453,0.002949502734589382,,
002886,沃特股份,活跃,2026-09-10,0.31360078277886494,0.5169491525423731,0.33383010432190763,0.08349138452846949,0.06364443627901273,,
002902,铭普光磁,活跃,2026-09-11,0.11782708492731442,0.34468476760239297,0.23866044934294184,0.10514372163388774,0.049829849295089934,,
002907,华森制药,活跃,2026-09-02,-0.15525982256020276,0.06469648562300323,0.009084027252081794,-0.09257998638529619,0.010099372263788098,,
002908,德生科技,活跃,2026-09-02,-0.03813559322033899,0.06406249999999991,-0.22963800904977383,-0.047951908290227996,0.007300978143866654,,
002909,集泰股份,活跃,2026-09-10,0.21032504780114714,,,-0.03638301111280251,,,
002912,中新赛克,活跃,2026-09-15,0.44931227712684674,0.6445086705202312,0.10872954014029612,0.3869591712370506,0.038568938381086104,,
002913,奥士康,活跃,2026-09-02,0.2324632952691681,0.7738905846442825,0.6101875532821823,0.18558157052287982,0.09778863584522868,,
002915,中欣氟材,活跃,2026-09-02,-0.04404291360813106,0.05090006207324649,-0.13534218590398361,-0.042745674544837686,0.013988801366612957,,
002916,深南电路,活跃,2026-09-02,0.020610187246300926,0.11348571428571441,0.6682505029750438,0.07492508043596091,0.038474312089338714,,
002918,蒙娜丽莎,活跃,2026-09-07,0.12313803376365451,0.32126168224299056,0.017086330935252025,0.049798115746971794,0.02925905365248349,,
002929,润建股份,活跃,2026-09-02,-0.15751295336787563,,,-0.0575552077899496,,,
002931,锋龙股份,活跃,2026-09-02,-0.2627257799671594,,,-0.10104111051788578,,,
002938,鹏鼎控股,活跃,2026-09-02,-0.06278358130209982,,,0.001465779682038315,,,
002942,新农股份,活跃,2026-09-02,0.02638190954773867,0.18148951554591464,-0.10071546505228413,-0.09340583127583424,0.02626963246432279,,
002947,恒铭达,活跃,2026-09-02,0.00635489652924881,0.08312872676253935,0.23792343154940854,-0.020623052465489566,0.027760171687182478,,
002949,华阳国际,活跃,2026-09-07,0.11835973904939423,0.2752391073326248,-0.101123595505618,-0.053142383714049,0.035575175279148,,
002951,金时科技,活跃,2026-09-02,-0.07564026206075047,0.34488734835355284,0.03260146373918826,-0.029454067913201376,0.026325927828432016,,
002953,日丰股份,活跃,2026-09-02,-0.03752345215759856,0.1450892857142856,-0.12157534246575341,-0.062328641930177286,0.019364161849711126,,
002957,科瑞技术,活跃,2026-09-02,-0.11443581544084047,0.08904494382022476,0.565199838514332,-0.036219454595172285,0.027353478685876897,,
002963,豪尔赛,活跃,2026-09-08,0.035184167124793664,0.4451266308518802,0.3195515066573229,-0.051982378854625644,0.057892348189162224,,
002971,和远气体,活跃,2026-09-02,-0.1707421707421708,,,-0.07312395109086556,,,
002973,侨银股份,活跃,2026-09-02,0.06831767719897508,0.34227467811158796,-0.007930214115781098,0.02751540041067746,0.04787993588809547,,
002975,博杰股份,活跃,2026-09-02,-0.05529075309818887,0.13257142857142856,0.8793855490233264,-0.02082839301241013,0.044982349974785674,,
002980,华盛昌,活跃,2026-09-14,0.12008360250807515,0.275974025974026,2.063133281371785,0.08591533728769885,0.11016986094360726,,
002988,豪美新材,活跃,2026-09-10,0.23908523908523915,0.5643044619422573,0.02264927934111194,0.14032066735545112,0.07362185336461868,,
002989,中天精装,活跃,2026-09-02,-0.05820955439582498,0.03393565447333624,-0.12462686567164183,-0.010251866852297065,0.02294012870604445,,
003005,竞业达,活跃,2026-09-08,0.02400000000000002,,,-0.11198007000725307,,,
003018,金富科技,活跃,2026-09-07,0.11730545876887355,0.21895590471363402,1.3125,-0.0015982730348506058,0.06924994903479775,,
003031,中瓷电子,活跃,2026-09-02,-0.12819441543068033,0.13818181818181818,0.6671105193075901,0.002791316083507356,0.03652862379950084,,
003040,楚天龙,活跃,2026-09-09,0.37207285342584573,0.5270270270270272,-0.01800124146492854,-0.10347954210585952,0.07839570733481871,,
300017,网宿科技,活跃,2026-09-02,-0.11813842482100245,-0.006720430107526987,-0.10640870616686815,-0.04287009454733859,0.017201281319934925,,
300051,琏升科技,活跃,2026-09-02,-0.056516724336793556,,,-0.012911789549897579,,,
300063,天龙集团,活跃,2026-09-02,-0.09207708779443247,0.0802547770700639,-0.2448797862867319,-0.05320158544074127,0.0035016049022469353,,
300120,经纬辉开,活跃,2026-09-02,-0.2412663755458515,0.1120000000000001,-0.11913814955640045,-0.1427161712100653,0.016026867321345062,,
300122,智飞生物,活跃,2026-09-02,-0.021634615384615308,-0.05348837209302326,-0.19246031746031733,-0.08938359995525214,-0.0042913100970535245,,
300134,大富科技,活跃,2026-09-02,-0.005966587112171906,0.11662198391420908,-0.18011811023622049,-0.016180465336010474,0.011729394573674057,,
300139,晓程科技,活跃,2026-09-02,0.03337639965546946,0.3169593852908892,-0.14835847382431233,-0.07131107885824861,0.03636376085229909,,
300142,沃森生物,活跃,2026-09-02,-0.005351681957186605,-0.04688644688644694,0.0997464074387151,-0.061598384304674014,0.011388730367466238,,
300169,天晟新材,活跃,2026-09-02,-0.05235602094240854,0.24827586206896557,-0.11850649350649356,-0.04072078438300508,0.004907757805108881,,
300189,神农种业,活跃,2026-09-14,-0.027287319422151013,0.4889434889434887,-0.15598885793871864,-0.09727394607478046,0.07172333623946514,,
300197,节能铁汉,活跃,2026-09-02,-0.08530805687203791,0.1286549707602338,0.07222222222222219,-0.05229560520500853,0.016949152542373058,,
300209,行云科技,活跃,2026-09-02,-0.07650123389086916,0.24786958132641734,2.2015209125475286,-0.031474212425771864,0.035869681601822245,,
300214,日科化学,活跃,2026-09-02,-0.21897233201581023,,,-0.13877266387726628,,,
300243,瑞丰高材,活跃,2026-09-02,-0.1465428276573787,0.2380239520958083,0.2152828802351212,0.004677154832047448,0.03423092528134264,,
300270,中威电子,活跃,2026-09-02,-0.22976098689282964,,,-0.10539983881078174,,,
300287,飞利信,活跃,2026-09-02,-0.037735849056603765,,,-0.014628760695556187,,,
300305,裕兴股份,活跃,2026-09-02,0.019017432646592836,0.33958333333333335,0.06633499170812596,0.025845564773452345,0.022840711805555358,,
300319,麦捷科技,活跃,2026-09-02,0.14871794871794863,0.4043887147335423,0.8760469011725294,0.15217447213435187,0.061376515179945246,,
300333,兆日科技,活跃,2026-09-02,-0.0448772226926335,0.4822601839684624,0.08461538461538454,-0.037994115389535676,0.06719068604880629,,
300345,华民股份,活跃,2026-09-02,-0.24653148345784415,0.26296958855098396,-0.22075055187637982,-0.11909663734481257,0.04113238215640247,,
300359,全通教育,活跃,2026-09-02,-0.05023923444976064,0.14739884393063596,-0.1947261663286003,-0.05250596658711204,-0.01180857675574909,,
300363,博腾股份,活跃,2026-09-12,-0.01576994434137291,0.26610978520286377,0.08764736032803677,0.03202587359871578,0.04458770715901039,,
300364,中文在线,活跃,2026-09-02,-0.02064409578860449,0.09409594095940954,-0.055732484076433164,-0.02959887086546531,0.007256008246080414,,
300368,汇金股份,活跃,2026-09-07,0.04814814814814827,-0.12744090441932165,-0.33775351014040567,-0.05139664804469268,-0.0010677860009572493,,
300369,绿盟科技,活跃,2026-09-02,0.08147174770039434,0.26810477657935294,-0.060502283105022814,0.09572626814006124,0.02170493865995593,,
300378,鼎捷数智,活跃,2026-09-07,0.01642594165958644,0.2410096818810512,-0.046999468932554356,0.008046961675116204,0.02153203210333876,,
300386,飞天诚信,活跃,2026-09-02,-0.06882591093117407,0.18924508790072392,-0.2063492063492064,-0.03898382985835458,0.018359150889271314,,
300394,天孚通信,活跃,2026-09-10,-0.11686796596211912,0.11419913419913419,0.20835680751173702,-0.011741758115175194,0.054676735814135125,,
300408,三环集团,活跃,2026-09-15,0.017904669731430012,0.1736098196020084,1.338954781319496,0.10719267310577152,0.014544189878361369,,
300413,芒果超媒,活跃,2026-09-08,0.10429042904290431,,,-0.03216475760731208,,,
300456,赛微电子,活跃,2026-09-07,0.005040023717758801,0.11366622864651754,-0.21418636995827545,-0.04928836850592444,0.034264175090234605,,
300476,胜宏科技,活跃,2026-09-02,-0.16087602078693386,,,-0.04735215226520395,,,
300480,光力科技,活跃,2026-09-02,-0.12517620524386797,,,0.004922598613899876,,,
300499,高澜股份,活跃,2026-09-12,0.27905405405405403,0.36530833032816434,0.0,0.16224098234842654,0.06325076348829306,,
300508,维宏股份,活跃,2026-09-02,-0.2732500495736665,,,-0.0852821523947388,,,
300515,三德科技,活跃,2026-09-02,-0.10023724792408062,-0.03437301082113309,-0.12362796071634885,-0.04335487939460836,0.0002508466072996818,,
300530,领湃科技,活跃,2026-09-02,-0.0010395010395010118,0.2813333333333332,-0.2641653905053599,-0.03273697189300728,-0.0012399879352524845,,
300538,同益股份,活跃,2026-09-02,-0.10211706102117057,0.1809991809991809,0.012640449438202195,-0.04812198825004932,0.016218398797640088,,
300553,集智股份,活跃,2026-09-09,0.18749999999999978,0.16829787234042537,0.5015039649986326,0.1433033158086514,0.06387527571384499,,
300562,乐心股份,活跃,2026-09-02,0.04952978056426338,0.34134615384615374,0.32751784298176045,-0.010170293282876108,0.03262047690511927,,
300563,神宇股份,活跃,2026-09-14,0.1334728033472803,0.2582443102647467,-0.0939799331103679,0.09647258818529547,0.02612128338652786,,
300570,太辰光,活跃,2026-09-02,-0.024489386259848533,0.26894705920752005,0.7027855641205325,-0.02357798718129034,0.07924114546142702,,
300598,诚迈科技,活跃,2026-09-02,-0.13901734104046248,0.059011731247778254,-0.2051760939167555,-0.09035390393599818,0.007898427696168886,,
300605,恒锋信息,活跃,2026-09-02,-0.0877358490566037,,,-0.06407278358497859,,,
300613,富瀚微,活跃,2026-09-02,-0.11892885271724862,0.17240174672489084,0.653609263365361,-0.05837460192758226,0.01553291052931427,,
300620,光库科技,活跃,2026-09-02,-0.12714585649005805,0.16649473901382295,0.5741410991703324,-0.04066891879281054,0.044360468056628743,,
300642,透景生命,活跃,2026-09-07,0.18613138686131392,,,-0.03250773993808043,,,
300672,国科微,活跃,2026-09-02,-0.11417004048583002,0.02562500000000001,-0.057113307285681425,-0.027555555555555555,0.03862021709383123,,
300679,电连技术,活跃,2026-09-02,-0.22710027100271002,0.009200283085633476,0.2747318235995231,-0.0909670427742717,0.02271835604675454,,
300684,中石科技,活跃,2026-09-07,-0.08360824742268036,0.738849765258216,0.9005772931366258,0.0008162805753368918,0.09529267708851186,,
300686,智动力,活跃,2026-09-02,-0.05080213903743325,0.2533097969991174,0.04029304029304015,-0.02489270386266096,0.028712343992405076,,
300688,创业黑马,活跃,2026-09-02,0.058730158730158744,0.6002879078694818,0.2996882307092752,0.08709824630028051,0.007097501246126292,,
300711,广哈通信,活跃,2026-09-02,0.03585657370517925,0.27450980392156854,-0.2507204610951008,-0.0281930798803931,0.0427174279611795,,
300741,华宝股份,活跃,2026-09-15,0.5354791514264812,0.6941081517352701,0.3718954248366011,0.29189106016310173,0.0808844306301213,,
300765,石药创新,活跃,2026-09-02,-0.027927927927927976,0.041254523522315845,0.458108108108108,-0.03624143090011844,0.021582453846393346,,
300788,中信出版,活跃,2026-09-11,0.1948964497041421,0.36214165261382814,0.07235313640889496,0.22037355290740512,0.03232851631465383,,
300789,唐源电气,活跃,2026-09-02,-0.15436241610738255,,,-0.10211110781198962,,,
300798,锦鸡股份,活跃,2026-09-02,0.07036535859269288,0.2967213114754099,-0.18031088082901559,-0.03465950695630937,0.016000000000000014,,
300802,矩子科技,活跃,2026-09-02,0.03497409326424861,0.4301909307875893,0.34890264490714684,0.008923310042932675,0.025256730502359215,,
300805,电声股份,活跃,2026-09-02,-0.023199023199023117,-0.04875148632580262,-0.2578849721706864,-0.03135972878072413,0.004714700193423571,,
300830,金现代,活跃,2026-09-07,-0.01800720288115254,0.10540540540540522,-0.23479887745556594,-0.04689775706379262,0.012564700304239507,,
300839,博汇股份,活跃,2026-09-02,0.15533088235294112,0.2433234421364987,-0.014117647058823457,-0.005931198102016588,0.03661688684663966,,
300841,康华生物,活跃,2026-09-02,-0.09664330505348584,0.09111160614836256,-0.09229058561897707,-0.06133517310106262,0.012268397638862227,,
300846,首都在线,活跃,2026-09-02,-0.08153477218225436,,,0.0012286618043029218,,,
300852,四会富仕,活跃,2026-09-10,0.3141116751269035,0.5843329253365972,0.47493163172288044,0.2621397090370139,0.09775832732730505,,
300864,南大环境,活跃,2026-09-02,0.2639517345399698,0.4123595505617976,0.27484787018255585,-0.021466243699277965,0.058220256391033676,,
300894,火星人,活跃,2026-09-02,-0.1621848739495798,,,-0.07940904893813472,,,
300897,山科智能,活跃,2026-09-02,-0.06175920149719283,0.2070626003210272,-0.1341393206678182,-0.06479293620196502,0.00419113222814671,,
300903,科翔股份,活跃,2026-09-15,0.29767552182163204,0.6039284667253006,2.064985994397759,0.2449794627313997,0.10917102262138245,,
300911,亿田智能,活跃,2026-09-10,0.2272727272727273,0.4299947561615103,-0.04750261962975899,0.019115421268008026,0.05478439195881779,,
300913,兆龙互连,活跃,2026-09-09,0.2251565477811055,0.3134851138353767,-0.027027027027026973,0.2021157236736657,0.04609055827601516,,
300922,天秦装备,活跃,2026-09-07,0.004563605248145919,0.25695931477516054,-0.11551983927674536,-0.06349712827058085,0.026091646209923436,,
300929,华骐环保,活跃,2026-09-02,-0.11309867282169639,0.23453815261044175,0.27657807308970095,-0.05890276757286317,0.025212257035728047,,
300939,秋田微,活跃,2026-09-09,0.06603634214802767,0.5946961325966851,0.5514943023005805,0.08655880382162717,0.06447349892219223,,
300961,深水海纳,活跃,2026-09-07,-0.029850746268656803,,,-0.06910132474042252,,,
300970,华绿生物,活跃,2026-09-02,-0.23730378578024014,0.11170928667563929,-0.07966573816155986,-0.16256906777513036,0.020560980381694183,,
300981,中红医疗,活跃,2026-09-02,0.01388888888888884,0.5058939096267192,0.10845986984815625,-0.010073614877954329,0.008241459542914331,,
300985,致远新能,活跃,2026-09-02,-0.10728155339805834,,,-0.019435335519475294,,,
300990,同飞股份,活跃,2026-09-02,0.14230718173370493,,,-0.025210845591358888,,,
301018,申菱环境,活跃,2026-09-07,0.0027895443744188064,0.07569544497395553,0.5499840306611308,-0.031032709883845655,0.04515609959340816,,
301026,浩通科技,活跃,2026-09-02,-0.14157303370786511,,,-0.07373730025945047,,,
301045,天禄科技,活跃,2026-09-02,-0.08811894693766209,,,0.03153233086187335,,,
301060,兰卫医学,活跃,2026-09-02,-0.19301032565528198,0.1995277449822903,0.06054279749478075,-0.06681974741676222,0.024002267930828047,,
301085,亚康股份,活跃,2026-09-02,0.10242376856919466,0.3055555555555556,0.1519607843137254,0.09188904548763288,0.032187050901829606,,
301086,鸿富瀚,活跃,2026-09-07,0.12895040369088795,0.26123185293359685,0.7192037470725994,0.06852784489534502,0.07739720769036751,,
301106,骏成科技,活跃,2026-09-02,-0.1392823418319169,0.21776887107548437,-0.10417690417690417,-0.09602558698832231,0.02825592147378897,,
301123,奕东电子,活跃,2026-09-02,-0.002780937934521499,0.08395163506457815,0.5492930086410055,0.028103761720760678,0.04306123293529085,,
301127,武汉天源,活跃,2026-09-02,-0.14116434827408542,-0.01651917404129777,0.04252657911194513,-0.07688899964005869,0.04150875293268341,,
301129,瑞纳智能,活跃,2026-09-02,-0.153817082388511,0.2050592034445642,-0.0786008230452675,-0.05137167672915999,0.01811986311386704,,
301132,满坤科技,活跃,2026-09-15,0.6128191766545075,1.1068754254594961,0.6238195173137462,0.484448068299,0.1168201785461247,,
301151,冠龙节能,活跃,2026-09-10,0.2627824019024969,0.23273360417875777,0.20476460578559275,0.08453113431540249,0.05833239096837417,,
301152,天力锂能,活跃,2026-09-02,0.06348400203148796,0.11978609625668457,-0.22587800369685762,-0.04186684969114618,0.007092758751421568,,
301158,德石股份,活跃,2026-09-02,-0.1700060716454158,0.0988745980707395,-0.2697649572649572,-0.097630206614298,-0.00048037032184800044,,
301165,锐捷网络,活跃,2026-09-02,-0.22549091174538294,,,-0.0824458310091799,,,
301171,易点天下,活跃,2026-09-08,-0.1061007957559682,,,-0.06345964122445003,,,
301176,逸豪新材,活跃,2026-09-10,0.15956392467789882,0.39318885448916396,1.156284555842241,0.2071438151935041,0.0651909046871102,,
301177,迪阿股份,活跃,2026-09-02,-0.029785370127025868,0.055264411624583065,-0.1796296296296297,-0.08629651018892825,0.00213699089334618,,
301182,凯旺科技,活跃,2026-09-02,-0.12744427731437158,,,-0.07355919653292475,,,
301183,东田微,活跃,2026-09-02,0.21675171240748403,0.4516535951297098,0.6765693291949071,0.13671208991311912,0.08273463816696114,,
301190,善水科技,活跃,2026-09-02,-0.011406844106463976,0.015058561070830923,-0.159741458910434,-0.062290689886135286,0.0017281709318159866,,
301205,联特科技,活跃,2026-09-02,-0.09717889147029546,0.273501872659176,0.23881956462337173,-0.08762514883697547,0.03069430668057338,,
301211,亨迪药业,活跃,2026-09-02,-0.07673267326732669,-0.010610079575596898,-0.03534482758620694,-0.08263649778652227,0.012994667415099581,,
301217,铜冠铜箔,活跃,2026-09-02,-0.08533934465824,,,0.02779134777180703,,,
301227,森鹰窗业,活跃,2026-09-02,0.17923497267759547,0.9041176470588235,0.1732511779630299,0.008301275561854338,0.08679579171918927,,
301231,荣信文化,活跃,2026-09-02,-0.10051813471502591,0.14764213309828111,-0.1627009646302251,-0.072567002047903,0.015231371790532355,,
301251,威尔高,活跃,2026-09-14,0.4022633744855968,0.9932728868090088,0.6691158461915261,0.2604264920749415,0.12332451597128058,,
301270,汉仪股份,活跃,2026-09-02,-0.034304796599878506,,,0.001463944464558331,,,
301282,金禄电子,活跃,2026-09-14,0.06989247311827951,1.0062409985597696,0.7707627118644067,0.09672085974097544,0.11142639925473041,,
301292,海科新源,活跃,2026-09-02,-0.128755364806867,,,-0.04417361825016286,,,
301357,北方长龙,活跃,2026-09-02,-0.044803921568627336,0.36647966339410964,-0.17031422975389587,0.01287535800980355,0.0162225637660387,,
301366,一博科技,活跃,2026-09-02,0.14708939708939694,0.709086215797625,1.1448007774538382,0.15606229920379944,0.06622276721328135,,
301382,蜂助手,活跃,2026-09-02,-0.19821428571428568,,,-0.05296738643254506,,,
301399,英特科技,活跃,2026-09-02,0.09122006841505148,0.3365921787709498,-0.12762078395624432,-0.03230699226452294,0.04237959296436156,,
301419,阿莱德,活跃,2026-09-02,0.006124011227353954,0.3563811489508084,0.3615331491712708,0.014811669176028497,0.060380589914367455,,
301449,天溯计量,活跃,2026-09-02,-0.10694698354661791,0.24458598726114644,-0.3259744739565368,-0.08478823432980875,0.0064046485870448144,,
301489,思泉新材,活跃,2026-09-03,0.03933011925907115,0.02400000000000002,0.015873015873015817,0.017450164565608883,0.05355725116817478,,
301529,福赛科技,活跃,2026-09-02,0.055714285714285605,0.3399008823884926,0.5958825223150015,-0.02161537171554928,0.07049325555351271,,
301550,斯菱智驱,活跃,2026-09-02,-0.03241418120427686,0.12291013584117016,-0.05651887620719931,-0.026238439625537402,0.04385467559362266,,
301591,肯特股份,活跃,2026-09-07,0.2940166046378472,0.6587155963302753,0.483913328956008,0.0014845013626394454,0.08318029790895931,,
301626,苏州天脉,活跃,2026-09-02,0.012382637093482307,0.25898976224722925,0.2843640757843857,0.11288323140006029,0.052992440848644184,,
301630,同宇新材,活跃,2026-09-02,0.08692303460417006,0.15761410909943163,0.6158501676617323,0.063800001076884,0.03874847471307463,,
301668,昊创瑞通,活跃,2026-09-02,-0.189556135770235,,,-0.08692454772760716,,,
600088,中视传媒,活跃,2026-09-14,0.24913494809688563,0.3223443223443223,0.03069236259814412,0.17570428269011562,0.027689873417721556,,
600095,湘财股份,活跃,2026-09-07,0.06226175349428198,-0.069042316258352,-0.11063829787234047,-0.061043409894985134,0.0042194092827005925,,
600103,青山纸业,活跃,2026-09-09,0.1166666666666667,0.28352490421455956,-0.01179941002949858,-0.05872436077549881,0.04238424254924178,,
600105,永鼎股份,活跃,2026-09-15,-0.02490512333965833,0.07392894461859978,0.6313492063492063,0.03927293870792403,0.03952859655109031,,
600108,亚盛集团,活跃,2026-09-10,0.10393258426966301,0.37412587412587417,-0.19301848049281312,-0.03404203023227237,0.08203906622201051,,
600110,诺德股份,活跃,2026-09-07,0.14650283553875232,0.29871520342612423,0.5491698595146872,0.08173184108440723,0.04660853955635336,,
600121,郑州煤电,活跃,2026-09-10,0.2276214833759589,0.3043478260869563,-0.09262759924385633,0.0005211047420530246,0.05592667391642103,,
600127,金健米业,活跃,2026-09-14,0.7932489451476792,1.3224043715846991,0.9435975609756098,0.0873736727644876,0.1597357930118033,,
600150,中国船舶,活跃,2026-09-11,0.13944461033144195,0.15776699029126195,0.22229340166559886,0.06030925686658595,0.02225966398690593,,
600162,香江控股,活跃,2026-09-07,0.04418604651162794,0.7203065134099618,1.5224719101123596,-0.045493197278911435,0.07059938403221988,,
600165,宁科生物,活跃,2026-09-11,0.21722846441947574,0.48401826484018273,-0.038461538461538436,0.011515717398070446,0.05347403367322734,,
600172,黄河旋风,活跃,2026-09-15,0.14245810055865915,0.42384682332463,1.0024479804161568,0.09358288770053469,0.07836703548264046,,
600176,中国巨石,活跃,2026-09-15,0.048541527499443404,0.0951162790697675,0.9588186356073214,0.10908298691663632,0.03229733542951574,,
600183,生益科技,活跃,2026-09-15,0.07775625851804024,0.10746664701113007,1.6564710042432815,0.06779901925946974,0.05319552699112484,,
600184,光电股份,活跃,2026-09-15,0.18723175965665217,0.293395675043834,0.39709595959595956,0.20504233711780873,0.03388585420983237,,
600186,莲花控股,活跃,2026-09-15,-0.018604651162790753,0.4703832752613242,0.8700147710487447,0.06382084786353515,0.06006680838141509,,
600192,长城电工,活跃,2026-09-10,0.096728307254623,0.29579831932773115,-0.14712389380530966,0.05076660988074955,0.027123848515864912,,
600198,大唐电信,活跃,2026-09-02,-0.005181347150259086,0.09090909090909083,-0.05766871165644183,-0.01348747591522148,0.02014643887286427,,
600206,有研新材,活跃,2026-09-02,-0.18619972260748963,0.19046411361907167,1.4047131147540983,-0.058186195826645415,0.036359868761871805,,
600207,安彩高科,活跃,2026-09-12,0.078125,0.21969696969696972,-0.21844660194174748,0.07178519915677328,0.02213630505647779,,
600227,赤天化,活跃,2026-09-10,0.053333333333333455,0.30363036303630375,-0.01741293532338295,-0.09382885983023626,0.045747146167710806,,
600228,返利科技,活跃,2026-09-02,0.2596371882086166,0.8830508474576269,0.9023972602739725,0.19861905275650016,0.05427670476941282,,
600255,鑫科材料,活跃,2026-09-10,0.11818181818181817,0.21381578947368407,0.14596273291925455,0.06478141682296923,0.032432975198312786,,
600272,开开实业,活跃,2026-09-02,-0.283325370281892,0.43403441682600374,0.20096076861489198,-0.16310988367227375,0.05252934200302639,,
600288,大恒科技,活跃,2026-09-02,-0.1154811715481171,0.02921129503407993,-0.2514164305949008,-0.04851921865154374,0.009903640256959223,,
600313,农发种业,活跃,2026-09-07,-0.02507374631268433,0.24248120300751874,-0.12101063829787229,-0.08871579237609428,0.044337497440098295,,
600318,新力金融,活跃,2026-09-10,-0.03230769230769226,0.016155088852988664,-0.19462227912932129,-0.0949640287769784,0.015266418835192308,,
600326,西藏天路,活跃,2026-09-02,-0.06925207756232687,0.0786516853932584,-0.26717557251908397,-0.08202991598934506,0.0011740799277490943,,
600330,天通股份,活跃,2026-09-15,-0.012249064307587543,0.5175117616309464,0.8075965130759652,0.03891920909009605,0.07907440869494842,,
600353,旭光电子,活跃,2026-09-02,-0.1275972296217368,0.14430468204053115,1.314487632508834,-0.037161168930440525,0.053331895622169334,,
600354,敦煌种业,活跃,2026-09-11,0.27038626609442074,0.6536312849162011,0.37461300309597534,0.039508340649692775,0.10681408370503953,,
600359,新农开发,活跃,2026-09-11,0.13708513708513714,0.4121863799283154,0.18674698795180733,0.03398504133315838,0.07558518370006517,,
600362,江西铜业,活跃,2026-09-12,-0.07789699570815456,0.053186274509803955,-0.0032475063790303738,-0.07991092458567084,0.012376541648905226,,
600367,红星发展,活跃,2026-09-07,-0.07225130890052367,0.13444302176696543,0.555750658472344,-0.04990415935016013,0.03833064143977838,,
600368,五洲交通,活跃,2026-09-14,0.0678391959798994,0.14247311827956977,0.15489130434782594,-0.0023474178403755097,0.01793137174993875,,
600371,万向德农,活跃,2026-09-14,0.5884520884520883,1.0458860759493671,0.5845588235294117,0.061445634774042635,0.13516810793354606,,
600378,昊华科技,活跃,2026-09-12,-0.04923014586709884,0.043352601156069426,0.5534591194968552,-0.006698908913887802,0.022154775624736,,
600379,宝光股份,活跃,2026-09-02,-0.11545988258317019,0.32551319648093835,0.17098445595854916,-0.06605138094910112,0.03319999041847321,,
600396,华电辽能,活跃,2026-09-10,-0.14175753688261705,-0.013274336283185861,0.7651715039577838,-0.05927019616114759,-0.008772501248561437,,
600397,江钨装备,活跃,2026-09-04,-0.09925690021231426,0.1275747508305647,0.11865524060646004,-0.03740888851073487,0.03765051395007335,,
600403,大有能源,活跃,2026-09-10,0.07903225806451619,0.2915057915057917,0.07903225806451619,-0.05475097138820206,0.03962597927723022,,
600409,三友化工,活跃,2026-09-02,-0.05786350148367958,0.07263513513513509,-0.08895265423242471,-0.08203830863751382,-0.0031978293521972567,,
600410,华胜天成,活跃,2026-09-15,0.041141340411413374,0.17264573991031384,-0.37063778580024065,0.10221285563751326,0.011922230374174614,,
600460,士兰微,活跃,2026-09-02,-0.1387614678899084,,,-0.06979624698086329,,,
600468,百利电气,活跃,2026-09-02,0.04597701149425282,0.23449612403100772,-0.3237791932059447,0.010309278350515427,0.013376852694098273,,
600475,华光环能,活跃,2026-09-02,-0.01602136181575431,0.14440993788819867,-0.20194910665944765,-0.024422529618108424,0.0006215316315205666,,
600479,千金药业,活跃,2026-09-09,0.15035317860746722,,,-0.058395969273973614,,,
600487,亨通光电,活跃,2026-09-12,-0.045711664883045344,0.041027351567711756,0.410302756439223,-0.03269796993646368,0.04378210125336546,,
600488,津药药业,活跃,2026-09-14,-0.008130081300813163,0.2055335968379446,0.5803108808290156,0.1075805719473446,0.014904824613911405,,
600500,中化国际,活跃,2026-09-02,-0.0036363636363635488,0.10931174089068829,0.27738927738927743,-0.00922075574037251,0.034190735006004,,
600508,上海能源,活跃,2026-09-07,0.21739130434782616,0.25917159763313635,0.08682328907048031,-0.02421129860601612,0.041991519627957885,,
600513,联环药业,活跃,2026-09-02,-0.19802523313219977,,,-0.07736968320080784,,,
600521,华海药业,活跃,2026-09-02,-0.09186658864833241,,,-0.039663387166635866,,,
600522,中天科技,活跃,2026-09-12,-0.02153584584868229,-0.002887669650592062,0.3311488049344642,0.027296392711045225,0.026929068121888333,,
600536,中国软件,活跃,2026-09-02,-0.07924528301886802,-0.056794528694617985,-0.1380434782608695,-0.046559860530824504,-0.0025513548400109,,
600540,新赛股份,活跃,2026-09-10,0.20745920745920743,0.6340694006309149,0.1068376068376069,-0.04339796860572487,0.09162554319805549,,
600547,山东黄金,活跃,2026-09-02,0.11861074705111396,0.32325581395348846,-0.1081504702194358,-0.04755262313604591,0.038402269642511255,,
600551,时代出版,活跃,2026-09-02,0.053084648493543884,0.0938897168405366,-0.03926701570680624,-0.03249192644829646,0.01305483028720622,,
600578,京能电力,活跃,2026-09-02,-0.04210526315789476,,,-0.014084507042253613,,,
600584,长电科技,活跃,2026-09-02,-0.2172793256848513,,,-0.07331947331947342,,,
600588,用友网络,活跃,2026-09-02,-0.18006993006993,,,-0.06916741093579448,,,
600596,新安股份,活跃,2026-09-09,0.10806023029229417,0.2240704500978472,0.15833333333333321,0.106785809077236,0.032559569561875445,,
600601,方正科技,活跃,2026-09-08,0.1065449010654489,0.3808167141500476,0.4836734693877549,0.11230110159118722,0.07575968194834437,,
600604,市北高新,活跃,2026-09-02,-0.05341880341880345,0.07004830917874405,-0.19012797074954302,-0.06500633178556348,0.006971119647175783,,
